Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-03-29 10:45:00	2023.642	2025.691	2023.642	2025.691	2032.829			276253	482007
2017-03-29 10:40:00	2024.192	2024.284	2023.437	2023.603	2033.117			286286	519339
2017-03-29 10:35:00	2024.176	2024.497	2024.119	2024.189	2033.420			297975	508261
2017-03-29 10:30:00	2018.441	2024.254	2018.441	2024.169	2033.639			410040	503847
2017-03-29 10:25:00	2019.525	2019.525	2017.704	2018.379	2033.880			454282	495520
2017-03-29 10:20:00	2020.002	2020.154	2019.501	2019.552	2034.247			389362	500645
2017-03-29 10:15:00	2016.992	2020.028	2016.766	2019.979	2034.557			530302	501200
2017-03-29 10:10:00	2024.591	2024.591	2017.055	2017.085	2034.888			764550	489866
2017-03-29 10:05:00	2027.597	2027.713	2024.661	2024.661	2035.275			544860	459864
2017-03-29 10:00:00	2029.392	2029.402	2027.533	2027.577	2035.472			486317	444126
2017-03-29 09:55:00	2031.149	2031.210	2029.406	2029.406	2035.658			462436	428736
2017-03-29 09:50:00	2030.595	2031.660	2030.595	2031.072	2035.834			472866	416005
2017-03-29 09:45:00	2029.077	2030.646	2028.845	2030.646	2036.012			569353	401349
2017-03-29 09:40:00	2033.564	2033.564	2028.995	2028.995	2036.230			637567	378357
2017-03-29 09:35:00	2035.779	2035.779	2033.566	2033.566	2036.472			647663	354258
2017-03-29 09:30:00	2035.415	2036.802	2035.415	2035.717	2036.590			836232	327304
2017-03-29 09:25:00	2034.670	2034.798	2034.670	2034.798	2036.648			120107	286601
2017-03-28 15:00:00	2034.219	2034.219	2034.219	2034.219	2036.674			231773	295132
2017-03-28 14:55:00	2034.477	2034.477	2033.939	2034.186	2036.739			285134	298871
2017-03-28 14:50:00	2035.248	2035.275	2034.385	2034.442	2036.814			531154	306368
2017-03-28 14:45:00	2035.129	2035.416	2035.060	2035.243				397691	286914
2017-03-28 14:40:00	2034.816	2035.116	2034.444	2035.060				360288	274319
2017-03-28 14:35:00	2036.048	2036.048	2034.840	2034.870				314523	266761
2017-03-28 14:30:00	2036.947	2037.309	2036.000	2036.000				308780	264116
2017-03-28 14:25:00	2036.028	2037.003	2035.776	2036.981				255471	256929
2017-03-28 14:20:00	2036.772	2036.772	2035.922	2035.922				271468	253369
2017-03-28 14:15:00	2036.973	2037.332	2036.777	2036.777				253032	246818
2017-03-28 14:10:00	2036.457	2037.052	2036.349	2036.958				224468	243276
2017-03-28 14:05:00	2034.094	2036.603	2034.094	2036.421				276092	228361
2017-03-28 14:00:00	2033.359	2033.930	2032.870	2033.899				243347	209969
2017-03-28 13:55:00	2033.455	2033.492	2033.174	2033.320				225688	204951
2017-03-28 13:50:00	2032.695	2033.470	2032.695	2033.452				248069	202474
2017-03-28 13:45:00	2030.965	2032.706	2030.942	2032.668				287859	199409
2017-03-28 13:40:00	2035.144	2035.144	2030.934	2030.941				397595	194556
2017-03-28 13:35:00	2036.159	2036.355	2035.139	2035.139				239338	184659
2017-03-28 13:30:00	2035.509	2036.236	2035.286	2036.190				208768	183018
2017-03-28 13:25:00	2034.106	2035.503	2033.933	2035.474				246920	186010
2017-03-28 13:20:00	2036.529	2036.610	2034.063	2034.063				274845	188076
2017-03-28 13:15:00	2037.238	2037.350	2036.501	2036.501				200975	189475
2017-03-28 13:10:00	2037.073	2037.345	2036.804	2037.245				202077	195435
2017-03-28 13:05:00	2038.028	2038.062	2037.066	2037.066				173191	206270
2017-03-28 13:00:00	2038.134	2038.347	2038.008	2038.008				199915	216755
2017-03-28 12:55:00	2038.032	2038.032	2038.032	2038.032				736	226100
2017-03-28 11:30:00	2038.001	2038.001	2038.001	2038.001				217	252458
2017-03-28 11:25:00	2038.529	2038.621	2037.816	2038.008				168073	278779
2017-03-28 11:20:00	2039.817	2039.896	2038.630	2038.630				188527	296938
2017-03-28 11:15:00	2039.405	2040.063	2039.405	2039.807				202093	312590
2017-03-28 11:10:00	2039.568	2039.755	2039.190	2039.390				215070	328285
2017-03-28 11:05:00	2039.836	2040.198	2039.584	2039.584				249137	343664
2017-03-28 11:00:00	2040.124	2040.289	2039.734	2039.857				214724	358813
2017-03-28 10:55:00	2038.902	2040.216	2038.902	2040.086				253647	378661
2017-03-28 10:50:00	2035.089	2038.950	2034.974	2038.790				277907	400775
2017-03-28 10:45:00	2036.090	2036.196	2034.886	2035.130				295829	424489
2017-03-28 10:40:00	2036.723	2036.778	2036.048	2036.233				290383	455023
2017-03-28 10:35:00	2035.037	2036.726	2034.938	2036.726				364603	441673
2017-03-28 10:30:00	2036.519	2036.531	2035.033	2035.055				330471	
2017-03-28 10:25:00	2036.482	2036.691	2036.434	2036.510				340086	
2017-03-28 10:20:00	2034.497	2036.456	2034.208	2036.428				396102	
2017-03-28 10:15:00	2036.880	2036.894	2034.522	2034.522				395029	
2017-03-28 10:10:00	2038.215	2038.225	2036.645	2036.860				440460	
2017-03-28 10:05:00	2039.982	2039.991	2038.227	2038.227				423306	
2017-03-28 10:00:00	2041.478	2041.482	2039.975	2039.975				437528	
2017-03-28 09:55:00	2041.041	2041.840	2041.041	2041.547				445743	
2017-03-28 09:50:00	2039.444	2041.051	2039.411	2041.051				476374	
2017-03-28 09:45:00	2038.540	2039.516	2038.540	2039.516				512450	
2017-03-28 09:40:00	2036.121	2038.627	2035.960	2038.603				585351	
2017-03-28 09:35:00	2037.586	2037.870	2036.071	2036.071				633626	
2017-03-28 09:30:00	2038.089	2038.211	2036.695	2037.462				753834	
2017-03-28 09:25:00	2037.925	2037.950	2037.925	2037.950				90131	
