Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-09-08 13:20:00	1975.252	1975.252	1974.510	1974.881	1977.705	1979.598	1974.476	0	0
2017-09-08 13:15:00	1977.810	1977.873	1975.227	1975.227	1977.954	1979.608	1974.432	0	0
2017-09-08 13:10:00	1977.609	1977.854	1977.427	1977.839	1978.197	1979.604	1974.385	0	0
2017-09-08 13:05:00	1978.719	1978.730	1977.606	1977.606	1978.385	1979.572	1974.325	0	0
2017-09-08 13:00:00	1978.173	1978.835	1978.173	1978.709	1978.540	1979.550	1974.271	0	0
2017-09-08 12:55:00	1977.841	1977.841	1977.841	1977.841	1978.668	1979.531	1974.217	0	0
2017-09-08 11:30:00	1977.829	1977.829	1977.829	1977.829	1978.812	1979.528	1974.166	0	0
2017-09-08 11:25:00	1978.257	1978.257	1977.497	1977.825	1978.943	1979.521	1974.112	0	0
2017-09-08 11:20:00	1979.450	1979.450	1978.274	1978.288	1979.077	1979.498	1974.061	0	0
2017-09-08 11:15:00	1979.285	1979.458	1979.154	1979.415	1979.200	1979.464	1974.014	0	0
2017-09-08 11:10:00	1980.733	1980.733	1979.298	1979.370	1979.301	1979.416	1973.955	0	0
2017-09-08 11:05:00	1980.652	1981.212	1980.307	1980.810	1979.392	1979.369	1973.895	0	0
2017-09-08 11:00:00	1981.333	1981.522	1980.583	1980.675	1979.438	1979.307	1973.824	0	0
2017-09-08 10:55:00	1978.134	1981.421	1978.134	1981.421	1979.465	1979.231	1973.750	0	0
2017-09-08 10:50:00	1977.148	1978.062	1977.148	1978.062	1979.441	1979.128	1973.673	0	0
2017-09-08 10:45:00	1976.293	1977.401	1976.293	1977.160	1979.442	1979.056	1973.612	0	0
2017-09-08 10:40:00	1975.479	1976.443	1975.474	1976.311	1979.475	1978.993	1973.555	0	0
2017-09-08 10:35:00	1973.996	1975.450	1973.996	1975.450	1979.587	1978.943	1973.497	0	0
2017-09-08 10:30:00	1972.389	1974.015	1972.389	1974.015	1979.732	1978.893	1973.442	0	0
2017-09-08 10:25:00	1971.579	1972.416	1971.263	1972.416	1979.881	1978.835	1973.392	0	0
2017-09-08 10:20:00	1974.129	1974.209	1971.674	1971.687	1980.117	1978.785	1973.346	0	0
2017-09-08 10:15:00	1975.372	1975.430	1974.178	1974.251	1980.406	1978.716	1973.305	0	0
2017-09-08 10:10:00	1975.535	1975.904	1975.367	1975.446	1980.655	1978.638	1973.247	0	0
2017-09-08 10:05:00	1974.084	1975.545	1973.757	1975.531	1980.862	1978.554	1973.179	0	0
2017-09-08 10:00:00	1975.493	1975.609	1974.153	1974.171	1981.040	1978.468	1973.099	0	0
2017-09-08 09:55:00	1976.142	1976.169	1975.073	1975.461	1981.258	1978.381	1973.033	0	0
2017-09-08 09:50:00	1977.355	1977.762	1976.175	1976.175	1981.444	1978.289	1972.970	0	0
2017-09-08 09:45:00	1977.045	1978.313	1977.045	1977.432	1981.633	1978.198	1972.898	0	0
2017-09-08 09:40:00	1974.274	1977.073	1974.248	1977.073	1981.812	1978.092	1972.816	0	0
2017-09-08 09:35:00	1974.650	1974.775	1974.250	1974.315	1981.953	1978.003	1972.744	0	0
2017-09-08 09:30:00	1971.656	1974.786	1971.525	1974.706	1982.099	1977.936	1972.686	0	0
2017-09-08 09:25:00	1971.168	1971.296	1971.168	1971.296	1982.217	1977.863	1972.614	0	0
2017-09-07 15:00:00	1972.739	1972.739	1972.739	1972.739	1982.432	1977.836	1972.560	0	0
2017-09-07 14:55:00	1972.546	1972.805	1972.483	1972.805	1982.628	1977.804	1972.500	0	0
2017-09-07 14:50:00	1973.359	1973.409	1972.216	1972.542	1982.780	1977.765	1972.438	0	0
2017-09-07 14:45:00	1977.100	1977.100	1973.376	1973.376	1982.920	1977.701	1972.374	0	0
2017-09-07 14:40:00	1978.259	1978.474	1977.043	1977.175	1983.036	1977.636	1972.297	0	0
2017-09-07 14:35:00	1976.470	1978.414	1976.463	1978.321	1983.060	1977.586	1972.194	0	0
2017-09-07 14:30:00	1977.385	1977.385	1975.464	1976.373	1983.036	1977.520	1972.073	0	0
2017-09-07 14:25:00	1979.864	1979.953	1977.437	1977.437	1983.079	1977.467	1971.962	0	0
2017-09-07 14:20:00	1980.295	1980.295	1979.724	1979.870	1983.089	1977.399	1971.855	0	0
2017-09-07 14:15:00	1980.194	1980.320	1978.962	1980.264	1983.053	1977.313	1971.738	0	0
2017-09-07 14:10:00	1984.169	1984.232	1980.296	1980.312	1982.984	1977.231	1971.616	0	0
2017-09-07 14:05:00	1984.099	1984.273	1983.925	1984.156	1982.873	1977.154	1971.492	0	0
2017-09-07 14:00:00	1982.775	1984.162	1982.775	1984.104	1982.682	1977.038	1971.347	0	0
2017-09-07 13:55:00	1984.675	1984.675	1982.526	1982.847	1982.505	1976.906	1971.197	0	0
2017-09-07 13:50:00	1985.770	1985.801	1984.598	1984.639	1982.343	1976.797	1971.054	0	0
2017-09-07 13:45:00	1986.737	1986.864	1985.756	1985.769	1982.131	1976.672	1970.896	0	0
2017-09-07 13:40:00	1987.061	1987.132	1986.633	1986.739	1981.918	1976.548	1970.725	0	0
2017-09-07 13:35:00	1987.309	1987.309	1986.698	1987.068	1981.702	1976.398	1970.544	0	0
2017-09-07 13:30:00	1987.401	1987.584	1987.198	1987.336	1981.491	1976.235	1970.374	0	0
2017-09-07 13:25:00	1987.181	1987.743	1987.089	1987.389	1981.261	1976.061	1970.203	0	0
2017-09-07 13:20:00	1985.337	1987.275	1985.337	1987.236	1981.012	1975.878	1970.033	0	0
2017-09-07 13:15:00	1985.110	1985.360	1984.658	1985.360	1980.759	1975.711	1969.877	0	0
2017-09-07 13:10:00	1985.072	1985.379	1984.929	1985.111	1980.559	1975.564	1969.727	0	0
2017-09-07 13:05:00	1984.418	1985.168	1984.418	1985.062	1980.395	1975.415	1969.576	0	0
2017-09-07 13:00:00	1984.729	1985.186	1984.283	1984.350	1980.244	1975.276	1969.417	0	0
2017-09-07 12:55:00	1984.514	1984.514	1984.514	1984.514	1980.098	1975.143	1969.253	0	0
2017-09-07 11:30:00	1984.454	1984.454	1984.454	1984.454	1979.920	1975.013	1969.085	0	0
2017-09-07 11:25:00	1983.906	1984.479	1983.801	1984.462	1979.727	1974.882	1968.923	0	0
2017-09-07 11:20:00	1983.149	1983.936	1983.063	1983.927	1979.531	1974.745	1968.761	0	0
2017-09-07 11:15:00	1982.060	1983.115	1982.037	1983.115	1979.345	1974.613	1968.591	0	0
2017-09-07 11:10:00	1980.214	1982.115	1980.214	1982.023	1979.175	1974.483	1968.424	0	0
2017-09-07 11:05:00	1978.157	1980.275	1978.157	1980.224	1978.996	1974.364	1968.269	0	0
2017-09-07 11:00:00	1978.780	1978.784	1977.054	1978.086	1978.814	1974.263	1968.126	0	0
2017-09-07 10:55:00	1981.883	1981.883	1978.804	1978.831	1978.670	1974.177	1967.996	0	0
2017-09-07 10:50:00	1982.792	1983.026	1981.900	1981.900	1978.511	1974.077	1967.861	0	0
2017-09-07 10:45:00	1981.576	1982.904	1981.354	1982.720	1978.300	1973.940	1967.711	0	0
2017-09-07 10:40:00	1984.061	1984.074	1981.468	1981.468	1978.053	1973.776	1967.556	0	0
2017-09-07 10:35:00	1986.202	1986.234	1984.163	1984.189	1977.788	1973.616	1967.404	0	0
2017-09-07 10:30:00	1986.719	1987.259	1986.099	1986.159	1977.453	1973.422	1967.231	0	0
2017-09-07 10:25:00	1985.823	1986.709	1985.725	1986.677	1977.026	1973.216	1967.041	0	0
2017-09-07 10:20:00	1984.390	1985.959	1984.330	1985.838	1976.621	1973.001	1966.848	0	0
2017-09-07 10:15:00	1985.060	1985.089	1983.999	1984.394	1976.246	1972.786	1966.662	0	0
2017-09-07 10:10:00	1984.761	1985.595	1984.728	1985.095	1975.896	1972.557	1966.481	0	0
2017-09-07 10:05:00	1985.591	1985.617	1984.733	1984.756	1975.504	1972.353	1966.293	0	0
2017-09-07 10:00:00	1986.299	1986.745	1985.591	1985.628	1975.133	1972.156	1966.105	0	0
2017-09-07 09:55:00	1984.134	1986.359	1984.046	1986.359	1974.763	1971.978	1965.918	0	0
2017-09-07 09:50:00	1981.763	1984.137	1981.738	1984.120	1974.372	1971.824	1965.730	0	0
2017-09-07 09:45:00	1980.611	1981.851	1980.611	1981.625	1974.053	1971.689	1965.558	0	0
2017-09-07 09:40:00	1982.051	1982.051	1979.866	1980.611	1973.773	1971.576	1965.392	0	0
2017-09-07 09:35:00	1982.652	1983.409	1982.062	1982.062	1973.508	1971.462	1965.229	0	0
2017-09-07 09:30:00	1980.501	1982.514	1980.384	1982.514	1973.240	1971.343	1965.056	0	0
2017-09-07 09:25:00	1980.365	1980.414	1980.365	1980.414	1972.980	1971.210	1964.877	0	0
2017-09-06 15:00:00	1979.534	1979.534	1979.534	1979.534	1972.750	1971.101	1964.711	0	0
2017-09-06 14:55:00	1978.314	1979.174	1978.314	1979.174	1972.482	1970.970	1964.542	0	0
2017-09-06 14:50:00	1977.101	1978.374	1976.975	1978.374	1972.237	1970.856	1964.370	0	0
2017-09-06 14:45:00	1978.498	1978.578	1977.099	1977.118	1972.112	1970.753	1964.199	0	0
2017-09-06 14:40:00	1977.917	1978.628	1977.899	1978.559	1972.005	1970.652	1964.033	0	0
2017-09-06 14:35:00	1978.038	1978.274	1977.895	1977.922	1971.855	1970.548	1963.873	0	0
2017-09-06 14:30:00	1976.750	1978.144	1976.750	1978.083	1971.708	1970.445	1963.717	0	0
2017-09-06 14:25:00	1974.682	1976.854	1974.682	1976.813	1971.572	1970.334	1963.560	0	0
2017-09-06 14:20:00	1974.582	1974.857	1974.261	1974.741	1971.479	1970.225	1963.408	0	0
2017-09-06 14:15:00	1975.155	1975.626	1974.582	1974.630	1971.434	1970.129	1963.259	0	0
2017-09-06 14:10:00	1974.655	1975.224	1974.655	1975.224	1971.393	1970.041	1963.109	0	0
2017-09-06 14:05:00	1973.960	1974.734	1973.774	1974.734	1971.306	1969.936	1962.952	0	0
2017-09-06 14:00:00	1975.005	1975.225	1974.043	1974.043	1971.251	1969.818	1962.795	0	0
2017-09-06 13:55:00	1975.856	1975.896	1974.943	1975.135	1971.214	1969.697	1962.641	0	0
2017-09-06 13:50:00	1976.453	1976.551	1975.923	1975.925	1971.177	1969.584	1962.488	0	0
2017-09-06 13:45:00	1975.798	1976.835	1975.798	1976.539	1971.095	1969.460	1962.326	0	0
2017-09-06 13:40:00	1974.895	1975.851	1974.895	1975.851	1970.979	1969.354	1962.151	0	0
2017-09-06 13:35:00	1974.453	1975.127	1974.324	1974.922	1970.860	1969.257	1961.979	0	0
2017-09-06 13:30:00	1975.208	1975.292	1974.472	1974.577	1970.743	1969.166	1961.812	0	0
2017-09-06 13:25:00	1976.914	1976.914	1975.265	1975.379	1970.662	1969.078	1961.653	0	0
2017-09-06 13:20:00	1977.535	1977.535	1976.401	1976.889	1970.569	1968.992	1961.490	0	0
2017-09-06 13:15:00	1977.051	1978.360	1977.045	1977.500	1970.436	1968.903	1961.321	0	0
2017-09-06 13:10:00	1975.574	1977.083	1975.525	1977.083	1970.309	1968.804	1961.145	0	0
2017-09-06 13:05:00	1974.748	1975.600	1974.718	1975.600	1970.187	1968.704	1960.965	0	0
2017-09-06 13:00:00	1974.818	1975.644	1974.779	1974.804	1970.107	1968.624	1960.794	0	0
2017-09-06 12:55:00	1974.656	1974.656	1974.656	1974.656	1970.037	1968.564	1960.617	0	0
2017-09-06 11:30:00	1974.640	1974.640	1974.640	1974.640	1969.958	1968.495	1960.443	0	0
2017-09-06 11:25:00	1973.094	1974.625	1973.079	1974.625	1969.881	1968.422	1960.271	0	0
2017-09-06 11:20:00	1971.132	1973.059	1971.004	1973.059	1969.791	1968.342	1960.098	0	0
2017-09-06 11:15:00	1970.863	1971.171	1970.615	1971.126	1969.732	1968.270	1959.933	0	0
2017-09-06 11:10:00	1970.959	1971.072	1970.730	1970.872	1969.712	1968.218	1959.779	0	0
2017-09-06 11:05:00	1971.350	1971.647	1970.899	1970.900	1969.684	1968.168	1959.615	0	0
2017-09-06 11:00:00	1970.346	1971.359	1970.346	1971.335	1969.642	1968.117	1959.449	0	0
2017-09-06 10:55:00	1968.216	1970.387	1968.152	1970.387	1969.579	1968.050	1959.275	0	0
2017-09-06 10:50:00	1967.412	1968.327	1967.379	1968.199	1969.499	1967.992	1959.098	0	0
2017-09-06 10:45:00	1964.829	1967.451	1964.750	1967.451	1969.443	1967.949	1958.931	0	0
2017-09-06 10:40:00	1966.424	1966.424	1964.695	1964.809	1969.391	1967.907	1958.769	0	0
2017-09-06 10:35:00	1967.135	1967.235	1966.414	1966.414	1969.407	1967.895	1958.616	0	0
2017-09-06 10:30:00	1966.875	1967.492	1966.875	1967.088	1969.381	1967.857	1958.467	0	0
2017-09-06 10:25:00	1965.384	1966.937	1965.356	1966.914	1969.325	1967.803	1958.315	0	0
2017-09-06 10:20:00	1966.155	1966.155	1964.221	1965.456	1969.218	1967.731	1958.171	0	0
2017-09-06 10:15:00	1967.094	1967.425	1966.239	1966.239	1969.203	1967.685	1958.027	0	0
2017-09-06 10:10:00	1966.811	1967.195	1966.612	1967.105	1969.178	1967.652	1957.880	0	0
2017-09-06 10:05:00	1968.210	1968.256	1966.823	1966.823	1969.192	1967.599	1957.722	0	0
2017-09-06 10:00:00	1967.606	1968.264	1967.486	1968.189	1969.276	1967.540	1957.575	0	0
2017-09-06 09:55:00	1967.338	1967.753	1967.338	1967.605	1969.324	1967.485	1957.417	0	0
2017-09-06 09:50:00	1968.529	1968.529	1966.521	1967.370	1969.379	1967.437	1957.266	0	0
2017-09-06 09:45:00	1969.498	1970.530	1968.660	1968.660	1969.417	1967.365	1957.112	0	0
2017-09-06 09:40:00	1968.832	1969.506	1968.689	1969.498	1969.445	1967.284	1956.954	0	0
2017-09-06 09:35:00	1966.168	1968.899	1965.454	1968.899	1969.439	1967.195	1956.793	0	0
2017-09-06 09:30:00	1965.677	1966.400	1963.442	1966.161	1969.452	1967.111	1956.648	0	0
2017-09-06 09:25:00	1966.997	1966.997	1966.900	1966.900	1969.458	1967.046	1956.522	0	0
2017-09-05 15:00:00	1972.138	1972.138	1972.138	1972.138	1969.475	1966.958	1956.399	0	0
2017-09-05 14:55:00	1971.061	1971.765	1971.049	1971.762	1969.395	1966.803	1956.245	0	0
2017-09-05 14:50:00	1970.537	1971.119	1970.455	1971.080	1969.300	1966.626	1956.091	0	0
2017-09-05 14:45:00	1971.186	1971.243	1970.420	1970.580	1969.241	1966.457	1955.944	0	0
2017-09-05 14:40:00	1972.049	1972.049	1971.142	1971.261	1969.182	1966.312	1955.794	0	0
2017-09-05 14:35:00	1972.495	1972.571	1972.062	1972.145	1969.096	1966.163	1955.648	0	0
2017-09-05 14:30:00	1972.615	1973.286	1972.518	1972.536	1968.972	1966.001	1955.502	0	0
2017-09-05 14:25:00	1970.883	1972.572	1970.856	1972.572	1968.825	1965.831	1955.349	0	0
2017-09-05 14:20:00	1972.035	1972.035	1970.783	1970.871	1968.689	1965.655	1955.186	0	0
2017-09-05 14:15:00	1972.231	1972.259	1971.814	1971.999	1968.566	1965.489	1955.026	0	0
2017-09-05 14:10:00	1973.318	1973.318	1972.172	1972.172	1968.384	1965.310	1954.858	0	0
2017-09-05 14:05:00	1971.850	1973.379	1971.850	1973.301	1968.180	1965.119	1954.686	0	0
2017-09-05 14:00:00	1970.727	1971.802	1970.727	1971.802	1967.992	1964.902	1954.516	0	0
2017-09-05 13:55:00	1970.016	1970.784	1969.875	1970.731	1967.826	1964.690	1954.357	0	0
2017-09-05 13:50:00	1969.088	1969.929	1969.008	1969.896	1967.729	1964.512	1954.199	0	0
2017-09-05 13:45:00	1970.572	1970.689	1969.070	1969.109	1967.655	1964.347	1954.048	0	0
2017-09-05 13:40:00	1970.732	1970.936	1970.522	1970.531	1967.589	1964.189	1953.906	0	0
2017-09-05 13:35:00	1970.225	1970.773	1969.982	1970.724	1967.493	1964.043	1953.750	0	0
2017-09-05 13:30:00	1971.135	1971.160	1970.079	1970.220	1967.415	1963.889	1953.592	0	0
2017-09-05 13:25:00	1971.022	1971.558	1970.832	1971.134	1967.370	1963.736	1953.433	0	0
2017-09-05 13:20:00	1971.628	1971.628	1970.926	1971.008	1967.299	1963.558	1953.268	0	0
2017-09-05 13:15:00	1971.338	1971.938	1971.308	1971.591	1967.221	1963.364	1953.101	0	0
2017-09-05 13:10:00	1970.723	1971.360	1970.692	1971.329	1967.141	1963.156	1952.932	0	0
2017-09-05 13:05:00	1970.678	1970.888	1970.459	1970.699	1967.090	1962.965	1952.755	0	0
2017-09-05 13:00:00	1970.480	1971.405	1970.480	1970.793	1967.031	1962.777	1952.580	0	0
2017-09-05 12:55:00	1970.120	1970.120	1970.120	1970.120	1966.963	1962.569	1952.408	0	0
2017-09-05 11:30:00	1970.109	1970.109	1970.109	1970.109	1966.893	1962.364	1952.241	0	0
2017-09-05 11:25:00	1969.516	1970.111	1969.105	1970.111	1966.808	1962.173	1952.071	0	0
2017-09-05 11:20:00	1968.901	1969.560	1968.731	1969.458	1966.724	1961.989	1951.911	0	0
2017-09-05 11:15:00	1968.160	1968.857	1968.160	1968.823	1966.652	1961.816	1951.754	0	0
2017-09-05 11:10:00	1966.402	1968.193	1966.346	1968.193	1966.593	1961.646	1951.608	0	0
2017-09-05 11:05:00	1965.376	1966.421	1965.366	1966.389	1966.521	1961.482	1951.466	0	0
2017-09-05 11:00:00	1964.798	1965.408	1964.309	1965.408	1966.485	1961.336	1951.330	0	0
2017-09-05 10:55:00	1965.687	1965.687	1964.705	1964.836	1966.455	1961.193	1951.197	0	0
2017-09-05 10:50:00	1965.166	1966.096	1965.058	1965.577	1966.424	1961.040	1951.062	0	0
2017-09-05 10:45:00	1964.351	1965.322	1964.303	1965.136	1966.382	1960.865	1950.922	0	0
2017-09-05 10:40:00	1961.569	1964.328	1961.501	1964.292	1966.333	1960.696	1950.785	0	0
2017-09-05 10:35:00	1964.643	1964.643	1961.434	1961.558	1966.282	1960.539	1950.653	0	0
2017-09-05 10:30:00	1964.952	1965.063	1964.701	1964.701	1966.244	1960.406	1950.538	0	0
2017-09-05 10:25:00	1967.833	1967.833	1964.935	1964.983	1966.167	1960.233	1950.416	0	0
2017-09-05 10:20:00	1971.033	1971.033	1967.837	1967.837	1966.125	1960.054	1950.293	0	0
2017-09-05 10:15:00	1970.612	1971.200	1970.428	1971.013	1966.005	1959.858	1950.144	0	0
2017-09-05 10:10:00	1970.374	1970.740	1970.288	1970.575	1965.805	1959.635	1949.981	0	0
2017-09-05 10:05:00	1969.315	1970.362	1968.879	1970.362	1965.646	1959.428	1949.819	0	0
2017-09-05 10:00:00	1970.088	1970.113	1969.245	1969.245	1965.494	1959.208	1949.655	0	0
2017-09-05 09:55:00	1969.203	1970.175	1968.940	1970.084	1965.314	1958.996	1949.496	0	0
2017-09-05 09:50:00	1969.568	1970.166	1969.062	1969.212	1965.123	1958.769	1949.323	0	0
2017-09-05 09:45:00	1966.433	1969.548	1966.433	1969.548	1964.951	1958.544	1949.157	0	0
2017-09-05 09:40:00	1967.610	1967.824	1966.368	1966.468	1964.769	1958.320	1948.998	0	0
2017-09-05 09:35:00	1968.254	1968.287	1967.242	1967.740	1964.634	1958.115	1948.849	0	0
2017-09-05 09:30:00	1966.788	1968.469	1965.796	1968.130	1964.440	1957.883	1948.697	0	0
2017-09-05 09:25:00	1967.063	1967.063	1966.997	1966.997	1964.211	1957.644	1948.543	0	0
2017-09-04 15:00:00	1968.122	1968.122	1968.122	1968.122	1963.953	1957.413	1948.399	0	0
2017-09-04 14:55:00	1966.921	1967.654	1966.902	1967.652	1963.673	1957.197	1948.229	0	0
2017-09-04 14:50:00	1965.979	1966.940	1965.884	1966.935	1963.441	1956.988	1948.061	0	0
2017-09-04 14:45:00	1965.189	1966.081	1965.103	1965.962	1963.230	1956.786	1947.895	0	0
2017-09-04 14:40:00	1965.639	1965.843	1965.024	1965.168	1963.031	1956.591	1947.740	0	0
2017-09-04 14:35:00	1964.741	1965.946	1964.720	1965.812	1962.837	1956.388	1947.582	0	0
2017-09-04 14:30:00	1962.968	1964.734	1962.968	1964.694	1962.621	1956.176	1947.425	0	0
2017-09-04 14:25:00	1961.972	1962.920	1961.336	1962.903	1962.413	1955.968	1947.276	0	0
2017-09-04 14:20:00	1963.957	1964.112	1961.953	1961.953	1962.237	1955.771	1947.117	0	0
2017-09-04 14:15:00	1963.467	1963.975	1962.999	1963.908	1962.059	1955.584	1946.967	0	0
2017-09-04 14:10:00	1965.854	1965.854	1963.507	1963.507	1961.811	1955.391	1946.807	0	0
2017-09-04 14:05:00	1966.145	1966.581	1965.879	1965.879	1961.555	1955.191	1946.644	0	0
2017-09-04 14:00:00	1965.799	1966.497	1965.799	1966.212	1961.295	1954.948	1946.463	0	0
2017-09-04 13:55:00	1965.769	1965.890	1965.219	1965.826	1961.038	1954.700	1946.287	0	0
2017-09-04 13:50:00	1966.695	1966.713	1965.593	1965.730	1960.789	1954.458	1946.127	0	0
2017-09-04 13:45:00	1967.947	1968.008	1966.685	1966.783	1960.592	1954.229	1945.974	0	0
2017-09-04 13:40:00	1967.526	1968.672	1967.526	1967.997	1960.364	1953.987	1945.823	0	0
2017-09-04 13:35:00	1966.975	1967.605	1966.888	1967.605	1960.101	1953.739	1945.662	0	0
2017-09-04 13:30:00	1967.574	1967.620	1966.990	1967.089	1959.816	1953.485	1945.500	0	0
2017-09-04 13:25:00	1968.849	1968.849	1967.583	1967.588	1959.506	1953.227	1945.343	0	0
2017-09-04 13:20:00	1967.701	1968.840	1967.621	1968.800	1959.170	1952.964	1945.179	0	0
2017-09-04 13:15:00	1967.358	1967.810	1967.345	1967.730	1958.839	1952.671	1944.994	0	0
2017-09-04 13:10:00	1966.705	1967.422	1966.663	1967.379	1958.524	1952.392	1944.822	0	0
2017-09-04 13:05:00	1965.793	1966.690	1965.644	1966.628	1958.176	1952.120	1944.654	0	0
2017-09-04 13:00:00	1966.163	1966.913	1965.726	1965.841	1957.835	1951.853	1944.485	0	0
2017-09-04 12:55:00	1965.907	1965.907	1965.907	1965.907	1957.539	1951.597	1944.314	0	0
2017-09-04 11:30:00	1965.886	1965.886	1965.886	1965.886	1957.255	1951.340	1944.147	0	0
2017-09-04 11:25:00	1964.743	1965.870	1964.613	1965.849	1956.979	1951.062	1943.980	0	0
2017-09-04 11:20:00	1964.500	1964.722	1964.392	1964.590	1956.699	1950.781	1943.819	0	0
2017-09-04 11:15:00	1963.870	1964.884	1963.793	1964.597	1956.443	1950.499	1943.672	0	0
2017-09-04 11:10:00	1963.178	1963.910	1963.052	1963.910	1956.187	1950.203	1943.532	0	0
2017-09-04 11:05:00	1963.505	1963.546	1963.260	1963.281	1955.931	1949.913	1943.393	0	0
2017-09-04 11:00:00	1962.785	1963.829	1962.713	1963.515	1955.656	1949.630	1943.252	0	0
2017-09-04 10:55:00	1961.638	1962.669	1961.597	1962.669	1955.348	1949.338	1943.108	0	0
2017-09-04 10:50:00	1959.696	1961.732	1959.672	1961.732	1955.059	1949.078	1942.966	0	0
2017-09-04 10:45:00	1960.797	1960.797	1959.090	1959.650	1954.796	1948.828	1942.828	0	0
2017-09-04 10:40:00	1962.880	1963.101	1960.852	1960.852	1954.568	1948.611	1942.700	0	0
2017-09-04 10:35:00	1961.851	1963.090	1961.818	1962.915	1954.298	1948.369	1942.569	0	0
2017-09-04 10:30:00	1960.977	1961.930	1960.884	1961.840	1953.983	1948.109	1942.435	0	0
2017-09-04 10:25:00	1962.553	1962.604	1960.975	1960.975	1953.710	1947.844	1942.311	0	0
2017-09-04 10:20:00	1962.789	1963.388	1962.666	1962.666	1953.466	1947.610	1942.187	0	0
2017-09-04 10:15:00	1960.291	1962.762	1960.173	1962.757	1953.209	1947.349	1942.049	0	0
2017-09-04 10:10:00	1960.451	1960.923	1960.188	1960.234	1952.921	1947.096	1941.915	0	0
2017-09-04 10:05:00	1960.635	1960.828	1960.454	1960.505	1952.678	1946.859	1941.792	0	0
2017-09-04 10:00:00	1960.467	1960.651	1959.914	1960.651	1952.416	1946.625	1941.668	0	0
2017-09-04 09:55:00	1959.800	1960.802	1959.781	1960.433	1952.137	1946.391	1941.537	0	0
2017-09-04 09:50:00	1958.067	1959.716	1958.061	1959.716	1951.871	1946.184	1941.416	0	0
2017-09-04 09:45:00	1956.686	1958.141	1956.484	1958.054	1951.596	1945.998	1941.297	0	0
2017-09-04 09:40:00	1954.096	1956.725	1954.096	1956.650	1951.326	1945.840	1941.193	0	0
2017-09-04 09:35:00	1954.159	1954.224	1952.284	1954.113	1951.078	1945.687	1941.101	0	0
2017-09-04 09:30:00	1955.770	1955.797	1953.956	1954.115	1950.873	1945.555	1941.021	0	0
2017-09-04 09:25:00	1956.232	1956.232	1956.078	1956.078	1950.722	1945.431	1940.938	0	0
2017-09-01 15:00:00	1956.353	1956.353	1956.353	1956.353	1950.535	1945.277	1940.839	0	0
2017-09-01 14:55:00	1955.511	1956.016	1955.437	1955.998	1950.342	1945.133	1940.743	0	0
2017-09-01 14:50:00	1954.988	1955.573	1954.978	1955.490	1950.151	1945.003	1940.645	0	0
2017-09-01 14:45:00	1954.307	1955.092	1954.296	1955.026	1949.940	1944.868	1940.558	0	0
2017-09-01 14:40:00	1954.128	1954.294	1953.917	1954.265	1949.732	1944.716	1940.466	0	0
2017-09-01 14:35:00	1953.035	1954.214	1952.998	1954.120	1949.522	1944.563	1940.377	0	0
2017-09-01 14:30:00	1951.647	1953.032	1951.583	1953.032	1949.306	1944.406	1940.303	0	0
2017-09-01 14:25:00	1950.707	1951.553	1950.110	1951.553	1949.110	1944.253	1940.221	0	0
2017-09-01 14:20:00	1952.877	1952.999	1950.687	1950.687	1948.970	1944.130	1940.140	0	0
2017-09-01 14:15:00	1953.375	1953.603	1952.858	1952.898	1948.827	1944.024		0	0
2017-09-01 14:10:00	1953.272	1953.414	1952.881	1953.343	1948.600	1943.887		0	0
2017-09-01 14:05:00	1955.995	1956.020	1953.240	1953.366	1948.362	1943.750		0	0
2017-09-01 14:00:00	1955.458	1956.197	1955.382	1955.894	1948.127	1943.623		0	0
2017-09-01 13:55:00	1954.894	1955.389	1954.878	1955.365	1947.865	1943.456		0	0
2017-09-01 13:50:00	1953.430	1954.875	1953.323	1954.873	1947.610	1943.294		0	0
2017-09-01 13:45:00	1951.614	1953.390	1951.614	1953.356	1947.377	1943.131		0	0
2017-09-01 13:40:00	1950.806	1951.673	1950.771	1951.593	1947.154	1942.979		0	0
2017-09-01 13:35:00	1952.229	1952.229	1950.253	1950.781	1946.947	1942.839		0	0
2017-09-01 13:30:00	1951.934	1952.718	1951.934	1952.241	1946.758	1942.708		0	0
2017-09-01 13:25:00	1949.975	1951.971	1949.757	1951.971	1946.503	1942.546		0	0
2017-09-01 13:20:00	1949.594	1950.082	1949.570	1949.975	1946.260	1942.382		0	0
2017-09-01 13:15:00	1950.962	1951.040	1949.453	1949.600	1946.063	1942.247		0	0
2017-09-01 13:10:00	1951.757	1951.845	1951.028	1951.028	1945.870	1942.119		0	0
2017-09-01 13:05:00	1952.223	1952.818	1951.695	1951.695	1945.655	1941.969		0	0
2017-09-01 13:00:00	1952.127	1953.085	1951.862	1952.108	1945.425	1941.833		0	0
2017-09-01 12:55:00	1951.828	1951.828	1951.828	1951.828	1945.145	1941.693		0	0
2017-09-01 11:30:00	1951.798	1951.798	1951.798	1951.798	1944.864	1941.569		0	0
2017-09-01 11:25:00	1951.223	1951.862	1951.032	1951.788	1944.556	1941.450		0	0
2017-09-01 11:20:00	1949.599	1951.215	1949.537	1951.107	1944.219	1941.325		0	0
