Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-04-28 09:55:00	1903.659	1903.775	1900.764	1900.806	1885.364			0	0
2017-04-28 09:50:00	1902.397	1903.690	1902.386	1903.684	1884.662			0	0
2017-04-28 09:45:00	1897.134	1902.406	1897.134	1902.406	1883.867			0	0
2017-04-28 09:40:00	1899.274	1899.466	1896.069	1897.042	1883.077			0	0
2017-04-28 09:35:00	1897.452	1899.373	1897.429	1899.292	1882.538			0	0
2017-04-28 09:30:00	1894.240	1897.479	1893.073	1897.379	1881.998			0	0
2017-04-28 09:25:00	1895.557	1895.557	1895.488	1895.488	1881.549			0	0
2017-04-27 15:00:00	1900.034	1900.034	1900.034	1900.034	1881.109			0	0
2017-04-27 14:55:00	1899.479	1899.739	1899.300	1899.717	1880.688			0	0
2017-04-27 14:50:00	1899.067	1899.561	1898.835	1899.467	1880.391			0	0
2017-04-27 14:45:00	1901.831	1901.831	1899.053	1899.053				0	0
2017-04-27 14:40:00	1901.966	1902.556	1901.906	1901.906				0	0
2017-04-27 14:35:00	1899.171	1901.907	1899.140	1901.907				0	0
2017-04-27 14:30:00	1897.592	1899.072	1897.571	1899.072				0	0
2017-04-27 14:25:00	1895.232	1897.615	1895.188	1897.615				0	0
2017-04-27 14:20:00	1896.055	1896.055	1894.888	1895.186				0	0
2017-04-27 14:15:00	1897.966	1898.015	1896.042	1896.058				0	0
2017-04-27 14:10:00	1897.043	1898.133	1896.615	1897.946				0	0
2017-04-27 14:05:00	1899.187	1899.187	1897.115	1897.168				0	0
2017-04-27 14:00:00	1898.336	1899.164	1898.325	1899.164				0	0
2017-04-27 13:55:00	1894.705	1898.328	1894.476	1898.328				0	0
2017-04-27 13:50:00	1895.160	1895.435	1894.684	1894.751				0	0
2017-04-27 13:45:00	1891.107	1895.116	1890.585	1895.116				0	0
2017-04-27 13:40:00	1892.401	1892.424	1891.079	1891.079				0	0
2017-04-27 13:35:00	1895.273	1895.357	1892.307	1892.447				0	0
2017-04-27 13:30:00	1892.445	1895.671	1892.445	1895.307				0	0
2017-04-27 13:25:00	1889.292	1892.364	1889.243	1892.364				0	0
2017-04-27 13:20:00	1883.076	1889.349	1883.076	1889.327				0	0
2017-04-27 13:15:00	1879.231	1882.965	1879.206	1882.965				0	0
2017-04-27 13:10:00	1880.661	1880.774	1879.099	1879.193				0	0
2017-04-27 13:05:00	1879.403	1880.814	1879.403	1880.677				0	0
2017-04-27 13:00:00	1878.583	1879.973	1878.583	1879.488				0	0
2017-04-27 12:55:00	1877.898	1877.898	1877.898	1877.898				0	0
2017-04-27 11:30:00	1877.847	1877.847	1877.847	1877.847				0	0
2017-04-27 11:25:00	1875.666	1877.831	1875.474	1877.831				0	0
2017-04-27 11:20:00	1876.579	1876.629	1875.549	1875.639				0	0
2017-04-27 11:15:00	1873.966	1876.646	1873.966	1876.598				0	0
2017-04-27 11:10:00	1869.827	1873.893	1869.444	1873.893				0	0
2017-04-27 11:05:00	1870.049	1870.812	1869.705	1869.817				0	0
2017-04-27 11:00:00	1864.325	1870.179	1864.325	1870.043				0	0
2017-04-27 10:55:00	1862.078	1864.188	1861.897	1864.188				0	0
2017-04-27 10:50:00	1861.994	1862.180	1860.959	1861.990				0	0
2017-04-27 10:45:00	1862.697	1862.915	1862.005	1862.005				0	0
2017-04-27 10:40:00	1857.466	1862.722	1857.466	1862.722				0	0
2017-04-27 10:35:00	1854.950	1857.402	1854.950	1857.402				0	0
2017-04-27 10:30:00	1861.499	1861.499	1853.499	1854.803				0	
2017-04-27 10:25:00	1863.948	1863.949	1861.531	1861.531				0	
2017-04-27 10:20:00	1862.391	1864.002	1862.144	1864.002				0	
2017-04-27 10:15:00	1866.074	1866.144	1862.423	1862.423				0	
2017-04-27 10:10:00	1865.713	1866.866	1865.713	1866.153				0	
2017-04-27 10:05:00	1863.836	1865.683	1863.836	1865.683				0	
2017-04-27 10:00:00	1862.723	1863.916	1859.551	1863.916				0	
2017-04-27 09:55:00	1870.075	1870.671	1862.952	1862.952				0	
2017-04-27 09:50:00	1872.259	1872.259	1869.163	1870.089				0	
2017-04-27 09:45:00	1874.915	1874.915	1872.271	1872.271				0	
2017-04-27 09:40:00	1873.575	1875.578	1873.575	1874.945				0	
2017-04-27 09:35:00	1878.806	1878.806	1870.077	1873.498				0	
2017-04-27 09:30:00	1883.138	1883.138	1877.178	1878.983				0	
2017-04-27 09:25:00	1885.025	1885.025	1884.836	1884.836				0	
