Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-08-03 11:25:00	1872.504	1872.567	1872.183	1872.401	1873.868	1876.204	1875.604	0	0
2017-08-03 11:20:00	1874.465	1874.465	1872.515	1872.515	1873.992	1876.293	1875.591	0	0
2017-08-03 11:15:00	1876.151	1876.170	1874.436	1874.474	1874.113	1876.377	1875.576	0	0
2017-08-03 11:10:00	1875.234	1876.205	1875.234	1876.084	1874.195	1876.435	1875.554	0	0
2017-08-03 11:05:00	1876.802	1876.872	1875.181	1875.181	1874.237	1876.477	1875.517	0	0
2017-08-03 11:00:00	1877.367	1877.476	1876.752	1876.831	1874.297	1876.529	1875.483	0	0
2017-08-03 10:55:00	1877.563	1878.146	1877.357	1877.385	1874.313	1876.564	1875.439	0	0
2017-08-03 10:50:00	1878.930	1878.930	1877.567	1877.623	1874.290	1876.596	1875.390	0	0
2017-08-03 10:45:00	1876.951	1879.868	1876.951	1878.922	1874.231	1876.622	1875.339	0	0
2017-08-03 10:40:00	1877.111	1877.131	1876.404	1876.857	1874.175	1876.648	1875.282	0	0
2017-08-03 10:35:00	1875.347	1877.204	1875.200	1877.162	1874.183	1876.695	1875.228	0	0
2017-08-03 10:30:00	1870.219	1875.376	1870.219	1875.357	1874.198	1876.729	1875.169	0	0
2017-08-03 10:25:00	1871.137	1871.141	1870.124	1870.296	1874.264	1876.779	1875.117	0	0
2017-08-03 10:20:00	1871.524	1871.660	1871.166	1871.166	1874.449	1876.875	1875.086	0	0
2017-08-03 10:15:00	1871.530	1872.762	1871.511	1871.511	1874.549	1876.946	1875.065	0	0
2017-08-03 10:10:00	1871.510	1871.510	1869.651	1871.438	1874.642	1877.001	1875.042	0	0
2017-08-03 10:05:00	1871.583	1872.217	1871.566	1871.670	1874.692	1877.052	1875.022	0	0
2017-08-03 10:00:00	1869.094	1871.671	1869.094	1871.663	1874.770	1877.107	1875.004	0	0
2017-08-03 09:55:00	1864.391	1869.040	1864.391	1869.040	1874.909	1877.176	1874.990	0	0
2017-08-03 09:50:00	1864.487	1865.651	1864.447	1864.447	1875.165	1877.282	1874.993	0	0
2017-08-03 09:45:00	1865.953	1866.028	1862.761	1864.328	1875.492	1877.416	1875.007	0	0
2017-08-03 09:40:00	1867.615	1867.641	1865.738	1865.942	1875.825	1877.556	1875.020	0	0
2017-08-03 09:35:00	1867.176	1869.027	1867.066	1867.528	1876.118	1877.658	1875.042	0	0
2017-08-03 09:30:00	1865.571	1868.078	1865.351	1867.160	1876.382	1877.772	1875.058	0	0
2017-08-03 09:25:00	1866.012	1866.012	1865.977	1865.977	1876.702	1877.886	1875.068	0	0
2017-08-02 15:00:00	1869.317	1869.317	1869.317	1869.317	1877.049	1878.030	1875.081	0	0
2017-08-02 14:55:00	1869.101	1869.369	1869.023	1869.364	1877.326	1878.133	1875.084	0	0
2017-08-02 14:50:00	1870.188	1870.208	1869.124	1869.157	1877.582	1878.256	1875.065	0	0
2017-08-02 14:45:00	1871.126	1871.168	1870.173	1870.206	1877.849	1878.349	1875.048	0	0
2017-08-02 14:40:00	1870.755	1871.692	1870.730	1871.148	1878.085	1878.433	1875.030	0	0
2017-08-02 14:35:00	1868.848	1870.649	1868.283	1870.649	1878.294	1878.512	1874.992	0	0
2017-08-02 14:30:00	1872.232	1872.232	1868.874	1868.874	1878.488	1878.593	1874.969	0	0
2017-08-02 14:25:00	1874.519	1874.609	1872.285	1872.285	1878.732	1878.685	1874.940	0	0
2017-08-02 14:20:00	1875.496	1875.551	1874.495	1874.582	1878.909	1878.745	1874.894	0	0
2017-08-02 14:15:00	1875.731	1875.731	1875.274	1875.489	1878.982	1878.773	1874.851	0	0
2017-08-02 14:10:00	1875.829	1876.195	1875.739	1875.762	1879.019	1878.792	1874.802	0	0
2017-08-02 14:05:00	1873.471	1875.907	1873.320	1875.889	1879.022	1878.796	1874.750	0	0
2017-08-02 14:00:00	1875.245	1875.245	1873.334	1873.334	1879.050	1878.798	1874.695	0	0
2017-08-02 13:55:00	1878.657	1878.657	1875.211	1875.233	1879.124	1878.835	1874.658	0	0
2017-08-02 13:50:00	1879.640	1879.849	1878.688	1878.688	1879.116	1878.860	1874.613	0	0
2017-08-02 13:45:00	1878.984	1879.723	1878.982	1879.638	1879.020	1878.832	1874.549	0	0
2017-08-02 13:40:00	1878.329	1878.910	1877.998	1878.910	1878.927	1878.803	1874.476	0	0
2017-08-02 13:35:00	1879.855	1879.855	1878.259	1878.263	1878.885	1878.779	1874.396	0	0
2017-08-02 13:30:00	1880.971	1881.105	1879.786	1879.807	1878.836	1878.765	1874.329	0	0
2017-08-02 13:25:00	1881.341	1881.347	1880.774	1880.947	1878.754	1878.751	1874.250	0	0
2017-08-02 13:20:00	1882.648	1882.764	1881.325	1881.325	1878.605	1878.725	1874.164	0	0
2017-08-02 13:15:00	1879.579	1882.531	1879.577	1882.531	1878.526	1878.709	1874.090	0	0
2017-08-02 13:10:00	1879.705	1879.705	1879.388	1879.489	1878.423	1878.672	1874.014	0	0
2017-08-02 13:05:00	1879.887	1879.960	1879.674	1879.749	1878.462	1878.655	1873.954	0	0
2017-08-02 13:00:00	1878.969	1879.898	1878.969	1879.820	1878.494	1878.653	1873.894	0	0
2017-08-02 12:55:00	1878.582	1878.582	1878.582	1878.582	1878.540	1878.644	1873.827	0	0
2017-08-02 11:30:00	1878.563	1878.563	1878.563	1878.563	1878.593	1878.657	1873.761	0	0
2017-08-02 11:25:00	1878.205	1878.566	1877.964	1878.566	1878.640	1878.680	1873.698	0	0
2017-08-02 11:20:00	1878.153	1878.371	1878.046	1878.200	1878.676	1878.694	1873.635	0	0
2017-08-02 11:15:00	1877.540	1878.334	1877.540	1878.162	1878.718	1878.709	1873.568	0	0
2017-08-02 11:10:00	1876.256	1877.681	1876.256	1877.638	1878.761	1878.714	1873.483	0	0
2017-08-02 11:05:00	1874.708	1876.297	1874.599	1876.265	1878.814	1878.724	1873.407	0	0
2017-08-02 11:00:00	1876.059	1876.077	1874.641	1874.641	1878.901	1878.747	1873.320	0	0
2017-08-02 10:55:00	1877.308	1877.615	1876.123	1876.123	1879.013	1878.764	1873.233	0	0
2017-08-02 10:50:00	1877.994	1877.999	1877.145	1877.274	1879.122	1878.762	1873.126	0	0
2017-08-02 10:45:00	1878.587	1878.785	1877.894	1877.924	1879.207	1878.747	1873.014	0	0
2017-08-02 10:40:00	1879.687	1879.842	1878.647	1878.649	1879.260	1878.713	1872.897	0	0
2017-08-02 10:35:00	1876.293	1879.604	1876.271	1879.525	1879.294	1878.659	1872.768	0	0
2017-08-02 10:30:00	1876.135	1876.324	1875.888	1876.198	1879.302	1878.582	1872.633	0	0
2017-08-02 10:25:00	1873.989	1876.506	1873.989	1876.147	1879.343	1878.544	1872.488	0	0
2017-08-02 10:20:00	1875.415	1875.415	1870.993	1873.906	1879.360	1878.507	1872.339	0	0
2017-08-02 10:15:00	1878.741	1878.741	1875.583	1875.583	1879.413	1878.495	1872.188	0	0
2017-08-02 10:10:00	1881.866	1881.866	1878.637	1878.637	1879.443	1878.454	1872.039	0	0
2017-08-02 10:05:00	1880.903	1882.272	1880.802	1881.807	1879.442	1878.377	1871.871	0	0
2017-08-02 10:00:00	1880.956	1881.174	1880.470	1880.806	1879.400	1878.230	1871.683	0	0
2017-08-02 09:55:00	1880.585	1880.999	1880.130	1880.999	1879.340	1878.091	1871.502	0	0
2017-08-02 09:50:00	1880.756	1881.215	1880.548	1880.567	1879.286	1877.949	1871.309	0	0
2017-08-02 09:45:00	1883.127	1883.240	1880.382	1880.762	1879.199	1877.818	1871.087	0	0
2017-08-02 09:40:00	1883.327	1883.327	1882.161	1883.130	1879.161	1877.694	1870.861	0	0
2017-08-02 09:35:00	1883.344	1885.452	1883.291	1883.347	1879.071	1877.560	1870.628	0	0
2017-08-02 09:30:00	1881.870	1883.174	1881.398	1883.174	1879.010	1877.414	1870.408	0	0
2017-08-02 09:25:00	1882.016	1882.168	1882.016	1882.168	1878.940	1877.258	1870.188	0	0
2017-08-01 15:00:00	1882.468	1882.468	1882.468	1882.468	1878.929	1877.082	1869.970	0	0
2017-08-01 14:55:00	1881.538	1882.045	1881.520	1882.010	1878.849	1876.910	1869.759	0	0
2017-08-01 14:50:00	1880.366	1881.614	1880.262	1881.614	1878.781	1876.770	1869.542	0	0
2017-08-01 14:45:00	1881.111	1881.127	1880.161	1880.340	1878.730	1876.621	1869.338	0	0
2017-08-01 14:40:00	1881.149	1881.188	1880.652	1881.062	1878.698	1876.499	1869.145	0	0
2017-08-01 14:35:00	1878.242	1881.147	1878.242	1881.147	1878.638	1876.372	1868.944	0	0
2017-08-01 14:30:00	1877.344	1878.253	1877.206	1878.253	1878.580	1876.244	1868.724	0	0
2017-08-01 14:25:00	1875.873	1877.378	1875.873	1877.319	1878.563	1876.146	1868.515	0	0
2017-08-01 14:20:00	1877.226	1877.272	1875.733	1875.936	1878.565	1876.055	1868.333	0	0
2017-08-01 14:15:00	1877.071	1877.882	1877.071	1877.281	1878.570	1875.987		0	0
2017-08-01 14:10:00	1874.838	1877.081	1874.838	1877.045	1878.547	1875.920		0	0
2017-08-01 14:05:00	1873.857	1874.869	1873.828	1874.828	1878.546	1875.845		0	0
2017-08-01 14:00:00	1875.110	1875.110	1873.435	1873.879	1878.604	1875.799		0	0
2017-08-01 13:55:00	1876.880	1876.981	1875.007	1875.007	1878.643	1875.772		0	0
2017-08-01 13:50:00	1875.830	1876.827	1875.785	1876.774	1878.679	1875.719		0	0
2017-08-01 13:45:00	1875.712	1876.209	1875.654	1875.815	1878.673	1875.637		0	0
2017-08-01 13:40:00	1873.458	1875.762	1873.349	1875.733	1878.694	1875.570		0	0
2017-08-01 13:35:00	1877.355	1877.378	1873.414	1873.462	1878.747	1875.514		0	0
2017-08-01 13:30:00	1877.450	1877.511	1876.917	1877.372	1878.846	1875.483		0	0
2017-08-01 13:25:00	1881.404	1881.452	1877.415	1877.415	1878.892	1875.421		0	0
2017-08-01 13:20:00	1881.225	1881.430	1880.927	1881.411	1878.920	1875.362		0	0
2017-08-01 13:15:00	1882.217	1882.679	1881.245	1881.340	1878.848	1875.258		0	0
2017-08-01 13:10:00	1881.264	1882.210	1881.147	1882.131	1878.812	1875.138		0	0
2017-08-01 13:05:00	1880.972	1881.369	1880.970	1881.259	1878.749	1875.003		0	0
2017-08-01 13:00:00	1880.538	1881.147	1880.538	1880.915	1878.722	1874.889		0	0
2017-08-01 12:55:00	1880.353	1880.353	1880.353	1880.353	1878.721	1874.775		0	0
2017-08-01 11:30:00	1880.293	1880.293	1880.293	1880.293	1878.711	1874.672		0	0
2017-08-01 11:25:00	1880.359	1880.366	1879.810	1880.304	1878.701	1874.557		0	0
2017-08-01 11:20:00	1880.568	1881.052	1880.276	1880.322	1878.668	1874.438		0	0
2017-08-01 11:15:00	1880.297	1880.594	1879.654	1880.594	1878.634	1874.315		0	0
2017-08-01 11:10:00	1881.618	1881.618	1879.964	1880.259	1878.594	1874.184		0	0
2017-08-01 11:05:00	1881.513	1881.947	1881.513	1881.566	1878.515	1874.056		0	0
2017-08-01 11:00:00	1880.589	1881.579	1880.578	1881.513	1878.401	1873.915		0	0
2017-08-01 10:55:00	1880.410	1880.939	1880.197	1880.590	1878.287	1873.761		0	0
2017-08-01 10:50:00	1879.829	1880.599	1879.803	1880.343	1878.166	1873.608		0	0
2017-08-01 10:45:00	1878.211	1879.905	1878.211	1879.905	1878.024	1873.456		0	0
2017-08-01 10:40:00	1877.034	1878.254	1876.881	1878.254	1877.861	1873.296		0	0
2017-08-01 10:35:00	1876.624	1877.755	1876.624	1877.003	1877.745	1873.184		0	0
2017-08-01 10:30:00	1877.097	1877.097	1875.847	1876.564	1877.654	1873.083		0	0
2017-08-01 10:25:00	1878.536	1878.536	1877.094	1877.094	1877.576	1872.992		0	0
2017-08-01 10:20:00	1879.662	1879.893	1878.581	1878.581	1877.465	1872.901		0	0
2017-08-01 10:15:00	1877.885	1879.837	1877.851	1879.673	1877.311	1872.805		0	0
2017-08-01 10:10:00	1878.265	1878.383	1877.636	1877.834	1877.062	1872.704		0	0
2017-08-01 10:05:00	1876.051	1878.297	1876.051	1878.297	1876.841	1872.598		0	0
2017-08-01 10:00:00	1878.871	1878.871	1876.113	1876.196	1876.612	1872.484		0	0
2017-08-01 09:55:00	1878.621	1879.249	1878.333	1878.891	1876.438	1872.427		0	0
2017-08-01 09:50:00	1880.319	1880.840	1878.561	1878.611	1876.227	1872.345		0	0
2017-08-01 09:45:00	1879.767	1880.339	1879.566	1880.303	1876.048	1872.250		0	0
2017-08-01 09:40:00	1881.688	1882.092	1879.675	1879.675	1875.818	1872.133		0	0
2017-08-01 09:35:00	1878.481	1881.618	1878.481	1881.618	1875.577	1872.034		0	0
2017-08-01 09:30:00	1878.417	1879.001	1878.200	1878.461	1875.234	1871.875		0	0
2017-08-01 09:25:00	1878.624	1878.624	1878.611	1878.611	1874.970	1871.748		0	0
2017-07-31 15:00:00	1879.096	1879.096	1879.096	1879.096	1874.760	1871.627		0	0
2017-07-31 14:55:00	1878.078	1878.721	1878.076	1878.705	1874.511	1871.471		0	0
2017-07-31 14:50:00	1878.228	1878.444	1878.014	1878.084	1874.300	1871.345		0	0
2017-07-31 14:45:00	1877.314	1878.348	1877.271	1878.248	1874.105	1871.195		0	0
2017-07-31 14:40:00	1877.527	1877.652	1877.276	1877.394	1873.908	1871.044		0	0
2017-07-31 14:35:00	1876.229	1877.484	1876.181	1877.407	1873.728	1870.930		0	0
2017-07-31 14:30:00	1876.074	1876.306	1875.863	1876.198	1873.546	1870.813		0	0
2017-07-31 14:25:00	1877.024	1877.024	1876.031	1876.122	1873.404	1870.703		0	0
2017-07-31 14:20:00	1877.713	1878.259	1876.994	1876.994	1873.293	1870.591		0	0
2017-07-31 14:15:00	1875.788	1877.760	1875.757	1877.740	1873.144	1870.482		0	0
2017-07-31 14:10:00	1876.844	1876.844	1875.651	1875.829	1872.994	1870.366		0	0
2017-07-31 14:05:00	1876.415	1877.240	1876.389	1876.815	1872.901	1870.267		0	0
2017-07-31 14:00:00	1876.801	1876.932	1876.203	1876.451	1872.759	1870.149		0	0
2017-07-31 13:55:00	1878.385	1878.463	1876.864	1876.879	1872.601	1870.014		0	0
2017-07-31 13:50:00	1878.347	1878.433	1878.059	1878.382	1872.445	1869.893		0	0
2017-07-31 13:45:00	1879.724	1879.830	1878.381	1878.415	1872.281	1869.750		0	0
2017-07-31 13:40:00	1878.738	1879.722	1878.642	1879.673	1872.120	1869.602		0	0
2017-07-31 13:35:00	1877.889	1879.172	1877.754	1878.802	1871.950	1869.472		0	0
2017-07-31 13:30:00	1879.576	1879.576	1877.743	1877.795	1871.805	1869.357		0	0
2017-07-31 13:25:00	1879.016	1879.856	1878.939	1879.566	1871.669	1869.252		0	0
2017-07-31 13:20:00	1879.905	1879.905	1878.861	1878.978	1871.465	1869.136		0	0
2017-07-31 13:15:00	1880.949	1880.949	1879.716	1879.897	1871.257	1869.009		0	0
2017-07-31 13:10:00	1879.943	1881.153	1879.868	1880.860	1871.056	1868.864		0	0
2017-07-31 13:05:00	1879.804	1879.980	1879.623	1879.879	1870.829	1868.716		0	0
2017-07-31 13:00:00	1879.128	1880.418	1879.128	1879.772	1870.633	1868.576		0	0
2017-07-31 12:55:00	1878.664	1878.664	1878.664	1878.664	1870.414	1868.426		0	0
2017-07-31 11:30:00	1878.608	1878.608	1878.608	1878.608	1870.208	1868.251		0	0
2017-07-31 11:25:00	1876.316	1878.607	1876.316	1878.600	1869.995	1868.090		0	0
2017-07-31 11:20:00	1875.867	1876.328	1875.490	1876.308	1869.774	1867.892		0	0
2017-07-31 11:15:00	1875.811	1876.117	1875.729	1875.872	1869.598	1867.702		0	0
2017-07-31 11:10:00	1874.628	1876.334	1874.568	1875.793	1869.430	1867.491		0	0
2017-07-31 11:05:00	1873.288	1874.647	1873.243	1874.572	1869.236	1867.280		0	0
2017-07-31 11:00:00	1871.882	1873.249	1871.614	1873.227	1869.049	1867.082		0	0
2017-07-31 10:55:00	1872.488	1872.503	1871.690	1871.783	1868.887	1866.877		0	0
2017-07-31 10:50:00	1872.467	1873.100	1872.420	1872.424	1868.730	1866.684		0	0
2017-07-31 10:45:00	1872.767	1872.837	1871.906	1872.462	1868.623	1866.432		0	0
2017-07-31 10:40:00	1871.698	1872.670	1871.510	1872.650	1868.513	1866.170		0	0
2017-07-31 10:35:00	1870.892	1871.832	1870.876	1871.565	1868.408	1865.881		0	0
2017-07-31 10:30:00	1867.180	1870.866	1867.180	1870.866	1868.337	1865.624		0	0
2017-07-31 10:25:00	1866.844	1867.209	1866.486	1867.203	1868.300	1865.365		0	0
2017-07-31 10:20:00	1866.894	1867.217	1866.771	1866.822	1868.347	1865.136		0	0
2017-07-31 10:15:00	1867.538	1867.552	1866.429	1866.823	1868.355	1864.914		0	0
2017-07-31 10:10:00	1868.293	1868.324	1867.280	1867.517	1868.357	1864.670		0	0
2017-07-31 10:05:00	1869.679	1869.817	1868.337	1868.337	1868.415	1864.356		0	0
2017-07-31 10:00:00	1868.771	1870.323	1868.661	1869.669	1868.462	1864.028		0	0
2017-07-31 09:55:00	1867.677	1869.199	1867.677	1868.788	1868.451	1863.696		0	0
2017-07-31 09:50:00	1864.402	1867.615	1864.299	1867.615	1868.448	1863.402		0	0
2017-07-31 09:45:00	1865.320	1865.338	1864.314	1864.480	1868.492	1863.118		0	0
2017-07-31 09:40:00	1868.127	1868.234	1865.266	1865.266	1868.515	1862.858		0	0
2017-07-31 09:35:00	1866.616	1868.324	1866.273	1868.091	1868.525	1862.608		0	0
2017-07-31 09:30:00	1867.982	1868.410	1866.490	1866.666	1868.494	1862.315		0	0
2017-07-31 09:25:00	1868.184	1868.184	1868.123	1868.123	1868.431	1862.055		0	0
2017-07-28 15:00:00	1868.372	1868.372	1868.372	1868.372	1868.391	1861.791		0	0
2017-07-28 14:55:00	1868.438	1868.478	1868.281	1868.378	1868.285	1861.516		0	0
2017-07-28 14:50:00	1868.235	1868.553	1868.202	1868.400	1868.181	1861.204		0	0
2017-07-28 14:45:00	1869.083	1869.116	1868.279	1868.281	1868.132	1860.885		0	0
2017-07-28 14:40:00	1870.575	1870.650	1869.067	1869.116	1868.081	1860.610		0	0
2017-07-28 14:35:00	1869.593	1870.741	1869.507	1870.604	1868.002			0	0
2017-07-28 14:30:00	1870.309	1870.363	1869.521	1869.531	1867.889			0	0
2017-07-28 14:25:00	1871.189	1871.284	1870.222	1870.222	1867.819			0	0
2017-07-28 14:20:00	1869.840	1871.186	1869.840	1871.186	1867.739			0	0
2017-07-28 14:15:00	1868.562	1869.814	1868.522	1869.729	1867.634			0	0
2017-07-28 14:10:00	1869.150	1869.185	1868.485	1868.524	1867.538			0	0
2017-07-28 14:05:00	1870.233	1870.696	1869.105	1869.105	1867.427			0	0
2017-07-28 14:00:00	1870.337	1870.387	1869.559	1870.163	1867.341			0	0
2017-07-28 13:55:00	1871.219	1871.253	1870.362	1870.362	1867.219			0	0
2017-07-28 13:50:00	1871.702	1871.823	1870.815	1871.170	1867.084			0	0
2017-07-28 13:45:00	1870.947	1871.838	1870.947	1871.568	1866.994			0	0
2017-07-28 13:40:00	1869.358	1870.975	1869.358	1870.975	1866.908			0	0
2017-07-28 13:35:00	1868.581	1869.373	1868.318	1869.373	1866.836			0	0
2017-07-28 13:30:00	1869.877	1869.882	1868.412	1868.589	1866.807			0	0
2017-07-28 13:25:00	1869.543	1869.898	1869.509	1869.841	1866.761			0	0
2017-07-28 13:20:00	1870.125	1870.192	1869.026	1869.503	1866.672			0	0
2017-07-28 13:15:00	1868.862	1870.108	1868.854	1870.076	1866.604			0	0
2017-07-28 13:10:00	1868.473	1868.906	1868.290	1868.846	1866.519			0	0
2017-07-28 13:05:00	1868.055	1868.490	1868.055	1868.359	1866.439			0	0
2017-07-28 13:00:00	1867.762	1868.112	1867.316	1867.977	1866.295			0	0
2017-07-28 12:55:00	1867.521	1867.521	1867.521	1867.521	1866.185			0	0
2017-07-28 11:30:00	1867.492	1867.492	1867.492	1867.492	1866.010			0	0
2017-07-28 11:25:00	1866.171	1867.478	1866.171	1867.478	1865.806			0	0
2017-07-28 11:20:00	1865.203	1866.128	1864.824	1866.128	1865.552			0	0
2017-07-28 11:15:00	1865.116	1865.314	1864.779	1865.220	1865.324			0	0
2017-07-28 11:10:00	1863.950	1865.180	1863.766	1865.125	1865.114			0	0
2017-07-28 11:05:00	1867.099	1867.116	1863.872	1863.925	1864.867			0	0
2017-07-28 11:00:00	1867.084	1867.302	1866.915	1867.056	1864.639			0	0
2017-07-28 10:55:00	1867.403	1867.504	1866.808	1866.958	1864.241			0	0
2017-07-28 10:50:00	1868.031	1868.066	1867.198	1867.417	1863.828			0	0
2017-07-28 10:45:00	1868.896	1868.957	1868.019	1868.019	1863.354			0	0
2017-07-28 10:40:00	1869.531	1869.836	1868.998	1868.998	1862.911			0	0
2017-07-28 10:35:00	1867.192	1869.571	1867.043	1869.571	1862.430			0	0
2017-07-28 10:30:00	1866.880	1867.265	1866.774	1867.241	1861.925			0	0
2017-07-28 10:25:00	1870.410	1870.410	1866.810	1866.892	1861.472			0	0
2017-07-28 10:20:00	1870.676	1870.701	1870.196	1870.413	1860.983			0	0
2017-07-28 10:15:00	1869.042	1870.757	1868.981	1870.708	1860.298			0	0
2017-07-28 10:10:00	1868.637	1869.091	1867.248	1869.091	1859.594			0	0
2017-07-28 10:05:00	1869.831	1869.848	1868.441	1868.636	1858.942			0	0
2017-07-28 10:00:00	1865.679	1869.903	1865.679	1869.824	1858.356			0	0
2017-07-28 09:55:00	1865.765	1865.765	1865.064	1865.649	1857.745			0	0
2017-07-28 09:50:00	1866.461	1866.665	1865.623	1865.780	1857.201			0	0
2017-07-28 09:45:00	1863.552	1866.602	1863.437	1866.537	1856.690			0	0
2017-07-28 09:40:00	1866.230	1866.335	1863.396	1863.489	1856.135			0	0
2017-07-28 09:35:00	1863.022	1866.217	1862.797	1866.122	1855.680			0	0
2017-07-28 09:30:00	1862.147	1864.367	1861.687	1863.076	1855.191			0	0
2017-07-28 09:25:00	1863.132	1863.176	1863.132	1863.176	1854.748			0	0
2017-07-27 15:00:00	1865.958	1865.958	1865.958	1865.958	1854.227			0	0
2017-07-27 14:55:00	1865.243	1865.710	1865.243	1865.710	1853.637			0	0
2017-07-27 14:50:00	1865.068	1865.311	1864.896	1865.210	1853.140			0	0
2017-07-27 14:45:00	1866.088	1866.088	1864.859	1864.922				0	0
2017-07-27 14:40:00	1866.177	1866.573	1866.031	1866.054				0	0
2017-07-27 14:35:00	1865.910	1866.311	1865.771	1866.202				0	0
2017-07-27 14:30:00	1864.953	1866.152	1864.953	1865.920				0	0
2017-07-27 14:25:00	1862.826	1865.024	1862.826	1864.972				0	0
2017-07-27 14:20:00	1864.888	1864.918	1862.901	1862.968				0	0
2017-07-27 14:15:00	1864.013	1864.886	1863.938	1864.812				0	0
2017-07-27 14:10:00	1863.619	1864.122	1863.448	1864.042				0	0
2017-07-27 14:05:00	1866.646	1866.646	1863.570	1863.618				0	0
2017-07-27 14:00:00	1867.386	1867.773	1866.668	1866.668				0	0
2017-07-27 13:55:00	1867.375	1867.466	1867.031	1867.267				0	0
2017-07-27 13:50:00	1867.903	1868.283	1867.391	1867.391				0	0
2017-07-27 13:45:00	1866.424	1867.907	1866.424	1867.907				0	0
2017-07-27 13:40:00	1865.370	1866.285	1865.136	1866.285				0	0
2017-07-27 13:35:00	1866.106	1866.360	1865.361	1865.381				0	0
2017-07-27 13:30:00	1865.803	1867.034	1865.803	1866.119				0	0
2017-07-27 13:25:00	1864.872	1866.251	1864.872	1865.830				0	0
2017-07-27 13:20:00	1861.197	1864.823	1861.082	1864.819				0	0
2017-07-27 13:15:00	1862.480	1862.569	1861.047	1861.156				0	0
2017-07-27 13:10:00	1858.932	1862.481	1858.932	1862.481				0	0
2017-07-27 13:05:00	1857.267	1858.772	1856.935	1858.772				0	0
2017-07-27 13:00:00	1855.466	1857.851	1855.466	1857.299				0	0
2017-07-27 12:55:00	1854.805	1854.805	1854.805	1854.805				0	0
2017-07-27 11:30:00	1854.722	1854.722	1854.722	1854.722				0	0
2017-07-27 11:25:00	1852.778	1854.694	1852.778	1854.694				0	0
2017-07-27 11:20:00	1852.543	1852.877	1852.483	1852.812				0	0
2017-07-27 11:15:00	1847.261	1852.488	1847.214	1852.488				0	0
2017-07-27 11:10:00	1846.272	1847.258	1846.158	1847.182				0	0
2017-07-27 11:05:00	1843.799	1846.279	1843.769	1846.279				0	0
2017-07-27 11:00:00	1845.959	1845.988	1843.181	1843.712				0	0
2017-07-27 10:55:00	1845.083	1847.353	1845.075	1845.921				0	0
2017-07-27 10:50:00	1844.327	1844.941	1842.892	1844.941				0	0
2017-07-27 10:45:00	1844.620	1845.037	1844.146	1844.293				0	0
2017-07-27 10:40:00	1842.509	1844.669	1842.509	1844.598				0	0
2017-07-27 10:35:00	1836.122	1842.452	1836.122	1842.452				0	0
2017-07-27 10:30:00	1835.461	1836.136	1831.862	1836.136				0	
2017-07-27 10:25:00	1836.541	1836.541	1835.514	1835.539				0	
2017-07-27 10:20:00	1839.341	1839.422	1836.472	1836.484				0	
2017-07-27 10:15:00	1839.378	1839.755	1839.196	1839.328				0	
2017-07-27 10:10:00	1838.487	1839.417	1838.353	1839.250				0	
2017-07-27 10:05:00	1840.200	1840.200	1838.440	1838.471				0	
2017-07-27 10:00:00	1838.747	1840.308	1838.697	1840.228				0	
2017-07-27 09:55:00	1840.851	1841.053	1838.790	1838.790				0	
2017-07-27 09:50:00	1841.588	1841.602	1840.344	1840.750				0	
2017-07-27 09:45:00	1841.044	1842.084	1840.973	1841.645				0	
2017-07-27 09:40:00	1837.150	1840.951	1836.234	1840.951				0	
2017-07-27 09:35:00	1836.446	1837.205	1834.877	1837.119				0	
2017-07-27 09:30:00	1839.922	1839.959	1836.461	1836.461				0	
2017-07-27 09:25:00	1840.829	1840.860	1840.829	1840.860				0	
