Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-02-24 14:20:00	1999.409	2000.900	1999.409	2000.852				348000	269416
2017-02-24 14:15:00	1998.505	1999.483	1998.505	1999.434				288203	260592
2017-02-24 14:10:00	1997.050	1998.510	1997.050	1998.510				255641	259991
2017-02-24 14:05:00	1998.029	1998.059	1997.024	1997.128				233893	243147
2017-02-24 14:00:00	1998.456	1998.793	1997.960	1998.040				278828	227580
2017-02-24 13:55:00	1994.160	1998.463	1994.119	1998.412				339281	224085
2017-02-24 13:50:00	1994.240	1994.414	1994.006	1994.238				235422	218187
2017-02-24 13:45:00	1994.138	1994.354	1993.868	1994.250				255202	218449
2017-02-24 13:40:00	1995.625	1995.660	1994.165	1994.250				281015	216451
2017-02-24 13:35:00	1996.334	1996.356	1995.594	1995.608				265735	212277
2017-02-24 13:30:00	1996.766	1996.985	1996.283	1996.296				274967	210649
2017-02-24 13:25:00	1996.518	1996.851	1996.431	1996.802				259673	208918
2017-02-24 13:20:00	1995.919	1996.585	1995.919	1996.547				248639	215092
2017-02-24 13:15:00	1995.724	1995.929	1995.600	1995.886				238471	223428
2017-02-24 13:10:00	1996.610	1996.749	1995.658	1995.741				238275	227671
2017-02-24 13:05:00	1996.733	1996.802	1996.249	1996.579				215639	232764
2017-02-24 13:00:00	1996.707	1997.133	1996.707	1996.729				279184	241306
2017-02-24 12:55:00	1996.441	1996.441	1996.441	1996.441				2987	247243
2017-02-24 11:30:00	1996.431	1996.431	1996.431	1996.431				381	277634
2017-02-24 11:25:00	1995.531	1996.450	1995.531	1996.429				226400	307947
2017-02-24 11:20:00	1994.348	1995.633	1994.345	1995.545				250815	321980
2017-02-24 11:15:00	1993.441	1994.340	1993.197	1994.329				239350	334783
2017-02-24 11:10:00	1993.802	1993.961	1993.396	1993.453				225236	352597
2017-02-24 11:05:00	1993.974	1994.063	1993.675	1993.785				218407	368820
2017-02-24 11:00:00	1993.104	1994.052	1992.995	1994.033				241310	391961
2017-02-24 10:55:00	1991.806	1993.103	1991.806	1993.103				248997	412745
2017-02-24 10:50:00	1990.193	1991.818	1989.708	1991.818				352296	441567
2017-02-24 10:45:00	1992.610	1992.819	1990.220	1990.240				373665	466302
2017-02-24 10:40:00	1992.839	1993.247	1992.547	1992.623				302117	502940
2017-02-24 10:35:00	1993.459	1993.459	1992.802	1992.905				314669	492088
2017-02-24 10:30:00	1994.413	1994.535	1993.270	1993.380				343774	
2017-02-24 10:25:00	1992.427	1994.375	1992.421	1994.259				368242	
2017-02-24 10:20:00	1994.179	1994.202	1992.285	1992.326				458847	
2017-02-24 10:15:00	1996.238	1996.334	1994.130	1994.173				455081	
2017-02-24 10:10:00	1994.251	1996.327	1994.251	1996.271				436897	
2017-02-24 10:05:00	1991.574	1994.304	1991.473	1994.304				442854	
2017-02-24 10:00:00	1992.617	1992.617	1990.975	1991.597				506567	
2017-02-24 09:55:00	1992.975	1993.208	1992.631	1992.631				468582	
2017-02-24 09:50:00	1994.739	1995.106	1992.902	1992.918				565523	
2017-02-24 09:45:00	1994.296	1994.700	1994.256	1994.700				553066	
2017-02-24 09:40:00	1989.357	1994.209	1989.124	1994.194				681325	
2017-02-24 09:35:00	1990.338	1990.613	1989.361	1989.361				723317	
2017-02-24 09:30:00	1990.402	1990.537	1989.306	1990.378				923235	
2017-02-24 09:25:00	1990.853	1990.853	1990.786	1990.786				139344	
