Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2016-12-28 14:10:00	1974.823	1976.195	1974.586	1976.174				224788	200086
2016-12-28 14:05:00	1976.427	1976.427	1974.783	1974.800				216573	185144
2016-12-28 14:00:00	1977.116	1977.116	1976.475	1976.494				195371	170719
2016-12-28 13:55:00	1978.391	1978.426	1977.095	1977.206				191931	168993
2016-12-28 13:50:00	1977.497	1978.439	1977.497	1978.327				199781	168520
2016-12-28 13:45:00	1976.094	1977.507	1976.048	1977.482				215608	170932
2016-12-28 13:40:00	1975.810	1976.084	1975.721	1976.084				204014	169883
2016-12-28 13:35:00	1974.096	1975.845	1974.096	1975.760				227876	169287
2016-12-28 13:30:00	1976.592	1976.628	1973.972	1974.166				256726	172211
2016-12-28 13:25:00	1976.869	1976.869	1976.373	1976.539				190165	171628
2016-12-28 13:20:00	1978.025	1978.117	1976.826	1976.859				199657	174069
2016-12-28 13:15:00	1978.740	1978.804	1978.034	1978.074				182282	176602
2016-12-28 13:10:00	1978.468	1979.053	1978.468	1978.744				168486	179210
2016-12-28 13:05:00	1977.126	1978.423	1977.010	1978.423				156053	184176
2016-12-28 13:00:00	1977.456	1977.500	1977.088	1977.129				171982	193034
2016-12-28 12:55:00	1977.277	1977.277	1977.277	1977.277				661	201236
2016-12-28 11:30:00	1977.264	1977.264	1977.264	1977.264				198	221915
2016-12-28 11:25:00	1977.127	1977.360	1976.970	1977.261				169468	243769
2016-12-28 11:20:00	1976.631	1977.164	1976.551	1977.121				184838	254460
2016-12-28 11:15:00	1976.214	1976.563	1975.338	1976.563				235966	270851
2016-12-28 11:10:00	1978.144	1978.144	1976.246	1976.258				199871	280008
2016-12-28 11:05:00	1977.653	1978.182	1977.598	1978.114				195073	292911
2016-12-28 11:00:00	1979.982	1980.024	1977.638	1977.664				271742	306972
2016-12-28 10:55:00	1979.701	1980.443	1979.663	1979.992				247978	319105
2016-12-28 10:50:00	1979.080	1979.657	1978.755	1979.635				226774	331897
2016-12-28 10:45:00	1979.027	1979.074	1978.709	1979.059				237659	349897
2016-12-28 10:40:00	1979.538	1979.724	1978.999	1979.063				221407	378078
2016-12-28 10:35:00	1979.904	1980.094	1979.517	1979.551				242968	370561
2016-12-28 10:30:00	1978.778	1980.160	1978.739	1979.900				288931	
2016-12-28 10:25:00	1977.344	1978.810	1977.344	1978.810				295004	
2016-12-28 10:20:00	1976.212	1977.344	1975.711	1977.344				310854	
2016-12-28 10:15:00	1977.245	1977.360	1976.135	1976.182				328009	
2016-12-28 10:10:00	1976.499	1977.353	1976.448	1977.242				329825	
2016-12-28 10:05:00	1977.528	1977.528	1975.791	1976.466				430704	
2016-12-28 10:00:00	1979.494	1979.568	1977.534	1977.534				373316	
2016-12-28 09:55:00	1981.721	1981.804	1979.423	1979.481				393416	
2016-12-28 09:50:00	1981.490	1981.833	1981.444	1981.696				405988	
2016-12-28 09:45:00	1979.968	1981.547	1979.585	1981.465				453748	
2016-12-28 09:40:00	1981.424	1981.424	1980.041	1980.068				439856	
2016-12-28 09:35:00	1982.062	1982.912	1981.385	1981.439				496763	
2016-12-28 09:30:00	1978.957	1982.052	1978.957	1982.028				660376	
2016-12-28 09:25:00	1978.470	1978.614	1978.470	1978.614				108653	
