Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-11-30 11:10:00	29285.66	29285.66	29245.83	29248.76	29489.17	29554.54		150	150
2017-11-30 11:05:00	29292.87	29297.50	29278.72	29284.18	29496.68	29557.54		150	150
2017-11-30 11:00:00	29298.82	29306.85	29288.38	29288.38	29502.98	29560.39		150	150
2017-11-30 10:55:00	29314.54	29320.34	29294.07	29297.99	29508.96	29562.97		150	150
2017-11-30 10:50:00	29294.78	29314.26	29280.61	29310.91	29514.88	29565.21		150	150
2017-11-30 10:45:00	29317.50	29317.50	29295.42	29296.73	29520.49	29567.51		150	150
2017-11-30 10:40:00	29344.28	29346.11	29310.07	29318.72	29526.13	29569.88		150	150
2017-11-30 10:35:00	29349.85	29353.51	29331.75	29345.13	29531.66	29571.90		150	150
2017-11-30 10:30:00	29329.67	29348.64	29325.39	29347.81	29536.49	29573.38		150	149
2017-11-30 10:25:00	29318.95	29334.09	29313.38	29329.96	29541.28	29574.95		150	149
2017-11-30 10:20:00	29304.47	29320.69	29297.77	29320.69	29546.17	29576.28		150	149
2017-11-30 10:15:00	29300.46	29316.87	29287.52	29304.04	29551.34	29577.81		150	149
2017-11-30 10:10:00	29309.19	29314.99	29293.62	29300.11	29556.53	29579.53		150	149
2017-11-30 10:05:00	29312.44	29315.17	29285.17	29309.72	29562.01	29581.39		150	149
2017-11-30 10:00:00	29307.40	29335.93	29288.77	29313.80	29567.35	29583.30		150	149
2017-11-30 09:55:00	29270.64	29324.06	29262.60	29311.56	29572.94	29585.17		150	149
2017-11-30 09:50:00	29172.91	29275.27	29172.91	29271.01	29578.21	29587.16		150	149
2017-11-30 09:45:00	29236.66	29239.66	29158.81	29176.91	29584.43	29589.24		150	149
2017-11-30 09:40:00	29312.05	29312.05	29239.89	29243.01	29592.42	29592.21		150	149
2017-11-30 09:35:00	29289.68	29325.28	29289.68	29307.33	29599.45	29594.47		150	149
2017-11-30 09:30:00	29341.59	29343.01	29291.11	29291.11	29605.15	29595.51		150	149
2017-11-30 09:25:00	29340.27	29340.27	29340.27	29340.27	29610.78	29596.96		150	149
2017-11-30 09:20:00	29340.27	29340.27	29340.27	29340.27	29615.75	29598.02		134	149
2017-11-29 15:55:00	29633.26	29636.16	29601.29	29611.99	29620.63	29598.69		150	150
2017-11-29 15:50:00	29630.99	29653.80	29620.42	29620.42	29620.55	29596.60		150	150
2017-11-29 15:45:00	29645.30	29655.70	29626.99	29626.99	29620.76	29594.35		150	150
2017-11-29 15:40:00	29636.68	29657.06	29634.46	29634.46	29621.31	29591.74		150	150
2017-11-29 15:35:00	29646.72	29661.79	29632.28	29632.28	29621.90	29589.80		150	150
2017-11-29 15:30:00	29666.95	29679.00	29644.93	29644.93	29622.14	29587.69		150	150
2017-11-29 15:25:00	29658.01	29678.58	29657.08	29657.34	29621.61	29585.78		150	150
2017-11-29 15:20:00	29650.22	29672.26	29648.82	29648.82	29619.88	29583.98		150	150
2017-11-29 15:15:00	29639.17	29659.55	29638.96	29638.96	29618.62	29582.34		150	150
2017-11-29 15:10:00	29656.15	29674.50	29637.42	29637.42	29617.63	29580.97		150	150
2017-11-29 15:05:00	29658.85	29673.44	29651.65	29651.65	29616.39	29579.55		150	150
2017-11-29 15:00:00	29646.79	29682.04	29646.79	29657.25	29615.26	29578.04		150	150
2017-11-29 14:55:00	29654.91	29669.76	29641.14	29641.14	29614.58	29576.80		150	150
2017-11-29 14:50:00	29660.66	29679.20	29644.28	29644.28	29614.35	29575.68		150	150
2017-11-29 14:45:00	29647.29	29682.55	29647.29	29654.23	29614.83	29574.46		150	150
2017-11-29 14:40:00	29639.76	29670.78	29639.76	29648.29	29615.73	29573.02		150	150
2017-11-29 14:35:00	29671.24	29686.51	29633.32	29633.32	29618.50	29571.99		150	150
2017-11-29 14:30:00	29676.83	29690.98	29666.83	29666.83	29622.11	29571.17		150	150
2017-11-29 14:25:00	29698.96	29722.28	29675.96	29675.96	29625.05	29569.85		150	150
2017-11-29 14:20:00	29696.82	29724.68	29696.82	29700.58	29624.75	29568.89		150	150
2017-11-29 14:15:00	29668.93	29710.32	29668.93	29691.93	29623.72	29567.46		150	150
2017-11-29 14:10:00	29674.58	29686.94	29661.63	29666.45	29623.04	29566.02		150	150
2017-11-29 14:05:00	29671.75	29687.34	29662.82	29664.28	29622.79	29564.77		150	150
2017-11-29 14:00:00	29679.46	29696.38	29661.90	29661.90	29622.90	29563.70		150	150
2017-11-29 13:55:00	29648.67	29696.11	29648.67	29677.60	29622.32	29562.68		150	150
2017-11-29 13:50:00	29628.95	29671.50	29628.95	29645.03	29620.89	29562.07		150	150
2017-11-29 13:45:00	29625.95	29643.19	29625.56	29625.56	29620.05	29561.73		150	150
2017-11-29 13:40:00	29605.07	29645.46	29605.07	29624.40	29619.92	29561.40		150	150
2017-11-29 13:35:00	29587.68	29615.77	29587.24	29599.05	29618.39	29561.12		150	150
2017-11-29 13:30:00	29582.21	29605.06	29582.21	29587.41	29617.81	29561.24		150	150
2017-11-29 13:25:00	29592.72	29612.77	29580.03	29594.29	29616.99	29561.84		150	150
2017-11-29 13:20:00	29587.49	29603.81	29581.60	29591.38	29615.54	29561.40		150	150
2017-11-29 13:15:00	29600.16	29613.80	29578.73	29578.73	29614.52	29560.53		150	150
2017-11-29 13:10:00	29590.36	29614.71	29583.87	29595.21	29613.63	29559.77		150	150
2017-11-29 13:05:00	29594.56	29615.49	29586.31	29586.31	29612.13	29558.98		150	150
2017-11-29 13:00:00	29595.42	29606.78	29585.40	29587.27	29610.28	29559.21		150	150
2017-11-29 11:55:00	29580.48	29597.16	29574.82	29574.82	29608.63	29559.42		150	150
2017-11-29 11:50:00	29567.00	29596.46	29567.00	29579.09	29606.38			150	150
2017-11-29 11:45:00	29573.94	29584.40	29563.39	29563.39	29604.27			150	150
2017-11-29 11:40:00	29580.98	29600.43	29574.44	29574.44	29602.53			150	150
2017-11-29 11:35:00	29600.60	29610.61	29576.33	29576.33	29600.77			150	150
2017-11-29 11:30:00	29577.04	29612.02	29577.04	29593.47	29599.25			150	150
2017-11-29 11:25:00	29582.59	29596.17	29575.30	29575.30	29597.39			150	150
2017-11-29 11:20:00	29583.43	29603.18	29569.21	29581.80	29596.10			150	150
2017-11-29 11:15:00	29593.36	29615.77	29576.31	29576.31	29594.05			150	150
2017-11-29 11:10:00	29593.06	29624.80	29593.06	29594.38	29591.99			150	150
2017-11-29 11:05:00	29581.13	29613.94	29577.34	29592.76	29589.49			150	150
2017-11-29 11:00:00	29594.18	29601.95	29571.54	29572.51	29585.86			150	150
2017-11-29 10:55:00	29585.38	29617.93	29585.38	29588.61	29583.13			150	150
2017-11-29 10:50:00	29613.38	29618.50	29584.51	29584.51	29580.28			150	150
2017-11-29 10:45:00	29636.25	29642.49	29607.73	29607.73	29576.75			150	150
2017-11-29 10:40:00	29647.39	29655.59	29630.88	29630.88	29572.65			150	150
2017-11-29 10:35:00	29669.52	29681.33	29654.70	29654.70	29567.93			150	150
2017-11-29 10:30:00	29652.11	29681.97	29648.33	29663.67	29562.16			150	149
2017-11-29 10:25:00	29620.43	29670.61	29620.43	29644.58	29557.71			150	149
2017-11-29 10:20:00	29574.24	29634.97	29568.96	29618.15	29553.24			150	149
2017-11-29 10:15:00	29587.76	29603.29	29570.93	29570.93	29549.94			150	149
2017-11-29 10:10:00	29590.99	29601.80	29576.25	29586.04	29548.08			150	149
2017-11-29 10:05:00	29575.84	29607.60	29575.82	29589.38	29546.06			150	149
2017-11-29 10:00:00	29591.70	29622.28	29575.40	29575.40	29544.31			150	149
2017-11-29 09:55:00	29619.63	29633.33	29589.17	29594.99	29542.71			150	149
2017-11-29 09:50:00	29629.97	29647.42	29605.31	29623.23	29540.81			150	149
2017-11-29 09:45:00	29672.62	29701.25	29628.00	29629.95	29539.03			150	149
2017-11-29 09:40:00	29694.35	29704.78	29650.73	29668.13	29537.00			150	149
2017-11-29 09:35:00	29786.12	29800.31	29684.40	29699.12	29534.09			150	149
2017-11-29 09:30:00	29819.22	29831.19	29743.72	29786.82	29530.32			150	149
2017-11-29 09:25:00	29813.94	29813.94	29813.94	29813.94	29525.49			150	149
2017-11-29 09:20:00	29813.94	29813.94	29813.94	29813.94	29520.22			134	149
2017-11-28 15:55:00	29646.28	29670.63	29642.85	29660.85	29514.65			150	150
2017-11-28 15:50:00	29657.96	29665.33	29641.92	29649.04	29513.03			150	150
2017-11-28 15:45:00	29654.40	29676.13	29654.40	29657.79	29511.19			150	150
2017-11-28 15:40:00	29671.13	29687.45	29652.93	29653.90	29509.00			150	150
2017-11-28 15:35:00	29629.47	29673.09	29628.19	29669.86	29506.76			150	150
2017-11-28 15:30:00	29600.51	29638.31	29597.63	29633.08	29504.51			150	150
2017-11-28 15:25:00	29603.18	29614.49	29589.70	29605.89	29503.03			150	150
2017-11-28 15:20:00	29615.38	29629.47	29602.73	29603.34	29503.26			150	150
2017-11-28 15:15:00	29547.94	29618.92	29543.21	29618.92	29503.41			150	150
2017-11-28 15:10:00	29568.96	29576.08	29543.93	29548.08	29502.88			150	150
2017-11-28 15:05:00	29548.74	29570.04	29542.12	29569.71	29503.85			150	150
2017-11-28 15:00:00	29527.07	29551.43	29516.58	29546.73	29504.67			150	150
2017-11-28 14:55:00	29544.49	29548.87	29521.57	29521.57	29506.68			150	150
2017-11-28 14:50:00	29530.12	29549.67	29520.44	29540.47	29507.27			150	150
2017-11-28 14:45:00	29521.76	29533.89	29506.31	29533.89	29506.53			150	150
2017-11-28 14:40:00	29492.43	29530.71	29491.59	29520.58	29505.92			150	150
2017-11-28 14:35:00	29502.15	29502.33	29486.54	29493.56	29505.84			150	150
2017-11-28 14:30:00	29460.23	29507.83	29460.23	29504.81	29508.14			150	150
2017-11-28 14:25:00	29476.18	29476.57	29461.77	29462.35	29510.22			150	150
2017-11-28 14:20:00	29475.27	29488.85	29466.54	29473.84				150	150
2017-11-28 14:15:00	29485.78	29488.20	29456.71	29476.27				150	150
2017-11-28 14:10:00	29498.46	29515.01	29484.82	29486.43				150	150
2017-11-28 14:05:00	29502.03	29508.44	29489.06	29500.43				150	150
2017-11-28 14:00:00	29510.54	29521.05	29493.60	29500.60				150	150
2017-11-28 13:55:00	29481.62	29526.80	29477.98	29510.74				150	150
2017-11-28 13:50:00	29473.44	29487.21	29457.52	29479.05				150	150
2017-11-28 13:45:00	29466.46	29486.76	29458.10	29473.44				150	150
2017-11-28 13:40:00	29415.05	29483.75	29415.05	29469.18				150	150
2017-11-28 13:35:00	29442.77	29445.46	29409.25	29411.55				150	150
2017-11-28 13:30:00	29444.45	29463.16	29428.95	29435.98				150	150
2017-11-28 13:25:00	29411.11	29452.01	29407.07	29446.14				150	150
2017-11-28 13:20:00	29398.00	29424.82	29391.54	29407.92				150	150
2017-11-28 13:15:00	29382.66	29402.49	29369.20	29402.49				150	150
2017-11-28 13:10:00	29366.32	29395.23	29334.59	29395.23				150	150
2017-11-28 13:05:00	29443.12	29444.21	29365.99	29365.99				150	150
2017-11-28 13:00:00	29424.55	29452.84	29417.16	29441.39				150	150
2017-11-28 11:55:00	29451.46	29458.92	29418.27	29420.94				150	150
2017-11-28 11:50:00	29480.62	29480.62	29453.25	29453.25				150	150
2017-11-28 11:45:00	29481.16	29495.95	29475.95	29477.94				150	150
2017-11-28 11:40:00	29499.35	29500.48	29476.79	29484.83				150	150
2017-11-28 11:35:00	29493.77	29502.03	29483.66	29502.03				150	150
2017-11-28 11:30:00	29504.22	29506.25	29479.11	29495.51				150	150
2017-11-28 11:25:00	29536.31	29538.95	29499.97	29499.97				150	150
2017-11-28 11:20:00	29528.94	29540.85	29526.93	29533.86				150	150
2017-11-28 11:15:00	29522.15	29531.01	29507.69	29528.72				150	150
2017-11-28 11:10:00	29508.83	29530.17	29505.94	29522.44				150	150
2017-11-28 11:05:00	29542.25	29544.55	29506.96	29510.68				150	150
2017-11-28 11:00:00	29550.21	29552.92	29538.76	29545.36				150	150
2017-11-28 10:55:00	29535.37	29555.72	29528.76	29550.49				150	150
2017-11-28 10:50:00	29581.53	29583.69	29533.40	29535.37				150	150
2017-11-28 10:45:00	29557.94	29587.89	29557.94	29579.62				150	150
2017-11-28 10:40:00	29550.94	29562.91	29542.09	29557.41				150	150
2017-11-28 10:35:00	29542.00	29562.81	29532.29	29548.02				150	150
2017-11-28 10:30:00	29553.32	29557.36	29536.48	29542.03				150	149
2017-11-28 10:25:00	29561.18	29567.51	29547.99	29557.24				150	
2017-11-28 10:20:00	29615.75	29620.53	29556.23	29559.27				150	
2017-11-28 10:15:00	29609.85	29625.13	29595.93	29617.50				150	
2017-11-28 10:10:00	29594.03	29616.57	29592.37	29610.53				150	
2017-11-28 10:05:00	29601.82	29611.47	29576.25	29592.46				150	
2017-11-28 10:00:00	29611.30	29614.19	29587.78	29596.80				150	
2017-11-28 09:55:00	29646.96	29666.73	29602.82	29610.81				150	
2017-11-28 09:50:00	29565.41	29653.65	29563.87	29647.03				150	
2017-11-28 09:45:00	29505.63	29567.36	29504.00	29551.04				150	
2017-11-28 09:40:00	29500.06	29518.02	29494.95	29503.47				150	
2017-11-28 09:35:00	29515.21	29558.88	29496.73	29503.63				150	
2017-11-28 09:30:00	29581.93	29581.93	29484.42	29516.27				150	
2017-11-28 09:25:00	29608.64	29608.64	29608.64	29608.64				150	
2017-11-28 09:20:00	29608.64	29608.64	29608.64	29608.64				134	
