Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-02-08 11:05:00	23231.77	23232.20	23223.66	23230.67	23285.42	23305.62	23249.53	150	150
2017-02-08 11:00:00	23233.46	23239.89	23225.56	23230.97	23287.06	23306.10	23248.57	150	150
2017-02-08 10:55:00	23227.05	23239.30	23220.75	23234.44	23288.78	23306.62	23247.63	150	150
2017-02-08 10:50:00	23221.51	23234.80	23219.09	23226.23	23290.40	23307.10	23246.57	150	150
2017-02-08 10:45:00	23211.42	23224.18	23204.81	23222.92	23292.33	23307.72	23245.53	150	150
2017-02-08 10:40:00	23211.93	23220.18	23204.04	23214.53	23294.48	23308.32	23244.46	150	150
2017-02-08 10:35:00	23209.13	23214.31	23200.48	23213.23	23296.92	23309.05	23243.43	150	150
2017-02-08 10:30:00	23220.03	23220.03	23205.94	23209.29	23299.51	23309.77	23242.46	150	149
2017-02-08 10:25:00	23204.23	23224.62	23196.17	23220.24	23301.78	23310.55	23241.55	150	149
2017-02-08 10:20:00	23210.15	23216.35	23195.48	23203.84	23303.59	23311.15	23240.62	150	149
2017-02-08 10:15:00	23198.72	23214.55	23193.67	23211.61	23305.72	23311.91	23239.81	150	149
2017-02-08 10:10:00	23188.73	23204.80	23188.73	23196.48	23307.63	23312.56	23238.86	150	149
2017-02-08 10:05:00	23173.90	23194.66	23160.99	23191.94	23310.04	23313.27	23237.88	150	149
2017-02-08 10:00:00	23192.19	23201.30	23171.00	23175.47	23312.44	23314.04	23237.08	150	149
2017-02-08 09:55:00	23213.69	23216.27	23184.97	23191.52	23315.03	23315.06	23236.32	150	149
2017-02-08 09:50:00	23229.93	23236.23	23213.27	23214.02	23317.18	23315.72	23235.68	150	149
2017-02-08 09:45:00	23222.41	23237.52	23199.91	23231.79	23319.29	23316.07	23234.94	150	149
2017-02-08 09:40:00	23216.57	23226.52	23188.29	23222.92	23321.20	23316.34	23234.05	150	149
2017-02-08 09:35:00	23235.44	23237.02	23187.11	23215.81	23323.42	23316.61	23233.53	150	149
2017-02-08 09:30:00	23300.36	23300.36	23226.50	23240.38	23325.81	23317.00	23233.09	150	149
2017-02-08 09:25:00	23284.76	23284.76	23284.76	23284.76	23327.73	23316.99	23232.67	150	149
2017-02-08 09:20:00	23284.76	23284.76	23284.76	23284.76	23328.93	23316.49	23231.96	135	149
2017-02-07 15:55:00	23315.41	23332.80	23311.55	23319.74	23330.46	23316.38	23231.36	150	150
2017-02-07 15:50:00	23324.38	23332.57	23314.90	23320.00	23331.10	23315.91	23230.68	150	150
2017-02-07 15:45:00	23325.07	23337.60	23314.12	23326.22	23331.96	23315.48	23230.01	150	150
2017-02-07 15:40:00	23334.30	23340.07	23320.38	23325.76	23332.54	23314.95	23229.46	150	150
2017-02-07 15:35:00	23333.09	23342.28	23324.40	23333.39	23332.89	23314.42	23228.92	150	150
2017-02-07 15:30:00	23335.02	23336.21	23322.32	23333.86	23333.12	23313.82	23228.12	150	150
2017-02-07 15:25:00	23325.15	23340.37	23320.44	23332.44	23333.01	23313.20	23227.25	150	150
2017-02-07 15:20:00	23328.30	23333.84	23315.23	23323.51	23332.87	23312.64	23226.44	150	150
2017-02-07 15:15:00	23328.97	23340.68	23321.84	23326.36	23333.47	23312.13	23225.63	150	150
2017-02-07 15:10:00	23327.73	23344.33	23327.24	23329.80	23334.71	23311.54	23224.85	150	150
2017-02-07 15:05:00	23335.04	23337.13	23321.69	23328.61	23335.57	23310.99	23224.04	150	150
2017-02-07 15:00:00	23349.33	23353.04	23330.36	23338.35	23335.69	23310.63	23223.22	150	150
2017-02-07 14:55:00	23353.16	23357.94	23342.04	23350.90	23335.10	23310.18	23222.30	150	150
2017-02-07 14:50:00	23348.19	23362.22	23345.94	23352.79	23334.15	23309.54	23221.34	150	150
2017-02-07 14:45:00	23346.50	23358.38	23344.06	23348.61	23333.52	23308.90	23220.38	150	150
2017-02-07 14:40:00	23346.48	23354.14	23340.15	23342.76	23332.56	23308.31	23219.46	150	150
2017-02-07 14:35:00	23353.43	23357.96	23343.52	23346.73	23331.64	23307.74	23218.59	150	150
2017-02-07 14:30:00	23349.08	23359.16	23343.28	23347.94	23330.46	23307.11	23217.73	150	150
2017-02-07 14:25:00	23344.34	23355.62	23336.31	23351.27	23329.26	23306.33	23216.85	150	150
2017-02-07 14:20:00	23362.50	23364.24	23341.00	23341.61	23329.04	23305.50	23215.92	150	150
2017-02-07 14:15:00	23341.58	23362.01	23336.16	23359.34	23328.81	23304.78	23214.99	150	150
2017-02-07 14:10:00	23343.47	23348.02	23333.86	23340.26	23328.29	23304.05	23214.02	150	150
2017-02-07 14:05:00	23340.41	23350.00	23334.32	23342.92	23328.17	23303.62	23213.13	150	150
2017-02-07 14:00:00	23334.75	23346.79	23326.16	23341.39	23328.01	23303.05	23212.26	150	150
2017-02-07 13:55:00	23325.18	23340.54	23322.74	23334.97	23327.98	23302.10	23211.42	150	150
2017-02-07 13:50:00	23324.57	23337.82	23316.51	23325.36	23327.43	23301.06	23210.59	150	150
2017-02-07 13:45:00	23313.29	23330.73	23310.31	23324.16	23326.97	23300.10	23209.79	150	150
2017-02-07 13:40:00	23309.25	23324.30	23307.31	23314.03	23326.25	23298.66	23208.97	150	150
2017-02-07 13:35:00	23316.87	23321.30	23302.47	23312.59	23325.81	23297.28	23208.21	150	150
2017-02-07 13:30:00	23315.15	23325.01	23306.90	23317.15	23325.15	23295.66	23207.47	150	150
2017-02-07 13:25:00	23323.40	23327.55	23312.38	23315.48	23324.47	23294.12	23206.61	150	150
2017-02-07 13:20:00	23329.28	23330.64	23318.33	23322.83	23323.80	23292.79	23205.75	150	150
2017-02-07 13:15:00	23336.80	23344.11	23328.86	23330.15	23323.11	23291.77	23204.82	150	150
2017-02-07 13:10:00	23342.01	23344.63	23330.75	23336.80	23322.15	23290.91	23203.87	150	150
2017-02-07 13:05:00	23318.45	23344.62	23318.08	23342.37	23321.17	23290.21	23202.90	150	150
2017-02-07 13:00:00	23313.62	23327.60	23307.09	23323.22	23320.03	23289.18	23201.92	150	150
2017-02-07 11:55:00	23312.57	23320.51	23303.70	23310.59	23319.31	23288.34	23201.02	150	150
2017-02-07 11:50:00	23306.94	23316.21	23301.84	23310.42	23318.72	23286.59	23200.22	150	150
2017-02-07 11:45:00	23315.89	23320.60	23299.94	23307.15	23318.10	23284.86	23199.44	150	150
2017-02-07 11:40:00	23311.82	23317.14	23302.29	23317.09	23317.49	23283.15	23198.76	150	150
2017-02-07 11:35:00	23304.69	23320.07	23304.69	23311.82	23316.49	23281.25	23198.01	150	150
2017-02-07 11:30:00	23296.97	23315.15	23292.98	23304.69	23315.64	23279.27	23197.31	150	150
2017-02-07 11:25:00	23321.29	23328.06	23290.46	23299.25	23315.10	23277.18	23196.63	150	150
2017-02-07 11:20:00	23329.30	23333.82	23318.70	23319.29	23314.25	23275.09	23195.96	150	150
2017-02-07 11:15:00	23334.99	23334.99	23320.83	23327.40	23312.86	23272.80	23195.27	150	150
2017-02-07 11:10:00	23336.11	23339.22	23324.08	23333.82	23311.49	23270.48	23194.61	150	150
2017-02-07 11:05:00	23339.13	23339.13	23320.96	23335.27	23309.79	23268.07	23193.90	150	150
2017-02-07 11:00:00	23343.70	23354.31	23332.24	23336.73	23308.19	23265.66	23193.21	150	150
2017-02-07 10:55:00	23362.40	23363.95	23341.97	23344.73	23306.25	23263.29	23192.50	150	150
2017-02-07 10:50:00	23352.01	23364.23	23350.35	23360.93	23304.04	23260.74	23191.76	150	150
2017-02-07 10:45:00	23358.99	23365.86	23350.93	23352.01	23302.30	23258.01	23190.92	150	150
2017-02-07 10:40:00	23356.04	23362.88	23345.38	23362.77	23300.72	23255.37	23190.20	150	150
2017-02-07 10:35:00	23343.08	23359.22	23338.69	23355.24	23299.00	23252.74	23189.44	150	150
2017-02-07 10:30:00	23342.36	23348.72	23336.16	23343.30	23297.35	23250.08	23188.64	150	149
2017-02-07 10:25:00	23329.51	23345.74	23320.04	23344.93	23295.96	23247.65	23187.86	150	149
2017-02-07 10:20:00	23328.40	23332.03	23314.45	23328.58	23294.52	23245.31	23187.15	150	149
2017-02-07 10:15:00	23352.32	23363.70	23321.73	23325.39	23293.38	23243.17	23186.61	150	149
2017-02-07 10:10:00	23386.12	23395.66	23348.70	23353.32	23292.41	23241.14	23186.18	150	149
2017-02-07 10:05:00	23372.82	23403.60	23367.59	23388.21	23290.79	23238.94	23185.63	150	149
2017-02-07 10:00:00	23332.98	23375.53	23332.98	23373.07	23288.36	23236.37	23184.92	150	149
2017-02-07 09:55:00	23308.83	23335.78	23304.26	23334.31	23286.41	23233.92	23184.20	150	149
2017-02-07 09:50:00	23303.40	23320.59	23301.30	23309.20	23285.58	23231.81	23183.71	150	149
2017-02-07 09:45:00	23322.03	23327.35	23291.44	23303.22	23285.26	23229.87	23183.37	150	149
2017-02-07 09:40:00	23301.12	23323.70	23287.79	23321.17	23284.94	23227.99	23183.20	150	149
2017-02-07 09:35:00	23298.39	23307.44	23269.48	23300.94	23284.29	23225.85	23183.00	150	149
2017-02-07 09:30:00	23300.33	23310.53	23256.69	23296.38	23284.06	23223.88	23182.87	150	149
2017-02-07 09:25:00	23287.89	23287.89	23287.89	23287.89	23283.85	23222.02	23182.66	150	149
2017-02-07 09:20:00	23287.89	23287.89	23287.89	23287.89	23283.76	23220.20	23182.72	136	149
2017-02-06 15:55:00	23330.65	23346.16	23327.65	23340.37	23283.39	23218.18	23183.08	150	150
2017-02-06 15:50:00	23335.79	23344.25	23328.50	23329.95	23281.96	23215.51	23183.19	150	150
2017-02-06 15:45:00	23339.40	23347.99	23328.72	23333.46	23280.74	23212.89	23183.57	150	150
2017-02-06 15:40:00	23333.30	23344.68	23326.42	23334.53	23279.81	23210.26	23183.45	150	150
2017-02-06 15:35:00	23335.61	23346.96	23331.03	23334.82	23279.07	23207.51	23183.33	150	150
2017-02-06 15:30:00	23307.03	23340.13	23302.46	23339.76	23278.09	23204.89	23183.03	150	150
2017-02-06 15:25:00	23302.51	23313.49	23299.37	23307.29	23276.21	23202.36	23182.64	150	150
2017-02-06 15:20:00	23288.26	23311.11	23288.26	23302.51	23274.69	23200.06	23182.42	150	150
2017-02-06 15:15:00	23293.24	23305.41	23284.99	23288.26	23273.24	23197.82	23182.23	150	150
2017-02-06 15:10:00	23279.19	23299.79	23275.22	23292.21	23271.07	23195.72	23182.17	150	150
2017-02-06 15:05:00	23276.57	23287.36	23267.66	23279.19	23268.74	23193.44	23182.14	150	150
2017-02-06 15:00:00	23286.17	23295.22	23274.92	23283.19	23266.18	23191.05	23182.13	150	150
2017-02-06 14:55:00	23287.81	23299.28	23281.96	23281.96	23263.77	23188.65	23182.03	150	150
2017-02-06 14:50:00	23281.60	23297.11	23279.31	23288.47	23261.79	23186.05	23181.98	150	150
2017-02-06 14:45:00	23289.92	23296.29	23279.28	23282.38	23260.44	23183.33	23181.86	150	150
2017-02-06 14:40:00	23286.70	23297.46	23279.99	23287.53	23259.66	23180.61	23181.79	150	150
2017-02-06 14:35:00	23282.06	23295.08	23278.42	23285.14	23259.24	23177.81	23181.65	150	150
2017-02-06 14:30:00	23283.68	23290.95	23274.42	23287.63	23258.33	23175.15	23181.54	150	150
2017-02-06 14:25:00	23278.15	23287.66	23272.50	23280.74	23257.36	23172.56	23181.40	150	150
2017-02-06 14:20:00	23278.40	23286.77	23270.10	23279.65	23254.46	23170.09	23181.40	150	150
2017-02-06 14:15:00	23273.53	23281.79	23267.46	23276.60	23251.61	23167.71	23181.41	150	150
2017-02-06 14:10:00	23269.24	23279.70	23266.87	23267.02	23248.81	23165.15	23181.23	150	150
2017-02-06 14:05:00	23277.56	23283.51	23268.28	23269.27	23246.02	23162.49	23180.90	150	150
2017-02-06 14:00:00	23254.94	23280.85	23250.29	23277.93	23242.90	23160.12	23180.58	150	150
2017-02-06 13:55:00	23254.75	23262.66	23245.59	23256.76	23239.26	23157.57	23180.21	150	150
2017-02-06 13:50:00	23259.06	23264.23	23248.81	23249.44	23235.92	23155.65	23179.88	150	150
2017-02-06 13:45:00	23248.90	23268.23	23246.84	23259.04	23232.74	23153.81	23179.58	150	150
2017-02-06 13:40:00	23252.96	23262.05	23243.59	23249.01	23229.47	23151.76	23179.21	150	150
2017-02-06 13:35:00	23242.16	23260.54	23237.67	23255.02	23226.35	23150.45	23178.94	150	150
2017-02-06 13:30:00	23236.30	23253.09	23233.95	23239.80	23223.13	23149.19	23178.66	150	150
2017-02-06 13:25:00	23269.36	23274.37	23233.68	23234.35	23220.34	23148.35	23178.32	150	150
2017-02-06 13:20:00	23272.13	23279.63	23261.61	23273.75	23217.43	23147.43	23178.01	150	150
2017-02-06 13:15:00	23277.07	23281.43	23264.44	23273.11	23213.72	23146.34	23177.51	150	150
2017-02-06 13:10:00	23272.05	23283.02	23267.58	23276.81	23210.02	23145.46	23177.06	150	150
2017-02-06 13:05:00	23273.19	23280.58	23267.22	23272.91	23206.47	23144.54	23176.47	150	150
2017-02-06 13:00:00	23275.04	23281.93	23266.56	23273.57	23202.81	23143.98	23176.06	150	150
2017-02-06 11:55:00	23276.97	23280.79	23265.92	23272.88	23199.35	23143.42	23175.63	150	150
2017-02-06 11:50:00	23277.91	23290.36	23267.46	23271.75	23196.10	23142.42	23175.29	150	150
2017-02-06 11:45:00	23276.04	23290.02	23265.74	23277.03	23192.95	23141.31	23174.96	150	150
2017-02-06 11:40:00	23268.73	23277.98	23261.47	23272.07	23189.86	23140.23	23174.57	150	150
2017-02-06 11:35:00	23275.82	23281.57	23261.94	23266.88	23187.08	23139.14	23174.22	150	150
2017-02-06 11:30:00	23293.17	23293.17	23270.55	23275.27	23184.38	23138.17	23173.86	150	150
2017-02-06 11:25:00	23295.16	23301.13	23278.96	23293.17	23181.44	23137.10	23173.44	150	150
2017-02-06 11:20:00	23287.23	23304.21	23284.76	23293.01	23178.05	23135.81	23172.92	150	150
2017-02-06 11:15:00	23288.21	23297.66	23283.51	23287.23	23174.48	23134.42	23172.39	150	150
2017-02-06 11:10:00	23291.92	23298.53	23280.62	23288.82	23171.05	23133.13	23171.86	150	150
2017-02-06 11:05:00	23285.75	23296.76	23280.04	23289.56	23167.40	23131.85	23171.39	150	150
2017-02-06 11:00:00	23283.04	23295.64	23275.97	23285.75	23163.70	23130.61	23170.90	150	150
2017-02-06 10:55:00	23267.63	23287.62	23258.93	23283.04	23160.18	23129.45	23170.20	150	150
2017-02-06 10:50:00	23268.48	23276.34	23258.15	23269.73	23156.64	23128.36	23169.51	150	150
2017-02-06 10:45:00	23269.28	23274.94	23264.22	23268.48	23152.97	23127.37	23168.89	150	150
2017-02-06 10:40:00	23287.47	23298.23	23268.08	23269.40	23149.06	23126.35	23168.18	150	150
2017-02-06 10:35:00	23298.01	23302.91	23279.97	23286.92	23145.04	23125.21	23167.48	150	150
2017-02-06 10:30:00	23285.74	23321.68	23282.99	23297.36	23140.71	23124.00	23166.72	150	149
2017-02-06 10:25:00	23244.17	23285.74	23241.92	23285.74	23135.95	23122.64	23165.91	150	149
2017-02-06 10:20:00	23230.39	23246.76	23223.21	23246.05	23131.69	23121.48	23165.19	150	149
2017-02-06 10:15:00	23229.26	23238.21	23219.91	23231.32	23128.50	23120.75	23164.73	150	149
2017-02-06 10:10:00	23179.82	23229.71	23179.82	23229.71	23125.43	23120.13	23164.27	150	149
2017-02-06 10:05:00	23178.14	23188.92	23170.53	23179.82	23122.41	23119.48	23163.73	150	149
2017-02-06 10:00:00	23149.70	23177.98	23149.70	23175.71	23120.37	23119.28	23163.50	150	149
2017-02-06 09:55:00	23159.90	23177.07	23151.09	23151.09	23118.13	23119.15	23163.31	150	149
2017-02-06 09:50:00	23176.93	23179.28	23159.77	23162.69	23115.92	23119.27	23163.23	150	149
2017-02-06 09:45:00	23218.51	23221.45	23173.86	23182.85	23113.53	23119.10	23163.11	150	149
2017-02-06 09:40:00	23239.75	23248.28	23214.83	23221.09	23110.31	23118.71	23162.63	150	149
2017-02-06 09:35:00	23266.92	23277.27	23229.55	23243.39	23106.22	23117.87	23161.99	150	149
2017-02-06 09:30:00	23245.95	23294.08	23219.70	23266.75	23101.55	23116.83	23161.28	150	149
2017-02-06 09:25:00	23239.29	23239.29	23239.29	23239.29	23096.38	23115.60	23160.53	150	149
2017-02-06 09:20:00	23239.29	23239.29	23239.29	23239.29	23091.97	23114.67	23159.92	137	149
2017-02-03 15:55:00	23133.63	23141.34	23123.37	23135.70	23087.76	23113.70	23159.48	150	150
2017-02-03 15:50:00	23133.66	23146.90	23124.85	23137.38	23085.72	23113.85	23159.78	150	150
2017-02-03 15:45:00	23128.40	23142.00	23118.84	23136.28	23083.80	23114.03	23160.09	150	150
2017-02-03 15:40:00	23116.38	23132.08	23105.42	23127.72	23081.49	23114.36	23160.47	150	150
2017-02-03 15:35:00	23094.93	23117.69	23094.57	23113.46	23078.95	23114.77	23160.89	150	150
2017-02-03 15:30:00	23084.08	23107.61	23078.53	23095.73	23077.34	23115.35	23162.23	150	150
2017-02-03 15:25:00	23090.17	23101.03	23085.30	23089.88	23075.89	23116.09	23163.67	150	150
2017-02-03 15:20:00	23096.53	23097.70	23082.14	23090.17	23075.38	23116.84	23165.13	150	150
2017-02-03 15:15:00	23092.69	23099.55	23086.58	23095.80	23074.88	23117.74	23166.55	150	150
2017-02-03 15:10:00	23097.21	23105.44	23090.32	23092.69	23074.05	23118.73	23168.00	150	150
2017-02-03 15:05:00	23097.89	23105.57	23091.34	23094.01	23074.56	23119.72	23169.43	150	150
2017-02-03 15:00:00	23089.14	23109.19	23081.38	23100.32	23075.25	23120.78	23170.84	150	150
2017-02-03 14:55:00	23088.26	23094.16	23080.13	23089.16	23076.37	23121.71	23172.21	150	150
2017-02-03 14:50:00	23087.96	23095.40	23081.07	23088.06	23077.43	23122.79	23173.66	150	150
2017-02-03 14:45:00	23100.70	23103.57	23083.02	23088.17	23078.96	23123.84	23175.11	150	150
2017-02-03 14:40:00	23092.98	23108.49	23084.36	23099.50	23080.90	23125.04	23176.61	150	150
2017-02-03 14:35:00	23098.45	23105.37	23081.88	23089.67	23082.61	23126.14	23178.03	150	150
2017-02-03 14:30:00	23112.22	23115.97	23097.01	23100.70	23085.16	23127.20	23179.50	150	150
2017-02-03 14:25:00	23114.66	23122.58	23099.53	23110.11	23087.48	23128.06	23180.93	150	150
2017-02-03 14:20:00	23123.09	23130.39	23108.70	23114.66	23088.75	23129.00	23182.18	150	150
2017-02-03 14:15:00	23132.29	23138.53	23119.84	23122.53	23089.67	23130.05	23183.37	150	150
2017-02-03 14:10:00	23130.45	23144.39	23128.79	23132.94	23090.59	23131.22	23184.56	150	150
2017-02-03 14:05:00	23126.34	23143.79	23125.82	23131.67	23091.20	23132.32	23185.57	150	150
2017-02-03 14:00:00	23121.00	23134.82	23113.08	23128.57	23091.96	23133.46	23186.62	150	150
2017-02-03 13:55:00	23117.45	23125.40	23108.80	23123.36	23092.75	23134.47	23187.71	150	150
2017-02-03 13:50:00	23112.57	23119.74	23107.25	23114.90	23093.57	23135.60	23188.82	150	150
2017-02-03 13:45:00	23112.92	23117.60	23102.43	23115.31	23094.36	23136.86	23189.96	150	150
2017-02-03 13:40:00	23107.26	23114.25	23096.89	23106.44	23095.22	23138.41	23191.17	150	150
2017-02-03 13:35:00	23109.99	23117.32	23099.28	23104.45	23096.29	23140.15	23192.40	150	150
2017-02-03 13:30:00	23099.92	23119.14	23098.35	23109.99	23097.53	23141.85	23193.66	150	150
2017-02-03 13:25:00	23085.25	23108.11	23076.28	23106.21	23098.71	23143.30	23194.91	150	150
2017-02-03 13:20:00	23073.84	23086.31	23066.24	23086.08	23100.07	23145.23	23196.13	150	150
2017-02-03 13:15:00	23071.76	23077.74	23063.80	23072.82	23101.77	23147.98	23197.42	150	150
2017-02-03 13:10:00	23068.10	23081.35	23062.98	23068.71	23103.64	23150.88	23198.83	150	150
2017-02-03 13:05:00	23060.25	23074.51	23052.73	23069.98	23105.38	23154.25	23200.21	150	150
2017-02-03 13:00:00	23072.67	23072.67	23052.65	23059.72	23107.29	23156.64	23201.55	150	150
2017-02-03 11:55:00	23087.45	23087.45	23061.15	23072.64	23109.33	23159.14	23202.95	150	150
2017-02-03 11:50:00	23077.42	23088.34	23067.04	23086.72	23111.26	23161.16	23204.50	150	150
2017-02-03 11:45:00	23081.67	23092.10	23070.39	23077.60	23112.99	23162.93	23205.96	150	150
2017-02-03 11:40:00	23079.02	23086.67	23071.06	23078.62	23114.82	23164.78	23207.39	150	150
2017-02-03 11:35:00	23063.93	23083.34	23061.56	23077.86	23116.54	23166.64	23208.76	150	150
2017-02-03 11:30:00	23044.36	23068.63	23037.89	23063.99	23118.18	23168.63	23210.16	150	150
2017-02-03 11:25:00	23042.83	23049.01	23035.90	23040.23	23120.17	23170.84	23211.64	150	150
2017-02-03 11:20:00	23023.91	23045.40	23015.20	23043.05	23122.63	23173.21	23213.24	150	150
2017-02-03 11:15:00	23017.38	23029.98	23013.99	23022.03	23124.68	23175.42	23214.82	150	150
2017-02-03 11:10:00	23012.64	23025.07	23007.34	23016.58	23127.10	23177.92	23216.51	150	150
2017-02-03 11:05:00	23007.86	23016.21	22997.97	23010.27	23129.52	23180.40	23218.19	150	150
2017-02-03 11:00:00	23018.68	23026.32	23001.84	23007.86	23132.10	23182.97	23219.93	150	150
2017-02-03 10:55:00	23028.72	23038.49	23016.84	23018.90	23134.81	23185.50	23221.67	150	150
2017-02-03 10:50:00	23034.40	23034.40	23011.39	23028.61	23137.37	23187.93	23223.34	150	150
2017-02-03 10:45:00	23043.49	23049.45	23025.72	23033.93	23139.65	23190.23	23224.98	150	150
2017-02-03 10:40:00	23019.31	23047.93	23016.53	23041.14	23141.99	23192.72	23226.57	150	150
2017-02-03 10:35:00	23001.37	23023.94	22997.46	23021.17	23144.26	23195.11	23228.15	150	150
2017-02-03 10:30:00	23032.80	23032.80	23000.64	23000.64	23147.23	23197.30	23229.85	150	149
2017-02-03 10:25:00	23023.86	23036.05	23008.17	23032.87	23150.60	23199.32	23231.67	150	149
2017-02-03 10:20:00	23064.33	23067.99	23021.61	23023.20	23153.35	23201.05	23233.31	150	149
2017-02-03 10:15:00	23064.69	23071.02	23054.24	23064.21	23156.28	23202.85	23235.03	150	149
2017-02-03 10:10:00	23053.99	23065.62	23036.66	23065.62	23158.29	23204.10	23236.56	150	149
2017-02-03 10:05:00	23117.61	23120.61	23048.17	23054.10	23160.59	23205.36	23238.14	150	149
2017-02-03 10:00:00	23123.92	23130.80	23115.85	23118.10	23163.42	23206.66	23239.77	150	149
2017-02-03 09:55:00	23156.98	23157.51	23126.43	23128.32	23164.89	23207.42	23241.05	150	149
2017-02-03 09:50:00	23138.19	23159.41	23138.19	23156.59	23166.30	23208.13	23242.26	150	149
2017-02-03 09:45:00	23167.59	23167.59	23137.38	23141.90	23167.04	23208.29	23243.27	150	149
2017-02-03 09:40:00	23184.82	23184.82	23155.47	23164.63	23168.14	23208.58	23244.33	150	149
2017-02-03 09:35:00	23179.13	23201.08	23155.32	23185.17	23168.72	23208.67	23245.32	150	149
2017-02-03 09:30:00	23226.92	23226.92	23175.30	23185.14	23169.18	23208.66	23246.21	150	149
2017-02-03 09:25:00	23216.97	23216.97	23216.97	23216.97	23169.66	23208.40	23247.07	150	149
2017-02-03 09:20:00	23216.97	23216.97	23216.97	23216.97	23169.24	23208.13	23247.78	137	149
2017-02-02 15:55:00	23159.07	23186.60	23159.07	23173.30	23168.64	23207.84	23248.51	150	150
2017-02-02 15:50:00	23167.29	23172.97	23160.45	23160.92	23169.25	23208.16	23249.51	150	150
2017-02-02 15:45:00	23162.65	23174.61	23160.04	23168.40	23170.43	23208.62	23250.56	150	150
2017-02-02 15:40:00	23166.24	23173.48	23158.55	23163.40	23171.85	23208.92	23251.57	150	150
2017-02-02 15:35:00	23169.49	23176.67	23161.85	23169.52	23173.45	23209.30	23252.57	150	150
2017-02-02 15:30:00	23167.34	23176.80	23163.14	23168.26	23174.97	23209.56	23253.53	150	150
2017-02-02 15:25:00	23154.19	23173.15	23152.94	23164.35	23176.20	23209.79	23254.50	150	150
2017-02-02 15:20:00	23157.70	23166.25	23150.49	23154.55	23177.64	23210.04	23255.50	150	150
2017-02-02 15:15:00	23157.48	23169.58	23156.15	23158.50	23179.36	23210.35	23256.54	150	150
2017-02-02 15:10:00	23168.22	23177.66	23156.46	23159.83	23181.60	23210.58	23257.55	150	150
2017-02-02 15:05:00	23171.22	23180.36	23165.70	23166.27	23184.01	23210.93	23258.53	150	150
2017-02-02 15:00:00	23169.46	23180.14	23167.77	23168.96	23186.18	23211.19	23259.46	150	150
2017-02-02 14:55:00	23176.56	23182.29	23167.60	23174.28	23187.89	23210.96	23260.35	150	150
2017-02-02 14:50:00	23163.31	23179.89	23159.23	23171.29	23190.40	23210.66	23261.26	150	150
2017-02-02 14:45:00	23155.60	23171.47	23154.77	23166.39	23194.20	23210.41	23262.21	150	150
2017-02-02 14:40:00	23159.84	23166.62	23154.53	23155.38	23198.12	23210.01	23263.18	150	150
2017-02-02 14:35:00	23162.09	23171.61	23156.98	23165.28	23203.12	23209.76	23264.17	150	150
2017-02-02 14:30:00	23169.12	23174.19	23161.57	23162.09	23206.00	23209.44	23265.10	150	150
2017-02-02 14:25:00	23175.75	23177.86	23162.02	23169.10	23208.95	23209.18	23266.02	150	150
2017-02-02 14:20:00	23168.73	23174.03	23159.08	23173.26	23211.06	23208.89	23266.88	150	150
2017-02-02 14:15:00	23164.67	23174.51	23158.26	23168.94	23212.87	23208.71	23267.68	150	150
2017-02-02 14:10:00	23157.07	23173.15	23157.07	23164.91	23214.74	23208.42	23268.48	150	150
2017-02-02 14:05:00	23163.73	23168.63	23154.18	23159.64	23216.73	23207.99	23269.38	150	150
2017-02-02 14:00:00	23164.18	23167.94	23152.77	23163.39	23219.07	23207.73	23270.36	150	150
2017-02-02 13:55:00	23147.99	23163.24	23143.30	23163.24	23221.50	23207.48	23271.33	150	150
2017-02-02 13:50:00	23145.57	23149.03	23135.78	23145.64	23223.79	23207.19	23272.24	150	150
2017-02-02 13:45:00	23139.18	23144.37	23131.37	23143.22	23226.16	23207.12	23273.19	150	150
2017-02-02 13:40:00	23139.89	23154.41	23137.13	23137.13	23228.74	23206.55	23274.18	150	150
2017-02-02 13:35:00	23145.55	23156.15	23137.31	23139.68	23231.28	23206.12	23275.17	150	150
2017-02-02 13:30:00	23147.05	23152.95	23136.42	23143.29	23233.84	23205.73	23275.92	150	150
2017-02-02 13:25:00	23141.39	23157.05	23140.86	23146.63	23236.19	23205.46	23276.60	150	150
2017-02-02 13:20:00	23150.87	23152.90	23139.11	23142.62	23238.50	23205.16	23277.04	150	150
2017-02-02 13:15:00	23155.60	23167.62	23142.87	23150.87	23240.82	23205.27	23277.52	150	150
2017-02-02 13:10:00	23167.31	23171.49	23152.57	23155.05	23243.46	23205.70	23278.03	150	150
2017-02-02 13:05:00	23165.37	23180.63	23160.79	23169.68	23245.95	23206.15	23278.36	150	150
2017-02-02 13:00:00	23175.94	23177.84	23159.62	23168.70	23247.38	23206.57	23278.38	150	150
2017-02-02 11:55:00	23170.00	23175.94	23165.30	23170.70	23248.05	23207.00	23278.40	150	150
2017-02-02 11:50:00	23164.02	23175.94	23160.98	23169.81	23248.74	23209.12		150	150
2017-02-02 11:45:00	23180.49	23184.80	23156.10	23164.77	23249.42	23211.26		150	150
2017-02-02 11:40:00	23194.49	23202.03	23178.69	23180.54	23249.91	23213.42		150	150
2017-02-02 11:35:00	23195.10	23201.93	23188.46	23195.28	23250.12	23215.36		150	150
