Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-09-14 10:40:00	27789.04	27809.41	27786.74	27809.19	27869.88	27878.20	27911.63	150	150
2017-09-14 10:35:00	27821.67	27828.97	27787.18	27792.99	27872.05	27879.66	27912.21	150	150
2017-09-14 10:30:00	27803.92	27829.71	27799.87	27820.54	27874.24	27881.23	27912.92	150	149
2017-09-14 10:25:00	27791.38	27815.13	27789.05	27809.47	27876.11	27882.55	27913.46	150	149
2017-09-14 10:20:00	27775.18	27801.34	27771.90	27787.07	27877.67	27883.98	27914.02	150	149
2017-09-14 10:15:00	27834.76	27834.76	27766.58	27779.66	27879.80	27885.66	27914.69	150	149
2017-09-14 10:10:00	27850.91	27857.11	27833.65	27838.16	27882.03	27887.34	27915.41	150	149
2017-09-14 10:05:00	27860.34	27860.34	27840.83	27847.15	27882.81	27888.42	27915.87	150	149
2017-09-14 10:00:00	27858.57	27867.33	27845.70	27860.27	27883.09	27889.42	27916.30	150	149
2017-09-14 09:55:00	27875.44	27888.81	27863.11	27868.56	27883.13	27890.22	27916.75	150	149
2017-09-14 09:50:00	27876.02	27881.16	27852.17	27878.98	27882.95	27891.12	27917.17	150	149
2017-09-14 09:45:00	27849.53	27895.07	27845.42	27878.18	27882.54	27891.97	27917.49	150	149
2017-09-14 09:40:00	27814.62	27852.01	27811.82	27848.38	27882.03	27892.85	27917.75	150	149
2017-09-14 09:35:00	27815.58	27816.69	27794.91	27807.92	27882.32	27894.05	27918.10	150	149
2017-09-14 09:30:00	27803.75	27853.22	27803.75	27814.80	27883.34	27895.78	27918.58	150	149
2017-09-14 09:25:00	27788.84	27788.84	27788.84	27788.84	27883.96	27897.46	27919.09	150	149
2017-09-14 09:20:00	27788.84	27788.84	27788.84	27788.84	27885.26	27899.31	27919.87	134	149
2017-09-13 15:55:00	27893.08	27899.26	27879.71	27888.75	27886.43	27901.10	27920.60	150	150
2017-09-13 15:50:00	27880.57	27901.01	27876.20	27901.01	27885.64	27901.81	27920.88	150	150
2017-09-13 15:45:00	27893.03	27902.73	27876.99	27882.40	27884.31	27902.37	27921.10	150	150
2017-09-13 15:40:00	27892.86	27897.77	27880.38	27894.57	27883.31	27903.02	27921.07	150	150
2017-09-13 15:35:00	27882.67	27897.47	27877.94	27885.45	27882.22	27903.58	27920.99	150	150
2017-09-13 15:30:00	27892.33	27899.88	27878.82	27882.05	27880.95	27904.26	27919.92	150	150
2017-09-13 15:25:00	27898.47	27906.36	27889.07	27891.43	27879.52	27904.90	27918.89	150	150
2017-09-13 15:20:00	27893.43	27907.79	27886.54	27898.73	27877.10	27905.41	27917.79	150	150
2017-09-13 15:15:00	27899.07	27903.97	27887.25	27887.25	27874.62	27905.86	27916.63	150	150
2017-09-13 15:10:00	27898.02	27902.48	27889.01	27898.25	27873.06	27906.54	27915.52	150	150
2017-09-13 15:05:00	27901.10	27906.42	27893.96	27897.80	27871.18	27907.07	27914.40	150	150
2017-09-13 15:00:00	27895.71	27901.94	27888.64	27897.67	27869.29	27907.59	27913.20	150	150
2017-09-13 14:55:00	27892.32	27909.28	27890.90	27895.73	27867.79	27908.06	27912.00	150	150
2017-09-13 14:50:00	27886.39	27900.39	27878.19	27896.01	27865.58	27908.59	27910.79	150	150
2017-09-13 14:45:00	27893.92	27899.79	27881.33	27888.22	27865.04	27909.21	27909.56	150	150
2017-09-13 14:40:00	27896.03	27904.50	27886.55	27893.68	27864.64	27909.88	27908.42	150	150
2017-09-13 14:35:00	27887.28	27901.42	27880.30	27897.69	27865.10	27910.30	27907.17	150	150
2017-09-13 14:30:00	27885.19	27895.22	27875.25	27886.17	27866.83	27910.67	27905.89	150	150
2017-09-13 14:25:00	27881.31	27894.66	27873.98	27885.71	27868.79	27910.99	27904.75	150	150
2017-09-13 14:20:00	27874.51	27895.41	27873.31	27883.22	27870.36	27911.27	27903.58	150	150
2017-09-13 14:15:00	27873.03	27880.27	27868.86	27873.69	27871.76	27911.34	27902.44	150	150
2017-09-13 14:10:00	27894.40	27897.80	27870.40	27870.40	27873.31	27911.81	27901.25	150	150
2017-09-13 14:05:00	27896.09	27901.19	27885.87	27897.16	27874.84	27912.45	27900.06	150	150
2017-09-13 14:00:00	27895.35	27905.36	27884.96	27895.48	27875.83	27912.80	27898.75	150	150
2017-09-13 13:55:00	27894.59	27904.80	27888.75	27895.81	27876.88	27913.20	27897.43	150	150
2017-09-13 13:50:00	27903.55	27907.08	27889.46	27896.54	27878.24	27913.64	27896.09	150	150
2017-09-13 13:45:00	27905.08	27908.04	27894.90	27903.33	27879.50	27913.86	27894.71	150	150
2017-09-13 13:40:00	27896.31	27907.23	27891.00	27903.87	27880.73	27914.08	27893.34	150	150
2017-09-13 13:35:00	27889.02	27905.45	27887.44	27900.05	27881.86	27914.40	27891.96	150	150
2017-09-13 13:30:00	27896.96	27899.60	27889.02	27889.02	27882.86	27914.73	27890.65	150	150
2017-09-13 13:25:00	27903.81	27907.22	27886.56	27897.52	27884.06	27915.38	27889.45	150	150
2017-09-13 13:20:00	27916.23	27917.49	27896.83	27903.51	27885.06	27915.89	27888.16	150	150
2017-09-13 13:15:00	27918.56	27923.18	27903.28	27916.64	27885.92	27916.15	27886.83	150	150
2017-09-13 13:10:00	27902.38	27923.18	27901.73	27917.88	27886.53	27916.37	27885.42	150	150
2017-09-13 13:05:00	27914.45	27914.45	27891.91	27902.39	27887.27	27917.18	27884.00	150	150
2017-09-13 13:00:00	27895.88	27915.45	27888.99	27914.17	27888.23	27918.84	27882.72	150	150
2017-09-13 11:55:00	27894.00	27896.86	27881.64	27887.62	27888.98	27920.38	27881.38	150	150
2017-09-13 11:50:00	27887.75	27897.44	27883.61	27893.18	27890.29	27921.08	27880.30	150	150
2017-09-13 11:45:00	27877.33	27894.66	27873.71	27891.27	27891.53	27921.61	27879.26	150	150
2017-09-13 11:40:00	27858.90	27881.35	27854.82	27877.52	27892.66	27922.24	27878.30	150	150
2017-09-13 11:35:00	27860.52	27872.47	27859.87	27860.76	27894.02	27922.68	27877.40	150	150
2017-09-13 11:30:00	27859.79	27874.23	27854.87	27862.38	27895.75	27923.43	27876.55	150	150
2017-09-13 11:25:00	27858.66	27865.16	27848.18	27859.64	27897.32	27924.21	27875.61	150	150
2017-09-13 11:20:00	27852.53	27867.28	27851.25	27858.29	27899.29	27925.21	27874.61	150	150
2017-09-13 11:15:00	27862.42	27868.06	27846.83	27852.53	27901.40	27926.02	27873.64	150	150
2017-09-13 11:10:00	27858.63	27866.44	27842.96	27863.01	27903.67	27926.89	27872.71	150	150
2017-09-13 11:05:00	27847.69	27860.26	27838.58	27858.85	27905.79	27927.69	27871.68	150	150
2017-09-13 11:00:00	27851.39	27852.86	27832.93	27846.19	27908.23	27928.48	27870.67	150	150
2017-09-13 10:55:00	27846.54	27853.63	27834.57	27853.63	27910.96	27929.50	27869.85	150	150
2017-09-13 10:50:00	27846.41	27850.38	27832.27	27847.51	27913.35	27930.42	27869.01	150	150
2017-09-13 10:45:00	27835.23	27849.04	27825.41	27849.04	27915.77	27931.29	27868.21	150	150
2017-09-13 10:40:00	27832.43	27838.84	27822.08	27834.38	27917.98	27932.22	27867.36	150	150
2017-09-13 10:35:00	27841.44	27854.15	27829.82	27832.69	27920.43	27933.24	27866.62	150	150
2017-09-13 10:30:00	27827.98	27845.96	27821.01	27839.97	27922.73	27934.29	27865.79	150	149
2017-09-13 10:25:00	27810.16	27827.17	27809.59	27821.88	27924.94	27935.24	27864.87	150	149
2017-09-13 10:20:00	27770.20	27810.63	27760.34	27810.63	27927.58	27936.70	27864.06	150	149
2017-09-13 10:15:00	27769.00	27779.15	27751.28	27770.21	27930.28	27938.25	27863.29	150	149
2017-09-13 10:10:00	27807.41	27813.52	27775.03	27775.03	27933.72	27940.18	27862.69	150	149
2017-09-13 10:05:00	27801.72	27821.10	27801.72	27809.10	27937.11	27941.93	27862.00	150	149
2017-09-13 10:00:00	27803.08	27835.90	27799.36	27804.39	27940.02	27943.24	27861.04	150	149
2017-09-13 09:55:00	27827.46	27827.46	27776.31	27803.26	27942.95	27944.59	27860.24	150	149
2017-09-13 09:50:00	27785.83	27824.75	27782.93	27822.79	27945.89	27945.95	27859.52	150	149
2017-09-13 09:45:00	27867.86	27872.77	27784.20	27785.29	27948.34	27947.17	27858.70	150	149
2017-09-13 09:40:00	27868.56	27869.86	27828.76	27868.60	27951.60	27948.80	27858.01	150	149
2017-09-13 09:35:00	27921.43	27924.04	27862.03	27868.28	27953.39	27949.43	27856.94	150	149
2017-09-13 09:30:00	27961.33	27976.76	27899.50	27916.79	27955.12	27950.02	27856.04	150	149
2017-09-13 09:25:00	27984.27	27984.27	27984.27	27984.27	27955.50	27950.05	27854.77	150	149
2017-09-13 09:20:00	27984.27	27984.27	27984.27	27984.27	27954.51	27949.42	27853.32	134	149
2017-09-12 15:55:00	27957.46	27971.59	27951.92	27963.93	27953.18	27948.80	27851.45	150	150
2017-09-12 15:50:00	27950.96	27966.93	27946.59	27953.52	27952.18	27948.40	27849.52	150	150
2017-09-12 15:45:00	27943.99	27957.69	27940.55	27950.87	27950.92	27948.17	27847.75	150	150
2017-09-12 15:40:00	27948.06	27952.44	27935.74	27946.95	27950.31	27948.03	27845.85	150	150
2017-09-12 15:35:00	27944.81	27953.45	27939.65	27947.01	27950.06	27947.93	27843.98	150	150
2017-09-12 15:30:00	27963.18	27971.57	27940.97	27947.80	27949.76	27947.89	27841.96	150	150
2017-09-12 15:25:00	27960.83	27968.23	27951.31	27963.55	27949.52	27947.71	27839.96	150	150
2017-09-12 15:20:00	27964.47	27969.05	27953.12	27959.98	27949.05	27947.37	27837.85	150	150
2017-09-12 15:15:00	27960.03	27969.84	27955.53	27964.67	27948.22	27947.06	27835.85	150	150
2017-09-12 15:10:00	27950.72	27971.36	27950.72	27960.25	27947.42	27946.73	27833.75	150	150
2017-09-12 15:05:00	27948.71	27961.77	27948.71	27950.16	27946.94	27946.44	27831.71	150	150
2017-09-12 15:00:00	27947.22	27959.94	27938.54	27949.22	27946.61	27946.13	27829.63	150	150
2017-09-12 14:55:00	27946.13	27952.85	27929.32	27947.22	27946.70	27945.77	27827.58	150	150
2017-09-12 14:50:00	27943.38	27950.05	27931.26	27946.50	27946.73	27945.42	27825.42	150	150
2017-09-12 14:45:00	27954.52	27958.61	27939.17	27947.28	27946.38	27945.34	27823.29	150	150
2017-09-12 14:40:00	27949.33	27959.10	27944.97	27954.75	27946.21	27945.07	27821.24	150	150
2017-09-12 14:35:00	27950.37	27954.64	27941.59	27950.28	27947.08	27944.77	27819.25	150	150
2017-09-12 14:30:00	27955.51	27961.55	27945.57	27951.96	27949.45	27944.61	27817.21	150	150
2017-09-12 14:25:00	27952.60	27957.94	27945.34	27953.26	27951.79	27944.38	27815.14	150	150
2017-09-12 14:20:00	27948.18	27960.84	27943.95	27955.03	27951.87	27944.06	27813.01	150	150
2017-09-12 14:15:00	27945.87	27959.74	27939.29	27947.59	27951.68	27943.71	27810.84	150	150
2017-09-12 14:10:00	27947.69	27955.45	27936.96	27945.42	27951.81	27943.48	27808.75	150	150
2017-09-12 14:05:00	27935.85	27954.25	27935.30	27947.25	27951.34	27943.32	27806.63	150	150
2017-09-12 14:00:00	27958.12	27959.84	27932.49	27941.01	27951.11	27943.18	27804.54	150	150
2017-09-12 13:55:00	27959.82	27967.80	27951.66	27958.12	27951.10	27943.28	27802.49	150	150
2017-09-12 13:50:00	27965.28	27968.57	27951.67	27963.78	27951.13	27943.22	27800.24	150	150
2017-09-12 13:45:00	27970.10	27973.18	27955.42	27965.89	27950.65	27943.01	27798.03	150	150
2017-09-12 13:40:00	27980.40	27983.54	27965.61	27969.29	27950.12	27942.65	27795.98	150	150
2017-09-12 13:35:00	27980.82	27984.72	27969.47	27980.73	27949.59	27942.14	27793.92	150	150
2017-09-12 13:30:00	27972.59	27984.51	27968.63	27982.81	27948.73	27941.38	27791.81	150	150
2017-09-12 13:25:00	27967.28	27975.84	27963.71	27973.24	27948.04	27940.72	27789.54	150	150
2017-09-12 13:20:00	27961.98	27974.99	27951.24	27968.42	27947.48	27940.42	27787.53	150	150
2017-09-12 13:15:00	27957.09	27965.35	27948.68	27959.46	27946.81	27940.11	27785.70	150	150
2017-09-12 13:10:00	27946.61	27957.91	27944.76	27956.85	27946.46	27939.95	27783.91	150	150
2017-09-12 13:05:00	27947.70	27956.41	27936.01	27947.51	27946.06	27939.82	27782.11	150	150
2017-09-12 13:00:00	27956.33	27965.17	27939.50	27950.51	27945.86	27939.13	27780.34	150	150
2017-09-12 11:55:00	27946.61	27965.52	27944.52	27953.84	27945.54	27938.40	27778.51	150	150
2017-09-12 11:50:00	27943.04	27955.00	27938.49	27945.76	27945.82	27935.58	27776.58	150	150
2017-09-12 11:45:00	27939.91	27949.73	27938.06	27942.41	27946.23	27932.88	27774.62	150	150
2017-09-12 11:40:00	27957.54	27957.54	27934.30	27944.12	27946.64	27930.17	27772.79	150	150
2017-09-12 11:35:00	27950.16	27961.85	27946.39	27954.97	27946.75	27927.39	27771.27	150	150
2017-09-12 11:30:00	27950.37	27956.37	27937.94	27950.90	27946.47	27924.50	27769.72	150	150
2017-09-12 11:25:00	27944.60	27951.60	27937.73	27950.37	27946.23	27921.73	27768.27	150	150
2017-09-12 11:20:00	27948.11	27953.58	27939.21	27944.88	27946.00	27918.81	27766.96	150	150
2017-09-12 11:15:00	27958.25	27958.91	27938.61	27948.50	27946.01	27915.94	27765.64	150	150
2017-09-12 11:10:00	27955.31	27963.90	27951.42	27958.19	27946.01	27912.99	27764.36	150	150
2017-09-12 11:05:00	27935.92	27957.94	27927.85	27954.48	27945.46	27909.91	27763.11	150	150
2017-09-12 11:00:00	27936.52	27945.00	27930.17	27936.11	27944.93	27906.96	27761.84	150	150
2017-09-12 10:55:00	27921.69	27940.71	27919.48	27934.80	27944.60	27904.03	27760.63	150	150
2017-09-12 10:50:00	27914.03	27925.33	27911.40	27917.59	27944.33	27901.11	27759.36	150	150
2017-09-12 10:45:00	27889.89	27914.77	27883.83	27914.15	27944.42	27898.51	27758.16	150	150
2017-09-12 10:40:00	27920.75	27921.24	27885.94	27890.10	27944.62	27895.88	27756.96	150	150
2017-09-12 10:35:00	27932.81	27934.56	27916.20	27920.45	27945.42	27893.55	27755.94	150	150
2017-09-12 10:30:00	27932.24	27941.67	27927.69	27934.67	27945.75	27890.69	27754.72	150	149
2017-09-12 10:25:00	27934.04	27940.09	27924.81	27931.79	27945.80	27887.66	27753.50	150	149
2017-09-12 10:20:00	27942.39	27947.15	27935.02	27935.78	27946.02	27884.71	27752.39	150	149
2017-09-12 10:15:00	27916.90	27941.08	27916.90	27940.06	27945.91	27881.67	27751.27	150	149
2017-09-12 10:10:00	27922.98	27932.85	27918.52	27918.54	27945.69	27878.54	27750.18	150	149
2017-09-12 10:05:00	27936.28	27946.18	27915.43	27924.85	27945.90	27875.55	27749.23	150	149
2017-09-12 10:00:00	27934.57	27950.98	27930.94	27936.00	27946.03	27872.61	27748.22	150	149
2017-09-12 09:55:00	27953.77	27955.39	27911.39	27933.74	27945.93	27869.51	27747.18	150	149
2017-09-12 09:50:00	27949.26	27965.21	27947.28	27953.54	27945.66	27866.57	27746.23	150	149
2017-09-12 09:45:00	27929.52	27951.98	27926.15	27948.88	27944.85	27863.51	27745.13	150	149
2017-09-12 09:40:00	27931.43	27938.49	27896.10	27928.91	27944.10	27860.43	27744.02	150	149
2017-09-12 09:35:00	27997.94	27999.77	27936.49	27939.12	27944.30	27857.51	27743.11	150	149
2017-09-12 09:30:00	28068.21	28071.54	27996.66	27998.32	27943.92	27854.46	27742.18	150	149
2017-09-12 09:25:00	28068.70	28068.70	28068.70	28068.70	27942.46	27850.82	27740.92	150	149
2017-09-12 09:20:00	28068.70	28068.70	28068.70	28068.70	27939.76	27846.61	27739.33	136	149
2017-09-11 15:55:00	27945.32	27961.80	27940.89	27957.25	27936.97	27842.38	27737.68	150	150
2017-09-11 15:50:00	27948.44	27957.60	27939.46	27945.53	27936.25	27839.53	27736.48	150	150
2017-09-11 15:45:00	27926.39	27960.45	27921.20	27954.39	27935.75	27836.92	27735.45	150	150
2017-09-11 15:40:00	27933.20	27937.43	27921.89	27921.89	27935.14	27834.37	27734.77	150	150
2017-09-11 15:35:00	27941.50	27946.94	27927.17	27935.39	27935.31	27832.12	27734.24	150	150
2017-09-11 15:30:00	27959.68	27963.58	27939.79	27940.93	27935.25	27829.67	27732.60	150	150
2017-09-11 15:25:00	27938.13	27963.92	27931.64	27959.22	27935.45	27827.00	27730.92	150	150
2017-09-11 15:20:00	27933.13	27944.06	27929.45	27939.80	27935.32	27824.02	27729.01	150	150
2017-09-11 15:15:00	27940.51	27953.75	27936.75	27939.59	27935.37	27821.26	27727.19	150	150
2017-09-11 15:10:00	27934.62	27943.49	27927.20	27942.72	27935.17	27818.52	27725.43	150	150
2017-09-11 15:05:00	27953.59	27963.39	27930.58	27937.96	27934.68	27815.68	27723.61	150	150
2017-09-11 15:00:00	27945.65	27959.87	27941.25	27948.27	27934.02	27812.86	27721.73	150	150
2017-09-11 14:55:00	27935.00	27952.23	27928.68	27945.23	27933.40	27810.19	27719.76	150	150
2017-09-11 14:50:00	27937.98	27950.41	27931.11	27934.77	27933.36	27807.60	27717.81	150	150
2017-09-11 14:45:00	27935.18	27952.76	27935.18	27941.97	27933.40	27805.14	27715.95	150	150
2017-09-11 14:40:00	27935.96	27949.29	27934.43	27936.69	27933.44	27802.50	27714.09	150	150
2017-09-11 14:35:00	27935.09	27955.77	27935.09	27937.80	27933.59	27799.99	27712.28	150	150
2017-09-11 14:30:00	27966.97	27969.20	27934.29	27934.29	27932.39	27797.29	27710.56	150	150
2017-09-11 14:25:00	27967.45	27973.18	27956.08	27968.07	27931.25	27794.49	27708.86	150	150
2017-09-11 14:20:00	27963.24	27974.89	27954.89	27965.95	27925.34	27791.42	27706.93	150	150
2017-09-11 14:15:00	27944.50	27967.30	27940.27	27963.24	27919.54	27788.33	27705.06	150	150
2017-09-11 14:10:00	27935.59	27949.88	27933.56	27949.43	27913.69	27785.20	27703.26	150	150
2017-09-11 14:05:00	27938.95	27947.21	27933.33	27940.80	27908.03	27782.08	27701.55	150	150
2017-09-11 14:00:00	27939.57	27950.55	27935.25	27938.95	27902.53	27778.84	27699.74	150	150
2017-09-11 13:55:00	27942.23	27947.31	27932.80	27938.85	27897.23	27775.88	27697.91	150	150
2017-09-11 13:50:00	27951.46	27953.45	27937.35	27945.61	27891.62	27773.10	27695.99	150	150
2017-09-11 13:45:00	27928.99	27958.25	27928.99	27948.38	27885.87	27770.22	27694.05	150	150
2017-09-11 13:40:00	27928.46	27940.91	27921.77	27930.93	27879.96	27767.22	27692.13	150	150
2017-09-11 13:35:00	27918.02	27938.49	27918.02	27927.72	27874.35	27764.46	27690.34	150	150
2017-09-11 13:30:00	27922.29	27927.85	27914.79	27919.88	27868.99	27762.06	27688.50	150	150
2017-09-11 13:25:00	27922.27	27929.17	27912.67	27921.02	27863.46	27759.48	27686.65	150	150
2017-09-11 13:20:00	27920.96	27933.23	27912.64	27922.32	27857.88	27757.22	27684.74	150	150
2017-09-11 13:15:00	27932.61	27932.73	27916.54	27923.89	27852.60	27754.10	27682.82	150	150
2017-09-11 13:10:00	27938.08	27945.37	27924.09	27930.44	27847.15	27750.65	27680.76	150	150
2017-09-11 13:05:00	27936.95	27947.06	27928.94	27936.96	27841.67	27747.33	27678.62	150	150
2017-09-11 13:00:00	27941.77	27952.78	27932.09	27936.95	27835.62	27743.67	27676.44	150	150
2017-09-11 11:55:00	27930.17	27945.17	27928.05	27942.66	27829.53	27740.02	27674.24	150	150
2017-09-11 11:50:00	27923.72	27939.11	27921.77	27930.34	27823.40	27736.04	27672.01	150	150
2017-09-11 11:45:00	27931.20	27939.83	27922.17	27929.28	27817.42	27732.21	27669.82	150	150
2017-09-11 11:40:00	27931.43	27937.24	27923.68	27928.99	27811.39	27728.33	27667.57	150	150
2017-09-11 11:35:00	27928.58	27936.53	27920.07	27931.43	27805.20	27724.63	27665.28	150	150
2017-09-11 11:30:00	27920.75	27930.94	27913.41	27930.94	27799.18	27720.77	27662.90	150	150
2017-09-11 11:25:00	27915.79	27934.23	27908.99	27919.97	27793.09	27716.98	27660.53	150	150
2017-09-11 11:20:00	27912.05	27920.42	27902.31	27913.35	27787.48	27713.12	27658.25	150	150
2017-09-11 11:15:00	27938.74	27938.74	27910.30	27911.43	27782.17	27709.38	27655.89	150	150
2017-09-11 11:10:00	27923.37	27939.70	27916.01	27938.93	27776.75	27705.43	27653.50	150	150
2017-09-11 11:05:00	27924.54	27929.56	27917.81	27919.94	27770.72	27701.25	27650.96	150	150
2017-09-11 11:00:00	27934.30	27939.82	27921.27	27925.17	27765.01	27697.42	27648.59	150	150
2017-09-11 10:55:00	27929.17	27940.36	27926.04	27934.02	27759.19	27693.72	27646.21	150	150
2017-09-11 10:50:00	27921.93	27941.65	27921.93	27929.17	27753.46	27689.80	27643.79	150	150
2017-09-11 10:45:00	27920.08	27932.31	27911.61	27921.10	27747.78	27685.90	27641.41	150	150
2017-09-11 10:40:00	27923.90	27931.34	27915.27	27920.38	27742.80	27681.96	27639.09	150	150
2017-09-11 10:35:00	27928.43	27931.73	27913.83	27923.90	27738.09	27677.97	27636.94	150	150
2017-09-11 10:30:00	27934.93	27942.53	27927.23	27930.35	27733.61	27674.02	27634.74	150	149
2017-09-11 10:25:00	27948.25	27957.25	27931.69	27932.64	27728.94	27669.93	27632.53	150	149
2017-09-11 10:20:00	27951.63	27962.73	27947.13	27950.57	27724.09	27665.91	27630.37	150	149
2017-09-11 10:15:00	27941.69	27965.74	27941.69	27952.98	27718.56	27661.71	27628.11	150	149
2017-09-11 10:10:00	27929.94	27945.92	27927.48	27942.17	27712.72	27657.25	27625.84	150	149
2017-09-11 10:05:00	27915.43	27938.17	27914.80	27929.85	27707.15	27653.04	27623.66	150	149
2017-09-11 10:00:00	27900.34	27918.29	27889.72	27918.29	27701.88	27649.31	27621.54	150	149
2017-09-11 09:55:00	27918.25	27927.72	27904.69	27904.69	27696.67	27645.71	27619.40	150	149
2017-09-11 09:50:00	27945.27	27952.18	27913.34	27917.43	27691.71	27642.23	27617.19	150	149
2017-09-11 09:45:00	27936.50	27957.57	27932.48	27943.25	27686.97	27638.35	27614.89	150	149
2017-09-11 09:40:00	27945.66	27961.99	27931.34	27936.74	27681.84	27634.65	27612.51	150	149
2017-09-11 09:35:00	27946.81	27976.98	27925.50	27943.74	27676.88	27631.29	27610.24	150	149
2017-09-11 09:30:00	27876.38	27958.36	27859.00	27944.24	27671.55	27627.88	27608.00	150	149
2017-09-11 09:25:00	27877.69	27877.69	27877.69	27877.69	27666.39	27624.39	27605.85	150	149
2017-09-11 09:20:00	27877.69	27877.69	27877.69	27877.69	27662.20	27621.56	27604.38	134	149
2017-09-08 15:55:00	27672.44	27689.06	27667.27	27672.56	27657.73	27618.62	27603.09	150	150
2017-09-08 15:50:00	27671.48	27678.32	27661.59	27675.74	27657.49	27617.58	27602.89	150	150
2017-09-08 15:45:00	27665.95	27677.83	27657.61	27670.92	27657.12	27616.36	27602.83	150	150
2017-09-08 15:40:00	27663.82	27676.01	27658.01	27666.01	27656.70	27615.42	27602.83	150	150
2017-09-08 15:35:00	27670.26	27681.37	27662.18	27666.24	27656.14	27615.14	27602.86	150	150
2017-09-08 15:30:00	27656.30	27675.76	27647.29	27674.03	27655.15	27614.94	27603.21	150	150
2017-09-08 15:25:00	27656.40	27661.17	27647.08	27658.04	27654.53	27614.81	27603.50	150	150
2017-09-08 15:20:00	27651.22	27661.48	27645.78	27658.24	27654.58	27615.10	27603.85	150	150
2017-09-08 15:15:00	27650.29	27659.79	27645.21	27653.05	27654.58	27615.34	27604.23	150	150
2017-09-08 15:10:00	27657.78	27663.12	27646.87	27650.08	27654.47	27615.74	27604.64	150	150
2017-09-08 15:05:00	27646.20	27663.72	27641.16	27659.89	27654.56	27616.31	27605.08	150	150
2017-09-08 15:00:00	27642.02	27649.62	27633.40	27643.19	27655.13	27616.72	27605.47	150	150
2017-09-08 14:55:00	27657.56	27657.56	27639.40	27642.36	27655.51	27617.23	27606.01	150	150
2017-09-08 14:50:00	27651.44	27660.99	27643.01	27657.84	27656.56	27617.61	27606.52	150	150
2017-09-08 14:45:00	27654.42	27663.04	27645.95	27651.52	27655.60	27617.81	27606.90	150	150
2017-09-08 14:40:00	27637.28	27657.87	27631.90	27656.52	27654.15	27618.04	27607.29	150	150
2017-09-08 14:35:00	27634.70	27644.96	27628.12	27634.62	27652.99	27618.33	27607.55	150	150
2017-09-08 14:30:00	27636.61	27643.48	27631.71	27632.17	27651.73	27618.76	27607.93	150	150
2017-09-08 14:25:00	27632.61	27645.10	27626.93	27636.17	27650.52	27619.34	27608.22	150	150
2017-09-08 14:20:00	27630.43	27637.63	27620.67	27631.64	27648.68	27620.07	27608.51	150	150
2017-09-08 14:15:00	27622.33	27634.84	27617.78	27627.68	27646.99	27620.87	27608.83	150	150
2017-09-08 14:10:00	27630.43	27643.78	27619.34	27619.34	27645.27	27621.81	27609.20	150	150
2017-09-08 14:05:00	27620.65	27633.31	27613.30	27630.43	27644.06	27622.90	27609.65	150	150
2017-09-08 14:00:00	27640.33	27642.58	27626.16	27626.47	27642.36	27623.84	27610.13	150	150
2017-09-08 13:55:00	27645.91	27652.97	27631.42	27639.39	27640.87	27624.86	27610.66	150	150
2017-09-08 13:50:00	27637.40	27651.76	27632.91	27648.02	27638.76	27625.89	27611.22	150	150
2017-09-08 13:45:00	27634.09	27644.25	27631.35	27640.59	27636.60	27626.75	27611.77	150	150
2017-09-08 13:40:00	27634.72	27642.16	27621.39	27637.25	27634.11	27627.62	27612.33	150	150
2017-09-08 13:35:00	27631.19	27647.42	27629.00	27634.19	27631.77	27628.71	27612.92	150	150
2017-09-08 13:30:00	27645.75	27652.45	27629.75	27634.44	27629.83	27629.90	27613.54	150	150
2017-09-08 13:25:00	27646.45	27662.38	27642.05	27647.34	27628.26	27631.01	27614.16	150	150
2017-09-08 13:20:00	27673.69	27680.86	27641.03	27645.06	27626.15	27632.05	27614.72	150	150
2017-09-08 13:15:00	27686.58	27691.53	27663.56	27672.50	27624.03	27632.99	27615.36	150	150
2017-09-08 13:10:00	27699.60	27704.27	27684.63	27684.63	27621.13	27633.44	27615.92	150	150
2017-09-08 13:05:00	27697.33	27705.05	27692.52	27699.99	27617.85	27633.98	27616.50	150	150
2017-09-08 13:00:00	27698.41	27708.09	27691.24	27696.90	27614.43	27635.16	27617.01	150	150
2017-09-08 11:55:00	27671.67	27699.03	27671.67	27690.10	27610.92	27636.37	27617.55	150	150
2017-09-08 11:50:00	27660.88	27679.14	27660.74	27674.19	27607.72	27635.53	27618.13	150	150
2017-09-08 11:45:00	27662.83	27672.68	27651.69	27660.94	27604.86	27634.84	27618.72	150	150
2017-09-08 11:40:00	27668.19	27674.81	27660.48	27663.78	27601.79	27634.01	27619.46	150	150
2017-09-08 11:35:00	27658.52	27672.30	27657.97	27665.95	27598.94	27633.13	27620.21	150	150
2017-09-08 11:30:00	27656.27	27675.12	27654.92	27657.94	27596.74	27632.33	27620.91	150	150
2017-09-08 11:25:00	27681.04	27688.26	27656.60	27656.60	27594.75	27631.54	27621.62	150	150
2017-09-08 11:20:00	27685.80	27695.14	27679.86	27680.74	27592.76	27630.59	27622.35	150	150
2017-09-08 11:15:00	27686.79	27695.21	27679.30	27686.63	27589.73	27629.34	27622.93	150	150
2017-09-08 11:10:00	27679.56	27694.08	27679.56	27688.64	27587.45	27628.03	27623.52	150	150
