Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-03-16 10:40:00	24079.06	24079.06	24042.21	24047.76	23896.87	23830.54	23830.52	150	150
2017-03-16 10:35:00	24075.75	24091.87	24067.27	24079.23	23892.63	23827.96	23829.21	150	150
2017-03-16 10:30:00	24064.13	24091.20	24055.81	24079.94	23887.53	23825.03	23827.65	150	149
2017-03-16 10:25:00	24046.97	24066.27	24042.94	24061.07	23882.39	23821.91	23825.98	150	149
2017-03-16 10:20:00	24030.02	24050.80	24026.20	24046.97	23877.42	23819.10	23824.34	150	149
2017-03-16 10:15:00	24030.26	24031.66	24003.75	24030.02	23872.78	23816.46	23822.73	150	149
2017-03-16 10:10:00	24059.82	24059.82	24022.37	24030.26	23868.01	23814.08	23821.24	150	149
2017-03-16 10:05:00	24078.51	24078.51	24050.93	24058.43	23863.32	23811.69	23819.73	150	149
2017-03-16 10:00:00	24071.11	24092.88	24066.72	24073.42	23857.84	23809.13	23818.00	150	149
2017-03-16 09:55:00	24036.30	24080.18	24035.88	24072.31	23852.03	23806.57	23816.16	150	149
2017-03-16 09:50:00	24088.98	24088.98	24030.00	24035.36	23846.50	23804.15	23814.32	150	149
2017-03-16 09:45:00	24128.08	24134.52	24080.16	24084.43	23841.90	23802.07	23812.49	150	149
2017-03-16 09:40:00	24139.78	24144.42	24118.19	24129.55	23836.34	23799.62	23810.32	150	149
2017-03-16 09:35:00	24153.71	24159.14	24134.28	24139.89	23829.71	23796.67	23807.85	150	149
2017-03-16 09:30:00	24133.18	24161.49	24097.93	24156.07	23822.50	23793.54	23805.10	150	149
2017-03-16 09:25:00	24101.98	24101.98	24101.98	24101.98	23814.71	23790.21	23802.29	150	149
2017-03-16 09:20:00	24101.98	24101.98	24101.98	24101.98	23807.54	23787.43	23799.71	136	149
2017-03-15 15:55:00	23801.40	23806.47	23789.67	23794.78	23800.20	23784.60	23797.20	150	150
2017-03-15 15:50:00	23799.59	23803.91	23785.42	23799.82	23798.89	23784.90	23796.31	150	150
2017-03-15 15:45:00	23804.20	23805.75	23785.61	23798.25	23797.33	23785.33	23795.28	150	150
2017-03-15 15:40:00	23796.74	23807.82	23792.13	23801.11	23795.77	23785.80	23794.51	150	150
2017-03-15 15:35:00	23793.86	23803.31	23785.02	23795.96	23794.07	23786.19	23793.72	150	150
2017-03-15 15:30:00	23782.63	23797.07	23777.12	23791.56	23792.48	23786.66	23792.57	150	150
2017-03-15 15:25:00	23776.70	23789.98	23772.22	23781.57	23790.96	23787.22	23791.55	150	150
2017-03-15 15:20:00	23780.11	23786.24	23766.81	23780.25	23789.54	23787.81	23790.58	150	150
2017-03-15 15:15:00	23765.42	23787.22	23762.82	23778.13	23787.89	23788.44	23789.52	150	150
2017-03-15 15:10:00	23769.47	23776.13	23762.49	23766.02	23786.78	23789.09	23788.49	150	150
2017-03-15 15:05:00	23787.13	23794.23	23768.27	23770.48	23786.30	23789.74	23787.47	150	150
2017-03-15 15:00:00	23799.56	23802.98	23787.88	23787.88	23785.43	23790.43	23786.44	150	150
2017-03-15 14:55:00	23808.62	23811.92	23790.26	23798.86	23783.57	23790.96	23785.26	150	150
2017-03-15 14:50:00	23820.70	23820.70	23800.33	23806.11	23781.56	23791.29	23784.09	150	150
2017-03-15 14:45:00	23816.26	23823.72	23810.41	23817.46	23778.79	23791.57	23782.84	150	150
2017-03-15 14:40:00	23813.98	23818.19	23802.77	23818.19	23776.00	23791.60	23781.53	150	150
2017-03-15 14:35:00	23800.22	23815.95	23795.42	23810.67	23773.17	23791.75	23780.16	150	150
2017-03-15 14:30:00	23805.79	23812.50	23799.25	23799.91	23771.06	23791.99	23778.81	150	150
2017-03-15 14:25:00	23821.67	23825.10	23799.64	23803.70	23769.16	23792.38	23777.48	150	150
2017-03-15 14:20:00	23821.39	23831.32	23817.29	23821.67	23769.32	23792.63	23776.14	150	150
2017-03-15 14:15:00	23824.33	23830.10	23815.99	23820.59	23769.08	23792.61	23774.76	150	150
2017-03-15 14:10:00	23817.10	23824.68	23809.85	23823.88	23768.41	23792.43	23773.47	150	150
2017-03-15 14:05:00	23822.30	23827.54	23813.87	23820.14	23767.68	23792.19	23772.11	150	150
2017-03-15 14:00:00	23811.56	23825.82	23808.28	23822.16	23766.99	23792.25	23770.74	150	150
2017-03-15 13:55:00	23824.01	23824.01	23802.72	23811.56	23766.24	23792.58	23769.34	150	150
2017-03-15 13:50:00	23816.57	23828.08	23809.89	23823.93	23766.13	23793.13	23768.01	150	150
2017-03-15 13:45:00	23802.48	23824.63	23802.48	23816.36	23765.65	23793.52	23766.59	150	150
2017-03-15 13:40:00	23802.69	23812.82	23798.92	23802.71	23765.40	23794.01	23765.26	150	150
2017-03-15 13:35:00	23799.21	23807.64	23792.77	23803.00	23765.41	23794.56	23764.08	150	150
2017-03-15 13:30:00	23816.59	23823.96	23798.75	23799.86	23765.26	23795.22	23762.87	150	150
2017-03-15 13:25:00	23811.73	23824.43	23807.94	23816.23	23765.11	23795.83	23761.57	150	150
2017-03-15 13:20:00	23820.35	23825.31	23806.61	23811.24	23764.80	23796.48	23760.17	150	150
2017-03-15 13:15:00	23838.42	23842.81	23816.39	23820.94	23764.67	23797.53	23758.81	150	150
2017-03-15 13:10:00	23823.69	23841.07	23818.96	23835.86	23764.22	23798.35	23757.43	150	150
2017-03-15 13:05:00	23823.33	23836.71	23819.00	23823.98	23763.29	23798.92	23755.94	150	150
2017-03-15 13:00:00	23812.69	23825.10	23796.56	23822.98	23762.53	23799.39	23754.50	150	150
2017-03-15 11:55:00	23813.46	23824.07	23808.81	23812.42	23761.44	23799.87	23753.01	150	150
2017-03-15 11:50:00	23791.71	23819.30	23784.05	23814.97	23760.78	23800.00	23751.48	150	150
2017-03-15 11:45:00	23796.01	23801.92	23785.44	23791.52	23760.13	23800.21	23749.99	150	150
2017-03-15 11:40:00	23784.48	23796.01	23779.37	23796.01	23760.16	23800.61	23748.57	150	150
2017-03-15 11:35:00	23789.28	23791.65	23776.74	23784.16	23760.06	23801.03	23747.14	150	150
2017-03-15 11:30:00	23795.30	23796.31	23778.38	23783.00	23760.42	23801.50	23745.70	150	150
2017-03-15 11:25:00	23802.36	23805.46	23786.31	23795.68	23761.12	23801.97	23744.28	150	150
2017-03-15 11:20:00	23803.86	23814.11	23800.06	23805.60	23761.80	23802.29	23742.75	150	150
2017-03-15 11:15:00	23795.37	23807.80	23789.36	23806.12	23762.24	23802.43	23741.16	150	150
2017-03-15 11:10:00	23779.43	23800.71	23772.76	23798.31	23762.90	23802.67	23739.56	150	150
2017-03-15 11:05:00	23766.58	23780.44	23766.58	23779.43	23763.63	23803.23	23737.95	150	150
2017-03-15 11:00:00	23745.01	23770.98	23740.63	23766.58	23764.58	23804.01	23736.34	150	150
2017-03-15 10:55:00	23735.33	23753.90	23730.03	23743.45	23765.71	23804.91	23734.79	150	150
2017-03-15 10:50:00	23728.32	23743.83	23722.11	23734.91	23767.32	23806.10	23733.40	150	150
2017-03-15 10:45:00	23721.92	23730.84	23715.19	23729.21	23769.00	23807.16	23732.15	150	150
2017-03-15 10:40:00	23718.65	23730.20	23714.70	23721.92	23770.92	23808.30	23730.87	150	150
2017-03-15 10:35:00	23714.00	23724.78	23711.74	23720.15	23773.33	23809.50	23729.65	150	150
2017-03-15 10:30:00	23715.50	23722.87	23706.06	23716.47	23775.83	23810.62	23728.42	150	149
2017-03-15 10:25:00	23714.92	23722.64	23708.38	23716.44	23778.29	23811.79	23727.30	150	149
2017-03-15 10:20:00	23707.75	23727.69	23707.75	23715.62	23780.84	23812.94	23726.34	150	149
2017-03-15 10:15:00	23699.45	23710.53	23689.57	23710.53	23783.48	23814.09	23725.41	150	149
2017-03-15 10:10:00	23722.52	23726.20	23697.03	23697.39	23786.09	23815.29	23724.53	150	149
2017-03-15 10:05:00	23728.08	23745.30	23721.24	23722.75	23789.00	23816.62	23723.68	150	149
2017-03-15 10:00:00	23729.83	23747.73	23725.02	23741.91	23791.40	23817.76	23722.78	150	149
2017-03-15 09:55:00	23692.66	23740.77	23687.96	23727.12	23793.18	23818.93	23721.77	150	149
2017-03-15 09:50:00	23698.63	23715.12	23686.94	23694.74	23795.43	23820.31	23720.81	150	149
2017-03-15 09:45:00	23673.40	23711.69	23670.25	23698.63	23798.35	23822.00	23719.97	150	149
2017-03-15 09:40:00	23678.19	23693.14	23667.68	23667.68	23801.01	23823.57	23719.22	150	149
2017-03-15 09:35:00	23676.55	23681.73	23661.97	23677.78	23804.35	23825.47	23718.58	150	149
2017-03-15 09:30:00	23702.33	23704.70	23645.51	23676.59	23807.21	23827.01	23717.76	150	149
2017-03-15 09:25:00	23705.07	23705.07	23705.07	23705.07	23810.32	23828.60	23717.18	150	149
2017-03-15 09:20:00	23705.07	23705.07	23705.07	23705.07	23812.93	23829.83	23716.46	136	149
2017-03-14 15:55:00	23811.88	23821.61	23800.55	23811.92	23815.60	23831.16	23715.87	150	150
2017-03-14 15:50:00	23787.60	23813.98	23783.83	23809.57	23815.94	23831.24	23714.61	150	150
2017-03-14 15:45:00	23786.62	23792.41	23776.05	23787.12	23816.13	23831.43	23713.11	150	150
2017-03-14 15:40:00	23785.12	23793.86	23775.65	23787.27	23816.45	23831.94	23711.85	150	150
2017-03-14 15:35:00	23790.55	23790.55	23773.76	23785.47	23816.70	23832.19	23710.59	150	150
2017-03-14 15:30:00	23806.84	23806.84	23773.98	23784.76	23817.52	23832.10	23709.18	150	150
2017-03-14 15:25:00	23799.88	23807.91	23793.27	23806.28	23818.93	23832.08	23707.79	150	150
2017-03-14 15:20:00	23805.19	23814.36	23796.49	23799.88	23820.12	23831.87	23706.26	150	150
2017-03-14 15:15:00	23801.71	23815.56	23801.27	23803.52	23821.38	23831.71	23704.77	150	150
2017-03-14 15:10:00	23795.49	23812.80	23795.49	23803.18	23822.62	23831.47	23703.29	150	150
2017-03-14 15:05:00	23795.57	23805.32	23785.11	23795.53	23823.72	23831.32	23701.79	150	150
2017-03-14 15:00:00	23800.89	23803.03	23787.74	23792.62	23825.19	23831.26	23700.35	150	150
2017-03-14 14:55:00	23804.40	23809.90	23792.21	23800.89	23826.55	23831.24	23698.86	150	150
2017-03-14 14:50:00	23796.33	23814.93	23791.74	23804.68	23828.16	23831.04	23697.41	150	150
2017-03-14 14:45:00	23790.10	23804.09	23785.26	23798.16	23830.38	23830.77	23695.88	150	150
2017-03-14 14:40:00	23783.13	23796.11	23778.02	23789.61	23832.48	23830.50	23694.34	150	150
2017-03-14 14:35:00	23769.05	23793.07	23768.39	23785.75	23834.55	23830.46	23692.89	150	150
2017-03-14 14:30:00	23774.67	23785.70	23768.34	23768.51	23836.26	23830.27	23691.47	150	150
2017-03-14 14:25:00	23782.05	23789.36	23770.43	23779.35	23838.31	23830.04	23690.10	150	150
2017-03-14 14:20:00	23797.15	23802.70	23778.09	23782.62	23839.21	23829.59	23688.68	150	150
2017-03-14 14:15:00	23793.01	23805.22	23787.71	23792.99	23840.29	23829.00	23687.17	150	150
2017-03-14 14:10:00	23799.74	23812.97	23790.20	23791.11	23841.06	23828.39	23685.60	150	150
2017-03-14 14:05:00	23812.51	23822.31	23801.26	23802.17	23842.00	23827.77	23684.06	150	150
2017-03-14 14:00:00	23829.93	23835.48	23814.07	23817.70	23842.58	23826.87	23682.40	150	150
2017-03-14 13:55:00	23828.78	23839.89	23824.66	23830.00	23842.82	23825.74	23680.65	150	150
2017-03-14 13:50:00	23839.40	23847.31	23824.92	23827.62	23842.78	23824.49	23678.86	150	150
2017-03-14 13:45:00	23836.16	23840.68	23828.17	23838.86	23842.62	23822.92	23677.19	150	150
2017-03-14 13:40:00	23826.14	23839.71	23822.10	23834.63	23842.45	23821.02	23675.60	150	150
2017-03-14 13:35:00	23825.03	23833.71	23818.02	23827.40	23842.83	23819.04	23674.01	150	150
2017-03-14 13:30:00	23826.08	23832.20	23816.70	23822.91	23843.44	23816.65	23672.45	150	150
2017-03-14 13:25:00	23818.95	23832.59	23818.41	23823.81	23844.12	23814.37	23670.88	150	150
2017-03-14 13:20:00	23822.94	23826.86	23814.90	23818.87	23844.89	23812.00	23669.36	150	150
2017-03-14 13:15:00	23842.06	23842.06	23821.46	23825.19	23845.33	23809.80	23667.88	150	150
2017-03-14 13:10:00	23843.28	23852.35	23828.48	23842.42	23845.69	23807.72	23666.35	150	150
2017-03-14 13:05:00	23841.90	23854.34	23837.60	23845.47	23845.68	23805.23	23664.77	150	150
2017-03-14 13:00:00	23839.85	23851.48	23833.62	23839.61	23845.40	23803.21	23663.19	150	150
2017-03-14 11:55:00	23847.06	23851.12	23836.35	23843.56	23845.29	23801.25	23661.63	150	150
2017-03-14 11:50:00	23840.79	23851.55	23837.27	23847.86	23845.04	23798.49	23660.02	150	150
2017-03-14 11:45:00	23843.33	23847.62	23832.95	23840.66	23844.71	23795.88	23658.52	150	150
2017-03-14 11:40:00	23842.99	23845.76	23832.10	23843.07	23844.49	23793.34	23656.97	150	150
2017-03-14 11:35:00	23833.64	23846.27	23825.15	23842.99	23844.23	23790.59	23655.40	150	150
2017-03-14 11:30:00	23838.79	23842.04	23824.98	23830.84	23844.11	23787.89	23653.93	150	150
2017-03-14 11:25:00	23840.30	23844.46	23829.99	23839.29	23844.68	23785.20	23652.52	150	150
2017-03-14 11:20:00	23832.85	23843.48	23826.00	23841.09	23845.19	23782.46	23651.06	150	150
2017-03-14 11:15:00	23830.11	23837.63	23822.28	23831.34	23845.65	23779.57	23649.62	150	150
2017-03-14 11:10:00	23821.97	23836.22	23814.08	23834.85	23846.14	23776.89	23648.29	150	150
2017-03-14 11:05:00	23834.93	23838.09	23813.69	23820.49	23846.58	23774.11	23646.94	150	150
2017-03-14 11:00:00	23835.58	23838.10	23818.60	23832.50	23846.82	23771.46	23645.60	150	150
2017-03-14 10:55:00	23839.95	23846.29	23827.65	23835.21	23846.88	23768.58	23644.19	150	150
2017-03-14 10:50:00	23824.85	23843.19	23820.62	23838.66	23846.74	23765.63	23642.75	150	150
2017-03-14 10:45:00	23818.14	23829.17	23813.05	23828.96	23846.71	23762.59	23641.25	150	150
2017-03-14 10:40:00	23805.36	23819.86	23797.06	23819.17	23846.55	23759.66	23639.76	150	150
2017-03-14 10:35:00	23803.59	23806.34	23791.49	23803.29	23846.73	23756.92	23638.30	150	150
2017-03-14 10:30:00	23826.92	23826.92	23795.57	23799.50	23847.42	23754.51	23637.03	150	149
2017-03-14 10:25:00	23853.15	23860.97	23820.73	23826.39	23847.69	23752.03	23635.72	150	149
2017-03-14 10:20:00	23866.74	23867.16	23850.39	23855.24	23846.68	23749.22	23634.39	150	149
2017-03-14 10:15:00	23868.26	23868.79	23854.58	23865.80	23845.23	23746.10	23632.90	150	149
2017-03-14 10:10:00	23865.35	23871.87	23854.13	23863.23	23843.63	23742.89	23631.35	150	149
2017-03-14 10:05:00	23858.37	23867.74	23847.33	23865.29	23842.04	23739.66	23629.79	150	149
2017-03-14 10:00:00	23868.94	23877.11	23851.45	23858.37	23840.32	23736.52	23628.21	150	149
2017-03-14 09:55:00	23860.99	23869.03	23849.04	23868.67	23838.92	23733.60	23626.59	150	149
2017-03-14 09:50:00	23879.15	23879.69	23849.31	23860.99	23837.34	23730.52	23624.89	150	149
2017-03-14 09:45:00	23912.06	23916.82	23881.16	23881.37	23835.94	23727.31	23623.11	150	149
2017-03-14 09:40:00	23898.35	23918.12	23888.38	23915.66	23833.91	23723.86	23621.30	150	149
2017-03-14 09:35:00	23895.21	23918.07	23895.21	23903.23	23831.16	23720.09	23619.43	150	149
2017-03-14 09:30:00	23858.27	23902.98	23841.28	23893.06	23828.51	23716.51	23617.78	150	149
2017-03-14 09:25:00	23871.00	23871.00	23871.00	23871.00	23826.37	23712.95	23616.35	150	149
2017-03-14 09:20:00	23871.00	23871.00	23871.00	23871.00	23824.29	23709.61	23615.00	136	149
2017-03-13 15:55:00	23838.52	23839.15	23821.84	23824.63	23821.77	23706.15	23613.73	150	150
2017-03-13 15:50:00	23834.18	23844.40	23827.11	23836.72	23819.97	23702.96	23612.86	150	150
2017-03-13 15:45:00	23841.31	23846.92	23831.19	23831.19	23817.70	23699.77	23611.96	150	150
2017-03-13 15:40:00	23836.03	23846.68	23826.07	23838.17	23815.73	23696.53	23611.14	150	150
2017-03-13 15:35:00	23829.28	23844.56	23824.19	23831.06	23813.54	23693.24	23610.29	150	150
2017-03-13 15:30:00	23831.40	23837.78	23818.29	23829.87	23811.16	23689.90	23610.06	150	150
2017-03-13 15:25:00	23822.22	23837.26	23819.47	23827.83	23808.66	23686.59	23609.79	150	150
2017-03-13 15:20:00	23826.39	23836.79	23816.57	23819.49	23806.21	23683.21	23609.56	150	150
2017-03-13 15:15:00	23853.43	23856.25	23825.90	23830.51	23803.22	23679.89	23609.34	150	150
2017-03-13 15:10:00	23854.28	23865.34	23848.62	23853.77	23799.59	23676.44	23609.10	150	150
2017-03-13 15:05:00	23855.35	23866.35	23847.05	23857.59	23795.25	23672.67	23608.70	150	150
2017-03-13 15:00:00	23858.78	23865.27	23847.71	23857.03	23789.86	23668.67	23608.27	150	150
2017-03-13 14:55:00	23841.02	23864.54	23836.41	23862.43	23784.62	23664.67	23607.86	150	150
2017-03-13 14:50:00	23843.45	23847.22	23834.57	23841.04	23779.10	23660.71	23607.42	150	150
2017-03-13 14:45:00	23839.64	23846.06	23830.70	23843.16	23774.27	23657.13	23607.02	150	150
2017-03-13 14:40:00	23829.63	23844.94	23828.89	23841.63	23769.74	23653.43	23606.64	150	150
2017-03-13 14:35:00	23833.38	23842.06	23827.09	23831.69	23764.79	23649.81	23606.26	150	150
2017-03-13 14:30:00	23830.26	23847.60	23830.26	23834.28	23761.02	23646.22	23605.91	150	150
2017-03-13 14:25:00	23829.68	23842.77	23822.91	23830.82	23757.20	23642.81	23605.49	150	150
2017-03-13 14:20:00	23836.02	23836.02	23820.27	23831.21	23751.93	23639.75	23605.22	150	150
2017-03-13 14:15:00	23824.69	23837.55	23819.93	23829.76	23747.04	23636.72	23604.95	150	150
2017-03-13 14:10:00	23830.46	23833.92	23816.69	23830.23	23742.20	23633.78	23604.68	150	150
2017-03-13 14:05:00	23859.34	23859.34	23828.16	23836.93	23736.95	23630.75	23604.45	150	150
2017-03-13 14:00:00	23865.18	23874.64	23857.09	23859.37	23731.67	23627.80	23604.05	150	150
2017-03-13 13:55:00	23865.91	23877.59	23857.29	23864.77	23725.72	23624.60	23603.47	150	150
2017-03-13 13:50:00	23853.64	23870.04	23850.60	23864.17	23719.72	23621.32	23602.88	150	150
2017-03-13 13:45:00	23853.13	23871.58	23847.35	23855.85	23713.48	23617.95	23602.28	150	150
2017-03-13 13:40:00	23833.36	23859.71	23833.36	23856.87	23707.65	23614.87	23601.82	150	150
2017-03-13 13:35:00	23835.03	23845.79	23824.91	23832.49	23701.64	23611.70	23601.33	150	150
2017-03-13 13:30:00	23828.71	23838.51	23823.68	23835.14	23696.10	23608.51	23600.90	150	150
2017-03-13 13:25:00	23836.13	23840.41	23821.01	23828.29	23690.28	23605.76	23600.41	150	150
2017-03-13 13:20:00	23820.24	23842.82	23816.03	23837.57	23684.52	23603.08	23599.96	150	150
2017-03-13 13:15:00	23829.07	23829.07	23812.13	23820.74	23678.46	23600.57	23599.47	150	150
2017-03-13 13:10:00	23838.79	23842.37	23813.25	23828.25	23672.76	23597.98	23599.10	150	150
2017-03-13 13:05:00	23813.04	23839.76	23810.92	23837.58	23667.11	23594.79	23598.67	150	150
2017-03-13 13:00:00	23783.26	23816.13	23778.29	23813.04	23661.61	23591.77	23598.29	150	150
2017-03-13 11:55:00	23782.92	23784.07	23771.76	23775.80	23656.37	23588.99	23598.11	150	150
2017-03-13 11:50:00	23785.01	23788.97	23774.73	23782.92	23651.77	23586.26	23598.10	150	150
2017-03-13 11:45:00	23775.99	23787.33	23774.11	23785.48	23646.98	23583.49	23598.04	150	150
2017-03-13 11:40:00	23773.67	23784.66	23765.69	23784.26	23642.16	23580.65	23597.99	150	150
2017-03-13 11:35:00	23788.53	23788.53	23771.70	23778.88	23637.27	23577.83	23597.97	150	150
2017-03-13 11:30:00	23791.66	23795.69	23777.09	23788.74	23632.72	23575.10	23598.08	150	150
2017-03-13 11:25:00	23790.83	23797.16	23784.14	23789.23	23628.28	23572.26	23598.15	150	150
2017-03-13 11:20:00	23780.35	23797.95	23776.27	23790.97	23623.71	23569.43	23598.23	150	150
2017-03-13 11:15:00	23780.69	23786.83	23771.28	23780.35	23618.69	23566.48	23598.26	150	150
2017-03-13 11:10:00	23771.22	23779.84	23766.31	23777.85	23613.81	23563.79	23598.27	150	150
2017-03-13 11:05:00	23785.55	23787.70	23765.83	23770.82	23609.03	23560.99	23598.38	150	150
2017-03-13 11:00:00	23768.02	23793.46	23765.46	23785.79	23604.51	23558.19	23598.58	150	150
2017-03-13 10:55:00	23745.02	23768.39	23740.73	23767.25	23599.54	23555.33	23598.66	150	150
2017-03-13 10:50:00	23734.77	23751.45	23728.00	23745.02	23594.93	23552.67	23598.70	150	150
2017-03-13 10:45:00	23723.37	23739.74	23714.27	23734.56	23590.54	23550.17	23598.72	150	150
2017-03-13 10:40:00	23729.45	23732.14	23709.21	23723.31	23585.94	23547.78	23598.79	150	150
2017-03-13 10:35:00	23731.27	23734.82	23721.92	23732.57	23581.84	23545.34	23598.93	150	150
2017-03-13 10:30:00	23715.70	23734.65	23713.88	23728.68	23577.33	23542.81	23599.08	150	149
2017-03-13 10:25:00	23703.28	23712.05	23694.67	23712.03	23572.94	23540.35	23599.18	150	149
2017-03-13 10:20:00	23702.27	23712.07	23695.78	23704.99	23568.64	23537.92	23599.31	150	149
2017-03-13 10:15:00	23671.87	23717.41	23671.87	23705.07	23564.52	23535.56	23599.30	150	149
2017-03-13 10:10:00	23647.83	23677.69	23647.83	23670.26	23560.22	23533.23	23599.24	150	149
2017-03-13 10:05:00	23636.52	23655.87	23631.24	23648.89	23556.56	23531.46	23599.27	150	149
2017-03-13 10:00:00	23589.01	23636.88	23577.08	23636.88	23553.29	23530.18	23599.43	150	149
2017-03-13 09:55:00	23595.17	23599.93	23567.93	23588.23	23550.08	23528.98	23599.65	150	149
2017-03-13 09:50:00	23586.70	23616.72	23571.98	23595.05	23547.49	23528.26	23600.04	150	149
2017-03-13 09:45:00	23600.21	23601.54	23575.23	23586.42	23544.72	23527.39	23600.36	150	149
2017-03-13 09:40:00	23609.52	23623.59	23588.94	23599.26	23542.30	23526.72	23600.77	150	149
2017-03-13 09:35:00	23594.35	23624.62	23594.35	23616.91	23539.98	23525.96	23601.20	150	149
2017-03-13 09:30:00	23626.11	23646.35	23586.96	23593.96	23537.12	23524.99	23601.47	150	149
2017-03-13 09:25:00	23643.30	23643.30	23643.30	23643.30	23534.83	23524.31	23601.94	150	149
2017-03-13 09:20:00	23643.30	23643.30	23643.30	23643.30	23531.41	23523.17	23601.89	136	149
2017-03-10 15:55:00	23578.35	23581.05	23561.20	23567.28	23528.41	23522.00	23601.77	150	150
2017-03-10 15:50:00	23586.66	23586.73	23571.48	23586.73	23527.56	23521.55	23602.05	150	150
2017-03-10 15:45:00	23568.34	23587.54	23565.45	23587.54	23526.40	23521.17	23602.11	150	150
2017-03-10 15:40:00	23571.72	23580.48	23565.28	23567.84	23525.35	23520.60	23602.30	150	150
2017-03-10 15:35:00	23566.00	23573.09	23558.20	23573.09	23524.55	23520.21	23602.60	150	150
2017-03-10 15:30:00	23566.27	23570.63	23554.48	23561.69	23523.93	23519.97	23603.11	150	150
2017-03-10 15:25:00	23550.66	23567.77	23550.66	23564.94	23523.48	23519.84	23603.68	150	150
2017-03-10 15:20:00	23564.39	23567.62	23548.69	23552.16	23522.91	23519.66	23604.21	150	150
2017-03-10 15:15:00	23556.72	23566.94	23554.08	23564.03	23522.41	23519.66	23604.80	150	150
2017-03-10 15:10:00	23556.03	23567.10	23551.03	23556.72	23522.09	23519.69	23605.33	150	150
2017-03-10 15:05:00	23544.14	23556.54	23542.99	23555.23	23521.76	23519.76	23605.86	150	150
2017-03-10 15:00:00	23542.24	23549.94	23535.23	23544.14	23520.92	23519.73	23606.46	150	150
2017-03-10 14:55:00	23536.44	23544.71	23531.28	23540.14	23521.25	23519.80	23607.13	150	150
2017-03-10 14:50:00	23536.13	23545.35	23524.62	23534.68	23521.65	23519.87	23607.79	150	150
2017-03-10 14:45:00	23545.86	23553.91	23530.88	23535.91	23522.69	23519.91	23608.44	150	150
2017-03-10 14:40:00	23562.47	23562.62	23544.23	23545.75	23523.20	23519.87	23609.12	150	150
2017-03-10 14:35:00	23553.37	23567.82	23548.53	23562.47	23522.47	23519.68	23609.71	150	150
2017-03-10 14:30:00	23545.79	23558.81	23543.02	23550.94	23521.93	23519.54	23610.32	150	150
2017-03-10 14:25:00	23544.87	23555.30	23536.13	23545.79	23521.61	23519.42	23611.06	150	150
2017-03-10 14:20:00	23548.37	23548.37	23538.47	23543.45	23520.76	23519.55	23611.83	150	150
2017-03-10 14:15:00	23547.54	23549.14	23536.59	23544.69	23520.00	23519.70	23612.60	150	150
2017-03-10 14:10:00	23551.77	23558.29	23538.93	23539.93	23519.14	23519.80	23613.37	150	150
2017-03-10 14:05:00	23567.83	23571.38	23549.06	23551.07	23518.38	23519.92	23614.16	150	150
2017-03-10 14:00:00	23560.61	23580.41	23560.26	23566.69	23517.49	23519.90	23614.92	150	150
2017-03-10 13:55:00	23539.77	23564.33	23537.46	23560.61	23516.24	23519.57	23615.57	150	150
2017-03-10 13:50:00	23538.19	23547.87	23533.19	23540.41	23515.16	23519.26	23616.24	150	150
2017-03-10 13:45:00	23537.99	23543.51	23532.59	23536.10	23514.27	23518.90	23617.04	150	150
2017-03-10 13:40:00	23544.79	23548.85	23532.61	23538.95	23513.77	23518.74	23617.83	150	150
2017-03-10 13:35:00	23537.89	23549.75	23532.82	23544.55	23512.96	23518.77	23618.59	150	150
2017-03-10 13:30:00	23536.47	23537.76	23525.92	23537.28	23511.88	23519.05	23619.34	150	150
2017-03-10 13:25:00	23525.39	23540.88	23525.39	23537.12	23511.12	23519.75	23620.17	150	150
2017-03-10 13:20:00	23503.60	23533.97	23502.60	23525.34	23510.42	23520.39	23620.98	150	150
2017-03-10 13:15:00	23516.44	23520.24	23501.15	23504.81	23509.80	23521.30	23621.82	150	150
2017-03-10 13:10:00	23510.82	23520.73	23506.23	23518.29	23509.61	23522.77	23622.76	150	150
2017-03-10 13:05:00	23509.57	23521.10	23506.69	23506.69	23508.84	23524.14	23623.72	150	150
2017-03-10 13:00:00	23504.29	23517.88	23492.39	23509.57	23508.30	23525.75	23624.69	150	150
2017-03-10 11:55:00	23501.22	23506.78	23491.04	23496.80	23507.75	23527.34	23625.61	150	150
2017-03-10 11:50:00	23491.36	23505.01	23489.16	23499.20	23507.21	23530.23	23626.55	150	150
2017-03-10 11:45:00	23490.29	23494.73	23480.36	23490.08	23506.59	23532.99	23627.46	150	150
2017-03-10 11:40:00	23487.90	23492.34	23479.01	23487.35	23506.24	23535.90	23628.39	150	150
2017-03-10 11:35:00	23476.57	23487.73	23470.10	23485.10	23506.36	23538.79	23629.30	150	150
2017-03-10 11:30:00	23459.61	23483.24	23459.47	23476.57	23507.07	23541.76	23630.35	150	150
2017-03-10 11:25:00	23455.22	23464.50	23447.40	23458.37	23507.88	23544.74	23631.38	150	150
2017-03-10 11:20:00	23465.66	23467.39	23438.86	23456.96	23509.03	23547.87	23632.54	150	150
2017-03-10 11:15:00	23483.24	23487.47	23460.52	23465.49	23510.06	23551.04	23633.70	150	150
2017-03-10 11:10:00	23473.64	23483.47	23465.89	23483.24	23511.14	23554.14	23634.72	150	150
