Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2016-12-30 15:50:00	21999.31	22007.36	21987.22	21998.94	22012.88	21911.37	21780.44	150	150
2016-12-30 15:45:00	22006.06	22009.67	21995.76	22001.05	22012.36	21908.59	21778.40	150	150
2016-12-30 15:40:00	22013.80	22020.42	22002.64	22009.66	22011.85	21905.84	21776.21	150	150
2016-12-30 15:35:00	22013.39	22031.23	22011.93	22015.07	22011.30	21903.13	21773.97	150	150
2016-12-30 15:30:00	22006.03	22025.43	21999.48	22016.64	22010.02	21900.34		150	150
2016-12-30 15:25:00	22029.36	22038.69	21998.78	22006.82	22008.35	21897.69		150	150
2016-12-30 15:20:00	22020.85	22032.51	22015.90	22030.80	22006.98	21895.11		150	150
2016-12-30 15:15:00	22009.62	22023.94	22002.78	22021.12	22005.09	21892.39		150	150
2016-12-30 15:10:00	22003.07	22019.49	22000.58	22008.33	22003.90	21889.94		150	150
2016-12-30 15:05:00	22000.48	22002.22	21989.34	22001.98	22003.18	21887.50		150	150
2016-12-30 15:00:00	22001.40	22008.24	21992.09	21997.66	22002.76	21885.04		150	150
2016-12-30 14:55:00	22012.05	22016.81	21997.68	22001.14	22002.44	21882.42		150	150
2016-12-30 14:50:00	22009.41	22016.81	21990.70	22012.28	22001.65	21879.62		150	150
2016-12-30 14:45:00	22004.56	22013.00	21998.87	22011.18	22000.87	21876.53		150	150
2016-12-30 14:40:00	22001.48	22010.56	21995.59	22001.74	21999.82	21873.49		150	150
2016-12-30 14:35:00	22016.91	22017.71	21996.17	22001.28	21998.25	21870.54		150	150
2016-12-30 14:30:00	22032.66	22041.86	22016.91	22016.91	21994.60	21867.48		150	150
2016-12-30 14:25:00	22035.21	22041.04	22029.39	22030.72	21990.64	21864.29		150	150
2016-12-30 14:20:00	22043.88	22043.88	22032.03	22037.47	21985.88	21860.88		150	150
2016-12-30 14:15:00	22036.31	22048.88	22019.84	22046.17	21980.76	21857.27		150	150
2016-12-30 14:10:00	22038.72	22048.87	22030.98	22036.29	21975.63	21853.63		150	150
2016-12-30 14:05:00	22023.21	22044.12	22018.93	22038.72	21970.77	21850.00		150	150
2016-12-30 14:00:00	22051.71	22063.92	22031.46	22032.40	21965.30	21846.44		150	150
2016-12-30 13:55:00	22050.72	22062.44	22046.01	22052.53	21960.25	21843.01		150	150
2016-12-30 13:50:00	22048.78	22064.23	22045.36	22050.72	21954.46	21839.29		150	150
2016-12-30 13:45:00	22035.39	22053.54	22030.31	22048.49	21948.40	21835.63		150	150
2016-12-30 13:40:00	22037.05	22049.92	22029.96	22037.20	21942.24	21832.07		150	150
2016-12-30 13:35:00	22058.08	22063.03	22033.80	22039.22	21936.42	21828.64		150	150
2016-12-30 13:30:00	22062.49	22069.15	22045.90	22056.90	21930.59	21825.33		150	150
2016-12-30 13:25:00	22046.39	22069.62	22046.39	22062.26	21924.18	21821.84		150	150
2016-12-30 13:20:00	22033.15	22052.34	22025.79	22042.99	21918.17	21818.41		150	150
2016-12-30 13:15:00	22027.67	22038.11	22025.57	22033.15	21912.29	21814.82		150	150
2016-12-30 13:10:00	22011.52	22033.96	22007.16	22028.03	21906.60	21811.30		150	150
2016-12-30 13:05:00	22000.44	22012.66	21997.13	22005.30	21901.06	21807.65		150	150
2016-12-30 13:00:00	22008.86	22013.47	21995.32	21995.75	21895.93	21803.51		150	150
2016-12-30 11:55:00	22007.58	22019.20	21998.62	22003.64	21890.77	21799.46		150	150
2016-12-30 11:50:00	21991.38	22008.26	21991.38	22007.99	21884.92	21796.99		150	150
2016-12-30 11:45:00	21999.85	22005.53	21990.17	21992.81	21878.79	21794.75		150	150
2016-12-30 11:40:00	21993.98	22003.03	21990.03	21999.85	21873.11	21792.94		150	150
2016-12-30 11:35:00	22008.32	22011.45	21992.81	21995.16	21867.30	21790.84		150	150
2016-12-30 11:30:00	21987.65	22010.82	21984.96	22005.96	21861.83	21788.67		150	150
2016-12-30 11:25:00	21979.28	21992.47	21975.18	21988.03	21856.23	21786.65		150	150
2016-12-30 11:20:00	21984.92	21991.10	21978.78	21979.28	21850.98	21784.36		150	150
2016-12-30 11:15:00	21972.22	21983.16	21958.16	21981.46	21845.93	21781.97		150	150
2016-12-30 11:10:00	21958.33	21974.11	21957.07	21971.86	21840.76	21779.56		150	150
2016-12-30 11:05:00	21971.47	21971.66	21951.36	21960.60	21835.76	21777.13		150	150
2016-12-30 11:00:00	21974.46	21985.35	21966.86	21971.12	21830.86	21774.59		150	150
2016-12-30 10:55:00	21997.73	21997.95	21972.40	21976.27	21825.86	21771.85		150	150
2016-12-30 10:50:00	21987.01	22004.56	21984.11	21998.67	21820.68	21769.12		150	150
2016-12-30 10:45:00	21977.05	21988.77	21971.10	21984.33	21815.19	21766.11		150	150
2016-12-30 10:40:00	21975.41	21982.81	21969.05	21973.08	21809.86	21763.06		150	150
2016-12-30 10:35:00	21982.52	21992.00	21968.34	21975.63	21804.82	21760.06		150	150
2016-12-30 10:30:00	21951.23	21992.33	21951.23	21982.05	21799.84	21756.92		150	149
2016-12-30 10:25:00	21936.05	21954.01	21930.59	21951.23	21794.96	21753.68		150	149
2016-12-30 10:20:00	21938.41	21946.30	21930.95	21932.74	21790.65	21750.69		150	149
2016-12-30 10:15:00	21930.83	21941.01	21914.94	21938.41	21787.04	21747.82		150	149
2016-12-30 10:10:00	21961.54	21963.81	21929.52	21936.23	21783.23	21744.97		150	149
2016-12-30 10:05:00	21971.35	21974.91	21956.40	21961.96	21779.70	21742.09		150	149
2016-12-30 10:00:00	21979.71	21983.47	21962.07	21972.15	21775.97	21738.97		150	149
2016-12-30 09:55:00	21980.58	21984.07	21965.78	21980.89	21771.81	21735.87		150	149
2016-12-30 09:50:00	21961.10	21988.55	21961.10	21981.59	21767.32	21732.65		150	149
2016-12-30 09:45:00	21969.99	21992.25	21959.65	21961.66	21762.40	21729.37		150	149
2016-12-30 09:40:00	21958.23	21973.34	21948.45	21973.31	21757.58	21726.40		150	149
2016-12-30 09:35:00	21921.83	21958.60	21909.25	21958.60	21752.20	21722.88		150	149
2016-12-30 09:30:00	21833.91	21934.70	21830.01	21923.47	21747.16	21719.38		150	149
2016-12-30 09:25:00	21818.91	21818.91	21818.91	21818.91	21742.84	21716.19		150	149
2016-12-30 09:20:00	21818.91	21818.91	21818.91	21818.91	21740.36	21714.13		136	149
2016-12-29 15:55:00	21784.80	21810.40	21783.17	21792.61	21737.94	21711.91		150	150
2016-12-29 15:50:00	21794.75	21804.92	21773.69	21781.35	21735.88	21709.98		150	150
2016-12-29 15:45:00	21800.18	21805.46	21786.13	21789.79	21733.79	21708.17		150	150
2016-12-29 15:40:00	21773.30	21806.07	21770.20	21792.99	21731.62	21706.22		150	150
2016-12-29 15:35:00	21788.21	21803.02	21765.30	21765.30	21729.24	21704.17		150	150
2016-12-29 15:30:00	21761.45	21795.06	21761.29	21779.99	21727.58	21702.20		150	150
2016-12-29 15:25:00	21745.83	21776.84	21745.83	21763.14	21725.78	21700.05		150	150
2016-12-29 15:20:00	21742.93	21762.03	21742.93	21747.69	21724.11	21698.15		150	150
2016-12-29 15:15:00	21747.44	21760.22	21731.24	21740.38	21722.87	21696.37		150	150
2016-12-29 15:10:00	21747.83	21771.65	21746.51	21746.51	21721.90	21694.56		150	150
2016-12-29 15:05:00	21746.89	21774.14	21742.90	21747.66	21720.86	21692.55		150	150
2016-12-29 15:00:00	21764.13	21778.29	21736.03	21736.03	21720.06	21690.59		150	150
2016-12-29 14:55:00	21753.54	21771.70	21750.08	21762.08	21719.51	21688.79		150	150
2016-12-29 14:50:00	21755.22	21767.78	21749.05	21749.05	21718.64	21686.69		150	150
2016-12-29 14:45:00	21756.21	21773.73	21748.33	21748.64	21717.35	21684.72		150	150
2016-12-29 14:40:00	21752.67	21771.35	21748.44	21751.01	21716.00	21682.87		150	150
2016-12-29 14:35:00	21742.65	21771.34	21740.33	21748.71	21714.24	21680.94		150	150
2016-12-29 14:30:00	21713.87	21760.86	21713.87	21737.60	21711.09	21679.05		150	150
2016-12-29 14:25:00	21707.24	21726.39	21707.24	21711.13	21708.16	21677.21		150	150
2016-12-29 14:20:00	21715.33	21725.16	21701.45	21701.45	21709.06	21675.66		150	150
2016-12-29 14:15:00	21710.88	21727.41	21705.23	21708.96	21710.71	21674.08		150	150
2016-12-29 14:10:00	21723.40	21736.76	21706.45	21709.36	21712.76	21672.47		150	150
2016-12-29 14:05:00	21729.09	21740.00	21720.66	21721.89	21714.37	21670.89		150	150
2016-12-29 14:00:00	21730.63	21739.01	21723.54	21725.72	21715.50	21668.93		150	150
2016-12-29 13:55:00	21733.45	21745.13	21722.26	21725.50	21717.07	21666.97		150	150
2016-12-29 13:50:00	21730.76	21745.64	21726.82	21726.87	21717.75	21664.97		150	150
2016-12-29 13:45:00	21728.96	21742.20	21722.93	21722.93	21718.01	21662.99		150	150
2016-12-29 13:40:00	21720.14	21739.73	21720.14	21721.88	21718.37	21660.74		150	150
2016-12-29 13:35:00	21724.89	21738.95	21715.38	21715.38	21718.49	21658.51		150	150
2016-12-29 13:30:00	21721.72	21735.66	21719.37	21721.32	21718.33	21656.68		150	150
2016-12-29 13:25:00	21730.00	21747.44	21717.15	21717.15	21717.83	21654.70		150	150
2016-12-29 13:20:00	21727.42	21738.75	21724.23	21724.23	21717.56	21652.89		150	150
2016-12-29 13:15:00	21722.85	21747.18	21717.86	21717.86	21717.03	21650.83		150	150
2016-12-29 13:10:00	21724.06	21743.85	21721.13	21721.13	21716.27	21649.51		150	150
2016-12-29 13:05:00	21733.18	21759.49	21726.39	21726.39	21715.30	21648.20		150	150
2016-12-29 13:00:00	21748.74	21761.20	21738.13	21738.44	21714.00	21646.56		150	150
2016-12-29 11:55:00	21748.64	21762.05	21735.57	21735.57	21712.40	21644.81		150	150
2016-12-29 11:50:00	21748.05	21768.66	21748.05	21752.12	21710.74			150	150
2016-12-29 11:45:00	21764.54	21776.47	21748.05	21748.05	21708.60			150	150
2016-12-29 11:40:00	21775.07	21786.10	21759.76	21759.76	21706.72			150	150
2016-12-29 11:35:00	21769.95	21797.21	21761.77	21775.20	21704.47			150	150
2016-12-29 11:30:00	21758.01	21784.42	21758.01	21764.46	21701.97			150	150
2016-12-29 11:25:00	21736.00	21781.56	21736.00	21756.25	21699.92			150	150
2016-12-29 11:20:00	21721.77	21751.55	21721.77	21735.54	21697.99			150	150
2016-12-29 11:15:00	21701.20	21744.59	21701.20	21720.81	21696.33			150	150
2016-12-29 11:10:00	21724.19	21726.97	21703.96	21703.96	21695.22			150	150
2016-12-29 11:05:00	21710.85	21735.01	21706.99	21706.99	21693.56			150	150
2016-12-29 11:00:00	21695.11	21729.88	21695.11	21707.21	21691.60			150	150
2016-12-29 10:55:00	21703.75	21716.21	21692.72	21695.11	21689.54			150	150
2016-12-29 10:50:00	21692.84	21708.78	21682.65	21698.04	21687.90			150	150
2016-12-29 10:45:00	21682.46	21714.16	21680.34	21689.42	21685.88			150	150
2016-12-29 10:40:00	21683.61	21703.16	21676.62	21676.62	21684.08			150	150
2016-12-29 10:35:00	21674.50	21701.35	21656.80	21681.59	21682.55			150	150
2016-12-29 10:30:00	21688.15	21696.09	21669.69	21673.83	21680.82			150	149
2016-12-29 10:25:00	21693.96	21714.25	21682.17	21682.17	21679.10			150	149
2016-12-29 10:20:00	21685.58	21710.18	21670.10	21690.14	21676.82			150	149
2016-12-29 10:15:00	21691.42	21707.48	21679.71	21679.71	21674.32			150	149
2016-12-29 10:10:00	21690.86	21708.08	21682.64	21685.75	21672.20			150	149
2016-12-29 10:05:00	21702.89	21718.71	21691.60	21691.60	21669.87			150	149
2016-12-29 10:00:00	21714.70	21725.36	21694.89	21694.89	21667.23			150	149
2016-12-29 09:55:00	21718.29	21741.11	21707.55	21707.55	21664.23			150	149
2016-12-29 09:50:00	21706.15	21742.23	21706.15	21708.51	21661.12			150	149
2016-12-29 09:45:00	21682.06	21738.43	21682.06	21718.58	21658.07			150	149
2016-12-29 09:40:00	21687.14	21709.92	21674.09	21684.52	21654.74			150	149
2016-12-29 09:35:00	21670.29	21705.96	21655.71	21680.96	21652.10			150	149
2016-12-29 09:30:00	21587.07	21691.16	21587.07	21663.32	21649.74			150	149
2016-12-29 09:25:00	21591.04	21591.04	21591.04	21591.04	21647.63			150	149
2016-12-29 09:20:00	21591.04	21591.04	21591.04	21591.04	21647.00			137	149
2016-12-28 15:55:00	21781.29	21788.09	21756.48	21756.48	21646.27			150	150
2016-12-28 15:50:00	21804.06	21806.48	21778.39	21783.83	21642.25			150	150
2016-12-28 15:45:00	21789.96	21811.96	21785.23	21811.41	21637.45			150	150
2016-12-28 15:40:00	21778.02	21790.83	21765.14	21789.96	21632.18			150	150
2016-12-28 15:35:00	21794.50	21808.53	21772.63	21778.42	21627.41			150	150
2016-12-28 15:30:00	21762.61	21803.78	21754.91	21803.78	21622.35			150	150
2016-12-28 15:25:00	21739.88	21765.16	21734.38	21759.52	21616.87			150	150
2016-12-28 15:20:00	21739.28	21749.18	21732.45	21739.88	21612.19			150	150
2016-12-28 15:15:00	21728.62	21746.45	21723.39	21740.93	21607.98			150	150
2016-12-28 15:10:00	21705.10	21730.87	21691.36	21728.11	21603.12			150	150
2016-12-28 15:05:00	21693.89	21713.56	21686.77	21707.50	21598.54			150	150
2016-12-28 15:00:00	21698.29	21704.57	21683.82	21696.20	21595.02			150	150
2016-12-28 14:55:00	21697.80	21707.63	21690.57	21703.46	21591.57			150	150
2016-12-28 14:50:00	21683.29	21699.25	21674.73	21697.80	21588.22			150	150
2016-12-28 14:45:00	21672.80	21680.88	21663.12	21679.68	21584.62			150	150
2016-12-28 14:40:00	21660.80	21681.26	21659.85	21672.97	21582.75			150	150
2016-12-28 14:35:00	21663.30	21669.84	21655.77	21661.23	21581.10			150	150
2016-12-28 14:30:00	21649.77	21663.21	21648.85	21658.34	21579.13			150	150
2016-12-28 14:25:00	21645.97	21655.99	21642.58	21652.53	21577.22			150	150
2016-12-28 14:20:00	21653.94	21664.15	21639.44	21645.43				150	150
2016-12-28 14:15:00	21645.20	21661.01	21643.77	21653.82				150	150
2016-12-28 14:10:00	21646.98	21657.55	21638.83	21647.37				150	150
2016-12-28 14:05:00	21662.67	21663.70	21642.04	21650.18				150	150
2016-12-28 14:00:00	21662.14	21671.23	21655.58	21661.85				150	150
2016-12-28 13:55:00	21651.97	21661.85	21638.95	21659.77				150	150
2016-12-28 13:50:00	21666.68	21666.68	21646.22	21652.85				150	150
2016-12-28 13:45:00	21620.93	21665.11	21613.48	21665.11				150	150
2016-12-28 13:40:00	21609.81	21637.73	21609.81	21620.93				150	150
2016-12-28 13:35:00	21597.83	21619.50	21596.96	21609.01				150	150
2016-12-28 13:30:00	21614.67	21620.02	21597.88	21604.08				150	150
2016-12-28 13:25:00	21596.59	21623.49	21593.09	21613.49				150	150
2016-12-28 13:20:00	21597.62	21607.26	21591.48	21596.59				150	150
2016-12-28 13:15:00	21598.64	21608.81	21594.17	21599.71				150	150
2016-12-28 13:10:00	21598.92	21609.86	21594.63	21600.10				150	150
2016-12-28 13:05:00	21587.61	21607.55	21584.64	21595.19				150	150
2016-12-28 13:00:00	21572.92	21598.97	21568.27	21587.61				150	150
2016-12-28 11:55:00	21567.53	21572.11	21555.50	21568.05				150	150
2016-12-28 11:50:00	21574.16	21581.29	21564.27	21565.47				150	150
2016-12-28 11:45:00	21569.62	21578.81	21563.00	21573.41				150	150
2016-12-28 11:40:00	21565.20	21582.06	21554.34	21569.17				150	150
2016-12-28 11:35:00	21550.81	21567.64	21549.16	21559.80				150	150
2016-12-28 11:30:00	21550.80	21560.17	21541.48	21545.10				150	150
2016-12-28 11:25:00	21552.71	21561.87	21543.78	21551.81				150	150
2016-12-28 11:20:00	21557.63	21562.50	21543.80	21556.12				150	150
2016-12-28 11:15:00	21551.94	21562.93	21547.92	21551.95				150	150
2016-12-28 11:10:00	21557.92	21566.32	21541.43	21552.66				150	150
2016-12-28 11:05:00	21552.00	21567.33	21547.33	21562.85				150	150
2016-12-28 11:00:00	21558.89	21572.84	21550.75	21558.05				150	150
2016-12-28 10:55:00	21555.30	21571.80	21551.36	21559.59				150	150
2016-12-28 10:50:00	21555.10	21567.02	21550.74	21554.52				150	150
2016-12-28 10:45:00	21545.56	21568.95	21544.50	21555.10				150	150
2016-12-28 10:40:00	21548.66	21569.51	21536.17	21543.85				150	150
2016-12-28 10:35:00	21552.95	21562.64	21544.29	21548.29				150	150
2016-12-28 10:30:00	21533.59	21563.07	21532.97	21551.17				150	149
2016-12-28 10:25:00	21528.13	21534.42	21513.42	21525.65				150	
2016-12-28 10:20:00	21526.16	21533.33	21515.01	21529.47				150	
2016-12-28 10:15:00	21529.40	21531.11	21508.02	21525.57				150	
2016-12-28 10:10:00	21498.29	21531.98	21490.82	21529.39				150	
2016-12-28 10:05:00	21497.69	21507.34	21488.82	21498.16				150	
2016-12-28 10:00:00	21535.00	21535.00	21493.79	21498.76				150	
2016-12-28 09:55:00	21523.26	21534.36	21512.63	21531.66				150	
2016-12-28 09:50:00	21534.33	21540.06	21513.72	21524.03				150	
2016-12-28 09:45:00	21513.01	21543.04	21513.01	21535.73				150	
2016-12-28 09:40:00	21583.32	21594.83	21510.95	21517.91				150	
2016-12-28 09:35:00	21589.32	21604.19	21575.42	21585.89				150	
2016-12-28 09:30:00	21578.57	21597.00	21562.31	21590.67				150	
2016-12-28 09:25:00	21562.70	21562.70	21562.70	21562.70				150	
2016-12-28 09:20:00	21562.70	21562.70	21562.70	21562.70				136	
