Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-10-31 11:40:00	28301.62	28314.19	28293.45	28305.37	28326.05	28396.05		150	150
2017-10-31 11:35:00	28292.34	28304.91	28284.41	28299.89	28328.25	28396.92		150	150
2017-10-31 11:30:00	28297.40	28307.02	28290.81	28294.08	28330.58	28397.93		150	150
2017-10-31 11:25:00	28302.00	28311.28	28293.93	28299.13	28333.32	28398.99		150	150
2017-10-31 11:20:00	28303.22	28313.11	28294.02	28302.00	28335.46	28399.74		150	150
2017-10-31 11:15:00	28296.66	28306.52	28289.26	28301.98	28337.55	28400.57		150	150
2017-10-31 11:10:00	28289.25	28301.31	28284.97	28298.02	28339.61	28401.35		150	150
2017-10-31 11:05:00	28283.78	28295.03	28270.39	28292.66	28341.91	28402.18		150	150
2017-10-31 11:00:00	28297.02	28306.99	28283.07	28286.51	28344.37	28403.14		150	150
2017-10-31 10:55:00	28292.90	28301.25	28283.83	28297.02	28346.54	28404.21		150	150
2017-10-31 10:50:00	28290.31	28296.24	28282.86	28293.28	28349.18	28405.10		150	150
2017-10-31 10:45:00	28278.88	28294.57	28278.57	28286.88	28352.85	28405.95		150	150
2017-10-31 10:40:00	28261.57	28286.69	28261.57	28280.61	28356.33	28406.86		150	150
2017-10-31 10:35:00	28276.11	28291.42	28255.84	28268.09	28360.21	28407.78		150	150
2017-10-31 10:30:00	28296.99	28302.52	28275.90	28276.11	28364.39	28408.93		150	149
2017-10-31 10:25:00	28288.94	28302.27	28277.94	28297.00	28368.20	28410.07		150	149
2017-10-31 10:20:00	28277.86	28289.51	28269.92	28283.66	28371.65	28411.21		150	149
2017-10-31 10:15:00	28279.37	28289.18	28269.12	28275.53	28375.27	28412.55		150	149
2017-10-31 10:10:00	28264.47	28286.32	28264.47	28280.61	28378.72	28413.91		150	149
2017-10-31 10:05:00	28264.53	28277.37	28245.24	28265.21	28382.74	28415.20		150	149
2017-10-31 10:00:00	28234.31	28263.34	28231.56	28257.94	28386.87	28416.53		150	149
2017-10-31 09:55:00	28232.35	28245.74	28225.13	28233.09	28391.64	28417.79		150	149
2017-10-31 09:50:00	28234.42	28240.61	28219.11	28232.73	28397.47	28419.13		150	149
2017-10-31 09:45:00	28213.23	28235.10	28205.54	28233.71	28403.11	28420.46		150	149
2017-10-31 09:40:00	28215.43	28225.85	28191.36	28210.22	28408.43	28421.76		150	149
2017-10-31 09:35:00	28233.10	28247.39	28209.42	28210.52	28414.05	28423.41		150	149
2017-10-31 09:30:00	28248.83	28248.83	28183.79	28236.71	28419.12	28425.07		150	149
2017-10-31 09:25:00	28247.00	28247.00	28247.00	28247.00	28423.90	28426.46		150	149
2017-10-31 09:20:00	28247.00	28247.00	28247.00	28247.00	28428.34	28427.81		134	149
2017-10-30 15:55:00	28381.57	28383.74	28358.19	28378.28	28432.38	28428.95		150	150
2017-10-30 15:50:00	28378.48	28384.54	28370.19	28372.19	28433.82	28428.75		150	150
2017-10-30 15:45:00	28389.21	28389.64	28358.67	28358.67	28435.60	28428.63		150	150
2017-10-30 15:40:00	28372.30	28385.19	28355.62	28380.74	28437.48	28429.30		150	150
2017-10-30 15:35:00	28365.27	28370.35	28347.43	28365.61	28439.37	28430.05		150	150
2017-10-30 15:30:00	28423.98	28423.98	28340.72	28367.08	28440.97	28430.78		150	150
2017-10-30 15:25:00	28426.55	28426.55	28407.20	28413.89	28442.40	28431.49		150	150
2017-10-30 15:20:00	28423.03	28423.25	28406.63	28417.47	28442.81	28431.73		150	150
2017-10-30 15:15:00	28426.19	28426.19	28414.47	28415.84	28443.29	28431.96		150	150
2017-10-30 15:10:00	28423.18	28423.99	28407.95	28422.29	28442.66	28432.39		150	150
2017-10-30 15:05:00	28422.86	28427.70	28408.62	28414.52	28442.67	28432.68		150	150
2017-10-30 15:00:00	28417.37	28425.39	28401.73	28415.71	28444.36	28433.16		150	150
2017-10-30 14:55:00	28422.85	28422.85	28401.50	28401.50	28446.28	28433.64		150	150
2017-10-30 14:50:00	28428.23	28430.44	28411.31	28413.28	28448.91	28434.32		150	150
2017-10-30 14:45:00	28410.05	28427.18	28401.26	28419.95	28450.75	28434.94		150	150
2017-10-30 14:40:00	28422.43	28422.43	28392.88	28403.91	28453.59	28435.44		150	150
2017-10-30 14:35:00	28400.36	28416.48	28394.31	28409.65	28458.52	28435.92		150	150
2017-10-30 14:30:00	28404.37	28404.53	28386.59	28398.99	28462.03	28436.40		150	150
2017-10-30 14:25:00	28420.76	28420.88	28388.11	28394.83	28465.75	28436.97		150	150
2017-10-30 14:20:00	28438.97	28439.71	28411.38	28411.38	28466.12	28437.45		150	150
2017-10-30 14:15:00	28429.75	28436.83	28423.54	28434.00	28466.43	28437.99		150	150
2017-10-30 14:10:00	28425.07	28427.15	28410.01	28415.77	28466.06	28438.53		150	150
2017-10-30 14:05:00	28425.54	28432.94	28416.07	28416.07	28465.58	28439.23		150	150
2017-10-30 14:00:00	28406.68	28431.26	28394.59	28431.26	28465.29	28439.63		150	150
2017-10-30 13:55:00	28415.66	28415.66	28380.26	28405.97	28464.65	28439.78		150	150
2017-10-30 13:50:00	28409.59	28424.19	28405.64	28406.64	28464.02	28440.21		150	150
2017-10-30 13:45:00	28427.37	28427.37	28403.96	28404.82	28463.58	28440.87		150	150
2017-10-30 13:40:00	28425.52	28435.62	28413.22	28413.22	28463.10	28441.38		150	150
2017-10-30 13:35:00	28414.22	28426.15	28383.62	28415.71	28462.44	28441.63		150	150
2017-10-30 13:30:00	28448.76	28448.76	28390.11	28395.12	28461.91	28441.76		150	150
2017-10-30 13:25:00	28475.22	28475.27	28428.48	28428.48	28461.86	28442.11		150	150
2017-10-30 13:20:00	28470.26	28477.12	28459.51	28477.12	28461.02	28441.97		150	150
2017-10-30 13:15:00	28475.14	28475.99	28450.55	28460.98	28459.06	28441.05		150	150
2017-10-30 13:10:00	28467.17	28477.23	28460.83	28474.70	28457.39	28440.46		150	150
2017-10-30 13:05:00	28452.70	28476.90	28449.46	28476.90	28455.35	28439.20		150	150
2017-10-30 13:00:00	28472.85	28478.23	28439.36	28466.27	28453.46	28437.76		150	150
2017-10-30 11:55:00	28454.25	28476.62	28445.09	28469.84	28451.94	28436.42		150	150
2017-10-30 11:50:00	28449.45	28464.50	28434.33	28464.50	28450.76			150	150
2017-10-30 11:45:00	28463.84	28472.49	28447.97	28447.97	28449.84			150	150
2017-10-30 11:40:00	28468.73	28481.80	28457.44	28481.80	28449.10			150	150
2017-10-30 11:35:00	28496.35	28497.33	28459.56	28471.71	28447.66			150	150
2017-10-30 11:30:00	28525.07	28526.22	28496.63	28496.63	28446.19			150	150
2017-10-30 11:25:00	28515.92	28524.71	28505.21	28524.15	28443.93			150	150
2017-10-30 11:20:00	28496.23	28518.09	28496.23	28514.83	28440.79			150	150
2017-10-30 11:15:00	28490.19	28502.25	28476.22	28499.85	28437.80			150	150
2017-10-30 11:10:00	28466.90	28491.42	28465.63	28491.42	28435.08			150	150
2017-10-30 11:05:00	28462.32	28470.64	28456.36	28463.60	28432.77			150	150
2017-10-30 11:00:00	28471.69	28476.59	28460.33	28475.87	28431.02			150	150
2017-10-30 10:55:00	28449.93	28475.24	28445.10	28468.81	28429.03			150	150
2017-10-30 10:50:00	28447.72	28457.95	28445.17	28449.03	28427.28			150	150
2017-10-30 10:45:00	28452.77	28457.46	28437.78	28450.51	28425.52			150	150
2017-10-30 10:40:00	28450.29	28461.57	28447.29	28460.97	28423.69			150	150
2017-10-30 10:35:00	28469.07	28484.57	28450.18	28452.84	28421.66			150	150
2017-10-30 10:30:00	28455.99	28476.28	28455.99	28475.00	28421.11			150	149
2017-10-30 10:25:00	28443.22	28457.51	28436.19	28446.00	28420.74			150	149
2017-10-30 10:20:00	28440.94	28451.90	28436.32	28438.45	28420.59			150	149
2017-10-30 10:15:00	28444.51	28451.14	28427.39	28434.18	28420.58			150	149
2017-10-30 10:10:00	28382.67	28444.55	28379.92	28441.39	28420.66			150	149
2017-10-30 10:05:00	28418.80	28418.80	28360.88	28384.52	28420.63			150	149
2017-10-30 10:00:00	28481.34	28487.62	28418.72	28422.92	28422.12			150	149
2017-10-30 09:55:00	28510.77	28516.53	28487.08	28498.80	28422.69			150	149
2017-10-30 09:50:00	28539.15	28540.34	28494.99	28511.87	28421.96			150	149
2017-10-30 09:45:00	28509.44	28540.11	28490.92	28533.07	28420.99			150	149
2017-10-30 09:40:00	28562.48	28563.89	28505.29	28505.29	28419.73			150	149
2017-10-30 09:35:00	28648.18	28650.82	28561.74	28561.74	28419.13			150	149
2017-10-30 09:30:00	28585.71	28650.46	28568.25	28650.46	28417.30			150	149
2017-10-30 09:25:00	28585.15	28585.15	28585.15	28585.15	28413.33			150	149
2017-10-30 09:20:00	28585.15	28585.15	28585.15	28585.15	28410.78			134	149
2017-10-27 15:55:00	28422.35	28429.75	28410.65	28413.40	28408.20			150	150
2017-10-27 15:50:00	28408.50	28426.91	28402.27	28426.91	28408.78			150	150
2017-10-27 15:45:00	28395.91	28415.35	28390.18	28415.35	28409.55			150	150
2017-10-27 15:40:00	28404.50	28405.93	28388.13	28391.61	28411.01			150	150
2017-10-27 15:35:00	28400.84	28407.12	28391.94	28401.52	28412.89			150	150
2017-10-27 15:30:00	28378.51	28400.66	28377.40	28399.45	28413.96			150	150
2017-10-27 15:25:00	28384.66	28389.17	28370.74	28374.33	28414.92			150	150
2017-10-27 15:20:00	28384.20	28389.86	28376.72	28384.94	28416.41			150	150
2017-10-27 15:15:00	28377.76	28389.89	28375.62	28380.51	28418.16			150	150
2017-10-27 15:10:00	28389.65	28397.11	28373.90	28380.28	28419.66			150	150
2017-10-27 15:05:00	28393.41	28393.66	28380.87	28389.27	28420.81			150	150
2017-10-27 15:00:00	28387.87	28394.01	28366.35	28392.80	28421.62			150	150
2017-10-27 14:55:00	28378.46	28393.26	28378.13	28386.37	28422.35			150	150
2017-10-27 14:50:00	28377.33	28392.74	28373.12	28378.89	28422.92			150	150
2017-10-27 14:45:00	28373.26	28387.35	28371.80	28377.53	28423.04			150	150
2017-10-27 14:40:00	28384.57	28386.34	28371.26	28372.99	28423.53			150	150
2017-10-27 14:35:00	28391.19	28404.09	28379.43	28382.24	28423.04			150	150
2017-10-27 14:30:00	28410.81	28412.50	28390.17	28390.17	28422.05			150	150
2017-10-27 14:25:00	28421.08	28424.55	28400.68	28411.01	28420.91			150	150
2017-10-27 14:20:00	28412.25	28424.73	28405.26	28418.57				150	150
2017-10-27 14:15:00	28409.42	28424.11	28400.03	28410.62				150	150
2017-10-27 14:10:00	28403.09	28415.98	28391.51	28409.80				150	150
2017-10-27 14:05:00	28386.15	28402.99	28382.23	28398.36				150	150
2017-10-27 14:00:00	28366.51	28389.91	28359.17	28383.90				150	150
2017-10-27 13:55:00	28364.28	28369.20	28352.80	28367.09				150	150
2017-10-27 13:50:00	28365.15	28375.42	28355.43	28365.24				150	150
2017-10-27 13:45:00	28380.17	28381.76	28363.62	28363.97				150	150
2017-10-27 13:40:00	28381.25	28398.38	28375.26	28375.82				150	150
2017-10-27 13:35:00	28376.05	28384.67	28368.20	28376.21				150	150
2017-10-27 13:30:00	28378.27	28387.54	28370.13	28375.97				150	150
2017-10-27 13:25:00	28358.64	28391.40	28358.28	28381.71				150	150
2017-10-27 13:20:00	28352.80	28360.94	28329.78	28360.94				150	150
2017-10-27 13:15:00	28357.55	28374.86	28353.77	28358.84				150	150
2017-10-27 13:10:00	28431.16	28435.95	28358.91	28359.39				150	150
2017-10-27 13:05:00	28458.19	28461.75	28424.25	28425.68				150	150
2017-10-27 13:00:00	28441.79	28460.22	28436.65	28456.20				150	150
2017-10-27 11:55:00	28441.06	28444.32	28430.36	28438.80				150	150
2017-10-27 11:50:00	28439.65	28443.07	28425.72	28437.80				150	150
2017-10-27 11:45:00	28443.64	28443.64	28427.99	28438.00				150	150
2017-10-27 11:40:00	28458.16	28463.42	28436.18	28440.12				150	150
2017-10-27 11:35:00	28450.82	28463.58	28443.64	28458.83				150	150
2017-10-27 11:30:00	28461.58	28465.85	28447.50	28451.65				150	150
2017-10-27 11:25:00	28469.40	28474.94	28457.55	28462.40				150	150
2017-10-27 11:20:00	28472.34	28477.10	28461.01	28463.39				150	150
2017-10-27 11:15:00	28475.42	28477.84	28461.33	28469.92				150	150
2017-10-27 11:10:00	28465.40	28479.47	28455.45	28475.42				150	150
2017-10-27 11:05:00	28454.53	28473.22	28452.08	28469.84				150	150
2017-10-27 11:00:00	28459.41	28468.63	28451.17	28451.91				150	150
2017-10-27 10:55:00	28453.12	28462.03	28446.46	28457.80				150	150
2017-10-27 10:50:00	28441.38	28461.31	28434.53	28455.98				150	150
2017-10-27 10:45:00	28464.95	28464.95	28436.62	28442.74				150	150
2017-10-27 10:40:00	28487.36	28494.52	28461.98	28465.61				150	150
2017-10-27 10:35:00	28488.22	28493.25	28476.70	28487.91				150	150
2017-10-27 10:30:00	28456.39	28493.67	28450.23	28485.67				150	149
2017-10-27 10:25:00	28447.37	28464.54	28442.57	28455.29				150	
2017-10-27 10:20:00	28451.66	28458.02	28439.35	28447.15				150	
2017-10-27 10:15:00	28474.92	28478.59	28442.83	28449.15				150	
2017-10-27 10:10:00	28454.63	28476.09	28444.63	28472.34				150	
2017-10-27 10:05:00	28437.74	28469.31	28436.92	28455.46				150	
2017-10-27 10:00:00	28427.17	28440.74	28421.18	28437.87				150	
2017-10-27 09:55:00	28430.84	28430.84	28400.33	28429.50				150	
2017-10-27 09:50:00	28412.30	28434.07	28408.74	28429.34				150	
2017-10-27 09:45:00	28387.35	28414.81	28387.35	28414.81				150	
2017-10-27 09:40:00	28398.30	28427.44	28385.29	28385.29				150	
2017-10-27 09:35:00	28348.73	28401.74	28343.06	28401.74				150	
2017-10-27 09:30:00	28334.36	28349.16	28305.73	28348.42				150	
2017-10-27 09:25:00	28332.91	28332.91	28332.91	28332.91				150	
2017-10-27 09:20:00	28332.91	28332.91	28332.91	28332.91				134	
