Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-10-17 10:40:00	28707.95	28722.75	28702.04	28720.15	28707.62	28677.88	28569.86	150	150
2017-10-17 10:35:00	28702.63	28714.37	28699.90	28707.62	28707.78	28675.40	28568.47	150	150
2017-10-17 10:30:00	28689.61	28714.56	28685.03	28705.27	28708.17	28673.00	28567.14	150	149
2017-10-17 10:25:00	28672.33	28694.51	28658.08	28692.12	28708.62	28670.58	28565.82	150	149
2017-10-17 10:20:00	28663.97	28677.32	28654.42	28672.33	28709.13	28668.27	28564.57	150	149
2017-10-17 10:15:00	28682.60	28685.45	28654.60	28665.27	28709.91	28666.09	28563.35	150	149
2017-10-17 10:10:00	28680.25	28688.83	28674.13	28683.79	28710.71	28664.09	28562.09	150	149
2017-10-17 10:05:00	28678.92	28692.75	28675.75	28680.25	28711.20	28661.93	28560.66	150	149
2017-10-17 10:00:00	28649.56	28680.30	28648.88	28674.52	28711.90	28659.78	28559.06	150	149
2017-10-17 09:55:00	28687.89	28691.43	28641.95	28647.06	28712.51	28657.70	28557.50	150	149
2017-10-17 09:50:00	28691.00	28694.83	28678.12	28687.65	28713.92	28655.97	28556.12	150	149
2017-10-17 09:45:00	28712.70	28732.13	28682.78	28688.40	28714.92	28653.75	28554.64	150	149
2017-10-17 09:40:00	28683.29	28726.41	28674.32	28711.29	28715.99	28651.55	28553.09	150	149
2017-10-17 09:35:00	28686.57	28697.62	28672.06	28683.05	28716.57	28648.96	28551.36	150	149
2017-10-17 09:30:00	28755.40	28755.40	28666.00	28688.39	28717.73	28646.75	28549.84	150	149
2017-10-17 09:25:00	28777.18	28777.18	28777.18	28777.18	28719.01	28644.42	28548.39	150	149
2017-10-17 09:20:00	28777.18	28777.18	28777.18	28777.18	28718.75	28641.08	28546.50	134	149
2017-10-16 15:55:00	28684.99	28702.53	28672.16	28689.98	28718.59	28637.76	28544.79	150	150
2017-10-16 15:50:00	28676.24	28691.06	28667.45	28682.78	28720.03	28635.51	28543.54	150	150
2017-10-16 15:45:00	28678.76	28689.41	28671.46	28676.93	28721.90	28633.18	28542.21	150	150
2017-10-16 15:40:00	28680.37	28690.94	28672.45	28682.24	28723.86	28630.87	28540.98	150	150
2017-10-16 15:35:00	28670.05	28686.23	28666.46	28680.21	28725.86	28628.67	28539.73	150	150
2017-10-16 15:30:00	28677.09	28682.86	28663.02	28671.07	28727.40	28626.57	28538.03	150	150
2017-10-16 15:25:00	28681.75	28691.22	28671.28	28673.49	28729.04	28624.38	28536.42	150	150
2017-10-16 15:20:00	28654.91	28684.43	28648.71	28683.49	28730.10	28622.17	28534.85	150	150
2017-10-16 15:15:00	28658.62	28664.23	28645.31	28654.00	28731.14	28619.85	28533.46	150	150
2017-10-16 15:10:00	28668.62	28668.62	28645.69	28658.62	28732.78	28617.77	28532.23	150	150
2017-10-16 15:05:00	28692.49	28697.13	28661.34	28666.39	28733.95	28615.52	28531.14	150	150
2017-10-16 15:00:00	28717.26	28717.82	28683.98	28694.72	28734.72	28613.11	28530.00	150	150
2017-10-16 14:55:00	28706.73	28721.27	28695.85	28721.13	28735.16	28610.30	28528.74	150	150
2017-10-16 14:50:00	28713.91	28714.89	28695.84	28707.60	28735.21	28607.16	28527.39	150	150
2017-10-16 14:45:00	28729.47	28738.55	28706.49	28716.31	28734.44	28604.22	28526.18	150	150
2017-10-16 14:40:00	28733.07	28742.40	28727.82	28729.47	28733.04	28601.44	28525.06	150	150
2017-10-16 14:35:00	28742.67	28753.44	28730.98	28735.41	28731.22	28598.48	28523.85	150	150
2017-10-16 14:30:00	28749.28	28759.60	28741.85	28741.92	28729.75	28595.43	28522.64	150	150
2017-10-16 14:25:00	28745.42	28757.67	28738.67	28749.80	28728.15	28592.37	28521.33	150	150
2017-10-16 14:20:00	28740.98	28749.92	28734.05	28746.92	28722.70	28589.18	28520.00	150	150
2017-10-16 14:15:00	28736.78	28752.92	28732.07	28737.87	28717.18	28586.07	28518.68	150	150
2017-10-16 14:10:00	28733.73	28744.58	28727.83	28736.80	28711.43	28583.06	28517.46	150	150
2017-10-16 14:05:00	28734.81	28741.47	28725.70	28737.15	28706.03	28580.16	28516.28	150	150
2017-10-16 14:00:00	28730.56	28741.75	28724.75	28732.35	28700.49	28576.97	28515.10	150	150
2017-10-16 13:55:00	28724.37	28740.01	28724.37	28732.48	28694.99	28573.81	28513.93	150	150
2017-10-16 13:50:00	28727.55	28741.55	28720.14	28730.13	28689.65	28570.66	28512.78	150	150
2017-10-16 13:45:00	28722.91	28736.12	28722.61	28726.49	28684.48	28567.36	28511.65	150	150
2017-10-16 13:40:00	28731.25	28735.23	28717.11	28723.13	28679.38	28564.34	28510.56	150	150
2017-10-16 13:35:00	28734.67	28737.89	28724.24	28731.25	28674.33	28561.49	28509.50	150	150
2017-10-16 13:30:00	28748.54	28755.53	28727.68	28736.08	28669.43	28558.58	28508.32	150	150
2017-10-16 13:25:00	28745.10	28758.48	28739.85	28747.80	28664.33	28555.91	28507.16	150	150
2017-10-16 13:20:00	28733.87	28755.27	28733.05	28747.90	28658.87	28552.84	28506.01	150	150
2017-10-16 13:15:00	28725.51	28745.99	28722.85	28737.30	28653.42	28549.47	28504.83	150	150
2017-10-16 13:10:00	28727.00	28734.33	28718.03	28728.35	28648.14	28545.98	28503.69	150	150
2017-10-16 13:05:00	28727.98	28732.82	28717.38	28727.30	28643.02	28542.75	28502.57	150	150
2017-10-16 13:00:00	28713.61	28734.13	28713.61	28727.60	28637.83	28539.71	28501.40	150	150
2017-10-16 11:55:00	28708.87	28717.62	28701.17	28717.62	28632.55	28536.67	28500.29	150	150
2017-10-16 11:50:00	28703.04	28720.36	28702.07	28711.20	28627.42	28534.22	28499.27	150	150
2017-10-16 11:45:00	28708.71	28720.25	28701.67	28705.56	28622.27	28531.93	28498.21	150	150
2017-10-16 11:40:00	28714.85	28719.43	28706.52	28708.23	28617.47	28529.51	28497.13	150	150
2017-10-16 11:35:00	28704.53	28718.54	28701.31	28715.07	28612.65	28527.25	28496.02	150	150
2017-10-16 11:30:00	28718.54	28730.68	28702.56	28704.96	28607.67	28524.97	28494.91	150	150
2017-10-16 11:25:00	28740.95	28741.62	28717.63	28717.63	28602.89	28522.83	28493.83	150	150
2017-10-16 11:20:00	28742.13	28747.58	28730.75	28737.53	28598.03	28520.49	28492.64	150	150
2017-10-16 11:15:00	28739.14	28754.01	28733.41	28742.13	28592.59	28517.96	28491.25	150	150
2017-10-16 11:10:00	28740.45	28748.56	28734.37	28740.50	28587.11	28515.45	28489.84	150	150
2017-10-16 11:05:00	28746.27	28756.09	28736.79	28741.00	28581.35	28513.00	28488.50	150	150
2017-10-16 11:00:00	28766.10	28768.78	28744.67	28752.13	28575.78	28510.54	28487.08	150	150
2017-10-16 10:55:00	28765.49	28772.68	28756.32	28764.42	28569.84	28508.04	28485.82	150	150
2017-10-16 10:50:00	28761.80	28772.16	28757.33	28768.91	28563.40	28505.35	28484.61	150	150
2017-10-16 10:45:00	28776.22	28786.14	28762.16	28762.16	28556.94	28502.65	28483.47	150	150
2017-10-16 10:40:00	28777.83	28792.06	28768.05	28776.04	28550.98	28500.06	28482.45	150	150
2017-10-16 10:35:00	28786.03	28791.96	28774.98	28774.98	28544.45	28497.38	28481.45	150	150
2017-10-16 10:30:00	28760.27	28783.91	28754.34	28782.14	28537.89	28494.58	28480.44	150	149
2017-10-16 10:25:00	28755.07	28765.76	28744.06	28757.61	28531.49	28491.72	28479.31	150	149
2017-10-16 10:20:00	28727.09	28757.56	28721.04	28752.73	28525.74	28489.01	28478.30	150	149
2017-10-16 10:15:00	28732.78	28739.09	28717.98	28726.71	28519.71	28486.31	28477.31	150	149
2017-10-16 10:10:00	28739.29	28742.29	28723.55	28735.71	28514.23	28483.85	28476.35	150	149
2017-10-16 10:05:00	28713.64	28745.35	28708.78	28735.81	28508.55	28481.35	28475.37	150	149
2017-10-16 10:00:00	28705.02	28722.97	28698.73	28716.96	28502.75	28478.97	28474.32	150	149
2017-10-16 09:55:00	28713.65	28721.41	28702.73	28705.16	28497.10	28476.87	28473.43	150	149
2017-10-16 09:50:00	28726.15	28735.19	28705.85	28716.56	28491.49	28474.81	28472.64	150	149
2017-10-16 09:45:00	28672.06	28723.82	28669.46	28723.82	28485.44	28472.67	28471.97	150	149
2017-10-16 09:40:00	28647.01	28691.11	28639.73	28668.67	28479.11	28470.48	28471.30	150	149
2017-10-16 09:35:00	28637.68	28659.49	28620.38	28646.82	28474.01	28468.77	28471.06	150	149
2017-10-16 09:30:00	28659.05	28675.97	28627.42	28638.19	28469.83	28467.19	28470.76	150	149
2017-10-16 09:25:00	28661.98	28661.98	28661.98	28661.98	28465.74	28465.71	28470.48	150	149
2017-10-16 09:20:00	28661.98	28661.98	28661.98	28661.98	28461.12	28464.23	28469.94	134	149
2017-10-13 15:55:00	28462.34	28488.99	28462.34	28476.94	28456.59	28462.72	28469.36	150	150
2017-10-13 15:50:00	28454.06	28471.02	28450.18	28471.02	28455.66	28463.07	28469.77	150	150
2017-10-13 15:45:00	28466.02	28471.19	28450.24	28450.24	28454.96	28463.56	28470.38	150	150
2017-10-13 15:40:00	28456.81	28473.44	28451.43	28467.17	28454.70	28464.22	28471.24	150	150
2017-10-13 15:35:00	28460.58	28467.77	28453.62	28460.13	28454.29	28464.54	28472.02	150	150
2017-10-13 15:30:00	28459.48	28472.95	28451.01	28457.29	28453.45	28464.59	28472.15	150	150
2017-10-13 15:25:00	28469.07	28474.13	28455.13	28465.43	28452.64	28464.60	28472.31	150	150
2017-10-13 15:20:00	28472.08	28473.95	28459.91	28471.44	28451.68	28464.57	28472.41	150	150
2017-10-13 15:15:00	28470.06	28477.34	28461.21	28471.85	28450.24	28464.41	28472.45	150	150
2017-10-13 15:10:00	28488.88	28491.41	28468.44	28470.53	28449.29	28464.06	28472.41	150	150
2017-10-13 15:05:00	28482.86	28492.39	28474.80	28486.02	28448.65	28463.82	28472.38	150	150
2017-10-13 15:00:00	28472.24	28490.86	28472.05	28481.45	28447.74	28463.43	28472.25	150	150
2017-10-13 14:55:00	28474.31	28483.01	28464.60	28474.75	28447.49	28463.14	28472.21	150	150
2017-10-13 14:50:00	28472.95	28480.51	28464.24	28475.41	28446.81	28462.81	28472.19	150	150
2017-10-13 14:45:00	28475.69	28475.69	28457.47	28473.33	28445.51	28462.31	28472.25	150	150
2017-10-13 14:40:00	28466.84	28472.80	28460.57	28472.39	28443.81	28461.84	28472.26	150	150
2017-10-13 14:35:00	28465.47	28473.86	28460.10	28467.51	28442.47	28461.54	28472.21	150	150
2017-10-13 14:30:00	28463.30	28471.92	28460.38	28463.62	28441.59	28461.28	28472.30	150	150
2017-10-13 14:25:00	28455.57	28467.81	28451.11	28461.10	28440.79	28461.05	28472.44	150	150
2017-10-13 14:20:00	28464.10	28466.36	28446.66	28453.64	28441.02	28460.86	28472.51	150	150
2017-10-13 14:15:00	28469.27	28475.16	28460.63	28465.57	28441.59	28460.61	28472.64	150	150
2017-10-13 14:10:00	28466.88	28474.35	28461.74	28467.29	28441.55	28460.10	28472.62	150	150
2017-10-13 14:05:00	28464.45	28475.17	28458.05	28465.99	28441.86	28459.39	28472.52	150	150
2017-10-13 14:00:00	28474.32	28480.91	28459.00	28466.12	28442.27	28458.34	28472.47	150	150
2017-10-13 13:55:00	28468.95	28477.38	28457.31	28474.77	28442.77	28457.31	28472.46	150	150
2017-10-13 13:50:00	28465.84	28475.74	28461.52	28465.52	28442.94	28456.26	28472.43	150	150
2017-10-13 13:45:00	28457.64	28475.16	28443.89	28467.99	28443.32	28455.52	28472.51	150	150
2017-10-13 13:40:00	28466.98	28468.56	28448.89	28452.48	28443.79	28454.63	28472.51	150	150
2017-10-13 13:35:00	28453.32	28467.45	28449.22	28462.31	28444.65	28453.75	28472.54	150	150
2017-10-13 13:30:00	28442.62	28459.75	28439.97	28455.30	28445.30	28452.93	28472.44	150	150
2017-10-13 13:25:00	28443.96	28454.30	28439.66	28442.49	28446.24	28452.37	28472.35	150	150
2017-10-13 13:20:00	28465.47	28468.57	28441.68	28445.68	28447.30	28451.93	28472.30	150	150
2017-10-13 13:15:00	28450.59	28466.17	28446.83	28464.40	28448.36	28451.81	28472.37	150	150
2017-10-13 13:10:00	28447.45	28466.00	28444.56	28449.69	28449.14	28451.59	28472.38	150	150
2017-10-13 13:05:00	28467.44	28467.55	28446.83	28446.83	28450.31	28451.25	28472.36	150	150
2017-10-13 13:00:00	28474.70	28477.91	28450.86	28462.21	28451.27	28451.09	28472.12	150	150
2017-10-13 11:55:00	28457.00	28474.29	28448.47	28469.93	28451.95	28450.78	28471.79	150	150
2017-10-13 11:50:00	28453.47	28461.59	28443.44	28451.55	28452.28	28449.49	28471.33	150	150
2017-10-13 11:45:00	28452.11	28456.91	28441.91	28452.65	28452.90	28448.46	28471.03	150	150
2017-10-13 11:40:00	28442.03	28457.62	28439.45	28451.55	28453.46	28447.53	28470.64	150	150
2017-10-13 11:35:00	28434.35	28450.25	28434.03	28445.81	28454.16	28447.06	28470.21	150	150
2017-10-13 11:30:00	28424.47	28439.96	28423.63	28434.20	28455.20	28446.69	28469.74	150	150
2017-10-13 11:25:00	28412.49	28435.40	28407.05	28425.14	28456.63	28446.75	28469.35	150	150
2017-10-13 11:20:00	28408.26	28420.69	28405.67	28413.58	28458.12	28446.90	28468.97	150	150
2017-10-13 11:15:00	28415.56	28420.58	28404.27	28407.29	28459.91	28447.18	28468.63	150	150
2017-10-13 11:10:00	28438.19	28443.33	28407.53	28413.70	28461.85	28447.61	28468.31	150	150
2017-10-13 11:05:00	28434.60	28447.73	28432.51	28437.82	28463.53	28448.14	28467.91	150	150
2017-10-13 11:00:00	28427.76	28441.91	28425.64	28434.16	28464.55	28448.69	28467.36	150	150
2017-10-13 10:55:00	28435.92	28441.76	28427.55	28430.55	28465.67	28449.21	28466.79	150	150
2017-10-13 10:50:00	28432.29	28442.85	28425.75	28435.63	28467.34	28449.85	28466.26	150	150
2017-10-13 10:45:00	28435.74	28440.65	28429.21	28430.49	28468.85	28450.29	28465.76	150	150
2017-10-13 10:40:00	28432.98	28446.52	28430.00	28436.17	28470.48	28450.81	28465.32	150	150
2017-10-13 10:35:00	28449.24	28453.54	28434.12	28437.07	28472.16	28451.29	28464.68	150	150
2017-10-13 10:30:00	28416.75	28455.24	28415.91	28446.79	28473.74	28451.86	28463.95	150	149
2017-10-13 10:25:00	28416.22	28427.33	28409.20	28417.93	28474.79	28452.39	28463.16	150	149
2017-10-13 10:20:00	28421.54	28427.17	28406.00	28416.83	28475.74	28453.22	28462.50	150	149
2017-10-13 10:15:00	28404.49	28424.96	28396.90	28417.29	28476.57	28454.05	28461.75	150	149
2017-10-13 10:10:00	28424.28	28424.28	28393.96	28399.74	28477.46	28454.89	28461.14	150	149
2017-10-13 10:05:00	28437.79	28452.19	28424.28	28424.28	28478.59	28455.94	28460.64	150	149
2017-10-13 10:00:00	28442.46	28457.20	28434.41	28438.60	28478.84	28456.79	28460.07	150	149
2017-10-13 09:55:00	28468.09	28473.35	28438.11	28440.53	28478.98	28457.51	28459.37	150	149
2017-10-13 09:50:00	28445.65	28482.00	28438.17	28469.08	28479.12	28458.07	28458.71	150	149
2017-10-13 09:45:00	28407.19	28446.79	28398.93	28440.74	28478.78	28458.40	28457.93	150	149
2017-10-13 09:40:00	28391.04	28418.17	28384.99	28410.27	28478.80	28459.18	28457.20	150	149
2017-10-13 09:35:00	28411.51	28417.37	28369.87	28388.27	28479.11	28460.20	28456.77	150	149
2017-10-13 09:30:00	28422.24	28423.85	28376.69	28405.25	28479.88	28461.39	28456.47	150	149
2017-10-13 09:25:00	28423.65	28423.65	28423.65	28423.65	28480.61	28462.39	28456.23	150	149
2017-10-13 09:20:00	28423.65	28423.65	28423.65	28423.65	28480.96	28463.08	28455.90	134	149
2017-10-12 15:55:00	28463.77	28489.94	28463.77	28472.66	28481.31	28463.91	28455.54	150	150
2017-10-12 15:50:00	28468.54	28483.71	28461.08	28481.90	28480.70	28464.31	28455.02	150	150
2017-10-12 15:45:00	28483.62	28484.89	28462.88	28463.52	28479.64	28464.49	28454.20	150	150
2017-10-12 15:40:00	28480.67	28489.88	28472.46	28482.78	28478.64	28464.74	28453.55	150	150
2017-10-12 15:35:00	28489.57	28494.49	28478.13	28486.77	28476.92	28464.78	28452.82	150	150
2017-10-12 15:30:00	28483.14	28491.86	28478.42	28491.18	28474.41	28464.85	28452.00	150	150
2017-10-12 15:25:00	28485.64	28493.74	28474.73	28483.14	28471.84	28464.83	28451.26	150	150
2017-10-12 15:20:00	28492.08	28498.60	28484.58	28484.58	28469.57	28464.79	28450.46	150	150
2017-10-12 15:15:00	28495.27	28500.26	28482.84	28491.46	28467.72	28464.55	28449.68	150	150
2017-10-12 15:10:00	28490.79	28501.95	28486.74	28495.25	28465.48	28464.23	28448.90	150	150
2017-10-12 15:05:00	28492.89	28501.88	28479.59	28494.81	28462.86	28464.01	28448.14	150	150
2017-10-12 15:00:00	28495.93	28505.03	28491.03	28502.28	28460.55	28463.63	28447.34	150	150
2017-10-12 14:55:00	28501.96	28505.72	28487.91	28495.55	28458.50	28463.60	28446.54	150	150
2017-10-12 14:50:00	28503.34	28510.04	28495.00	28498.65	28456.55	28463.86	28445.75	150	150
2017-10-12 14:45:00	28506.44	28517.05	28500.89	28503.40	28455.26	28464.29	28444.94	150	150
2017-10-12 14:40:00	28495.89	28516.24	28493.44	28508.35	28454.04	28464.84	28444.14	150	150
2017-10-12 14:35:00	28495.15	28501.65	28482.51	28494.71	28452.19	28465.52	28443.29	150	150
2017-10-12 14:30:00	28484.68	28496.50	28482.03	28496.32	28450.91	28466.29	28442.44	150	150
2017-10-12 14:25:00	28477.55	28494.07	28473.70	28486.30	28449.61	28466.89	28441.54	150	150
2017-10-12 14:20:00	28480.16	28487.44	28470.46	28482.89	28446.71	28467.58	28440.69	150	150
2017-10-12 14:15:00	28488.50	28493.16	28469.29	28480.53	28444.01	28468.31	28439.82	150	150
2017-10-12 14:10:00	28494.49	28503.50	28481.13	28486.25	28441.59	28468.86	28438.94	150	150
2017-10-12 14:05:00	28507.47	28507.47	28488.52	28498.00	28439.97	28469.38	28438.08	150	150
2017-10-12 14:00:00	28500.04	28513.41	28493.01	28505.99	28438.18	28469.66	28437.07	150	150
2017-10-12 13:55:00	28500.53	28513.79	28498.95	28499.49	28436.87	28469.99	28435.96	150	150
2017-10-12 13:50:00	28501.62	28507.59	28491.87	28502.76	28435.67	28470.46	28435.02	150	150
2017-10-12 13:45:00	28497.89	28506.14	28483.71	28504.45	28434.45	28471.28	28434.04	150	150
2017-10-12 13:40:00	28487.14	28509.27	28486.18	28497.47	28433.38	28472.12	28433.21	150	150
2017-10-12 13:35:00	28487.97	28496.08	28480.88	28489.02	28432.75	28473.36	28432.45	150	150
2017-10-12 13:30:00	28514.77	28520.84	28487.93	28490.01	28432.83	28474.33	28431.74	150	150
2017-10-12 13:25:00	28511.75	28522.33	28504.88	28514.40	28432.75	28475.26	28431.00	150	150
2017-10-12 13:20:00	28509.57	28518.91	28502.06	28510.93	28432.35	28475.65	28430.15	150	150
2017-10-12 13:15:00	28521.32	28522.41	28503.78	28511.91	28431.73	28476.00	28429.32	150	150
2017-10-12 13:10:00	28512.99	28528.71	28511.28	28520.47	28431.15	28476.47	28428.51	150	150
2017-10-12 13:05:00	28495.03	28515.84	28491.15	28515.84	28430.42	28477.20	28427.70	150	150
2017-10-12 13:00:00	28463.60	28503.07	28458.09	28499.23	28429.97	28478.26	28426.88	150	150
2017-10-12 11:55:00	28457.34	28471.87	28456.49	28465.57	28429.99	28479.49	28426.11	150	150
2017-10-12 11:50:00	28459.82	28465.58	28448.02	28458.29	28430.71	28479.71	28425.55	150	150
2017-10-12 11:45:00	28455.80	28469.71	28454.82	28461.94	28431.52	28480.02	28425.08	150	150
2017-10-12 11:40:00	28438.13	28464.74	28434.98	28456.02	28432.33	28480.26	28424.66	150	150
2017-10-12 11:35:00	28446.10	28454.96	28436.22	28436.70	28433.29	28480.48	28424.29	150	150
2017-10-12 11:30:00	28447.17	28456.93	28442.73	28445.87	28434.73	28480.76	28423.97	150	150
2017-10-12 11:25:00	28447.30	28459.87	28443.44	28447.17	28436.04	28480.94	28423.54	150	150
2017-10-12 11:20:00	28441.04	28460.65	28437.61	28452.46	28437.02	28481.08	28423.13	150	150
2017-10-12 11:15:00	28426.41	28441.57	28422.00	28441.57	28438.03	28481.28	28422.64	150	150
2017-10-12 11:10:00	28424.82	28427.56	28413.46	28425.97	28439.56	28481.58	28422.18	150	150
2017-10-12 11:05:00	28443.31	28445.54	28423.70	28426.38	28441.28	28482.19	28421.90	150	150
2017-10-12 11:00:00	28438.92	28445.89	28430.69	28442.11	28442.91	28482.67	28421.58	150	150
2017-10-12 10:55:00	28442.92	28445.94	28422.32	28440.96	28444.16	28482.88	28421.18	150	150
2017-10-12 10:50:00	28439.49	28452.31	28439.19	28441.44	28445.21	28483.32	28420.86	150	150
2017-10-12 10:45:00	28428.42	28447.06	28420.61	28442.01	28446.51	28483.83	28420.62	150	150
2017-10-12 10:40:00	28414.25	28435.51	28411.29	28428.81	28447.93	28484.17	28420.26	150	150
2017-10-12 10:35:00	28395.58	28414.49	28391.86	28413.81	28449.35	28484.66	28419.96	150	150
2017-10-12 10:30:00	28361.56	28396.34	28358.61	28396.34	28450.84	28485.15	28419.85	150	149
2017-10-12 10:25:00	28362.84	28366.86	28343.32	28361.50	28452.65	28485.65	28419.85	150	149
2017-10-12 10:20:00	28370.69	28375.22	28357.44	28362.84	28455.28	28486.60	28419.91	150	149
2017-10-12 10:15:00	28390.42	28399.11	28366.17	28369.63	28457.81	28487.60	28419.96	150	149
2017-10-12 10:10:00	28384.25	28406.25	28383.04	28392.12	28460.00	28488.60	28419.73	150	149
2017-10-12 10:05:00	28363.34	28394.82	28361.86	28379.21	28461.37	28489.49	28419.41	150	149
2017-10-12 10:00:00	28381.88	28392.29	28360.04	28364.22	28462.99	28490.38	28419.16	150	149
2017-10-12 09:55:00	28400.07	28412.73	28374.64	28379.55	28465.15	28491.34	28418.98	150	149
2017-10-12 09:50:00	28397.08	28402.80	28389.15	28399.49	28466.70	28491.96	28418.74	150	149
2017-10-12 09:45:00	28434.55	28442.68	28396.67	28398.40	28468.69	28492.33	28418.57	150	149
2017-10-12 09:40:00	28437.27	28462.31	28433.90	28433.90	28471.17	28492.67	28418.63	150	149
2017-10-12 09:35:00	28415.45	28444.77	28390.87	28442.13	28473.32	28492.93	28418.57	150	149
2017-10-12 09:30:00	28430.01	28463.06	28414.27	28415.89	28475.64	28493.18	28418.35	150	149
2017-10-12 09:25:00	28431.05	28431.05	28431.05	28431.05	28478.85	28493.47	28418.38	150	149
2017-10-12 09:20:00	28431.05	28431.05	28431.05	28431.05	28481.67	28493.14	28418.58	134	149
2017-10-11 15:55:00	28346.78	28361.28	28330.73	28341.50	28484.18	28492.80	28418.65	150	150
2017-10-11 15:50:00	28355.92	28362.28	28333.29	28348.01	28488.46	28493.17	28418.94	150	150
2017-10-11 15:45:00	28400.34	28403.82	28356.05	28359.51	28492.61	28493.61	28418.92	150	150
2017-10-11 15:40:00	28409.99	28415.21	28396.63	28404.91	28496.13	28493.75	28419.33	150	150
2017-10-11 15:35:00	28436.31	28445.52	28408.61	28408.61	28498.79	28493.35	28419.50	150	150
2017-10-11 15:30:00	28445.09	28449.90	28437.46	28440.43	28501.13	28492.80	28419.62	150	150
2017-10-11 15:25:00	28442.66	28449.80	28431.34	28439.59	28503.11	28491.96	28419.44	150	150
2017-10-11 15:20:00	28447.94	28449.19	28433.01	28441.69	28505.26	28491.04	28419.24	150	150
2017-10-11 15:15:00	28467.55	28473.10	28448.29	28450.90	28508.10	28490.07	28419.15	150	150
2017-10-11 15:10:00	28493.62	28493.62	28459.12	28466.18	28510.85	28489.00	28418.98	150	150
2017-10-11 15:05:00	28486.10	28493.08	28478.59	28493.08	28513.97	28487.68	28418.68	150	150
2017-10-11 15:00:00	28489.25	28499.96	28479.52	28486.10	28515.83	28486.03	28418.21	150	150
2017-10-11 14:55:00	28478.82	28500.42	28478.82	28494.35	28517.76	28484.38	28417.71	150	150
2017-10-11 14:50:00	28479.47	28489.99	28474.14	28479.85	28518.96	28482.68	28417.23	150	150
2017-10-11 14:45:00	28483.73	28488.43	28472.95	28482.93	28520.28	28481.22	28416.93	150	150
2017-10-11 14:40:00	28492.27	28492.56	28469.41	28483.73	28521.79	28479.82	28416.75	150	150
2017-10-11 14:35:00	28500.54	28505.37	28485.06	28493.60	28523.99	28478.07	28416.60	150	150
2017-10-11 14:30:00	28499.59	28505.00	28488.20	28500.10	28526.55	28476.04	28416.34	150	150
2017-10-11 14:25:00	28496.28	28507.98	28491.23	28501.63	28528.99	28473.94	28416.02	150	150
2017-10-11 14:20:00	28501.20	28510.69	28495.10	28498.89	28528.71	28471.78	28415.67	150	150
2017-10-11 14:15:00	28502.34	28506.66	28494.40	28502.10	28528.53	28469.45	28415.31	150	150
2017-10-11 14:10:00	28510.47	28513.42	28496.62	28504.07	28528.19	28467.39	28414.93	150	150
2017-10-11 14:05:00	28508.12	28516.57	28502.15	28509.07	28527.67	28465.35	28414.58	150	150
2017-10-11 14:00:00	28496.24	28515.52	28493.05	28510.91	28526.78	28463.35	28414.23	150	150
2017-10-11 13:55:00	28499.18	28501.54	28483.68	28496.24	28525.85	28461.23	28413.88	150	150
2017-10-11 13:50:00	28517.68	28518.60	28489.64	28502.88	28525.14	28459.36	28413.58	150	150
2017-10-11 13:45:00	28510.60	28525.92	28509.34	28518.24	28524.52	28457.46	28413.38	150	150
2017-10-11 13:40:00	28503.54	28522.28	28503.54	28512.23	28523.60	28455.23	28413.14	150	150
2017-10-11 13:35:00	28504.71	28516.73	28497.59	28507.78	28523.09	28453.35	28412.89	150	150
2017-10-11 13:30:00	28497.16	28508.24	28485.87	28504.71	28522.43	28451.55	28412.67	150	150
2017-10-11 13:25:00	28504.56	28511.12	28487.71	28493.36	28521.60	28450.08	28412.46	150	150
2017-10-11 13:20:00	28512.10	28523.07	28497.98	28506.33	28521.42	28448.71	28412.29	150	150
2017-10-11 13:15:00	28493.88	28515.82	28493.46	28512.79	28521.15	28447.17	28412.08	150	150
2017-10-11 13:10:00	28489.69	28499.83	28482.08	28499.81	28520.41	28445.72	28411.87	150	150
2017-10-11 13:05:00	28491.27	28498.71	28479.92	28488.60	28519.98	28443.90	28411.73	150	150
2017-10-11 13:00:00	28493.57	28500.85	28483.41	28486.63	28519.45	28442.37	28411.64	150	150
2017-10-11 11:55:00	28486.43	28501.29	28482.25	28493.18	28518.65	28440.85	28411.52	150	150
2017-10-11 11:50:00	28481.03	28490.77	28474.31	28489.16	28517.92	28439.16	28411.38	150	150
2017-10-11 11:45:00	28460.45	28482.85	28459.75	28479.54	28517.40	28437.70	28411.26	150	150
2017-10-11 11:40:00	28458.54	28468.78	28453.36	28460.53	28517.19	28436.14	28411.14	150	150
2017-10-11 11:35:00	28471.97	28479.74	28459.94	28459.94	28517.61	28434.81	28411.24	150	150
2017-10-11 11:30:00	28458.12	28478.05	28458.12	28472.39	28517.78	28433.57	28411.32	150	150
2017-10-11 11:25:00	28501.71	28501.71	28455.95	28457.00	28517.52	28432.27	28411.35	150	150
2017-10-11 11:20:00	28521.58	28521.91	28496.27	28499.14	28517.21	28431.05	28411.44	150	150
2017-10-11 11:15:00	28539.08	28539.08	28515.05	28522.11	28515.97	28429.48	28411.33	150	150
2017-10-11 11:10:00	28557.38	28564.06	28535.22	28541.77	28514.18	28427.63	28411.11	150	150
