Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-05-10 11:05:00	25042.59	25054.18	25039.76	25044.14	24880.62	24753.30	24633.98	150	150
2017-05-10 11:00:00	25059.14	25066.58	25040.29	25042.22	24873.33	24748.24	24631.06	150	150
2017-05-10 10:55:00	25039.77	25069.87	25037.90	25059.52	24866.19	24743.61	24628.19	150	150
2017-05-10 10:50:00	25031.59	25044.11	25029.77	25040.04	24858.79	24739.03	24625.21	150	150
2017-05-10 10:45:00	25025.88	25041.92	25014.95	25031.01	24852.10	24734.68	24622.31	150	150
2017-05-10 10:40:00	25022.88	25028.49	25010.92	25026.25	24845.62	24730.52	24619.45	150	150
2017-05-10 10:35:00	25030.50	25040.32	25014.15	25021.62	24839.28	24726.24	24616.62	150	150
2017-05-10 10:30:00	25020.59	25038.35	25010.27	25034.69	24832.42	24721.84	24613.87	150	149
2017-05-10 10:25:00	25015.12	25028.67	25009.21	25018.46	24825.08	24717.42	24611.12	150	149
2017-05-10 10:20:00	25012.86	25019.44	25001.03	25015.65	24817.99	24713.25	24608.51	150	149
2017-05-10 10:15:00	25024.28	25040.69	25001.45	25008.54	24810.97	24709.05	24605.94	150	149
2017-05-10 10:10:00	25053.97	25058.02	25024.42	25026.03	24804.00	24705.00	24603.38	150	149
2017-05-10 10:05:00	25044.28	25076.38	25043.02	25053.39	24796.73	24700.72	24600.68	150	149
2017-05-10 10:00:00	25027.76	25050.59	25022.98	25044.06	24788.93	24696.24	24597.78	150	149
2017-05-10 09:55:00	25029.88	25042.80	25010.97	25026.13	24781.15	24691.85	24594.99	150	149
2017-05-10 09:50:00	25022.03	25037.45	25005.18	25033.63	24773.81	24687.69	24592.25	150	149
2017-05-10 09:45:00	25010.25	25027.40	24990.58	25027.40	24766.41	24683.52	24589.51	150	149
2017-05-10 09:40:00	25024.43	25048.94	25004.59	25010.88	24759.23	24679.30	24586.68	150	149
2017-05-10 09:35:00	25007.12	25026.22	24990.15	25020.61	24752.49	24675.21	24583.93	150	149
2017-05-10 09:30:00	24950.72	25049.27	24950.72	25008.70	24745.75	24670.96	24581.35	150	149
2017-05-10 09:25:00	24931.82	24931.82	24931.82	24931.82	24738.95	24666.92	24578.79	150	149
2017-05-10 09:20:00	24931.82	24931.82	24931.82	24931.82	24732.88	24663.60	24576.87	137	149
2017-05-09 15:55:00	24882.14	24882.14	24857.31	24863.86	24726.74	24660.19	24574.90	150	150
2017-05-09 15:50:00	24876.74	24889.83	24865.49	24885.26	24721.53	24657.54	24573.54	150	150
2017-05-09 15:45:00	24883.31	24885.48	24868.71	24873.69	24715.76	24654.58	24572.04	150	150
2017-05-09 15:40:00	24867.42	24889.63	24861.86	24884.68	24709.73	24651.50	24570.80	150	150
2017-05-09 15:35:00	24860.78	24874.04	24856.39	24867.53	24703.43	24648.38	24569.50	150	150
2017-05-09 15:30:00	24848.68	24863.92	24844.05	24861.23	24697.47	24645.32	24568.51	150	150
2017-05-09 15:25:00	24817.57	24844.88	24816.58	24844.88	24691.41	24642.35	24567.54	150	150
2017-05-09 15:20:00	24815.85	24821.17	24807.89	24816.44	24686.00	24639.56	24566.64	150	150
2017-05-09 15:15:00	24829.73	24836.70	24815.03	24815.22	24681.21	24636.97	24565.81	150	150
2017-05-09 15:10:00	24835.72	24843.63	24821.09	24831.74	24677.26	24634.40	24565.01	150	150
2017-05-09 15:05:00	24833.63	24836.54	24812.43	24832.82	24673.01	24631.59	24564.11	150	150
2017-05-09 15:00:00	24751.14	24833.37	24747.76	24833.37	24669.13	24628.68	24563.08	150	150
2017-05-09 14:55:00	24736.24	24752.81	24734.48	24751.17	24665.57	24625.89	24562.05	150	150
2017-05-09 14:50:00	24726.90	24740.32	24723.84	24737.02	24663.41	24623.89	24561.44	150	150
2017-05-09 14:45:00	24736.65	24742.86	24723.42	24727.84	24661.22	24622.16	24560.89	150	150
2017-05-09 14:40:00	24745.35	24754.46	24738.56	24739.03	24659.31	24620.66	24560.34	150	150
2017-05-09 14:35:00	24739.99	24750.09	24732.67	24746.15	24657.25	24619.01	24559.75	150	150
2017-05-09 14:30:00	24713.99	24742.43	24709.89	24739.57	24655.46	24617.37	24559.07	150	150
2017-05-09 14:25:00	24717.32	24721.25	24705.10	24720.40	24653.81	24615.86	24558.40	150	150
2017-05-09 14:20:00	24702.84	24721.46	24698.83	24717.53	24650.36	24614.56	24557.90	150	150
2017-05-09 14:15:00	24699.98	24706.89	24685.15	24706.52	24647.05	24613.01	24557.38	150	150
2017-05-09 14:10:00	24692.39	24701.06	24687.86	24700.01	24643.97	24611.58	24556.91	150	150
2017-05-09 14:05:00	24681.72	24698.97	24681.72	24690.09	24641.00	24610.35	24556.46	150	150
2017-05-09 14:00:00	24680.62	24688.82	24673.50	24685.08	24638.49	24609.13	24556.09	150	150
2017-05-09 13:55:00	24673.69	24684.03	24671.96	24680.47	24636.12	24607.78	24555.66	150	150
2017-05-09 13:50:00	24674.17	24681.75	24669.12	24675.98	24633.83	24606.35	24555.18	150	150
2017-05-09 13:45:00	24669.12	24678.89	24666.81	24674.85	24631.22	24604.78	24554.76	150	150
2017-05-09 13:40:00	24677.47	24684.27	24669.59	24671.91	24628.63	24603.05	24554.29	150	150
2017-05-09 13:35:00	24692.38	24693.72	24676.46	24679.93	24625.98	24601.35	24553.87	150	150
2017-05-09 13:30:00	24686.66	24691.85	24679.48	24685.05	24623.15	24599.75	24553.39	150	150
2017-05-09 13:25:00	24705.12	24711.96	24688.75	24689.33	24621.02	24598.23	24552.88	150	150
2017-05-09 13:20:00	24706.80	24711.69	24700.44	24705.87	24619.26	24596.44	24552.37	150	150
2017-05-09 13:15:00	24707.28	24712.04	24701.46	24706.80	24617.26	24594.61	24551.80	150	150
2017-05-09 13:10:00	24681.62	24711.08	24681.62	24709.23	24615.41	24592.94	24551.22	150	150
2017-05-09 13:05:00	24667.77	24680.82	24659.56	24678.40	24613.20	24591.20	24550.62	150	150
2017-05-09 13:00:00	24658.62	24673.10	24658.62	24667.88	24611.27	24590.45	24550.11	150	150
2017-05-09 11:55:00	24666.94	24668.51	24651.96	24664.03	24609.76	24589.82	24549.67	150	150
2017-05-09 11:50:00	24662.62	24668.77	24656.45	24664.51	24608.51	24588.15	24549.19	150	150
2017-05-09 11:45:00	24661.52	24669.51	24657.65	24660.37	24607.14	24586.38	24548.79	150	150
2017-05-09 11:40:00	24663.37	24667.06	24654.87	24662.12	24606.00	24584.63	24548.47	150	150
2017-05-09 11:35:00	24655.87	24663.40	24653.40	24663.37	24604.72	24582.90	24548.23	150	150
2017-05-09 11:30:00	24658.72	24667.13	24654.70	24655.51	24603.55	24580.99	24547.75	150	150
2017-05-09 11:25:00	24661.93	24669.26	24654.53	24658.72	24602.54	24579.25	24547.30	150	150
2017-05-09 11:20:00	24668.51	24675.07	24652.21	24663.75	24601.58	24577.41	24546.81	150	150
2017-05-09 11:15:00	24673.92	24676.17	24661.79	24668.51	24600.63	24575.52	24546.33	150	150
2017-05-09 11:10:00	24683.68	24684.12	24662.59	24673.92	24599.37	24573.62	24545.81	150	150
2017-05-09 11:05:00	24668.90	24688.01	24666.55	24683.46	24597.92	24571.69	24545.27	150	150
2017-05-09 11:00:00	24628.26	24669.36	24625.06	24668.90	24596.18	24569.60	24544.66	150	150
2017-05-09 10:55:00	24626.41	24631.16	24616.93	24628.45	24594.89	24567.65	24544.22	150	150
2017-05-09 10:50:00	24603.53	24624.78	24603.53	24624.78	24594.32	24565.88	24543.95	150	150
2017-05-09 10:45:00	24596.72	24606.90	24591.03	24602.95	24593.63	24564.12	24543.72	150	150
2017-05-09 10:40:00	24573.80	24597.11	24570.08	24597.11	24593.56	24562.64	24543.53	150	150
2017-05-09 10:35:00	24563.57	24580.65	24560.48	24571.82	24593.40	24561.15	24543.25	150	150
2017-05-09 10:30:00	24567.15	24575.30	24560.20	24569.64	24593.28	24559.93	24543.15	150	149
2017-05-09 10:25:00	24556.72	24572.60	24548.97	24569.57	24593.33	24558.59	24543.17	150	149
2017-05-09 10:20:00	24572.95	24572.95	24551.62	24558.64	24593.18	24557.25	24543.14	150	149
2017-05-09 10:15:00	24577.51	24579.29	24550.05	24574.40	24593.28	24556.00	24543.20	150	149
2017-05-09 10:10:00	24617.34	24622.55	24575.16	24576.63	24593.11	24554.68	24543.11	150	149
2017-05-09 10:05:00	24618.33	24628.83	24616.20	24617.76	24592.73	24553.35	24542.99	150	149
2017-05-09 10:00:00	24644.65	24647.80	24613.80	24619.47	24591.53	24551.52	24542.69	150	149
2017-05-09 09:55:00	24654.02	24655.38	24632.08	24638.70	24590.16	24549.36	24542.28	150	149
2017-05-09 09:50:00	24640.48	24655.82	24627.64	24655.44	24588.22	24546.91	24541.97	150	149
2017-05-09 09:45:00	24628.76	24649.20	24628.76	24643.12	24586.22	24544.22	24541.63	150	149
2017-05-09 09:40:00	24634.27	24657.07	24605.31	24627.29	24584.38	24542.01	24541.33	150	149
2017-05-09 09:35:00	24633.96	24656.93	24619.20	24632.37	24583.10	24539.97	24541.25	150	149
2017-05-09 09:30:00	24639.99	24649.32	24599.51	24635.99	24582.01	24537.80	24541.11	150	149
2017-05-09 09:25:00	24656.95	24656.95	24656.95	24656.95	24580.77	24535.49	24541.18	150	149
2017-05-09 09:20:00	24656.95	24656.95	24656.95	24656.95	24579.27	24532.88	24540.91	137	149
2017-05-08 15:55:00	24547.24	24564.11	24544.49	24547.98	24577.90	24530.15	24540.66	150	150
2017-05-08 15:50:00	24551.73	24561.18	24542.88	24552.20	24578.75	24528.46	24540.87	150	150
2017-05-08 15:45:00	24552.88	24562.97	24545.85	24552.37	24578.96	24526.71	24541.07	150	150
2017-05-08 15:40:00	24567.64	24572.03	24544.61	24551.25	24579.18	24524.97	24541.71	150	150
2017-05-08 15:35:00	24569.63	24571.94	24556.68	24564.74	24579.71	24523.09	24542.36	150	150
2017-05-08 15:30:00	24568.54	24572.39	24558.51	24566.58	24579.78	24521.41	24542.89	150	150
2017-05-08 15:25:00	24542.91	24565.92	24542.91	24565.92	24579.43	24519.86	24543.38	150	150
2017-05-08 15:20:00	24545.49	24557.75	24544.25	24545.35	24578.86	24518.30	24543.88	150	150
2017-05-08 15:15:00	24534.98	24554.07	24528.72	24545.67	24578.33	24517.05	24544.42	150	150
2017-05-08 15:10:00	24539.04	24551.13	24532.22	24539.38	24577.47	24515.80	24544.96	150	150
2017-05-08 15:05:00	24576.73	24578.83	24536.17	24538.14	24576.71	24514.65	24545.53	150	150
2017-05-08 15:00:00	24604.82	24604.82	24572.10	24578.80	24576.36	24513.89	24546.06	150	150
2017-05-08 14:55:00	24606.19	24613.96	24595.62	24601.38	24575.44	24512.76	24546.37	150	150
2017-05-08 14:50:00	24615.23	24619.02	24598.72	24605.63	24573.62	24511.40	24546.60	150	150
2017-05-08 14:45:00	24600.41	24614.62	24597.86	24614.62	24571.97	24509.95	24546.73	150	150
2017-05-08 14:40:00	24586.36	24612.52	24583.56	24598.48	24570.47	24508.38	24546.81	150	150
2017-05-08 14:35:00	24593.75	24598.05	24581.91	24581.91	24569.19	24506.99	24547.00	150	150
2017-05-08 14:30:00	24597.92	24600.49	24586.34	24592.61	24569.64	24505.90	24547.34	150	150
2017-05-08 14:25:00	24598.23	24605.38	24587.30	24601.07	24569.87	24504.82	24547.42	150	150
2017-05-08 14:20:00	24604.02	24607.20	24589.71	24596.38	24567.80	24503.76	24547.43	150	150
2017-05-08 14:15:00	24597.72	24606.85	24593.21	24603.25	24565.62	24502.82	24547.48	150	150
2017-05-08 14:10:00	24604.64	24606.24	24592.62	24598.14	24563.26	24501.75	24547.50	150	150
2017-05-08 14:05:00	24608.50	24613.88	24600.12	24604.82	24561.07	24500.63	24547.55	150	150
2017-05-08 14:00:00	24612.19	24614.03	24594.11	24605.19	24558.43	24499.32	24547.60	150	150
2017-05-08 13:55:00	24613.86	24624.21	24607.97	24610.35	24555.95	24498.13	24547.65	150	150
2017-05-08 13:50:00	24602.48	24618.01	24598.26	24616.34	24553.25	24496.80	24547.63	150	150
2017-05-08 13:45:00	24599.29	24607.86	24591.85	24605.45	24550.42	24495.50	24547.60	150	150
2017-05-08 13:40:00	24591.54	24605.78	24588.05	24601.69	24547.88	24494.05	24547.64	150	150
2017-05-08 13:35:00	24603.59	24607.92	24590.37	24596.26	24545.45	24492.66	24547.75	150	150
2017-05-08 13:30:00	24599.16	24611.37	24589.28	24604.76	24543.02	24491.74	24547.83	150	150
2017-05-08 13:25:00	24591.17	24606.96	24587.74	24599.64	24540.41	24490.65	24547.85	150	150
2017-05-08 13:20:00	24599.76	24604.64	24590.58	24590.58	24537.45	24490.14	24547.87	150	150
2017-05-08 13:15:00	24588.73	24604.65	24573.14	24599.39	24534.61	24489.60	24547.95	150	150
2017-05-08 13:10:00	24565.77	24591.89	24562.95	24588.73	24531.72	24489.54	24547.94	150	150
2017-05-08 13:05:00	24572.92	24580.26	24560.76	24565.92	24528.90	24489.50	24547.95	150	150
2017-05-08 13:00:00	24568.28	24577.68	24554.58	24572.48	24526.58	24490.10	24548.08	150	150
2017-05-08 11:55:00	24562.75	24572.32	24560.00	24562.06	24523.85	24490.63	24548.12	150	150
2017-05-08 11:50:00	24565.93	24572.93	24557.36	24563.40	24521.32	24491.70	24548.49	150	150
2017-05-08 11:45:00	24557.85	24571.26	24552.95	24565.90	24518.72	24492.74	24548.99	150	150
2017-05-08 11:40:00	24556.99	24563.08	24551.60	24557.81	24516.25	24493.71	24549.54	150	150
2017-05-08 11:35:00	24551.10	24557.78	24546.22	24557.78	24513.98	24494.65	24550.10	150	150
2017-05-08 11:30:00	24541.99	24557.69	24536.84	24550.99	24511.50	24495.63	24550.72	150	150
2017-05-08 11:25:00	24556.90	24557.69	24533.93	24541.77	24508.55	24496.62	24551.31	150	150
2017-05-08 11:20:00	24550.39	24560.19	24546.00	24554.98	24505.59	24497.48	24551.95	150	150
2017-05-08 11:15:00	24563.15	24570.24	24545.12	24551.04	24502.22	24498.21	24552.51	150	150
2017-05-08 11:10:00	24579.97	24579.97	24561.84	24563.37	24499.65	24498.99	24553.10	150	150
2017-05-08 11:05:00	24576.02	24579.31	24564.25	24577.90	24496.85	24499.62	24553.64	150	150
2017-05-08 11:00:00	24581.21	24587.64	24570.16	24574.31	24493.59	24500.03	24554.10	150	150
2017-05-08 10:55:00	24588.74	24590.46	24573.73	24581.71	24490.21	24500.49	24554.62	150	150
2017-05-08 10:50:00	24585.37	24609.92	24584.06	24588.74	24486.50	24500.77	24555.14	150	150
2017-05-08 10:45:00	24563.26	24591.85	24561.28	24590.31	24482.39	24500.94	24555.60	150	150
2017-05-08 10:40:00	24563.96	24568.20	24553.69	24562.90	24478.16	24501.25	24556.10	150	150
2017-05-08 10:35:00	24574.66	24578.57	24554.79	24563.31	24474.46	24501.76	24556.69	150	150
2017-05-08 10:30:00	24567.31	24580.54	24562.40	24577.34	24470.75	24502.23	24557.32	150	149
2017-05-08 10:25:00	24549.11	24584.20	24542.05	24568.35	24466.48	24502.58	24557.84	150	149
2017-05-08 10:20:00	24537.09	24552.21	24532.09	24549.29	24463.05	24503.04	24558.46	150	149
2017-05-08 10:15:00	24518.95	24539.63	24506.60	24537.46	24460.28	24503.55	24559.24	150	149
2017-05-08 10:10:00	24506.35	24520.51	24501.62	24518.95	24457.74	24504.02	24560.08	150	149
2017-05-08 10:05:00	24501.49	24506.57	24476.20	24502.50	24455.77	24504.75	24561.03	150	149
2017-05-08 10:00:00	24518.08	24520.00	24496.44	24501.49	24454.12	24505.53	24562.13	150	149
2017-05-08 09:55:00	24532.59	24538.91	24516.08	24520.47	24452.60	24506.39	24563.23	150	149
2017-05-08 09:50:00	24510.06	24545.85	24502.24	24532.57	24451.42	24507.03	24564.27	150	149
2017-05-08 09:45:00	24522.41	24529.87	24504.93	24510.53	24450.09	24507.52	24565.22	150	149
2017-05-08 09:40:00	24539.94	24570.89	24517.75	24523.19	24449.18	24508.29	24566.25	150	149
2017-05-08 09:35:00	24538.88	24547.01	24517.70	24539.50	24447.92	24508.98	24567.15	150	149
2017-05-08 09:30:00	24600.62	24600.62	24518.65	24534.63	24446.29	24509.51	24567.83	150	149
2017-05-08 09:25:00	24604.29	24604.29	24604.29	24604.29	24444.80	24510.04	24568.50	150	149
2017-05-08 09:20:00	24604.29	24604.29	24604.29	24604.29	24442.16	24509.76	24568.89	137	149
2017-05-05 15:55:00	24486.28	24501.70	24479.50	24497.30	24439.76	24509.52	24569.27	150	150
2017-05-05 15:50:00	24486.51	24498.35	24481.29	24487.58	24439.73	24510.22	24570.19	150	150
2017-05-05 15:45:00	24485.36	24501.10	24483.11	24485.27	24440.02	24511.19	24571.45	150	150
2017-05-05 15:40:00	24474.51	24496.67	24474.51	24488.71	24440.23	24512.31	24572.89	150	150
2017-05-05 15:35:00	24479.48	24495.07	24471.34	24472.58	24440.19	24513.56	24574.32	150	150
2017-05-05 15:30:00	24477.14	24488.98	24473.42	24481.20	24440.22	24514.52	24575.01	150	150
2017-05-05 15:25:00	24474.86	24482.37	24461.26	24475.66	24440.30	24515.35	24575.58	150	150
2017-05-05 15:20:00	24476.81	24482.06	24467.76	24474.72	24440.36	24516.21	24576.19	150	150
2017-05-05 15:15:00	24476.45	24483.11	24471.05	24478.35	24440.57	24517.13	24576.77	150	150
2017-05-05 15:10:00	24475.52	24482.97	24467.41	24480.32	24440.22	24518.00	24577.37	150	150
2017-05-05 15:05:00	24470.62	24487.17	24465.80	24474.55	24439.87	24518.84	24577.96	150	150
2017-05-05 15:00:00	24445.00	24478.62	24445.00	24474.35	24440.47	24519.73	24578.55	150	150
2017-05-05 14:55:00	24451.18	24455.87	24440.60	24451.70	24440.90	24520.78	24579.19	150	150
2017-05-05 14:50:00	24454.98	24458.97	24443.58	24448.32	24442.83	24522.01	24579.98	150	150
2017-05-05 14:45:00	24444.37	24459.61	24444.03	24454.98	24444.60	24523.33	24580.80	150	150
2017-05-05 14:40:00	24447.27	24455.83	24440.35	24447.70	24447.36	24524.42	24581.59	150	150
2017-05-05 14:35:00	24438.32	24457.50	24428.78	24450.17	24450.11	24525.34	24582.46	150	150
2017-05-05 14:30:00	24433.17	24438.26	24421.09	24435.99	24453.61	24526.37	24583.36	150	150
2017-05-05 14:25:00	24435.86	24436.08	24421.38	24435.25	24457.40	24527.74	24584.28	150	150
2017-05-05 14:20:00	24442.90	24445.24	24425.30	24433.66	24462.07	24529.03	24585.21	150	150
2017-05-05 14:15:00	24444.39	24457.53	24438.85	24442.31	24466.76	24530.41	24586.18	150	150
2017-05-05 14:10:00	24434.41	24445.86	24428.41	24444.15	24471.18	24531.54	24587.07	150	150
2017-05-05 14:05:00	24404.33	24442.24	24399.33	24434.05	24475.33	24532.62	24587.94	150	150
2017-05-05 14:00:00	24394.90	24405.68	24383.58	24403.55	24479.76	24533.86	24588.86	150	150
2017-05-05 13:55:00	24388.61	24398.08	24380.22	24393.85	24484.69	24535.19	24589.90	150	150
2017-05-05 13:50:00	24422.89	24424.42	24372.86	24386.50	24489.36	24537.02	24591.03	150	150
2017-05-05 13:45:00	24423.52	24429.99	24413.26	24422.43	24494.18	24539.04	24592.20	150	150
2017-05-05 13:40:00	24413.07	24426.26	24408.92	24423.33	24498.33	24540.65	24593.22	150	150
2017-05-05 13:35:00	24405.31	24419.10	24401.17	24414.74	24502.39	24542.52	24594.21	150	150
2017-05-05 13:30:00	24397.14	24419.74	24394.72	24405.31	24506.47	24544.43	24595.16	150	150
2017-05-05 13:25:00	24380.68	24404.86	24377.28	24396.16	24510.78	24546.87	24596.21	150	150
2017-05-05 13:20:00	24373.59	24393.76	24370.50	24383.63	24515.04	24548.93	24597.26	150	150
2017-05-05 13:15:00	24376.80	24379.27	24363.16	24378.73	24519.48	24551.16	24598.33	150	150
2017-05-05 13:10:00	24370.57	24394.74	24370.57	24377.77	24524.34	24553.29	24599.51	150	150
2017-05-05 13:05:00	24363.25	24381.14	24358.72	24377.87	24529.05	24555.43	24600.65	150	150
2017-05-05 13:00:00	24402.95	24412.20	24363.38	24363.77	24533.72	24558.46	24601.79	150	150
2017-05-05 11:55:00	24410.79	24415.46	24389.86	24396.85	24538.68	24561.62	24602.94	150	150
2017-05-05 11:50:00	24410.28	24414.50	24397.12	24410.79	24543.04	24564.38	24603.95	150	150
2017-05-05 11:45:00	24421.20	24424.84	24402.85	24410.28	24546.83	24566.91	24604.89	150	150
2017-05-05 11:40:00	24423.95	24428.25	24407.74	24420.42	24550.31	24569.47	24605.77	150	150
2017-05-05 11:35:00	24422.88	24425.38	24406.38	24420.29	24553.73	24571.80	24606.59	150	150
2017-05-05 11:30:00	24458.37	24459.65	24422.69	24425.17	24556.93	24574.12	24607.44	150	150
2017-05-05 11:25:00	24465.10	24470.01	24453.44	24461.67	24560.18	24576.40	24608.18	150	150
2017-05-05 11:20:00	24465.87	24470.99	24452.83	24466.25	24562.65	24578.24	24608.69	150	150
2017-05-05 11:15:00	24460.56	24469.51	24452.10	24465.09	24564.95	24579.97	24609.24	150	150
2017-05-05 11:10:00	24459.36	24468.64	24457.11	24459.93	24567.40	24581.80	24609.84	150	150
2017-05-05 11:05:00	24461.58	24466.00	24451.51	24458.23	24570.04	24583.52	24610.46	150	150
2017-05-05 11:00:00	24476.70	24477.48	24444.87	24459.93	24572.72	24585.24	24611.14	150	150
2017-05-05 10:55:00	24484.44	24488.00	24469.90	24472.15	24575.28	24587.00	24611.79	150	150
2017-05-05 10:50:00	24496.66	24499.85	24479.84	24484.44	24577.36	24588.79	24612.35	150	150
2017-05-05 10:45:00	24501.16	24503.12	24484.23	24495.88	24579.28	24590.02	24612.86	150	150
2017-05-05 10:40:00	24496.14	24520.54	24496.14	24501.87	24580.71	24591.09	24613.35	150	150
2017-05-05 10:35:00	24489.42	24504.05	24486.16	24496.01	24582.37	24592.14	24613.88	150	150
2017-05-05 10:30:00	24475.02	24488.50	24470.53	24486.66	24584.38	24593.25	24614.48	150	149
2017-05-05 10:25:00	24482.43	24492.76	24474.05	24474.05	24586.94	24594.46	24615.11	150	149
2017-05-05 10:20:00	24479.24	24488.31	24465.91	24485.32	24588.82	24595.88	24615.77	150	149
2017-05-05 10:15:00	24485.79	24485.79	24470.49	24478.36	24590.40	24597.18	24616.38	150	149
2017-05-05 10:10:00	24460.80	24495.17	24459.77	24485.39	24592.07	24598.46	24617.11	150	149
2017-05-05 10:05:00	24465.58	24469.33	24448.43	24461.06	24593.69	24599.70	24617.84	150	149
2017-05-05 10:00:00	24505.07	24508.23	24462.49	24462.49	24595.77	24601.24	24618.75	150	149
2017-05-05 09:55:00	24497.67	24508.26	24485.38	24504.64	24597.82	24602.84	24619.65	150	149
2017-05-05 09:50:00	24548.23	24549.86	24490.42	24495.92	24598.99	24603.92	24620.34	150	149
2017-05-05 09:45:00	24535.56	24555.12	24526.97	24548.02	24600.66	24605.04	24621.14	150	149
2017-05-05 09:40:00	24577.42	24580.10	24531.16	24536.92	24601.19	24605.61	24621.58	150	149
2017-05-05 09:35:00	24583.98	24634.28	24582.03	24593.18	24602.05	24606.30	24621.91	150	149
2017-05-05 09:30:00	24630.78	24630.78	24564.23	24585.00	24601.47	24606.33	24622.11	150	149
2017-05-05 09:25:00	24625.35	24625.35	24625.35	24625.35	24600.58	24606.39	24622.39	150	149
2017-05-05 09:20:00	24625.35	24625.35	24625.35	24625.35	24599.13	24606.05	24622.37	137	149
2017-05-04 15:55:00	24672.12	24681.55	24658.62	24668.96	24598.09	24605.61	24622.38	150	150
2017-05-04 15:50:00	24661.00	24676.18	24653.38	24667.96	24595.97	24605.29	24622.21	150	150
2017-05-04 15:45:00	24648.91	24670.96	24640.61	24663.42	24594.05	24605.24	24622.11	150	150
2017-05-04 15:40:00	24654.14	24657.25	24641.11	24651.50	24591.89	24605.36	24622.25	150	150
2017-05-04 15:35:00	24650.36	24656.09	24641.40	24655.38	24589.91	24605.55	24622.45	150	150
2017-05-04 15:30:00	24632.98	24650.14	24624.56	24650.14	24587.97	24605.81	24622.56	150	150
2017-05-04 15:25:00	24629.60	24640.32	24622.50	24627.42	24585.70	24606.00	24622.80	150	150
2017-05-04 15:20:00	24630.48	24640.66	24627.73	24627.73	24584.69	24606.43	24623.13	150	150
2017-05-04 15:15:00	24626.13	24631.84	24617.12	24629.92	24583.89	24606.81	24623.49	150	150
2017-05-04 15:10:00	24618.14	24627.69	24606.61	24626.19	24582.97	24607.21	24623.93	150	150
2017-05-04 15:05:00	24617.04	24626.94	24613.64	24618.49	24582.65	24607.65	24624.18	150	150
2017-05-04 15:00:00	24611.27	24625.82	24606.71	24620.85	24582.39	24608.18	24624.46	150	150
2017-05-04 14:55:00	24611.30	24622.99	24604.72	24609.37	24582.95	24608.74	24624.72	150	150
2017-05-04 14:50:00	24621.56	24622.09	24605.63	24605.63	24582.82	24609.50	24625.09	150	150
2017-05-04 14:45:00	24613.59	24625.83	24603.68	24621.56	24582.85	24610.26	24625.46	150	150
2017-05-04 14:40:00	24606.87	24622.38	24605.03	24613.59	24582.24	24610.94	24625.76	150	150
2017-05-04 14:35:00	24612.04	24618.80	24603.47	24611.01	24581.81	24611.62	24626.04	150	150
2017-05-04 14:30:00	24612.27	24617.96	24602.71	24611.91	24583.20	24612.41	24626.38	150	150
2017-05-04 14:25:00	24600.40	24614.59	24595.47	24614.59	24584.57	24613.11	24626.73	150	150
2017-05-04 14:20:00	24581.88	24604.11	24576.61	24600.40	24585.72	24613.88	24627.10	150	150
2017-05-04 14:15:00	24596.64	24596.64	24577.98	24584.31	24587.00	24614.93	24627.56	150	150
2017-05-04 14:10:00	24580.96	24597.38	24574.95	24591.72	24588.63	24616.13	24628.07	150	150
2017-05-04 14:05:00	24584.33	24593.37	24577.36	24579.98	24589.86	24617.31	24628.55	150	150
2017-05-04 14:00:00	24584.30	24590.36	24573.04	24587.96	24591.31	24618.72	24629.02	150	150
2017-05-04 13:55:00	24579.04	24588.48	24576.40	24584.80	24592.61	24620.07	24629.44	150	150
2017-05-04 13:50:00	24590.05	24595.36	24578.06	24581.47	24593.83	24621.52	24629.91	150	150
2017-05-04 13:45:00	24596.16	24596.16	24583.19	24587.75	24594.98	24622.92	24630.53	150	150
2017-05-04 13:40:00	24594.83	24600.98	24587.17	24591.61	24596.20	24624.21	24631.06	150	150
2017-05-04 13:35:00	24588.29	24593.79	24580.40	24592.54	24596.99	24625.31	24631.50	150	150
2017-05-04 13:30:00	24576.54	24590.78	24569.61	24587.58	24597.76	24626.16	24631.85	150	150
2017-05-04 13:25:00	24584.52	24585.12	24565.17	24576.54	24598.73	24626.97	24632.20	150	150
2017-05-04 13:20:00	24569.87	24583.86	24562.70	24580.35	24600.22	24628.02	24632.61	150	150
2017-05-04 13:15:00	24585.15	24585.70	24562.88	24567.33	24600.75	24629.02	24632.97	150	150
2017-05-04 13:10:00	24594.53	24600.35	24575.48	24584.74	24601.47	24630.15	24633.37	150	150
2017-05-04 13:05:00	24609.29	24610.91	24583.24	24596.82	24601.92	24631.71	24633.68	150	150
2017-05-04 13:00:00	24579.53	24623.22	24579.53	24614.26	24602.12	24633.48	24633.84	150	150
2017-05-04 11:55:00	24563.61	24572.27	24557.03	24568.26	24601.99	24635.07	24633.91	150	150
2017-05-04 11:50:00	24561.69	24568.44	24556.37	24564.51	24602.93	24635.49	24634.18	150	150
2017-05-04 11:45:00	24564.88	24572.48	24557.92	24561.81	24603.95	24635.81	24634.38	150	150
2017-05-04 11:40:00	24565.14	24573.94	24558.73	24566.08	24604.85	24636.15	24634.52	150	150
2017-05-04 11:35:00	24565.26	24575.02	24558.50	24565.14	24605.72	24636.41	24634.64	150	150
