Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-06-09 11:05:00	26063.60	26074.51	26053.97	26057.46	26040.97	26008.55	25995.58	150	150
2017-06-09 11:00:00	26068.84	26072.19	26055.94	26064.73	26040.03	26007.19	25994.97	150	150
2017-06-09 10:55:00	26062.82	26075.07	26050.09	26067.01	26038.80	26006.00	25994.31	150	150
2017-06-09 10:50:00	26032.68	26068.75	26032.68	26061.63	26037.49	26004.85	25993.62	150	150
2017-06-09 10:45:00	26031.46	26053.53	26025.54	26035.61	26036.03	26003.72	25992.91	150	150
2017-06-09 10:40:00	26067.99	26070.83	26030.55	26031.46	26035.40	26002.77	25992.34	150	150
2017-06-09 10:35:00	26071.23	26078.55	26057.55	26059.73	26035.35	26001.93	25991.88	150	150
2017-06-09 10:30:00	26051.78	26077.49	26051.30	26065.63	26034.67	26000.84	25991.30	150	149
2017-06-09 10:25:00	26058.97	26066.96	26041.59	26051.81	26033.73	25999.56	25990.79	150	149
2017-06-09 10:20:00	26018.24	26060.68	26014.14	26057.71	26033.24	25998.47	25990.35	150	149
2017-06-09 10:15:00	26018.66	26024.82	26003.87	26018.10	26032.47	25997.32	25989.85	150	149
2017-06-09 10:10:00	26025.62	26033.62	26006.37	26015.05	26032.51	25996.78	25989.51	150	149
2017-06-09 10:05:00	25999.45	26023.29	25993.20	26020.98	26032.71	25996.30	25989.21	150	149
2017-06-09 10:00:00	25998.52	26007.19	25980.16	26004.86	26033.06	25995.73	25988.91	150	149
2017-06-09 09:55:00	26031.83	26034.45	25996.82	26002.92	26034.05	25995.24	25988.72	150	149
2017-06-09 09:50:00	26033.38	26040.54	26020.20	26033.51	26034.99	25994.88	25988.46	150	149
2017-06-09 09:45:00	26040.07	26045.14	26012.74	26035.18	26034.84	25994.05	25987.98	150	149
2017-06-09 09:40:00	26077.53	26083.07	26031.84	26044.62	26034.18	25993.40	25987.54	150	149
2017-06-09 09:35:00	26069.13	26083.88	26054.40	26077.77	26033.02	25992.70	25987.06	150	149
2017-06-09 09:30:00	26082.88	26082.88	26031.70	26066.33	26031.01	25991.63	25986.35	150	149
2017-06-09 09:25:00	26090.33	26090.33	26090.33	26090.33	26029.37	25990.66	25985.59	150	149
2017-06-09 09:20:00	26090.33	26090.33	26090.33	26090.33	26027.04	25989.52	25984.70	137	149
2017-06-08 15:55:00	26054.68	26064.16	26045.37	26059.75	26024.80	25988.60	25983.80	150	150
2017-06-08 15:50:00	26040.62	26056.54	26036.52	26054.32	26023.19	25987.97	25982.82	150	150
2017-06-08 15:45:00	26044.56	26047.40	26027.64	26040.70	26021.70	25987.46	25981.60	150	150
2017-06-08 15:40:00	26047.37	26058.55	26040.52	26044.64	26020.61	25987.06	25980.49	150	150
2017-06-08 15:35:00	26049.54	26059.91	26044.96	26048.91	26018.93	25986.62	25979.37	150	150
2017-06-08 15:30:00	26053.15	26059.80	26048.48	26052.22	26017.02	25986.01	25978.30	150	150
2017-06-08 15:25:00	26053.37	26061.43	26045.42	26053.48	26014.98	25985.33	25977.24	150	150
2017-06-08 15:20:00	26049.89	26056.06	26039.63	26051.47	26012.85	25984.81	25976.18	150	150
2017-06-08 15:15:00	26062.22	26069.98	26044.91	26049.67	26010.80	25984.45	25975.08	150	150
2017-06-08 15:10:00	26056.36	26068.67	26052.06	26064.72	26008.92	25984.11	25973.95	150	150
2017-06-08 15:05:00	26048.74	26064.36	26048.74	26060.89	26006.75	25983.68	25972.74	150	150
2017-06-08 15:00:00	26045.44	26059.23	26042.40	26048.19	26004.93	25983.38	25971.62	150	150
2017-06-08 14:55:00	26047.08	26051.53	26037.36	26045.04	26003.36	25983.12	25970.51	150	150
2017-06-08 14:50:00	26053.06	26056.02	26036.19	26046.72	26001.49	25982.85	25969.42	150	150
2017-06-08 14:45:00	26048.71	26057.95	26045.83	26049.69	25999.69	25982.62	25968.31	150	150
2017-06-08 14:40:00	26060.77	26063.73	26045.66	26048.49	25998.34	25982.26	25967.20	150	150
2017-06-08 14:35:00	26022.26	26062.41	26014.83	26057.63	25996.03	25981.86	25966.09	150	150
2017-06-08 14:30:00	26011.24	26022.97	26007.51	26022.47	25994.36	25981.38	25964.96	150	150
2017-06-08 14:25:00	26008.46	26019.79	26006.90	26011.43	25993.39	25981.37	25963.96	150	150
2017-06-08 14:20:00	26000.69	26014.54	25997.27	26010.18	25992.22	25981.63	25962.99	150	150
2017-06-08 14:15:00	25996.71	26005.74	25991.81	26000.50	25990.72	25981.94	25962.05	150	150
2017-06-08 14:10:00	26013.26	26020.36	25996.71	25996.71	25989.43	25982.28	25961.27	150	150
2017-06-08 14:05:00	26019.84	26021.43	26005.05	26012.69	25988.07	25982.63	25960.57	150	150
2017-06-08 14:00:00	26014.63	26028.90	26011.56	26022.81	25986.25	25982.69	25959.73	150	150
2017-06-08 13:55:00	26013.32	26024.08	26010.70	26015.74	25984.01	25982.82	25958.89	150	150
2017-06-08 13:50:00	26006.92	26022.11	26001.65	26012.42	25981.96	25983.11	25958.05	150	150
2017-06-08 13:45:00	26008.93	26021.29	26004.89	26005.26	25979.94	25983.51	25957.27	150	150
2017-06-08 13:40:00	26006.29	26019.91	26005.79	26008.93	25978.10	25983.84	25956.54	150	150
2017-06-08 13:35:00	26004.73	26015.92	25998.40	26010.71	25976.13	25983.87	25955.82	150	150
2017-06-08 13:30:00	26001.65	26006.41	25994.08	26003.02	25974.34	25983.89	25955.04	150	150
2017-06-08 13:25:00	25988.55	26001.65	25982.98	26001.65	25973.20	25983.74	25954.32	150	150
2017-06-08 13:20:00	26007.22	26007.22	25982.28	25988.55	25972.21	25983.84	25953.65	150	150
2017-06-08 13:15:00	26026.59	26030.30	26003.93	26004.30	25971.40	25984.12	25953.13	150	150
2017-06-08 13:10:00	26025.79	26030.30	26017.85	26028.59	25970.14	25984.69	25952.51	150	150
2017-06-08 13:05:00	26018.19	26030.13	26014.14	26025.98	25968.50	25985.09	25951.79	150	150
2017-06-08 13:00:00	26022.19	26032.30	26017.32	26018.38	25967.00	25985.08	25951.04	150	150
2017-06-08 11:55:00	26019.04	26030.70	26016.87	26027.44	25965.40	25985.15	25950.21	150	150
2017-06-08 11:50:00	26021.72	26031.21	26017.35	26019.12	25963.70	25984.94	25949.33	150	150
2017-06-08 11:45:00	26027.94	26033.91	26020.38	26020.38	25962.17	25984.87	25948.49	150	150
2017-06-08 11:40:00	26038.74	26040.96	26020.20	26024.63	25961.05	25984.68	25947.70	150	150
2017-06-08 11:35:00	26054.87	26058.04	26037.74	26038.91	25959.89	25984.39	25946.81	150	150
2017-06-08 11:30:00	26049.87	26055.19	26040.18	26054.29	25958.41	25983.94	25945.81	150	150
2017-06-08 11:25:00	26024.95	26049.87	26022.65	26049.87	25956.43	25983.29	25944.70	150	150
2017-06-08 11:20:00	26004.90	26037.31	25999.43	26025.73	25954.76	25982.67	25943.67	150	150
2017-06-08 11:15:00	25988.88	26006.96	25986.49	26002.61	25953.26	25982.37	25942.73	150	150
2017-06-08 11:10:00	25979.93	25991.92	25978.63	25986.35	25952.61	25982.29	25941.97	150	150
2017-06-08 11:05:00	25983.30	25989.16	25975.51	25977.50	25952.38	25982.35	25941.33	150	150
2017-06-08 11:00:00	25973.68	25993.67	25972.97	25984.08	25952.26	25982.49	25940.81	150	150
2017-06-08 10:55:00	25977.30	25980.31	25963.99	25973.68	25951.95	25982.34	25940.19	150	150
2017-06-08 10:50:00	25979.02	25984.40	25966.29	25978.69	25952.01	25982.26	25939.67	150	150
2017-06-08 10:45:00	25975.74	25990.99	25975.74	25979.20	25952.40	25982.07	25939.20	150	150
2017-06-08 10:40:00	25986.77	25995.42	25973.26	25979.75	25952.75	25981.76	25938.71	150	150
2017-06-08 10:35:00	25960.14	25993.64	25958.26	25986.13	25953.23	25981.39	25938.25	150	150
2017-06-08 10:30:00	25953.72	25970.65	25948.72	25960.69	25953.51	25980.78	25937.68	150	149
2017-06-08 10:25:00	25947.93	25961.83	25941.42	25953.36	25954.31	25980.50	25937.30	150	149
2017-06-08 10:20:00	25945.75	25954.73	25938.32	25950.36	25955.01	25980.32	25936.97	150	149
2017-06-08 10:15:00	25951.32	25957.78	25934.71	25947.00	25955.68	25980.16	25936.67	150	149
2017-06-08 10:10:00	25955.98	25963.65	25942.53	25948.67	25956.78	25980.08	25936.42	150	149
2017-06-08 10:05:00	25955.61	25960.50	25946.59	25955.98	25958.10	25980.16	25936.09	150	149
2017-06-08 10:00:00	25970.79	25973.58	25948.64	25956.14	25959.30	25980.14	25935.73	150	149
2017-06-08 09:55:00	25970.08	25978.57	25961.91	25969.66	25960.60	25980.12	25935.21	150	149
2017-06-08 09:50:00	25952.24	25969.94	25945.36	25969.94	25961.82	25979.89	25934.62	150	149
2017-06-08 09:45:00	25957.56	25970.86	25951.50	25951.50	25962.88	25979.79	25934.19	150	149
2017-06-08 09:40:00	25982.65	25998.40	25953.89	25956.86	25964.20	25979.90	25933.88	150	149
2017-06-08 09:35:00	25935.07	25987.42	25933.23	25981.88	25965.55	25980.06	25933.57	150	149
2017-06-08 09:30:00	25967.36	25967.36	25923.21	25933.17	25966.18	25979.86	25932.99	150	149
2017-06-08 09:25:00	25974.00	25974.00	25974.00	25974.00	25967.69	25980.12	25932.96	150	149
2017-06-08 09:20:00	25974.00	25974.00	25974.00	25974.00	25968.40	25980.07	25932.80	136	149
2017-06-07 15:55:00	25936.84	25956.51	25923.85	25952.81	25969.35	25980.04	25932.81	150	150
2017-06-07 15:50:00	25934.27	25944.75	25921.84	25935.58	25971.04	25980.07	25932.78	150	150
2017-06-07 15:45:00	25925.46	25939.39	25916.11	25935.93	25973.15	25980.20	25933.03	150	150
2017-06-07 15:40:00	25917.52	25934.59	25915.88	25928.60	25975.13	25980.31	25933.23	150	150
2017-06-07 15:35:00	25906.81	25922.98	25901.11	25921.46	25977.20	25980.57	25933.47	150	150
2017-06-07 15:30:00	25912.31	25919.24	25902.85	25911.21	25979.13	25980.89	25933.36	150	150
2017-06-07 15:25:00	25911.20	25920.03	25907.10	25912.89	25981.63	25981.24	25933.30	150	150
2017-06-07 15:20:00	25912.81	25920.99	25907.49	25911.56	25984.27	25981.65	25933.25	150	150
2017-06-07 15:15:00	25909.42	25917.14	25900.06	25913.38	25987.08	25982.00	25933.23	150	150
2017-06-07 15:10:00	25920.87	25928.85	25898.82	25910.58	25989.57	25982.36	25933.21	150	150
2017-06-07 15:05:00	25945.77	25945.77	25918.56	25920.98	25991.61	25982.62	25933.29	150	150
2017-06-07 15:00:00	25953.29	25954.52	25938.24	25945.77	25993.44	25982.75	25933.27	150	150
2017-06-07 14:55:00	25946.57	25954.34	25937.77	25952.15	25994.29	25982.62	25933.10	150	150
2017-06-07 14:50:00	25941.30	25948.42	25934.85	25948.42	25995.48	25982.38	25932.91	150	150
2017-06-07 14:45:00	25946.58	25949.46	25931.76	25941.30	25996.83	25982.11	25932.61	150	150
2017-06-07 14:40:00	25946.61	25952.19	25935.72	25946.58	25999.23	25981.91	25932.39	150	150
2017-06-07 14:35:00	25940.54	25951.26	25935.09	25950.93	26001.67	25981.83	25932.13	150	150
2017-06-07 14:30:00	25942.16	25945.32	25926.88	25938.47	26003.15	25981.77	25931.86	150	150
2017-06-07 14:25:00	25943.12	25943.29	25924.01	25942.16	26004.89	25982.02	25931.67	150	150
2017-06-07 14:20:00	25963.06	25968.39	25936.15	25942.52	26006.19	25982.22	25931.46	150	150
2017-06-07 14:15:00	25968.90	25971.15	25960.88	25964.41	26007.57	25982.39	25931.23	150	150
2017-06-07 14:10:00	25963.22	25974.40	25957.75	25966.70	26008.31	25982.24	25930.91	150	150
2017-06-07 14:05:00	25956.08	25968.19	25948.15	25964.86	26008.89	25982.13	25930.55	150	150
2017-06-07 14:00:00	25966.72	25970.45	25952.07	25955.67	26009.47	25982.09	25930.23	150	150
2017-06-07 13:55:00	25953.48	25966.20	25942.71	25966.20	26010.13	25982.21	25929.94	150	150
2017-06-07 13:50:00	25970.28	25970.28	25944.72	25950.60	26010.57	25982.05	25929.61	150	150
2017-06-07 13:45:00	25977.34	25983.45	25965.78	25970.28	26011.49	25981.92	25929.37	150	150
2017-06-07 13:40:00	25969.28	25979.84	25966.98	25974.92	26011.96	25981.69	25929.01	150	150
2017-06-07 13:35:00	25968.86	25978.00	25961.99	25971.09	26012.31	25981.42	25928.71	150	150
2017-06-07 13:30:00	25976.67	25981.43	25964.99	25969.02	26012.72	25981.06	25928.41	150	150
2017-06-07 13:25:00	25997.21	25998.14	25970.17	25976.51	26012.72	25980.52	25928.12	150	150
2017-06-07 13:20:00	25996.17	26004.32	25990.88	25998.32	26012.50	25979.88	25927.85	150	150
2017-06-07 13:15:00	26001.15	26012.64	25992.27	25996.58	26011.74	25979.00	25927.48	150	150
2017-06-07 13:10:00	26000.13	26008.87	25991.36	26003.74	26010.78	25977.66	25927.10	150	150
2017-06-07 13:05:00	25997.61	26006.30	25989.62	26000.13	26009.56	25975.73	25926.67	150	150
2017-06-07 13:00:00	25993.76	26009.97	25985.94	26000.87	26008.04	25973.92	25926.28	150	150
2017-06-07 11:55:00	25983.84	25994.43	25979.39	25988.03	26006.68	25972.11	25925.85	150	150
2017-06-07 11:50:00	25999.56	26004.61	25983.96	25983.96	26005.63	25970.59	25925.50	150	150
2017-06-07 11:45:00	26013.57	26015.02	26000.36	26001.85	26004.64	25969.15	25925.12	150	150
2017-06-07 11:40:00	26015.74	26028.46	26008.02	26014.93	26003.38	25967.55	25924.60	150	150
2017-06-07 11:35:00	26021.14	26027.67	26005.09	26015.86	26002.23	25965.71	25924.09	150	150
2017-06-07 11:30:00	26029.83	26037.22	26018.25	26021.25	26000.99	25963.79	25923.59	150	150
2017-06-07 11:25:00	26019.27	26035.12	26017.92	26030.77	25999.64	25961.81	25923.02	150	150
2017-06-07 11:20:00	26017.59	26027.93	26011.39	26022.67	25997.97	25959.86	25922.40	150	150
2017-06-07 11:15:00	26024.25	26029.59	26009.40	26017.59	25996.70	25957.89	25921.76	150	150
2017-06-07 11:10:00	26013.89	26029.41	26008.55	26024.28	25995.59	25956.00	25921.15	150	150
2017-06-07 11:05:00	26008.61	26015.58	25998.96	26013.65	25994.57	25954.00	25920.45	150	150
2017-06-07 11:00:00	26009.06	26017.00	25996.90	26008.39	25993.53	25952.14	25919.80	150	150
2017-06-07 10:55:00	26026.33	26034.18	26007.39	26009.50	25992.55	25950.33	25919.12	150	150
2017-06-07 10:50:00	26035.76	26044.26	26021.38	26021.38	25991.75	25948.53	25918.44	150	150
2017-06-07 10:45:00	26040.60	26048.84	26029.78	26037.79	25990.73	25946.55	25917.67	150	150
2017-06-07 10:40:00	26034.53	26050.79	26028.82	26041.05	25989.10	25944.34	25916.79	150	150
2017-06-07 10:35:00	26032.67	26040.44	26022.58	26034.60	25987.24	25942.16	25915.94	150	150
2017-06-07 10:30:00	26021.59	26034.54	26012.70	26032.19	25985.49	25940.26	25915.10	150	149
2017-06-07 10:25:00	26039.02	26044.05	26015.42	26018.03	25983.94	25938.50	25914.33	150	149
2017-06-07 10:20:00	26041.16	26043.42	26024.48	26036.30	25982.65	25936.77	25913.70	150	149
2017-06-07 10:15:00	26049.95	26061.61	26039.24	26044.52	25980.86	25934.96	25912.96	150	149
2017-06-07 10:10:00	26037.25	26057.34	26025.89	26052.20	25979.04	25932.98	25912.17	150	149
2017-06-07 10:05:00	26017.22	26044.73	26012.51	26037.99	25976.93	25931.02	25911.44	150	149
2017-06-07 10:00:00	26012.60	26018.62	26003.10	26012.47	25975.15	25929.24	25910.91	150	149
2017-06-07 09:55:00	25983.12	26014.42	25983.12	26012.30	25973.63	25927.77	25910.41	150	149
2017-06-07 09:50:00	26014.71	26018.15	25986.67	25988.25	25972.07	25926.20	25910.00	150	149
2017-06-07 09:45:00	26013.50	26029.45	26008.46	26011.88	25970.95	25924.90	25909.77	150	149
2017-06-07 09:40:00	26061.98	26068.05	26008.68	26015.91	25969.29	25923.46	25909.52	150	149
2017-06-07 09:35:00	26067.26	26073.44	26048.32	26061.51	25967.39	25922.15	25909.26	150	149
2017-06-07 09:30:00	26031.77	26070.96	26031.77	26068.31	25964.59	25920.34	25908.67	150	149
2017-06-07 09:25:00	26025.21	26025.21	26025.21	26025.21	25962.00	25918.49	25907.98	150	149
2017-06-07 09:20:00	26025.21	26025.21	26025.21	26025.21	25960.39	25917.00	25907.37	136	149
2017-06-06 15:55:00	26012.30	26019.01	25990.08	26007.08	25959.15	25915.28	25906.80	150	150
2017-06-06 15:50:00	25999.19	26015.97	25996.98	26011.87	25958.26	25913.72	25906.29	150	150
2017-06-06 15:45:00	25996.80	26013.04	25989.39	26001.29	25957.21	25912.11	25905.88	150	150
2017-06-06 15:40:00	25991.10	26012.52	25985.84	25995.44	25956.16	25910.73	25905.50	150	150
2017-06-06 15:35:00	25988.39	25998.99	25982.93	25993.99	25955.37	25909.24	25905.15	150	150
2017-06-06 15:30:00	25989.92	25996.16	25977.58	25988.97	25954.71	25907.68	25904.08	150	150
2017-06-06 15:25:00	25997.73	26001.97	25983.53	25988.05	25954.28	25906.11	25903.05	150	150
2017-06-06 15:20:00	25995.80	26002.37	25984.62	25996.41	25953.53	25904.68	25902.03	150	150
2017-06-06 15:15:00	25992.77	26007.57	25990.42	25993.92	25952.35	25903.08	25901.02	150	150
2017-06-06 15:10:00	25994.25	26002.18	25984.62	25992.40	25951.42	25901.66	25900.02	150	150
2017-06-06 15:05:00	25969.06	26005.99	25959.02	25991.53	25950.53	25900.32	25899.02	150	150
2017-06-06 15:00:00	25963.89	25975.44	25960.53	25969.01	25949.40	25899.13	25898.03	150	150
2017-06-06 14:55:00	25957.73	25973.55	25954.32	25965.68	25948.31	25898.04	25897.14	150	150
2017-06-06 14:50:00	25948.02	25960.30	25941.51	25960.30	25947.26	25897.08	25896.29	150	150
2017-06-06 14:45:00	25940.39	25955.15	25940.39	25948.23	25946.25	25896.32	25895.44	150	150
2017-06-06 14:40:00	25925.40	25943.91	25923.35	25942.95	25944.55	25895.67	25894.65	150	150
2017-06-06 14:35:00	25935.18	25936.87	25922.83	25924.34	25941.89	25895.11	25893.86	150	150
2017-06-06 14:30:00	25937.73	25942.10	25924.01	25932.59	25939.80	25894.58	25893.13	150	150
2017-06-06 14:25:00	25934.36	25948.11	25931.84	25935.88	25937.54	25894.11	25892.43	150	150
2017-06-06 14:20:00	25935.85	25943.29	25927.73	25934.36	25935.55	25893.63	25891.74	150	150
2017-06-06 14:15:00	25954.92	25955.46	25934.57	25938.62	25933.65	25893.18	25891.02	150	150
2017-06-06 14:10:00	25951.64	25962.77	25944.97	25957.31	25931.71	25892.76	25890.30	150	150
2017-06-06 14:05:00	25953.93	25961.74	25951.19	25953.90	25929.19	25892.02	25889.52	150	150
2017-06-06 14:00:00	25947.03	25959.97	25946.66	25953.92	25926.60	25891.31	25888.80	150	150
2017-06-06 13:55:00	25961.76	25967.46	25942.93	25947.11	25923.98	25890.29	25888.12	150	150
2017-06-06 13:50:00	25960.76	25969.57	25954.86	25959.41	25921.74	25889.34	25887.46	150	150
2017-06-06 13:45:00	25972.35	25973.92	25959.39	25962.23	25919.08	25888.58	25886.78	150	150
2017-06-06 13:40:00	25960.31	25973.25	25958.19	25973.18	25916.41	25887.87	25885.99	150	150
2017-06-06 13:35:00	25961.79	25970.81	25954.46	25961.60	25913.42	25887.09	25885.09	150	150
2017-06-06 13:30:00	25966.05	25971.40	25951.72	25959.56	25910.76	25886.12	25884.22	150	150
2017-06-06 13:25:00	25970.85	25972.89	25955.47	25969.29	25908.10	25885.79	25883.30	150	150
2017-06-06 13:20:00	25956.19	25970.67	25956.19	25970.34	25905.31	25885.53	25882.36	150	150
2017-06-06 13:15:00	25945.46	25963.62	25942.66	25956.50	25902.37	25885.58	25881.42	150	150
2017-06-06 13:10:00	25947.32	25951.25	25938.67	25947.75	25899.58	25885.48	25880.59	150	150
2017-06-06 13:05:00	25952.99	25954.29	25939.01	25946.99	25897.08	25885.85	25879.75	150	150
2017-06-06 13:00:00	25951.57	25955.09	25941.39	25955.09	25895.03	25886.15	25878.86	150	150
2017-06-06 11:55:00	25945.75	25953.55	25940.61	25953.27	25893.06	25886.36	25877.83	150	150
2017-06-06 11:50:00	25953.16	25953.16	25942.64	25946.66	25890.88	25885.84	25876.86	150	150
2017-06-06 11:45:00	25947.36	25957.51	25941.25	25953.56	25889.05	25885.35	25875.95	150	150
2017-06-06 11:40:00	25948.58	25949.27	25938.77	25946.78	25886.93	25884.84	25875.04	150	150
2017-06-06 11:35:00	25933.12	25950.06	25930.50	25948.91	25885.12	25884.45	25874.09	150	150
2017-06-06 11:30:00	25935.46	25940.09	25928.36	25936.43	25883.34	25884.06	25873.06	150	150
2017-06-06 11:25:00	25932.08	25940.44	25923.55	25934.59	25881.92	25883.96	25872.08	150	150
2017-06-06 11:20:00	25927.34	25935.31	25917.93	25932.24	25880.33	25883.79	25871.11	150	150
2017-06-06 11:15:00	25919.21	25935.22	25913.98	25928.54	25878.85	25883.57	25870.12	150	150
2017-06-06 11:10:00	25923.69	25923.69	25909.68	25921.27	25877.64	25883.44	25869.19	150	150
2017-06-06 11:05:00	25939.28	25943.39	25917.70	25921.27	25876.91	25883.11	25868.33	150	150
2017-06-06 11:00:00	25944.23	25954.91	25937.75	25939.02	25876.08	25882.88	25867.49	150	150
2017-06-06 10:55:00	25962.68	25964.56	25942.20	25944.80	25874.99	25882.41	25866.66	150	150
2017-06-06 10:50:00	25958.47	25973.63	25958.47	25963.14	25873.61	25881.95	25865.80	150	150
2017-06-06 10:45:00	25959.57	25974.25	25952.07	25962.31	25871.40	25881.33	25864.85	150	150
2017-06-06 10:40:00	25951.90	25964.82	25946.70	25959.57	25869.19	25880.71	25863.83	150	150
2017-06-06 10:35:00	25952.55	25957.33	25940.66	25948.89	25867.01	25880.07	25862.76	150	150
2017-06-06 10:30:00	25960.66	25965.09	25946.39	25955.60	25865.29	25879.58	25861.75	150	149
2017-06-06 10:25:00	25969.77	25978.00	25958.14	25961.24	25863.11	25878.98	25860.66	150	149
2017-06-06 10:20:00	25948.19	25975.65	25948.19	25967.47	25860.66	25878.37	25859.49	150	149
2017-06-06 10:15:00	25937.74	25952.79	25932.59	25950.45	25857.94	25877.68	25858.32	150	149
2017-06-06 10:10:00	25943.01	25954.74	25933.85	25937.29	25855.83	25877.18	25857.33	150	149
2017-06-06 10:05:00	25950.64	25969.04	25944.46	25947.55	25853.82	25876.81	25856.30	150	149
2017-06-06 10:00:00	25936.06	25961.93	25931.72	25947.91	25851.90	25876.33	25855.13	150	149
2017-06-06 09:55:00	25916.97	25935.29	25913.79	25935.13	25850.11	25875.99	25853.87	150	149
2017-06-06 09:50:00	25911.13	25925.46	25902.81	25914.70	25848.87	25875.76	25852.55	150	149
2017-06-06 09:45:00	25911.34	25931.08	25910.16	25912.88	25847.77	25875.72	25851.24	150	149
2017-06-06 09:40:00	25866.44	25910.73	25866.44	25909.85	25846.90	25875.82	25849.80	150	149
2017-06-06 09:35:00	25809.23	25867.16	25807.60	25863.32	25846.39	25875.97	25848.46	150	149
2017-06-06 09:30:00	25841.09	25846.23	25805.02	25810.14	25846.78	25876.54	25847.34	150	149
2017-06-06 09:25:00	25819.53	25819.53	25819.53	25819.53	25848.33	25877.62	25846.40	150	149
2017-06-06 09:20:00	25819.53	25819.53	25819.53	25819.53	25849.37	25878.64	25845.72	137	149
2017-06-05 15:55:00	25839.03	25851.61	25834.64	25836.71	25850.67	25879.59	25845.23	150	150
2017-06-05 15:50:00	25839.77	25845.21	25826.48	25839.23	25851.69	25880.40	25844.56	150	150
2017-06-05 15:45:00	25832.73	25844.23	25825.64	25841.77	25852.71	25881.08	25843.85	150	150
2017-06-05 15:40:00	25824.04	25836.26	25817.59	25831.18	25853.80	25881.65	25843.32	150	150
2017-06-05 15:35:00	25820.14	25832.14	25816.93	25824.04	25854.86	25882.47	25842.85	150	150
2017-06-05 15:30:00	25833.94	25841.03	25819.73	25823.24	25856.03	25883.40	25842.11	150	150
2017-06-05 15:25:00	25824.50	25838.88	25818.16	25835.27	25856.60	25884.23	25841.39	150	150
2017-06-05 15:20:00	25827.70	25834.19	25812.62	25826.40	25856.94	25884.94	25840.57	150	150
2017-06-05 15:15:00	25823.33	25835.99	25819.94	25828.50	25858.08	25885.63	25839.75	150	150
2017-06-05 15:10:00	25828.55	25837.82	25819.33	25823.75	25859.33	25886.30	25838.95	150	150
2017-06-05 15:05:00	25822.24	25832.90	25813.22	25828.33	25860.75	25886.91	25838.21	150	150
2017-06-05 15:00:00	25825.95	25831.82	25814.53	25826.92	25861.49	25887.45	25837.46	150	150
2017-06-05 14:55:00	25824.07	25836.75	25818.89	25829.83	25863.48	25887.90	25836.83	150	150
2017-06-05 14:50:00	25817.03	25834.69	25812.09	25823.00	25865.74	25888.36	25836.10	150	150
2017-06-05 14:45:00	25823.18	25830.78	25801.84	25817.40	25868.80	25888.80	25835.35	150	150
2017-06-05 14:40:00	25842.65	25845.11	25817.66	25822.69	25871.38	25889.22	25834.68	150	150
2017-06-05 14:35:00	25854.48	25862.40	25836.66	25844.39	25874.62	25889.73	25834.05	150	150
2017-06-05 14:30:00	25843.80	25861.16	25843.80	25856.32	25877.26	25889.95	25833.34	150	150
2017-06-05 14:25:00	25855.39	25855.39	25838.62	25844.73	25879.66	25890.16	25832.56	150	150
2017-06-05 14:20:00	25846.37	25861.31	25841.61	25855.17	25880.79	25890.63	25831.80	150	150
2017-06-05 14:15:00	25855.87	25861.20	25847.49	25847.49	25881.65	25890.95	25831.05	150	150
2017-06-05 14:10:00	25857.35	25864.50	25849.38	25855.87	25882.75	25891.36	25830.39	150	150
2017-06-05 14:05:00	25865.79	25870.45	25850.42	25860.17	25883.79	25891.86	25829.61	150	150
2017-06-05 14:00:00	25854.37	25874.01	25847.27	25865.32	25884.79	25892.57	25828.83	150	150
2017-06-05 13:55:00	25859.83	25861.88	25847.10	25855.30	25885.99	25893.04	25827.97	150	150
2017-06-05 13:50:00	25867.16	25871.47	25855.68	25857.98	25887.24	25893.79	25827.21	150	150
2017-06-05 13:45:00	25886.75	25888.38	25862.89	25868.09	25888.30	25894.65	25826.41	150	150
2017-06-05 13:40:00	25879.90	25889.23	25872.51	25885.02	25889.23	25895.57	25825.57	150	150
2017-06-05 13:35:00	25880.84	25894.34	25877.44	25879.73	25889.31	25896.36	25824.54	150	150
2017-06-05 13:30:00	25875.83	25890.34	25873.00	25884.15	25889.68	25897.01	25823.50	150	150
2017-06-05 13:25:00	25855.77	25878.92	25851.06	25875.83	25889.84	25897.46	25822.40	150	150
2017-06-05 13:20:00	25847.95	25858.15	25841.05	25853.02	25890.28	25897.75	25821.46	150	150
2017-06-05 13:15:00	25851.08	25860.05	25841.95	25851.72	25891.25	25898.33	25820.65	150	150
2017-06-05 13:10:00	25862.01	25866.98	25843.20	25850.66	25892.22	25898.86	25819.85	150	150
2017-06-05 13:05:00	25851.79	25871.68	25846.92	25862.66	25893.14	25899.64	25819.02	150	150
2017-06-05 13:00:00	25839.42	25854.50	25832.34	25846.58	25893.86	25900.28	25818.13	150	150
2017-06-05 11:55:00	25833.73	25842.88	25830.12	25838.57	25894.85	25901.07	25817.33	150	150
2017-06-05 11:50:00	25845.43	25847.18	25830.23	25831.72	25896.09	25900.48	25816.62	150	150
2017-06-05 11:45:00	25832.10	25850.83	25831.24	25845.09	25897.41	25899.99	25815.95	150	150
2017-06-05 11:40:00	25851.48	25858.46	25835.14	25836.62	25898.52	25899.38	25815.02	150	150
2017-06-05 11:35:00	25858.45	25865.21	25851.48	25851.48	25899.81	25898.95	25814.19	150	150
