Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-06-29 11:45:00	25921.49	25922.54	25896.81	25900.00	25803.22	25762.62		150	150
2017-06-29 11:40:00	25904.41	25926.68	25904.41	25926.68	25799.37	25762.19		150	150
2017-06-29 11:35:00	25899.41	25916.22	25896.53	25910.43	25794.93	25761.54		150	150
2017-06-29 11:30:00	25906.13	25910.00	25895.89	25900.62	25791.04	25760.99		150	150
2017-06-29 11:25:00	25890.31	25908.96	25888.48	25899.84	25787.27	25760.63		150	150
2017-06-29 11:20:00	25893.54	25902.25	25882.72	25882.72	25783.48	25760.27		150	150
2017-06-29 11:15:00	25902.80	25904.24	25888.66	25892.31	25779.89	25760.09		150	150
2017-06-29 11:10:00	25897.63	25910.03	25882.59	25882.59	25776.16	25759.71		150	150
2017-06-29 11:05:00	25899.09	25917.64	25892.75	25892.75	25772.84	25759.33		150	150
2017-06-29 11:00:00	25897.94	25918.15	25887.65	25891.27	25769.50	25758.82		150	150
2017-06-29 10:55:00	25888.93	25893.82	25879.08	25883.49	25766.40	25758.47		150	150
2017-06-29 10:50:00	25875.88	25887.44	25865.54	25883.13	25763.49	25758.16		150	150
2017-06-29 10:45:00	25866.09	25874.21	25854.45	25854.45	25760.64	25757.68		150	150
2017-06-29 10:40:00	25859.15	25874.43	25852.99	25852.99	25758.06	25757.48		150	150
2017-06-29 10:35:00	25866.12	25878.73	25850.92	25850.92	25755.63	25757.39		150	150
2017-06-29 10:30:00	25869.92	25877.74	25856.61	25864.43	25753.33	25757.35		150	149
2017-06-29 10:25:00	25870.50	25871.02	25853.75	25864.33	25750.96	25757.01		150	149
2017-06-29 10:20:00	25851.35	25862.85	25839.56	25860.69	25748.63	25756.46		150	149
2017-06-29 10:15:00	25866.07	25871.16	25851.00	25855.27	25746.49	25755.98		150	149
2017-06-29 10:10:00	25846.96	25869.57	25843.34	25864.83	25744.34	25755.57		150	149
2017-06-29 10:05:00	25859.62	25863.94	25843.22	25849.49	25741.68	25755.11		150	149
2017-06-29 10:00:00	25884.45	25888.66	25850.62	25868.74	25739.14	25754.78		150	149
2017-06-29 09:55:00	25881.67	25893.52	25869.86	25871.59	25736.24	25754.31		150	149
2017-06-29 09:50:00	25890.09	25905.28	25879.12	25879.12	25733.50	25753.88		150	149
2017-06-29 09:45:00	25842.11	25884.85	25842.11	25884.01	25730.53	25753.38		150	149
2017-06-29 09:40:00	25824.53	25851.26	25819.56	25851.26	25726.68	25752.72		150	149
2017-06-29 09:35:00	25868.01	25870.59	25814.80	25837.87	25723.25	25752.37		150	149
2017-06-29 09:30:00	25866.19	25877.24	25844.52	25866.51	25719.83	25752.13		150	149
2017-06-29 09:25:00	25872.93	25872.93	25872.93	25872.93	25715.85	25751.59		150	149
2017-06-29 09:20:00	25872.93	25872.93	25872.93	25872.93	25711.33	25750.82		137	149
2017-06-28 15:55:00	25702.00	25725.91	25700.68	25721.30	25706.83	25749.99		150	150
2017-06-28 15:50:00	25708.92	25715.62	25700.33	25706.33	25705.42	25750.98		150	150
2017-06-28 15:45:00	25693.28	25713.31	25689.65	25713.31	25704.54	25752.32		150	150
2017-06-28 15:40:00	25694.34	25703.30	25685.97	25703.30	25703.57	25753.67		150	150
2017-06-28 15:35:00	25685.67	25704.25	25678.06	25697.65	25702.72	25755.33		150	150
2017-06-28 15:30:00	25680.29	25695.62	25675.05	25687.06	25702.17	25757.29		150	150
2017-06-28 15:25:00	25681.69	25692.61	25674.31	25676.29	25701.53	25759.33		150	150
2017-06-28 15:20:00	25679.21	25695.45	25669.22	25681.90	25700.81	25761.55		150	150
2017-06-28 15:15:00	25680.76	25688.08	25671.77	25680.29	25701.24	25763.72		150	150
2017-06-28 15:10:00	25671.17	25689.61	25663.71	25679.07	25702.64	25765.93		150	150
2017-06-28 15:05:00	25683.85	25683.85	25668.40	25672.89	25704.32	25768.20		150	150
2017-06-28 15:00:00	25694.22	25706.45	25682.64	25684.39	25706.11	25770.40		150	150
2017-06-28 14:55:00	25691.77	25695.11	25681.99	25689.98	25707.55	25772.50		150	150
2017-06-28 14:50:00	25685.42	25697.16	25682.41	25690.48	25709.01	25774.58		150	150
2017-06-28 14:45:00	25699.58	25699.58	25680.22	25688.82	25711.00	25776.63		150	150
2017-06-28 14:40:00	25702.91	25708.36	25693.18	25698.15	25713.13	25778.67		150	150
2017-06-28 14:35:00	25703.10	25713.60	25695.44	25702.04	25715.26	25780.66		150	150
2017-06-28 14:30:00	25711.18	25714.25	25698.31	25706.12	25715.92	25782.71		150	150
2017-06-28 14:25:00	25710.55	25711.79	25692.23	25708.20	25716.50	25784.79		150	150
2017-06-28 14:20:00	25709.93	25718.59	25700.16	25705.26	25719.22	25786.76		150	150
2017-06-28 14:15:00	25706.45	25719.14	25704.91	25707.43	25722.01	25788.64		150	150
2017-06-28 14:10:00	25714.90	25718.25	25703.10	25704.78	25725.01	25790.59		150	150
2017-06-28 14:05:00	25716.94	25729.81	25710.01	25715.72	25728.14	25792.60		150	150
2017-06-28 14:00:00	25715.47	25723.64	25712.10	25712.13	25730.94	25794.59		150	150
2017-06-28 13:55:00	25705.23	25718.63	25703.84	25710.44	25734.00	25796.49		150	150
2017-06-28 13:50:00	25705.77	25711.21	25697.35	25703.14	25737.06	25798.47		150	150
2017-06-28 13:45:00	25717.66	25719.70	25699.10	25705.77	25740.29	25800.38		150	150
2017-06-28 13:40:00	25722.30	25730.63	25710.90	25716.87	25743.26	25802.09		150	150
2017-06-28 13:35:00	25722.54	25737.76	25721.73	25725.48	25745.82	25803.70		150	150
2017-06-28 13:30:00	25735.16	25738.76	25724.62	25736.65	25748.15	25805.47		150	150
2017-06-28 13:25:00	25740.55	25744.78	25730.98	25737.73	25750.54	25807.02		150	150
2017-06-28 13:20:00	25721.69	25742.69	25718.25	25740.72	25752.83	25808.71		150	150
2017-06-28 13:15:00	25731.66	25735.30	25721.28	25725.67	25754.73	25810.32		150	150
2017-06-28 13:10:00	25735.57	25741.39	25721.54	25731.31	25756.90	25812.07		150	150
2017-06-28 13:05:00	25744.91	25751.60	25726.49	25735.70	25759.14	25813.73		150	150
2017-06-28 13:00:00	25751.60	25758.64	25738.00	25745.87	25761.37	25815.49		150	150
2017-06-28 11:55:00	25757.18	25760.71	25745.66	25747.90	25763.07	25817.14		150	150
2017-06-28 11:50:00	25746.35	25762.15	25743.44	25753.78	25764.30			150	150
2017-06-28 11:45:00	25731.85	25748.93	25723.60	25747.77	25765.47			150	150
2017-06-28 11:40:00	25722.57	25740.33	25721.79	25731.85	25766.80			150	150
2017-06-28 11:35:00	25720.89	25729.15	25715.80	25722.75	25768.54			150	150
2017-06-28 11:30:00	25733.79	25734.18	25713.60	25723.61	25770.41			150	150
2017-06-28 11:25:00	25729.23	25734.45	25714.18	25734.45	25772.38			150	150
2017-06-28 11:20:00	25688.61	25730.80	25681.14	25730.80	25774.26			150	150
2017-06-28 11:15:00	25682.54	25697.48	25671.54	25691.55	25776.22			150	150
2017-06-28 11:10:00	25666.89	25679.81	25659.60	25679.48	25778.76			150	150
2017-06-28 11:05:00	25669.26	25677.60	25655.98	25666.89	25781.49			150	150
2017-06-28 11:00:00	25650.33	25680.71	25648.38	25667.36	25784.44			150	150
2017-06-28 10:55:00	25651.50	25659.52	25641.93	25647.11	25787.33			150	150
2017-06-28 10:50:00	25650.52	25662.05	25643.46	25647.88	25790.32			150	150
2017-06-28 10:45:00	25662.07	25670.38	25650.49	25651.06	25793.16			150	150
2017-06-28 10:40:00	25667.31	25671.27	25653.90	25662.30	25796.54			150	150
2017-06-28 10:35:00	25662.87	25669.26	25647.99	25664.66	25800.11			150	150
2017-06-28 10:30:00	25673.06	25679.81	25656.27	25660.78	25803.78			150	149
2017-06-28 10:25:00	25651.37	25675.43	25647.09	25670.12	25807.93			150	149
2017-06-28 10:20:00	25640.21	25655.29	25625.71	25655.29	25812.42			150	149
2017-06-28 10:15:00	25701.63	25711.64	25626.85	25640.34	25817.13			150	149
2017-06-28 10:10:00	25752.46	25752.46	25703.21	25703.21	25822.29			150	149
2017-06-28 10:05:00	25764.12	25780.63	25743.47	25750.20	25826.20			150	149
2017-06-28 10:00:00	25763.84	25775.62	25760.32	25763.32	25829.21			150	149
2017-06-28 09:55:00	25754.79	25762.34	25734.86	25762.34	25832.07			150	149
2017-06-28 09:50:00	25766.78	25771.23	25746.20	25756.04	25834.69			150	149
2017-06-28 09:45:00	25788.73	25791.76	25763.26	25763.26	25837.45			150	149
2017-06-28 09:40:00	25799.70	25800.54	25780.67	25789.73	25840.14			150	149
2017-06-28 09:35:00	25797.77	25821.36	25790.27	25795.76	25842.26			150	149
2017-06-28 09:30:00	25761.25	25804.22	25761.25	25804.22	25844.21			150	149
2017-06-28 09:25:00	25735.21	25735.21	25735.21	25735.21	25846.07			150	149
2017-06-28 09:20:00	25735.21	25735.21	25735.21	25735.21	25849.49			137	149
2017-06-27 15:55:00	25844.07	25854.48	25830.00	25844.07	25853.08			150	150
2017-06-27 15:50:00	25858.29	25858.46	25830.54	25844.86	25854.31			150	150
2017-06-27 15:45:00	25860.34	25868.60	25842.45	25857.49	25855.27			150	150
2017-06-27 15:40:00	25855.46	25872.41	25853.76	25861.37	25856.17			150	150
2017-06-27 15:35:00	25864.91	25870.54	25851.94	25855.30	25857.06			150	150
2017-06-27 15:30:00	25859.28	25870.64	25852.92	25865.42	25858.24			150	150
2017-06-27 15:25:00	25866.49	25870.70	25852.20	25863.24	25858.97			150	150
2017-06-27 15:20:00	25857.05	25870.81	25856.69	25864.66	25859.89			150	150
2017-06-27 15:15:00	25847.54	25862.32	25840.63	25854.20	25860.47			150	150
2017-06-27 15:10:00	25838.79	25848.80	25834.30	25844.80	25860.92			150	150
2017-06-27 15:05:00	25855.37	25856.55	25829.87	25842.00	25861.59			150	150
2017-06-27 15:00:00	25852.77	25863.24	25846.34	25856.19	25862.80			150	150
2017-06-27 14:55:00	25836.49	25860.84	25831.16	25852.28	25863.50			150	150
2017-06-27 14:50:00	25839.54	25846.62	25827.33	25835.69	25864.59			150	150
2017-06-27 14:45:00	25844.00	25858.26	25829.40	25834.16	25865.92			150	150
2017-06-27 14:40:00	25843.52	25857.76	25828.37	25843.70	25867.25			150	150
2017-06-27 14:35:00	25831.89	25856.39	25831.89	25847.04	25868.33			150	150
2017-06-27 14:30:00	25810.38	25846.55	25810.38	25830.76	25869.61			150	150
2017-06-27 14:25:00	25818.63	25822.91	25800.94	25809.53	25871.22			150	150
2017-06-27 14:20:00	25814.29	25823.95	25802.26	25812.21				150	150
2017-06-27 14:15:00	25817.95	25824.81	25802.31	25814.39				150	150
2017-06-27 14:10:00	25817.52	25822.85	25801.26	25818.68				150	150
2017-06-27 14:05:00	25824.67	25830.01	25809.29	25816.37				150	150
2017-06-27 14:00:00	25831.12	25835.85	25815.27	25821.74				150	150
2017-06-27 13:55:00	25825.52	25837.47	25812.88	25828.80				150	150
2017-06-27 13:50:00	25818.03	25830.61	25806.47	25828.57				150	150
2017-06-27 13:45:00	25817.01	25826.16	25804.60	25818.85				150	150
2017-06-27 13:40:00	25816.42	25830.07	25805.09	25815.65				150	150
2017-06-27 13:35:00	25811.12	25820.56	25800.42	25814.52				150	150
2017-06-27 13:30:00	25799.50	25818.48	25796.24	25811.81				150	150
2017-06-27 13:25:00	25791.26	25803.20	25780.69	25796.51				150	150
2017-06-27 13:20:00	25823.62	25843.78	25790.06	25790.06				150	150
2017-06-27 13:15:00	25832.95	25843.18	25820.15	25820.15				150	150
2017-06-27 13:10:00	25849.49	25861.03	25830.60	25840.47				150	150
2017-06-27 13:05:00	25853.38	25872.68	25848.32	25848.32				150	150
2017-06-27 13:00:00	25889.42	25895.29	25858.32	25868.55				150	150
2017-06-27 11:55:00	25885.47	25899.47	25884.62	25894.55				150	150
2017-06-27 11:50:00	25898.77	25903.87	25887.39	25890.46				150	150
2017-06-27 11:45:00	25898.40	25903.11	25887.43	25898.77				150	150
2017-06-27 11:40:00	25898.42	25908.78	25893.39	25898.40				150	150
2017-06-27 11:35:00	25906.07	25911.16	25894.83	25900.98				150	150
2017-06-27 11:30:00	25895.61	25908.80	25894.20	25906.07				150	150
2017-06-27 11:25:00	25893.83	25905.17	25890.10	25893.29				150	150
2017-06-27 11:20:00	25897.47	25902.26	25885.69	25894.36				150	150
2017-06-27 11:15:00	25895.79	25900.82	25884.66	25897.68				150	150
2017-06-27 11:10:00	25894.59	25901.13	25883.05	25895.79				150	150
2017-06-27 11:05:00	25898.97	25904.94	25888.04	25893.11				150	150
2017-06-27 11:00:00	25906.72	25915.98	25893.85	25897.07				150	150
2017-06-27 10:55:00	25911.85	25922.88	25900.10	25906.35				150	150
2017-06-27 10:50:00	25903.49	25917.93	25895.94	25914.50				150	150
2017-06-27 10:45:00	25894.62	25909.05	25885.73	25905.62				150	150
2017-06-27 10:40:00	25898.54	25903.48	25886.58	25892.78				150	150
2017-06-27 10:35:00	25906.64	25909.91	25886.53	25902.75				150	150
2017-06-27 10:30:00	25909.90	25921.89	25897.73	25905.94				150	149
2017-06-27 10:25:00	25899.58	25929.61	25899.58	25914.29				150	
2017-06-27 10:20:00	25909.08	25915.07	25897.86	25901.97				150	
2017-06-27 10:15:00	25893.89	25911.14	25891.74	25909.08				150	
2017-06-27 10:10:00	25875.61	25894.28	25873.69	25893.89				150	
2017-06-27 10:05:00	25876.72	25886.66	25864.12	25876.26				150	
2017-06-27 10:00:00	25901.52	25908.97	25875.11	25878.52				150	
2017-06-27 09:55:00	25895.77	25907.57	25892.42	25902.32				150	
2017-06-27 09:50:00	25909.30	25921.46	25882.03	25891.32				150	
2017-06-27 09:45:00	25900.08	25927.61	25900.08	25906.87				150	
2017-06-27 09:40:00	25899.30	25909.14	25887.34	25901.98				150	
2017-06-27 09:35:00	25897.69	25914.79	25886.85	25900.73				150	
2017-06-27 09:30:00	25904.49	25904.49	25855.62	25897.62				150	
2017-06-27 09:25:00	25911.20	25911.20	25911.20	25911.20				150	
2017-06-27 09:20:00	25911.20	25911.20	25911.20	25911.20				137	
