Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-07-31 11:40:00	27176.98	27199.47	27168.78	27175.22	27075.76	27036.54		150	150
2017-07-31 11:35:00	27160.77	27183.08	27160.77	27177.39	27071.66	27036.21		150	150
2017-07-31 11:30:00	27155.33	27173.41	27152.37	27160.77	27067.49	27035.95		150	150
2017-07-31 11:25:00	27157.43	27171.66	27152.28	27152.28	27063.88	27035.87		150	150
2017-07-31 11:20:00	27158.13	27165.24	27140.47	27157.43	27060.23	27035.87		150	150
2017-07-31 11:15:00	27164.17	27168.04	27152.18	27158.13	27056.67	27035.87		150	150
2017-07-31 11:10:00	27165.11	27174.17	27158.52	27166.07	27053.29	27035.80		150	150
2017-07-31 11:05:00	27165.01	27169.47	27155.21	27165.24	27049.67	27035.65		150	150
2017-07-31 11:00:00	27176.94	27183.43	27163.81	27167.34	27046.03	27035.52		150	150
2017-07-31 10:55:00	27170.84	27190.38	27165.38	27175.14	27041.99	27035.38		150	150
2017-07-31 10:50:00	27183.70	27185.80	27163.41	27171.35	27037.74	27035.17		150	150
2017-07-31 10:45:00	27181.71	27191.17	27177.63	27179.40	27033.19	27034.86		150	150
2017-07-31 10:40:00	27174.54	27192.69	27168.54	27182.09	27028.75	27034.36		150	150
2017-07-31 10:35:00	27153.38	27186.31	27151.66	27174.74	27024.34	27033.97		150	150
2017-07-31 10:30:00	27145.37	27160.48	27142.41	27156.65	27020.15	27033.77		150	149
2017-07-31 10:25:00	27122.13	27149.39	27122.13	27143.17	27016.43	27033.68		150	149
2017-07-31 10:20:00	27121.75	27132.85	27118.08	27124.87	27012.63	27033.68		150	149
2017-07-31 10:15:00	27132.64	27134.14	27117.37	27121.65	27009.42	27033.69		150	149
2017-07-31 10:10:00	27125.33	27144.74	27120.92	27130.17	27006.10	27033.67		150	149
2017-07-31 10:05:00	27136.33	27148.07	27122.19	27124.77	27002.90	27033.40		150	149
2017-07-31 10:00:00	27115.60	27137.48	27110.16	27131.99	26999.92	27033.39		150	149
2017-07-31 09:55:00	27089.87	27113.36	27084.46	27110.24	26996.98	27033.23		150	149
2017-07-31 09:50:00	27089.09	27099.45	27072.06	27088.10	26994.79	27033.14		150	149
2017-07-31 09:45:00	27104.64	27141.66	27074.64	27087.07	26992.96	27033.00		150	149
2017-07-31 09:40:00	27111.54	27141.36	27102.51	27102.95	26991.26	27032.82		150	149
2017-07-31 09:35:00	27145.01	27147.32	27112.78	27113.87	26989.16	27032.36		150	149
2017-07-31 09:30:00	27045.41	27145.39	27045.41	27143.64	26987.06	27032.06		150	149
2017-07-31 09:25:00	27048.45	27048.45	27048.45	27048.45	26984.08	27031.57		150	149
2017-07-31 09:20:00	27048.45	27048.45	27048.45	27048.45	26983.15	27031.98		134	149
2017-07-28 15:55:00	26980.57	26988.00	26966.24	26980.94	26982.44	27032.42		150	150
2017-07-28 15:50:00	26984.45	26990.05	26968.73	26988.59	26983.27	27033.55		150	150
2017-07-28 15:45:00	26975.01	26992.46	26966.41	26992.46	26983.70	27034.50		150	150
2017-07-28 15:40:00	26982.11	26987.43	26965.04	26973.87	26983.62	27035.35		150	150
2017-07-28 15:35:00	26990.86	26990.86	26972.67	26986.68	26983.74	27036.35		150	150
2017-07-28 15:30:00	26999.23	26999.23	26971.27	26989.47	26983.47	27037.23		150	150
2017-07-28 15:25:00	26993.70	26997.09	26977.45	26997.09	26983.48	27038.12		150	150
2017-07-28 15:20:00	26995.68	26997.04	26979.86	26997.04	26983.95	27038.76		150	150
2017-07-28 15:15:00	26984.41	26998.32	26984.10	26991.21	26984.32	27039.42		150	150
2017-07-28 15:10:00	26990.00	26996.06	26981.37	26990.59	26985.46	27040.01		150	150
2017-07-28 15:05:00	26993.59	26995.86	26980.18	26985.27	26986.49	27040.60		150	150
2017-07-28 15:00:00	26993.10	26997.17	26979.13	26997.17	26987.21	27041.20		150	150
2017-07-28 14:55:00	27000.60	27001.39	26982.20	26996.66	26987.66	27041.71		150	150
2017-07-28 14:50:00	26992.12	26997.33	26983.26	26992.38	26987.76	27042.13		150	150
2017-07-28 14:45:00	27001.10	27003.53	26985.88	27003.53	26987.85	27042.46		150	150
2017-07-28 14:40:00	26987.72	26996.00	26976.23	26992.02	26987.56	27042.74		150	150
2017-07-28 14:35:00	26982.09	26991.33	26969.15	26991.33	26986.45	27043.13		150	150
2017-07-28 14:30:00	26984.77	26984.77	26963.88	26983.09	26986.78	27043.51		150	150
2017-07-28 14:25:00	26974.82	26980.88	26960.35	26980.88	26987.28	27043.94		150	150
2017-07-28 14:20:00	26958.64	26979.38	26953.10	26979.38	26990.32	27044.40		150	150
2017-07-28 14:15:00	26968.30	26968.30	26948.57	26959.90	26993.53	27044.83		150	150
2017-07-28 14:10:00	26976.67	26976.67	26949.37	26970.27	26997.31	27045.51		150	150
2017-07-28 14:05:00	26980.73	26980.73	26960.76	26968.69	27000.75	27046.05		150	150
2017-07-28 14:00:00	26963.35	26980.22	26953.22	26980.22	27004.41	27046.79		150	150
2017-07-28 13:55:00	26985.13	26985.13	26950.71	26969.79	27007.87	27047.69		150	150
2017-07-28 13:50:00	26978.11	26979.61	26964.62	26979.53	27011.50	27048.60		150	150
2017-07-28 13:45:00	26975.91	26988.78	26965.99	26988.78	27015.06	27049.24		150	150
2017-07-28 13:40:00	26976.86	26985.51	26963.62	26985.51	27018.31	27049.50		150	150
2017-07-28 13:35:00	26956.57	26983.19	26939.91	26983.19	27021.63	27049.68		150	150
2017-07-28 13:30:00	26963.57	26965.41	26945.01	26965.41	27025.01	27049.58		150	150
2017-07-28 13:25:00	26941.99	26962.55	26936.84	26962.55	27028.76	27049.74		150	150
2017-07-28 13:20:00	26947.98	26958.53	26936.67	26943.55	27032.59	27050.02		150	150
2017-07-28 13:15:00	26952.17	26957.58	26936.65	26957.58	27036.53	27050.75		150	150
2017-07-28 13:10:00	26955.64	26963.56	26939.81	26961.51	27039.97	27051.36		150	150
2017-07-28 13:05:00	26969.02	26969.88	26948.38	26965.49	27043.60	27052.00		150	150
2017-07-28 13:00:00	26956.26	26970.25	26942.46	26970.25	27047.38	27052.37		150	150
2017-07-28 11:55:00	26964.93	26966.03	26941.21	26953.16	27050.93	27052.69		150	150
2017-07-28 11:50:00	26949.07	26964.64	26943.68	26964.64	27054.74			150	150
2017-07-28 11:45:00	26969.06	26969.06	26943.91	26955.47	27057.96			150	150
2017-07-28 11:40:00	26969.71	26976.65	26961.52	26970.56	27061.23			150	150
2017-07-28 11:35:00	26981.94	26981.94	26960.10	26975.62	27063.89			150	150
2017-07-28 11:30:00	26995.37	26996.32	26965.79	26985.12	27066.86			150	150
2017-07-28 11:25:00	26992.73	27000.55	26977.71	27000.55	27069.47			150	150
2017-07-28 11:20:00	26997.46	26997.46	26971.89	26996.41	27071.48			150	150
2017-07-28 11:15:00	27004.78	27004.78	26984.71	27002.14	27073.04			150	150
2017-07-28 11:10:00	27007.95	27007.95	26986.47	26998.14	27074.38			150	150
2017-07-28 11:05:00	26988.77	27008.86	26983.68	27008.86	27075.56			150	150
2017-07-28 11:00:00	27000.88	27004.33	26981.85	26994.43	27077.06			150	150
2017-07-28 10:55:00	27005.08	27011.70	26987.60	27002.34	27079.05			150	150
2017-07-28 10:50:00	27018.86	27018.86	26997.83	27012.75	27080.81			150	150
2017-07-28 10:45:00	27003.88	27022.39	26996.66	27022.39	27082.40			150	150
2017-07-28 10:40:00	26987.90	27009.85	26984.89	27009.85	27083.82			150	150
2017-07-28 10:35:00	26977.54	26988.61	26968.92	26988.61	27085.30			150	150
2017-07-28 10:30:00	26971.81	26980.11	26962.82	26979.85	27087.09			150	149
2017-07-28 10:25:00	26990.54	26990.54	26968.13	26973.49	27088.95			150	149
2017-07-28 10:20:00	27020.03	27020.42	26981.92	26989.84	27090.99			150	149
2017-07-28 10:15:00	27014.91	27020.38	26993.82	27020.38	27092.75			150	149
2017-07-28 10:10:00	27031.33	27032.42	27012.68	27015.71	27093.58			150	149
2017-07-28 10:05:00	27038.53	27047.88	27017.50	27047.88	27094.52			150	149
2017-07-28 10:00:00	27011.16	27042.54	27011.16	27042.54	27094.56			150	149
2017-07-28 09:55:00	27005.46	27021.39	26991.09	27021.39	27094.70			150	149
2017-07-28 09:50:00	27000.88	27023.29	26995.40	27019.20	27095.19			150	149
2017-07-28 09:45:00	26990.13	27001.97	26966.42	27001.97	27095.76			150	149
2017-07-28 09:40:00	26985.68	26996.51	26969.16	26996.51	27096.49			150	149
2017-07-28 09:35:00	26940.36	26989.34	26928.44	26989.34	27097.06			150	149
2017-07-28 09:30:00	26999.39	27000.42	26932.12	26936.29	27097.93			150	149
2017-07-28 09:25:00	27007.97	27007.97	27007.97	27007.97	27099.80			150	149
2017-07-28 09:20:00	27007.97	27007.97	27007.97	27007.97	27100.24			137	149
2017-07-27 15:55:00	27140.12	27149.95	27131.15	27132.86	27100.60			150	150
2017-07-27 15:50:00	27152.36	27155.00	27131.70	27139.84	27098.48			150	150
2017-07-27 15:45:00	27148.98	27159.09	27143.76	27149.16	27096.14			150	150
2017-07-27 15:40:00	27155.19	27163.87	27142.26	27142.26	27093.70			150	150
2017-07-27 15:35:00	27155.19	27158.71	27142.86	27151.83	27091.35			150	150
2017-07-27 15:30:00	27154.45	27167.30	27145.22	27152.91	27089.17			150	150
2017-07-27 15:25:00	27158.05	27166.20	27142.88	27151.57	27087.51			150	150
2017-07-27 15:20:00	27151.63	27167.70	27145.99	27157.25	27085.69			150	150
2017-07-27 15:15:00	27153.08	27165.56	27140.67	27151.63	27083.41			150	150
2017-07-27 15:10:00	27155.30	27160.03	27143.58	27151.50	27080.68			150	150
2017-07-27 15:05:00	27152.68	27162.02	27143.17	27151.88	27077.73			150	150
2017-07-27 15:00:00	27155.65	27158.11	27140.92	27152.86	27074.16			150	150
2017-07-27 14:55:00	27142.68	27157.54	27134.85	27154.25	27070.72			150	150
2017-07-27 14:50:00	27128.84	27147.08	27123.72	27140.63	27067.44			150	150
2017-07-27 14:45:00	27142.88	27148.00	27127.17	27129.45	27064.97			150	150
2017-07-27 14:40:00	27152.36	27169.15	27141.34	27142.88	27062.75			150	150
2017-07-27 14:35:00	27147.86	27161.77	27139.12	27154.83	27060.39			150	150
2017-07-27 14:30:00	27143.60	27157.93	27137.94	27147.49	27057.35			150	150
2017-07-27 14:25:00	27126.68	27144.27	27117.94	27143.78	27054.46			150	150
2017-07-27 14:20:00	27118.97	27130.69	27115.37	27125.64				150	150
2017-07-27 14:15:00	27102.61	27123.11	27102.07	27119.15				150	150
2017-07-27 14:10:00	27121.57	27121.57	27097.92	27103.55				150	150
2017-07-27 14:05:00	27112.75	27124.08	27094.41	27124.08				150	150
2017-07-27 14:00:00	27101.83	27115.40	27094.95	27115.40				150	150
2017-07-27 13:55:00	27072.69	27102.09	27064.20	27101.16				150	150
2017-07-27 13:50:00	27070.12	27082.94	27063.96	27074.37				150	150
2017-07-27 13:45:00	27062.95	27069.21	27055.16	27069.08				150	150
2017-07-27 13:40:00	27084.48	27085.70	27056.84	27057.20				150	150
2017-07-27 13:35:00	27093.34	27099.36	27075.00	27083.92				150	150
2017-07-27 13:30:00	27090.02	27101.62	27083.36	27094.08				150	150
2017-07-27 13:25:00	27096.11	27101.29	27082.21	27089.95				150	150
2017-07-27 13:20:00	27092.97	27099.01	27080.78	27092.37				150	150
2017-07-27 13:15:00	27085.28	27107.05	27085.28	27093.64				150	150
2017-07-27 13:10:00	27075.50	27091.44	27069.49	27083.88				150	150
2017-07-27 13:05:00	27073.02	27081.71	27058.40	27077.78				150	150
2017-07-27 13:00:00	27070.87	27079.94	27059.14	27073.02				150	150
2017-07-27 11:55:00	27076.46	27086.05	27066.03	27075.36				150	150
2017-07-27 11:50:00	27061.83	27082.51	27058.56	27077.98				150	150
2017-07-27 11:45:00	27063.55	27075.70	27059.62	27061.54				150	150
2017-07-27 11:40:00	27057.45	27070.33	27047.01	27062.97				150	150
2017-07-27 11:35:00	27049.48	27059.76	27035.79	27049.80				150	150
2017-07-27 11:30:00	27045.78	27052.74	27036.38	27049.48				150	150
2017-07-27 11:25:00	27046.31	27053.17	27029.74	27046.00				150	150
2017-07-27 11:20:00	27042.25	27047.66	27026.71	27047.66				150	150
2017-07-27 11:15:00	27028.23	27038.34	27013.51	27038.34				150	150
2017-07-27 11:10:00	27031.66	27031.66	27014.30	27025.35				150	150
2017-07-27 11:05:00	27023.77	27032.44	27006.17	27032.44				150	150
2017-07-27 11:00:00	27026.39	27030.29	27009.47	27030.29				150	150
2017-07-27 10:55:00	27025.27	27029.64	27009.86	27029.64				150	150
2017-07-27 10:50:00	27027.51	27031.64	27014.46	27025.85				150	150
2017-07-27 10:45:00	27025.13	27033.04	27013.67	27027.21				150	150
2017-07-27 10:40:00	27020.70	27032.21	27016.10	27022.79				150	150
2017-07-27 10:35:00	27022.97	27031.39	27009.10	27027.06				150	150
2017-07-27 10:30:00	27040.37	27041.28	27009.62	27024.87				150	149
2017-07-27 10:25:00	27071.16	27071.16	27042.80	27042.80				150	
2017-07-27 10:20:00	27054.97	27078.80	27054.97	27069.80				150	
2017-07-27 10:15:00	27043.14	27060.72	27034.12	27060.72				150	
2017-07-27 10:10:00	27017.54	27048.71	27011.95	27043.34				150	
2017-07-27 10:05:00	27004.52	27018.39	26989.68	27014.82				150	
2017-07-27 10:00:00	26973.56	27007.87	26968.10	27003.92				150	
2017-07-27 09:55:00	26981.28	26981.28	26962.03	26973.47				150	
2017-07-27 09:50:00	26986.96	26993.42	26974.32	26981.10				150	
2017-07-27 09:45:00	27018.84	27032.81	26976.88	26990.14				150	
2017-07-27 09:40:00	27022.53	27027.28	27001.23	27017.31				150	
2017-07-27 09:35:00	27030.74	27043.64	27015.11	27018.13				150	
2017-07-27 09:30:00	26997.99	27033.94	26973.38	27025.12				150	
2017-07-27 09:25:00	27002.70	27002.70	27002.70	27002.70				150	
2017-07-27 09:20:00	27002.70	27002.70	27002.70	27002.70				137	
