Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-01-30 13:25:00	19337.37	19350.84	19333.84	19350.84	19332.45			20	20
2017-01-30 13:20:00	19346.59	19349.58	19333.91	19334.72	19332.60			20	20
2017-01-30 13:15:00	19336.64	19349.03	19336.64	19346.13	19333.20			20	20
2017-01-30 13:10:00	19370.30	19370.30	19336.92	19336.92	19333.65			20	20
2017-01-30 13:05:00	19366.77	19371.25	19366.27	19368.93	19334.46			20	20
2017-01-30 13:00:00	19360.50	19372.20	19360.50	19367.02	19334.53			20	20
2017-01-30 12:55:00	19356.89	19363.84	19355.62	19362.94	19334.36			20	20
2017-01-30 12:50:00	19356.02	19359.11	19354.51	19356.95				20	20
2017-01-30 12:45:00	19356.09	19356.09	19349.58	19352.92				20	20
2017-01-30 12:40:00	19355.40	19358.63	19353.21	19356.63				20	20
2017-01-30 12:35:00	19357.83	19358.20	19354.83	19355.19				20	19
2017-01-30 12:30:00	19352.01	19356.71	19350.57	19356.71				20	17
2017-01-30 12:25:00	19355.78	19357.78	19343.35	19344.51				20	17
2017-01-30 12:20:00	19354.79	19362.70	19354.79	19354.81				20	17
2017-01-30 12:15:00	19342.29	19354.48	19342.29	19354.48				20	17
2017-01-30 12:10:00	19335.58	19342.10	19335.58	19342.10				20	17
2017-01-30 12:05:00	19346.09	19346.09	19333.31	19333.45				20	17
2017-01-30 12:00:00	19338.64	19348.29	19338.64	19345.82				20	17
2017-01-30 11:55:00	19321.18	19339.80	19321.18	19337.51				20	17
2017-01-30 11:50:00	19330.71	19330.71	19321.55	19321.77				20	17
2017-01-30 11:45:00	19331.07	19331.70	19329.44	19330.64				20	17
2017-01-30 11:40:00	19327.75	19330.26	19325.47	19330.22				20	17
2017-01-30 11:35:00	19320.17	19328.42	19320.17	19327.44				20	17
2017-01-30 11:30:00	19311.18	19318.25	19309.46	19317.44				20	17
2017-01-30 10:35:00	19322.78	19322.78	19322.78	19322.78				1	17
2017-01-30 10:30:00	19322.78	19322.78	19322.78	19322.78				1	19
2017-01-30 10:25:00	19322.51	19324.52	19317.14	19320.89				20	20
2017-01-30 10:20:00	19323.17	19323.47	19319.49	19319.49				20	20
2017-01-30 10:15:00	19326.89	19326.89	19319.79	19322.25				20	20
2017-01-30 10:10:00	19326.12	19327.95	19319.93	19325.58				20	20
2017-01-30 10:05:00	19318.64	19325.82	19314.35	19325.61				20	20
2017-01-30 10:00:00	19308.84	19318.30	19308.74	19317.85				20	20
2017-01-30 09:55:00	19311.27	19311.67	19308.14	19308.14				20	20
2017-01-30 09:50:00	19315.65	19321.99	19311.21	19311.50				20	20
2017-01-30 09:45:00	19306.65	19317.82	19303.26	19315.64				20	20
2017-01-30 09:40:00	19296.93	19313.54	19295.80	19304.57				20	20
2017-01-30 09:35:00	19300.34	19301.44	19295.93	19296.54				20	20
2017-01-30 09:30:00	19303.08	19304.00	19298.30	19299.61				20	20
2017-01-30 09:25:00	19310.66	19310.66	19302.08	19302.63				20	20
2017-01-30 09:20:00	19315.80	19319.85	19315.54	19319.45				20	20
2017-01-30 09:15:00	19315.34	19316.06	19310.61	19313.59				20	20
2017-01-30 09:10:00	19309.91	19317.48	19309.91	19315.55				20	20
2017-01-30 09:05:00	19314.90	19316.13	19302.55	19308.40				20	
2017-01-30 09:00:00	19333.30	19333.30	19308.82	19318.04				20	
2017-01-30 08:55:00	19340.16	19342.88	19328.17	19336.08				20	
2017-01-30 08:50:00	19333.40	19340.27	19325.58	19339.84				20	
2017-01-30 08:45:00	19349.27	19350.11	19334.70	19334.70				20	
2017-01-30 08:40:00	19347.57	19351.96	19341.54	19348.66				20	
2017-01-30 08:35:00	19342.98	19353.01	19341.42	19347.02				20	
2017-01-30 08:30:00	19365.57	19372.04	19339.37	19339.37				20	
2017-01-30 08:25:00	19364.41	19371.84	19344.87	19358.01				20	
2017-01-30 08:20:00	19359.94	19370.30	19357.44	19365.00				20	
2017-01-30 08:15:00	19376.94	19378.57	19363.19	19368.79				20	
2017-01-30 08:10:00	19370.88	19390.97	19370.88	19377.28				20	
2017-01-30 08:05:00	19352.73	19372.16	19346.87	19372.16				20	
2017-01-30 08:00:00	19371.28	19371.28	19343.80	19358.56				20	
