Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-09-06 09:40:00	19308.85	19323.14	19307.42	19321.54	19358.18	19415.62	19508.53	60	60
2017-09-06 09:35:00	19316.04	19316.04	19304.80	19308.86	19359.28	19417.50	19510.31	60	60
2017-09-06 09:30:00	19321.53	19321.53	19313.66	19316.19	19360.58	19419.50	19512.21	60	60
2017-09-06 09:25:00	19321.69	19325.32	19320.76	19324.27	19361.57	19421.47	19514.12	60	60
2017-09-06 09:20:00	19318.93	19326.26	19318.36	19321.93	19363.43	19423.38	19515.96	60	60
2017-09-06 09:15:00	19310.30	19318.74	19310.30	19318.48	19365.34	19425.25	19517.79	60	60
2017-09-06 09:10:00	19311.64	19313.06	19310.19	19310.26	19367.37	19427.09	19519.65	60	60
2017-09-06 09:05:00	19310.41	19316.05	19308.25	19312.09	19369.21	19428.97	19521.60	60	56
2017-09-06 09:00:00	19311.02	19316.88	19308.77	19310.42	19371.02	19430.84	19523.56	60	52
2017-09-06 08:55:00	19292.70	19310.02	19292.19	19309.58	19373.34	19432.76	19525.61	60	52
2017-09-06 08:50:00	19297.16	19304.36	19292.05	19292.05	19375.77	19434.70	19527.64	60	52
2017-09-06 08:45:00	19312.72	19313.65	19293.54	19297.68	19379.09	19436.84	19529.77	60	52
2017-09-06 08:40:00	19333.05	19333.27	19310.38	19312.90	19382.06	19438.94	19531.89	60	52
2017-09-06 08:35:00	19339.85	19340.03	19329.12	19333.14	19384.69	19440.74	19533.95	60	52
2017-09-06 08:30:00	19307.73	19340.32	19307.73	19340.32	19387.05	19442.45	19535.51	60	52
2017-09-06 08:25:00	19307.98	19310.03	19296.00	19302.81	19389.24	19444.19	19537.04	60	52
2017-09-06 08:20:00	19315.06	19330.15	19310.53	19313.82	19392.54	19446.27	19538.76	60	52
2017-09-06 08:15:00	19319.25	19320.14	19306.76	19315.65	19395.73	19448.41	19540.41	60	52
2017-09-06 08:10:00	19298.61	19319.89	19297.08	19319.41	19398.96	19450.46	19542.06	60	52
2017-09-06 08:05:00	19263.42	19298.79	19254.67	19298.79	19402.09	19452.48	19543.69	60	52
2017-09-06 08:00:00	19286.06	19290.22	19263.18	19263.18	19405.54	19454.73	19545.41	60	52
2017-09-05 14:15:00	19385.81	19385.81	19385.81	19385.81	19409.89	19457.24	19547.32	1	52
2017-09-05 14:00:00	19385.81	19385.81	19385.81	19385.81	19411.42	19458.64	19548.69	1	56
2017-09-05 13:55:00	19381.10	19390.88	19368.09	19390.88	19412.95	19459.92	19550.07	60	60
2017-09-05 13:50:00	19380.97	19386.96	19380.12	19381.62	19414.65	19461.18	19551.46	60	60
2017-09-05 13:45:00	19394.26	19394.30	19378.20	19381.09	19416.74	19462.49	19552.88	60	60
2017-09-05 13:40:00	19398.17	19399.43	19393.92	19393.98	19419.28	19463.89	19554.27	60	60
2017-09-05 13:35:00	19382.72	19397.40	19379.97	19397.40	19421.63	19465.29	19555.63	60	60
2017-09-05 13:30:00	19381.19	19383.45	19377.44	19383.45	19423.89	19466.47	19556.91	60	60
2017-09-05 13:25:00	19381.75	19384.02	19378.10	19382.17	19426.00	19467.69	19558.26	60	60
2017-09-05 13:20:00	19395.32	19395.32	19380.36	19380.36	19427.98	19468.91	19559.63	60	60
2017-09-05 13:15:00	19388.81	19395.95	19388.75	19395.45	19430.02	19470.09	19561.04	60	60
2017-09-05 13:10:00	19387.40	19391.44	19383.02	19389.19	19432.40	19471.17	19562.35	60	60
2017-09-05 13:05:00	19403.91	19403.91	19386.46	19387.69	19434.58	19472.14	19563.71	60	60
2017-09-05 13:00:00	19413.37	19413.98	19404.06	19404.10	19436.86	19473.48	19565.18	60	60
2017-09-05 12:55:00	19397.03	19414.78	19397.03	19414.23	19439.43	19474.73	19566.59	60	60
2017-09-05 12:50:00	19400.47	19401.38	19392.33	19397.19	19441.31	19475.72	19567.89	60	60
2017-09-05 12:45:00	19385.52	19401.46	19385.42	19400.90	19443.53	19477.31	19569.25	60	60
2017-09-05 12:40:00	19381.45	19388.54	19374.18	19386.00	19445.70	19478.80	19570.62	60	60
2017-09-05 12:35:00	19397.33	19397.38	19381.24	19381.24	19448.31	19480.49	19572.09	60	56
2017-09-05 12:30:00	19402.36	19403.25	19396.07	19396.83	19450.89	19482.45	19573.58	60	52
2017-09-05 12:25:00	19404.98	19407.08	19401.67	19402.22	19453.22	19484.31	19574.96	60	52
2017-09-05 12:20:00	19415.57	19415.67	19402.54	19403.15	19455.39	19486.14	19576.27	60	52
2017-09-05 12:15:00	19397.01	19415.52	19396.66	19415.01	19457.56	19488.05	19577.62	60	52
2017-09-05 12:10:00	19409.82	19410.29	19396.91	19396.91	19459.44	19489.95	19578.80	60	52
2017-09-05 12:05:00	19384.85	19412.33	19381.62	19410.09	19461.53	19491.77	19580.06	60	52
2017-09-05 12:00:00	19390.69	19390.69	19374.76	19382.79	19463.37	19493.51	19581.22	60	52
2017-09-05 11:55:00	19382.93	19390.02	19382.51	19389.03	19465.74	19495.50	19582.52	60	52
2017-09-05 11:50:00	19364.67	19389.80	19363.94	19385.52	19467.92	19497.58	19583.80	60	52
2017-09-05 11:45:00	19376.09	19377.19	19365.34	19365.40	19470.17	19499.78	19585.13	60	52
2017-09-05 11:40:00	19373.51	19376.74	19364.83	19376.74	19473.06	19503.04	19586.54	60	52
2017-09-05 11:35:00	19366.24	19378.83	19357.13	19373.63	19475.72	19506.19	19587.92	60	52
2017-09-05 11:30:00	19393.88	19395.40	19354.59	19365.71	19478.41	19509.34	19589.21	60	52
2017-09-05 10:35:00	19417.31	19417.31	19417.31	19417.31	19481.38	19512.58	19590.54	1	52
2017-09-05 10:30:00	19417.31	19417.31	19417.31	19417.31	19483.33	19515.40	19591.63	1	56
2017-09-05 10:25:00	19403.39	19422.05	19403.39	19420.05	19485.17	19518.25	19592.69	60	60
2017-09-05 10:20:00	19404.17	19409.97	19396.00	19402.16	19486.82	19521.06	19593.78	60	60
2017-09-05 10:15:00	19426.60	19427.68	19392.31	19402.67	19488.74	19523.86	19594.99	60	60
2017-09-05 10:10:00	19431.97	19433.74	19424.80	19426.57	19490.67	19526.67	19596.14	60	60
2017-09-05 10:05:00	19457.78	19457.78	19426.49	19431.27	19492.17	19529.14	19597.12	60	60
2017-09-05 10:00:00	19449.14	19459.23	19447.65	19457.73	19493.63	19531.52	19598.04	60	60
2017-09-05 09:55:00	19445.83	19446.70	19440.64	19446.44	19494.59	19533.43	19598.83	60	60
2017-09-05 09:50:00	19450.71	19450.71	19439.21	19444.39	19495.82	19535.40	19599.70	60	60
2017-09-05 09:45:00	19449.76	19454.32	19448.99	19450.93	19496.80	19537.46	19600.66	60	60
2017-09-05 09:40:00	19467.32	19467.32	19445.68	19449.80	19497.85	19539.47	19601.60	60	60
2017-09-05 09:35:00	19473.87	19474.59	19467.35	19468.00	19499.15	19541.51	19602.51	60	60
2017-09-05 09:30:00	19479.14	19479.14	19470.41	19473.22	19500.00	19543.32	19603.28	60	60
2017-09-05 09:25:00	19476.09	19477.64	19472.77	19477.45	19501.08	19545.10	19604.02	60	60
2017-09-05 09:20:00	19471.13	19476.99	19466.18	19475.78	19501.96	19546.87	19604.74	60	60
2017-09-05 09:15:00	19481.23	19481.23	19470.60	19471.37	19502.88	19548.65	19605.44	60	60
2017-09-05 09:10:00	19462.45	19480.46	19462.45	19480.32	19503.91	19550.47	19606.19	60	60
2017-09-05 09:05:00	19463.53	19464.48	19456.43	19462.28	19504.58	19552.20	19606.86	60	56
2017-09-05 09:00:00	19467.36	19478.89	19461.98	19462.43	19505.86	19554.16	19607.67	60	52
2017-09-05 08:55:00	19485.41	19485.78	19472.36	19476.18	19506.89	19556.05	19608.48	60	52
2017-09-05 08:50:00	19502.23	19503.29	19485.77	19485.77	19507.70	19557.64	19609.22	60	52
2017-09-05 08:45:00	19512.25	19513.40	19503.06	19507.99	19508.25	19559.22	19609.91	60	52
2017-09-05 08:40:00	19510.45	19513.33	19504.21	19511.71	19508.51	19560.65	19610.45	60	52
2017-09-05 08:35:00	19489.00	19510.63	19483.43	19510.51	19508.96	19561.96	19610.98	60	52
2017-09-05 08:30:00	19479.24	19489.66	19469.89	19488.71	19509.04	19563.22	19610.96	60	52
2017-09-05 08:25:00	19483.15	19488.00	19475.20	19481.26	19509.38	19564.61	19611.05	60	52
2017-09-05 08:20:00	19514.34	19514.34	19476.38	19482.59	19509.83	19566.29	19611.18	60	52
2017-09-05 08:15:00	19495.16	19514.44	19490.72	19514.44	19510.15	19568.00	19611.28	60	52
2017-09-05 08:10:00	19501.67	19501.78	19491.48	19497.88	19509.95	19569.70	19611.22	60	52
2017-09-05 08:05:00	19523.09	19523.09	19501.74	19501.74	19509.71	19571.57	19611.26	60	52
2017-09-05 08:00:00	19533.38	19542.78	19527.37	19532.74	19510.10	19573.41	19611.27	60	52
2017-09-04 14:15:00	19508.25	19508.25	19508.25	19508.25	19510.03	19574.92	19611.10	1	52
2017-09-04 14:00:00	19508.25	19508.25	19508.25	19508.25	19510.13	19576.64	19611.03	1	56
2017-09-04 13:55:00	19518.40	19526.57	19509.02	19509.02	19511.09	19578.35	19611.04	60	60
2017-09-04 13:50:00	19510.61	19523.26	19510.41	19516.68	19511.91	19580.13	19611.05	60	60
2017-09-04 13:45:00	19513.09	19515.94	19509.27	19510.49	19512.68	19581.85	19611.04	60	60
2017-09-04 13:40:00	19512.40	19515.53	19510.49	19512.94	19514.00	19583.63	19611.08	60	60
2017-09-04 13:35:00	19511.55	19514.20	19510.33	19511.03	19515.40	19585.42	19611.10	60	60
2017-09-04 13:30:00	19509.15	19513.51	19508.84	19511.73	19516.89	19587.25	19611.03	60	60
2017-09-04 13:25:00	19500.51	19509.45	19500.01	19508.98	19518.53	19589.00	19610.87	60	60
2017-09-04 13:20:00	19502.19	19502.64	19499.81	19500.95	19520.46	19590.83	19610.70	60	60
2017-09-04 13:15:00	19500.31	19505.25	19499.64	19502.12	19522.02	19592.75	19610.54	60	60
2017-09-04 13:10:00	19497.73	19501.76	19489.44	19501.62	19523.66	19594.60	19610.36	60	60
2017-09-04 13:05:00	19495.34	19499.28	19494.80	19498.11	19525.25	19596.38	19610.17	60	60
2017-09-04 13:00:00	19510.21	19510.21	19496.79	19497.62	19527.24	19598.13	19609.98	60	60
2017-09-04 12:55:00	19509.66	19512.16	19509.22	19510.05	19529.40	19599.82	19609.79	60	60
2017-09-04 12:50:00	19507.93	19512.07	19507.44	19509.91	19533.03	19601.44	19609.53	60	60
2017-09-04 12:45:00	19514.01	19515.28	19507.71	19508.22	19536.66	19603.13	19609.29	60	60
2017-09-04 12:40:00	19514.76	19516.46	19513.58	19514.08	19540.27	19604.93	19609.10	60	60
2017-09-04 12:35:00	19509.62	19515.54	19508.76	19514.72	19543.79	19606.77	19608.85	60	56
2017-09-04 12:30:00	19502.54	19509.71	19502.54	19509.32	19547.47	19608.54	19608.62	60	52
2017-09-04 12:25:00	19498.23	19505.15	19492.91	19502.56	19551.32	19610.32	19608.44	60	52
2017-09-04 12:20:00	19498.16	19500.60	19497.41	19498.36	19555.30	19612.20	19608.28	60	52
2017-09-04 12:15:00	19502.14	19504.88	19498.15	19498.95	19558.98	19614.22	19608.17	60	52
2017-09-04 12:10:00	19505.17	19505.17	19501.17	19501.66	19562.67	19616.28	19608.05	60	52
2017-09-04 12:05:00	19505.62	19505.62	19499.07	19504.03	19566.12	19618.47	19607.88	60	52
2017-09-04 12:00:00	19508.45	19509.35	19506.00	19506.00	19569.40	19620.59	19607.71	60	52
2017-09-04 11:55:00	19492.86	19507.95	19492.77	19507.95	19572.26	19622.70	19607.52	60	52
2017-09-04 11:50:00	19503.97	19504.43	19485.92	19493.12	19574.97	19624.85	19607.32	60	52
2017-09-04 11:45:00	19514.21	19520.44	19503.43	19503.65	19578.12	19627.15	19607.17	60	52
2017-09-04 11:40:00	19510.28	19516.83	19510.28	19514.59	19581.09	19628.58	19606.96	60	52
2017-09-04 11:35:00	19527.38	19527.97	19509.12	19510.60	19583.87	19629.89	19606.75	60	52
2017-09-04 11:30:00	19520.41	19532.21	19519.46	19527.47	19586.64	19631.25	19606.56	60	52
2017-09-04 10:35:00	19521.44	19521.44	19521.44	19521.44	19589.11	19632.42	19606.28	1	52
2017-09-04 10:30:00	19521.44	19521.44	19521.44	19521.44	19591.78	19633.65	19606.05	1	56
2017-09-04 10:25:00	19513.78	19527.04	19513.57	19523.09	19594.42	19634.88	19605.82	60	60
2017-09-04 10:20:00	19525.82	19525.99	19513.61	19514.00	19597.03	19636.10	19605.57	60	60
2017-09-04 10:15:00	19513.69	19526.39	19508.03	19525.90	19599.81	19637.40	19605.35	60	60
2017-09-04 10:10:00	19519.03	19519.47	19514.17	19514.24	19602.46	19638.74	19605.13	60	60
2017-09-04 10:05:00	19513.61	19516.48	19513.20	19516.26	19605.20	19640.22	19605.04	60	60
2017-09-04 10:00:00	19521.63	19522.98	19513.26	19513.33	19607.59	19641.74	19604.88	60	60
2017-09-04 09:55:00	19534.75	19534.75	19520.82	19521.28	19610.20	19643.27	19604.74	60	60
2017-09-04 09:50:00	19516.21	19534.15	19516.21	19534.13	19612.79	19644.64	19604.53	60	60
2017-09-04 09:45:00	19506.28	19514.48	19494.03	19514.48	19614.96	19645.96	19604.25	60	60
2017-09-04 09:40:00	19503.92	19516.06	19503.04	19505.93	19617.40	19647.36	19604.10	60	60
2017-09-04 09:35:00	19497.79	19503.66	19479.40	19503.66	19619.84	19648.84	19603.99	60	60
2017-09-04 09:30:00	19503.90	19503.90	19494.79	19498.28	19622.74	19650.37	19603.91	60	60
2017-09-04 09:25:00	19490.16	19505.66	19490.16	19504.40	19625.85	19651.99	19603.91	60	60
2017-09-04 09:20:00	19520.98	19521.87	19485.45	19486.25	19629.45	19653.53	19603.82	60	60
2017-09-04 09:15:00	19528.34	19540.18	19521.23	19521.23	19633.42	19655.28	19603.83	60	60
2017-09-04 09:10:00	19513.45	19541.16	19513.05	19528.90	19636.72	19656.88	19603.72	60	60
2017-09-04 09:05:00	19554.35	19555.14	19509.77	19513.39	19639.82	19658.46	19603.54	60	56
2017-09-04 09:00:00	19546.30	19557.97	19542.41	19556.21	19643.16	19660.07	19603.32	60	52
2017-09-04 08:55:00	19554.16	19557.69	19540.35	19550.03	19645.61	19661.20	19602.87	60	52
2017-09-04 08:50:00	19576.39	19576.58	19553.48	19555.23	19648.36	19662.44	19602.51	60	52
2017-09-04 08:45:00	19583.18	19583.18	19573.79	19576.73	19651.02	19663.69	19602.07	60	52
2017-09-04 08:40:00	19585.33	19588.26	19582.97	19583.03	19653.25	19664.70	19601.36	60	52
2017-09-04 08:35:00	19593.18	19595.68	19584.70	19585.22	19655.44	19665.60	19600.74	60	52
2017-09-04 08:30:00	19606.50	19608.15	19593.71	19593.84	19657.62	19666.39	19599.63	60	52
2017-09-04 08:25:00	19579.55	19606.91	19579.55	19605.35	19659.47	19667.19	19598.47	60	52
2017-09-04 08:20:00	19584.02	19584.69	19576.60	19579.14	19661.20	19667.65	19597.27	60	52
2017-09-04 08:15:00	19581.45	19589.53	19577.84	19583.91	19663.48	19668.35	19596.21	60	52
2017-09-04 08:10:00	19596.87	19596.91	19578.22	19581.20	19665.54	19668.94	19595.11	60	52
2017-09-04 08:05:00	19603.94	19605.42	19592.23	19597.58	19667.51	19669.55	19593.99	60	52
2017-09-04 08:00:00	19615.96	19628.40	19602.62	19605.53	19669.03	19670.02	19592.77	60	52
2017-09-01 14:15:00	19691.47	19691.47	19691.47	19691.47	19670.23	19670.48	19591.53	1	52
2017-09-01 14:00:00	19691.47	19691.47	19691.47	19691.47	19669.86	19670.04	19589.90	1	56
2017-09-01 13:55:00	19688.22	19691.15	19685.26	19689.09	19669.60	19669.65	19588.24	60	60
2017-09-01 13:50:00	19697.85	19698.23	19688.14	19689.78	19669.58	19669.08	19586.62	60	60
2017-09-01 13:45:00	19702.98	19710.68	19698.67	19698.95	19669.75	19668.51	19584.98	60	60
2017-09-01 13:40:00	19700.26	19702.89	19700.08	19701.89	19669.61	19667.86	19583.26	60	60
2017-09-01 13:35:00	19682.90	19704.39	19682.90	19701.57	19669.31	19667.14	19581.50	60	60
2017-09-01 13:30:00	19682.82	19685.63	19681.10	19682.16	19669.10	19666.49	19579.69	60	60
2017-09-01 13:25:00	19674.05	19688.49	19670.33	19683.24	19669.46	19666.11	19577.97	60	60
2017-09-01 13:20:00	19673.91	19675.13	19668.70	19674.18	19669.89	19665.62	19576.25	60	60
2017-09-01 13:15:00	19648.97	19668.36	19646.38	19668.36	19670.82	19665.09	19574.58	60	60
2017-09-01 13:10:00	19643.65	19651.29	19643.55	19648.81	19671.78	19664.58	19572.95	60	60
2017-09-01 13:05:00	19650.07	19650.78	19643.46	19643.70	19673.14	19664.23	19571.39	60	60
2017-09-01 13:00:00	19652.10	19656.01	19648.00	19650.21	19674.71	19664.00	19569.85	60	60
2017-09-01 12:55:00	19653.50	19653.92	19651.33	19652.14	19676.19	19663.86	19568.25	60	60
2017-09-01 12:50:00	19649.50	19654.76	19649.50	19653.93	19676.07	19663.73	19566.63	60	60
2017-09-01 12:45:00	19650.52	19650.58	19645.89	19649.19	19675.92	19663.51	19565.01	60	60
2017-09-01 12:40:00	19654.74	19654.74	19647.22	19650.64	19675.85	19663.24	19563.44	60	60
2017-09-01 12:35:00	19653.98	19654.87	19652.25	19654.87	19675.74	19662.93	19561.82	60	56
2017-09-01 12:30:00	19653.59	19655.39	19653.31	19653.76	19675.53	19662.61	19560.20	60	52
2017-09-01 12:25:00	19653.93	19654.98	19653.27	19653.27	19675.35	19662.23	19558.67	60	52
2017-09-01 12:20:00	19658.27	19658.27	19651.93	19653.31	19675.16	19661.91	19557.09	60	52
2017-09-01 12:15:00	19651.49	19658.72	19651.35	19658.44	19674.99	19661.53	19555.47	60	52
2017-09-01 12:10:00	19636.02	19652.28	19634.67	19651.21	19675.02	19661.17	19553.91	60	52
2017-09-01 12:05:00	19644.48	19648.60	19633.57	19635.49	19675.25	19660.92	19552.38	60	52
2017-09-01 12:00:00	19651.69	19651.87	19643.84	19643.98	19675.90	19660.81	19550.86	60	52
2017-09-01 11:55:00	19642.85	19651.03	19641.97	19650.73	19676.33	19660.60	19549.29	60	52
2017-09-01 11:50:00	19637.48	19647.46	19637.48	19642.66	19676.50	19660.24	19547.68	60	52
2017-09-01 11:45:00	19626.26	19636.58	19620.07	19636.58	19676.96	19660.00	19546.10	60	52
2017-09-01 11:40:00	19649.47	19649.47	19626.00	19627.81	19677.31	19658.70	19544.56	60	52
2017-09-01 11:35:00	19656.90	19657.54	19647.93	19648.74	19677.83	19657.49	19543.00	60	52
2017-09-01 11:30:00	19663.43	19674.63	19653.33	19653.46	19677.99	19656.07	19541.28	60	52
2017-09-01 10:35:00	19684.81	19684.81	19684.81	19684.81	19678.13	19654.56	19539.51	1	52
2017-09-01 10:30:00	19684.81	19684.81	19684.81	19684.81	19677.60	19652.74	19537.56	1	56
2017-09-01 10:25:00	19683.94	19686.28	19683.05	19686.27	19677.13	19650.96	19535.57	60	60
2017-09-01 10:20:00	19679.82	19684.31	19677.13	19683.75	19677.02	19649.13	19533.60	60	60
2017-09-01 10:15:00	19677.86	19680.66	19672.55	19680.06	19677.09	19647.28	19531.65	60	60
2017-09-01 10:10:00	19687.49	19688.02	19678.95	19678.95	19676.98	19645.43	19529.76	60	60
2017-09-01 10:05:00	19689.40	19695.68	19687.50	19687.50	19676.79	19643.73	19527.89	60	60
2017-09-01 10:00:00	19691.29	19691.67	19686.75	19688.34	19676.53	19641.98	19526.01	60	60
2017-09-01 09:55:00	19693.02	19695.59	19684.86	19687.99	19676.35	19640.24	19524.18	60	60
2017-09-01 09:50:00	19694.84	19700.97	19690.05	19692.84	19676.16	19638.54	19522.37	60	60
2017-09-01 09:45:00	19685.98	19696.49	19685.98	19694.07	19675.76	19636.77	19520.58	60	60
2017-09-01 09:40:00	19691.01	19691.64	19685.80	19686.18	19675.17	19634.80	19518.81	60	60
2017-09-01 09:35:00	19692.85	19694.81	19690.81	19692.08	19674.91	19632.74	19517.12	60	60
2017-09-01 09:30:00	19687.22	19695.66	19685.53	19692.98	19674.10	19630.58	19515.45	60	60
2017-09-01 09:25:00	19680.01	19689.02	19677.44	19686.92	19673.21	19628.32	19513.71	60	60
2017-09-01 09:20:00	19673.79	19681.82	19673.79	19679.95	19672.33	19626.11	19511.90	60	60
2017-09-01 09:15:00	19665.90	19673.55	19660.86	19673.13	19671.59	19623.95	19510.09	60	60
2017-09-01 09:10:00	19672.04	19676.81	19662.12	19665.99	19671.01	19621.83	19508.21	60	60
2017-09-01 09:05:00	19678.85	19681.28	19669.46	19672.52	19670.72	19619.76	19506.43	60	56
2017-09-01 09:00:00	19687.53	19687.53	19677.68	19678.57	19670.23	19617.62	19504.62	60	52
2017-09-01 08:55:00	19694.19	19694.77	19686.20	19688.03	19669.70	19615.45	19502.77	60	52
2017-09-01 08:50:00	19694.11	19700.25	19694.11	19698.27	19668.59	19613.27	19500.79	60	52
2017-09-01 08:45:00	19686.38	19692.18	19683.01	19692.18	19667.27	19610.93	19498.92	60	52
2017-09-01 08:40:00	19690.40	19692.82	19684.22	19687.08	19666.11	19608.70	19497.08	60	52
2017-09-01 08:35:00	19700.68	19703.29	19688.09	19690.61	19664.96	19606.56	19495.28	60	52
2017-09-01 08:30:00	19703.94	19705.17	19698.12	19700.42	19663.88	19604.36		60	52
2017-09-01 08:25:00	19720.31	19720.31	19697.37	19704.56	19662.77	19602.12		60	52
2017-09-01 08:20:00	19717.00	19725.26	19710.66	19720.98	19661.36	19599.83		60	52
2017-09-01 08:15:00	19718.50	19724.67	19713.42	19716.16	19659.35	19597.30		60	52
2017-09-01 08:10:00	19716.16	19723.95	19715.18	19717.14	19657.37	19594.82		60	52
2017-09-01 08:05:00	19726.97	19730.01	19721.05	19722.18	19655.31	19592.34		60	52
2017-09-01 08:00:00	19733.57	19735.96	19718.32	19723.89	19653.29	19589.80		60	52
2017-08-31 14:15:00	19646.24	19646.24	19646.24	19646.24	19651.53	19587.19		1	52
2017-08-31 14:00:00	19646.24	19646.24	19646.24	19646.24	19651.39	19585.34		1	56
2017-08-31 13:55:00	19644.16	19652.85	19644.16	19645.85	19651.10	19583.61		60	60
2017-08-31 13:50:00	19640.46	19644.92	19640.46	19644.92	19650.62	19581.88		60	60
2017-08-31 13:45:00	19644.23	19648.82	19640.97	19644.53	19650.13	19580.14		60	60
2017-08-31 13:40:00	19644.46	19645.19	19641.42	19644.66	19649.69	19578.45		60	60
2017-08-31 13:35:00	19644.69	19645.24	19636.90	19644.09	19649.12	19576.75		60	60
2017-08-31 13:30:00	19659.68	19659.68	19643.21	19644.71	19648.66	19575.05		60	60
2017-08-31 13:25:00	19662.68	19668.87	19659.79	19659.79	19648.06	19573.30		60	60
2017-08-31 13:20:00	19668.15	19668.61	19659.53	19662.62	19647.33	19571.52		60	60
2017-08-31 13:15:00	19665.59	19671.32	19665.59	19667.99	19646.59	19569.85		60	60
2017-08-31 13:10:00	19658.91	19665.94	19658.91	19665.75	19645.71	19568.02		60	60
2017-08-31 13:05:00	19665.62	19666.79	19651.74	19659.08	19644.87	19566.22		60	60
2017-08-31 13:00:00	19653.72	19665.94	19653.28	19665.94	19643.98	19564.42		60	60
2017-08-31 12:55:00	19653.57	19654.06	19652.68	19653.87	19643.04	19562.54		60	60
2017-08-31 12:50:00	19657.41	19657.53	19652.08	19654.02	19640.09	19560.84		60	60
2017-08-31 12:45:00	19660.06	19660.06	19656.28	19656.48	19637.14	19559.13		60	60
2017-08-31 12:40:00	19658.54	19661.10	19658.52	19660.51	19634.15	19557.46		60	60
2017-08-31 12:35:00	19661.54	19661.79	19655.16	19658.17	19631.00	19555.83		60	56
2017-08-31 12:30:00	19681.85	19681.92	19661.36	19661.52	19627.88	19554.11		60	52
2017-08-31 12:25:00	19687.98	19687.99	19680.56	19680.92	19624.78	19552.39		60	52
2017-08-31 12:20:00	19674.01	19687.09	19674.01	19687.09	19621.24	19550.57		60	52
2017-08-31 12:15:00	19669.27	19674.61	19668.29	19674.51	19617.47	19548.61		60	52
2017-08-31 12:10:00	19675.29	19675.29	19668.93	19669.29	19613.87	19546.58		60	52
2017-08-31 12:05:00	19681.08	19682.10	19671.30	19674.52	19610.68	19544.55		60	52
2017-08-31 12:00:00	19679.78	19683.19	19679.00	19679.60	19607.42	19542.58		60	52
2017-08-31 11:55:00	19671.81	19678.40	19670.82	19678.27	19604.12	19540.45		60	52
2017-08-31 11:50:00	19665.67	19676.46	19663.17	19673.08	19600.93	19538.01		60	52
2017-08-31 11:45:00	19672.24	19674.01	19663.68	19664.42	19597.78	19535.87		60	52
2017-08-31 11:40:00	19652.22	19673.63	19652.22	19673.42	19594.43	19532.86		60	52
2017-08-31 11:35:00	19648.60	19651.91	19644.63	19651.13	19590.57	19529.75		60	52
2017-08-31 11:30:00	19647.99	19654.05	19643.26	19648.98	19587.05	19526.88		60	52
2017-08-31 10:35:00	19642.76	19642.76	19642.76	19642.76	19583.42	19524.06		1	52
2017-08-31 10:30:00	19642.76	19642.76	19642.76	19642.76	19579.90	19521.28		1	56
2017-08-31 10:25:00	19652.08	19655.19	19642.07	19644.21	19576.31	19518.43		60	60
2017-08-31 10:20:00	19647.84	19661.39	19647.65	19651.73	19572.64	19515.52		60	60
2017-08-31 10:15:00	19651.59	19654.92	19648.02	19648.02	19568.80	19512.58		60	60
2017-08-31 10:10:00	19632.45	19655.27	19632.45	19651.59	19565.01	19509.75		60	60
2017-08-31 10:05:00	19631.96	19634.85	19631.84	19632.75	19561.21	19506.84		60	60
2017-08-31 10:00:00	19633.92	19640.24	19631.59	19632.14	19557.95	19504.16		60	60
2017-08-31 09:55:00	19631.54	19635.34	19630.76	19634.11	19554.60	19501.46		60	60
2017-08-31 09:50:00	19636.45	19636.45	19625.90	19629.76	19551.28	19498.66		60	60
2017-08-31 09:45:00	19644.01	19644.85	19627.41	19636.74	19548.15	19495.86		60	60
2017-08-31 09:40:00	19634.38	19646.31	19633.79	19644.63	19544.84	19492.89		60	60
2017-08-31 09:35:00	19621.30	19634.03	19619.94	19634.03	19541.47	19489.83		60	60
2017-08-31 09:30:00	19617.43	19624.52	19617.43	19620.69	19538.30	19486.89		60	60
2017-08-31 09:25:00	19613.97	19618.89	19610.68	19617.30	19535.25	19484.08		60	60
2017-08-31 09:20:00	19618.96	19618.96	19611.02	19614.17	19532.28	19481.32		60	60
2017-08-31 09:15:00	19635.71	19635.71	19621.19	19621.19	19529.37	19478.55		60	60
2017-08-31 09:10:00	19640.22	19643.10	19635.29	19635.92	19526.31	19475.69		60	60
2017-08-31 09:05:00	19631.70	19639.89	19631.70	19639.22	19522.85	19472.65		60	56
2017-08-31 09:00:00	19621.84	19631.40	19621.82	19631.40	19519.29	19469.53		60	52
2017-08-31 08:55:00	19620.12	19623.68	19620.12	19622.20	19516.11	19466.52		60	52
2017-08-31 08:50:00	19621.98	19625.29	19613.53	19620.34	19513.13	19463.64		60	52
2017-08-31 08:45:00	19616.27	19622.35	19615.81	19622.35	19510.15	19460.71		60	52
2017-08-31 08:40:00	19620.47	19621.74	19615.29	19616.25	19507.20	19457.79		60	52
2017-08-31 08:35:00	19615.35	19620.83	19614.82	19620.83	19504.38	19455.11		60	52
2017-08-31 08:30:00	19623.26	19623.26	19613.72	19615.05	19501.46	19452.27		60	52
2017-08-31 08:25:00	19626.94	19635.46	19622.35	19623.05	19498.54	19449.42		60	52
2017-08-31 08:20:00	19625.02	19639.10	19623.95	19625.61	19495.71	19446.64		60	52
2017-08-31 08:15:00	19624.30	19633.47	19619.70	19624.41	19493.11	19443.84		60	52
