Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-10-31 08:10:00	21855.35	21872.51	21844.23	21863.52	21990.21	21998.19		60	52
2017-10-31 08:05:00	21856.99	21864.88	21840.07	21857.26	21993.98	21998.98		60	52
2017-10-31 08:00:00	21897.29	21902.45	21846.91	21860.04	21997.94	21999.84		60	52
2017-10-30 14:15:00	22011.67	22011.67	22011.67	22011.67	22001.72	22000.69		1	52
2017-10-30 14:00:00	22011.67	22011.67	22011.67	22011.67	22002.50	22000.07		1	56
2017-10-30 13:55:00	21998.84	22014.44	21998.84	22014.44	22003.35	21999.61		60	60
2017-10-30 13:50:00	22011.64	22021.55	21995.56	21995.56	22003.93	21998.96		60	60
2017-10-30 13:45:00	22003.16	22012.02	22003.16	22011.58	22004.85	21998.49		60	60
2017-10-30 13:40:00	21999.32	22003.69	21999.32	22002.19	22005.29	21997.55		60	60
2017-10-30 13:35:00	22008.23	22008.92	21998.10	21998.10	22006.23	21996.69		60	60
2017-10-30 13:30:00	22002.43	22010.11	22001.77	22007.62	22007.29	21995.84		60	60
2017-10-30 13:25:00	21998.59	22006.52	21997.78	22003.73	22008.35	21994.72		60	60
2017-10-30 13:20:00	21998.24	22004.30	21996.55	22000.28	22009.53	21993.57		60	60
2017-10-30 13:15:00	22005.41	22005.41	21996.34	21998.17	22010.60	21992.52		60	60
2017-10-30 13:10:00	21984.81	22005.72	21984.48	22005.61	22011.33	21991.44		60	60
2017-10-30 13:05:00	21989.04	21991.34	21985.57	21985.57	22012.25	21990.17		60	60
2017-10-30 13:00:00	21979.95	21988.68	21973.67	21988.64	22013.67	21989.00		60	60
2017-10-30 12:55:00	21992.99	21997.19	21980.21	21980.21	22015.25	21987.79		60	60
2017-10-30 12:50:00	21993.50	21994.91	21990.43	21992.88	22015.82	21986.62		60	60
2017-10-30 12:45:00	21989.31	21996.82	21988.21	21993.92	22016.13	21985.38		60	60
2017-10-30 12:40:00	21998.02	21998.02	21986.52	21988.80	22016.49	21983.99		60	60
2017-10-30 12:35:00	21987.74	21998.65	21986.94	21997.96	22016.97	21982.66		60	56
2017-10-30 12:30:00	21987.07	21988.77	21983.73	21984.78	22016.96	21981.02		60	52
2017-10-30 12:25:00	21972.59	21988.36	21972.45	21986.61	22017.09	21979.40		60	52
2017-10-30 12:20:00	21974.80	21974.85	21971.83	21973.25	22017.01	21977.82		60	52
2017-10-30 12:15:00	21975.47	21977.86	21971.01	21973.77	22017.36	21976.46		60	52
2017-10-30 12:10:00	21995.32	21995.43	21968.05	21974.79	22017.67	21975.03		60	52
2017-10-30 12:05:00	22002.34	22003.90	21995.01	21995.01	22017.70	21973.67		60	52
2017-10-30 12:00:00	22008.19	22012.15	21999.73	22000.84	22017.27	21972.18		60	52
2017-10-30 11:55:00	22002.56	22009.12	21999.14	22005.49	22016.84	21970.59		60	52
2017-10-30 11:50:00	21994.95	22005.80	21991.11	22003.27	22016.35	21969.02		60	52
2017-10-30 11:45:00	22015.82	22016.55	21995.17	21995.17	22015.95	21967.56		60	52
2017-10-30 11:40:00	22015.18	22028.04	22015.13	22015.81	22015.82			60	52
2017-10-30 11:35:00	22026.38	22026.38	22015.01	22015.01	22014.66			60	52
2017-10-30 11:30:00	22027.17	22034.73	22023.01	22027.24	22013.53			60	52
2017-10-30 10:35:00	21990.34	21990.34	21990.34	21990.34	22012.34			1	52
2017-10-30 10:30:00	21990.34	21990.34	21990.34	21990.34	22012.00			1	56
2017-10-30 10:25:00	21985.28	21991.16	21983.38	21991.15	22011.79			60	60
2017-10-30 10:20:00	21996.02	21996.02	21978.15	21985.14	22011.94			60	60
2017-10-30 10:15:00	21973.09	21994.18	21962.74	21994.18	22011.97			60	60
2017-10-30 10:10:00	21939.45	21971.91	21921.24	21971.12	22011.82			60	60
2017-10-30 10:05:00	21966.80	21967.09	21931.88	21939.21	22012.32			60	60
2017-10-30 10:00:00	21996.35	21996.35	21964.90	21966.76	22012.79			60	60
2017-10-30 09:55:00	21997.93	22003.94	21996.48	21996.69	22013.23			60	60
2017-10-30 09:50:00	21997.13	21998.68	21991.51	21994.61	22013.02			60	60
2017-10-30 09:45:00	22020.03	22020.03	21999.81	21999.81	22012.84			60	60
2017-10-30 09:40:00	22044.78	22045.44	22022.78	22022.78	22012.22			60	60
2017-10-30 09:35:00	22047.69	22053.10	22044.43	22044.92	22011.25			60	60
2017-10-30 09:30:00	22054.34	22056.89	22045.18	22048.38	22010.18			60	60
2017-10-30 09:25:00	22051.67	22056.03	22044.53	22054.51	22008.39			60	60
2017-10-30 09:20:00	22055.63	22058.17	22050.30	22052.08	22006.17			60	60
2017-10-30 09:15:00	22049.18	22058.18	22045.77	22055.35	22003.99			60	60
2017-10-30 09:10:00	22050.34	22052.84	22039.78	22048.98	22001.74			60	60
2017-10-30 09:05:00	22054.60	22057.52	22050.56	22050.56	21999.67			60	56
2017-10-30 09:00:00	22043.63	22054.40	22043.63	22054.40	21997.65			60	52
2017-10-30 08:55:00	22042.58	22043.64	22035.60	22043.34	21995.87			60	52
2017-10-30 08:50:00	22032.77	22047.52	22031.21	22041.74	21993.98			60	52
2017-10-30 08:45:00	22049.06	22049.95	22033.16	22033.34	21992.13			60	52
2017-10-30 08:40:00	22052.39	22052.75	22042.40	22049.20	21989.82			60	52
2017-10-30 08:35:00	22061.29	22063.34	22051.20	22051.20	21987.15			60	52
2017-10-30 08:30:00	22063.95	22065.26	22056.46	22060.31	21984.39			60	52
2017-10-30 08:25:00	22054.26	22062.88	22049.37	22062.88	21981.09			60	52
2017-10-30 08:20:00	22035.05	22057.48	22034.00	22053.96	21977.61			60	52
2017-10-30 08:15:00	22053.84	22053.93	22033.48	22034.76	21974.44			60	52
2017-10-30 08:10:00	22055.77	22057.01	22040.23	22051.57	21971.55			60	52
2017-10-30 08:05:00	22065.87	22086.88	22056.38	22056.38	21968.09			60	52
2017-10-30 08:00:00	22047.95	22067.74	22031.55	22067.74	21964.34			60	52
2017-10-27 14:15:00	22008.45	22008.45	22008.45	22008.45	21960.32			1	52
2017-10-27 14:00:00	22008.45	22008.45	22008.45	22008.45	21957.42			1	56
2017-10-27 13:55:00	22012.35	22016.50	22003.21	22012.13	21954.63			60	60
2017-10-27 13:50:00	21996.33	22014.48	21994.79	22012.86	21951.48			60	60
2017-10-27 13:45:00	21991.98	21998.69	21984.87	21997.07	21948.35			60	60
2017-10-27 13:40:00	21987.92	21993.06	21987.78	21991.45	21945.09			60	60
2017-10-27 13:35:00	21992.88	21992.88	21982.00	21982.75	21941.71			60	60
2017-10-27 13:30:00	21990.00	21992.20	21988.82	21990.72	21938.64			60	60
2017-10-27 13:25:00	21975.76	21990.18	21973.31	21989.13	21935.56			60	60
2017-10-27 13:20:00	21972.92	21981.38	21972.92	21976.42	21932.39			60	60
2017-10-27 13:15:00	21979.19	21980.42	21972.28	21973.52	21929.64			60	60
2017-10-27 13:10:00	21980.57	21981.96	21978.66	21979.44	21927.09			60	60
2017-10-27 13:05:00	21983.80	21983.80	21978.75	21980.68	21924.34			60	60
2017-10-27 13:00:00	21988.02	21989.19	21982.04	21983.65	21921.69			60	60
2017-10-27 12:55:00	21957.87	21990.84	21957.87	21988.45	21919.16			60	60
2017-10-27 12:50:00	21959.81	21960.73	21957.64	21957.64				60	60
2017-10-27 12:45:00	21968.07	21970.78	21958.13	21958.65				60	60
2017-10-27 12:40:00	21973.58	21974.67	21965.04	21967.77				60	60
2017-10-27 12:35:00	21979.79	21979.87	21971.77	21973.52				60	56
2017-10-27 12:30:00	21998.90	21999.31	21979.56	21979.56				60	52
2017-10-27 12:25:00	21985.71	21998.90	21982.68	21998.90				60	52
2017-10-27 12:20:00	21986.28	21990.71	21983.59	21986.52				60	52
2017-10-27 12:15:00	21997.49	21997.49	21986.05	21986.54				60	52
2017-10-27 12:10:00	21963.15	22002.19	21963.15	21996.14				60	52
2017-10-27 12:05:00	21989.84	21989.84	21962.74	21962.74				60	52
2017-10-27 12:00:00	21987.62	21989.52	21982.68	21989.00				60	52
2017-10-27 11:55:00	21984.69	21988.47	21977.27	21985.97				60	52
2017-10-27 11:50:00	21969.18	21991.48	21964.84	21985.50				60	52
2017-10-27 11:45:00	21974.47	21974.47	21961.87	21969.24				60	52
2017-10-27 11:40:00	21991.01	21999.18	21973.22	21974.22				60	52
2017-10-27 11:35:00	21959.42	22004.29	21959.35	21991.01				60	52
2017-10-27 11:30:00	21956.31	21962.55	21955.17	21959.18				60	52
2017-10-27 10:35:00	21943.24	21943.24	21943.24	21943.24				1	52
2017-10-27 10:30:00	21943.24	21943.24	21943.24	21943.24				1	56
2017-10-27 10:25:00	21944.56	21945.07	21934.99	21942.89				60	60
2017-10-27 10:20:00	21950.55	21956.70	21945.12	21945.39				60	60
2017-10-27 10:15:00	21965.29	21965.51	21944.77	21949.67				60	60
2017-10-27 10:10:00	21949.29	21968.75	21948.21	21965.23				60	60
2017-10-27 10:05:00	21949.67	21958.77	21947.54	21948.90				60	60
2017-10-27 10:00:00	21919.42	21949.58	21919.02	21949.58				60	60
2017-10-27 09:55:00	21918.67	21922.85	21915.24	21917.61				60	60
2017-10-27 09:50:00	21912.12	21915.93	21904.72	21915.76				60	60
2017-10-27 09:45:00	21894.89	21913.16	21894.89	21913.16				60	60
2017-10-27 09:40:00	21893.62	21900.15	21888.89	21895.22				60	60
2017-10-27 09:35:00	21895.60	21898.30	21887.29	21888.80				60	60
2017-10-27 09:30:00	21891.18	21896.89	21886.46	21895.63				60	60
2017-10-27 09:25:00	21878.15	21894.76	21878.13	21890.18				60	60
2017-10-27 09:20:00	21869.05	21879.00	21865.68	21878.76				60	60
2017-10-27 09:15:00	21867.12	21873.73	21866.78	21868.61				60	60
2017-10-27 09:10:00	21863.44	21869.01	21862.45	21866.80				60	60
2017-10-27 09:05:00	21868.50	21878.80	21863.54	21863.54				60	
2017-10-27 09:00:00	21855.11	21871.34	21853.25	21868.77				60	
2017-10-27 08:55:00	21855.36	21861.98	21854.59	21854.96				60	
2017-10-27 08:50:00	21834.21	21856.93	21832.61	21856.24				60	
2017-10-27 08:45:00	21822.18	21834.33	21815.72	21834.10				60	
2017-10-27 08:40:00	21827.84	21828.32	21821.75	21822.35				60	
2017-10-27 08:35:00	21836.22	21843.86	21829.04	21829.21				60	
2017-10-27 08:30:00	21830.72	21838.54	21815.91	21836.67				60	
2017-10-27 08:25:00	21839.33	21840.89	21831.00	21831.00				60	
2017-10-27 08:20:00	21845.43	21845.43	21834.11	21838.84				60	
2017-10-27 08:15:00	21838.37	21848.69	21828.21	21845.65				60	
2017-10-27 08:10:00	21848.73	21864.57	21842.03	21842.03				60	
2017-10-27 08:05:00	21857.14	21858.82	21844.65	21848.25				60	
2017-10-27 08:00:00	21903.27	21903.27	21857.19	21857.19				60	
