Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-01-06 09:40:00	19436.65	19455.33	19436.60	19455.33	19475.71	19521.69	19405.78	20	20
2017-01-06 09:35:00	19463.56	19463.56	19436.89	19438.44	19477.03	19522.75	19403.59	20	20
2017-01-06 09:30:00	19454.69	19470.53	19454.69	19465.15	19478.78	19523.95	19401.52	20	20
2017-01-06 09:25:00	19458.17	19458.17	19451.18	19457.58	19479.88	19524.72	19399.35	20	20
2017-01-06 09:20:00	19453.89	19462.52	19453.89	19457.68	19481.62	19525.62	19397.20	20	20
2017-01-06 09:15:00	19443.45	19453.60	19440.73	19453.60	19483.37	19526.52	19395.06	20	20
2017-01-06 09:10:00	19448.88	19450.75	19442.25	19444.28	19485.21	19527.45	19392.87	20	20
2017-01-06 09:05:00	19438.91	19449.49	19438.81	19447.26	19487.10	19528.54	19390.69	20	19
2017-01-06 09:00:00	19428.13	19439.92	19425.57	19439.54	19489.22	19529.59	19388.51	20	17
2017-01-06 08:55:00	19418.67	19428.67	19413.52	19428.67	19491.47	19530.63	19386.44	20	17
2017-01-06 08:50:00	19406.78	19424.00	19406.78	19420.02	19494.04	19531.80	19384.35	20	17
2017-01-06 08:45:00	19409.37	19413.33	19403.21	19406.50	19496.71	19532.98	19382.39	20	17
2017-01-06 08:40:00	19415.87	19420.70	19405.35	19405.35	19499.55	19534.20	19380.59	20	17
2017-01-06 08:35:00	19423.44	19424.85	19405.22	19416.49	19502.91	19535.41	19378.59	20	17
2017-01-06 08:30:00	19410.09	19426.79	19406.68	19423.33	19505.76	19536.57	19377.23	20	17
2017-01-06 08:25:00	19392.65	19409.72	19392.47	19406.23	19508.46	19537.68	19375.84	20	17
2017-01-06 08:20:00	19393.31	19406.26	19389.25	19392.90	19511.81	19538.74	19374.54	20	17
2017-01-06 08:15:00	19389.25	19407.39	19389.25	19392.44	19514.98	19539.90	19373.38	20	17
2017-01-06 08:10:00	19366.35	19390.82	19366.35	19390.82	19518.71	19541.27	19372.24	20	17
2017-01-06 08:05:00	19381.77	19385.99	19354.44	19361.04	19522.49	19542.66	19371.09	20	17
2017-01-06 08:00:00	19393.55	19413.20	19377.93	19385.93	19526.66	19544.34	19370.07	20	17
2017-01-05 14:15:00	19520.69	19520.69	19520.69	19520.69	19530.11	19545.84	19368.94	1	17
2017-01-05 14:00:00	19520.69	19520.69	19520.69	19520.69	19530.70	19545.93	19367.01	1	19
2017-01-05 13:55:00	19517.88	19537.42	19517.64	19521.55	19531.32	19545.93	19365.04	20	20
2017-01-05 13:50:00	19527.68	19527.68	19516.57	19520.15	19532.01	19545.87	19363.06	20	20
2017-01-05 13:45:00	19501.46	19530.00	19501.46	19518.49	19533.22	19545.75	19361.13	20	20
2017-01-05 13:40:00	19504.45	19523.98	19496.46	19496.46	19534.50	19545.68	19359.23	20	20
2017-01-05 13:35:00	19489.02	19506.22	19489.02	19504.06	19536.03	19545.80	19357.61	20	20
2017-01-05 13:30:00	19486.71	19493.69	19479.78	19488.71	19537.83	19545.81	19355.88	20	20
2017-01-05 13:25:00	19477.68	19492.95	19477.68	19484.52	19540.26	19545.85	19354.18	20	20
2017-01-05 13:20:00	19474.18	19481.96	19473.28	19481.35	19542.27	19545.88	19352.47	20	20
2017-01-05 13:15:00	19478.43	19479.41	19474.45	19475.04	19544.24	19545.84	19350.71	20	20
2017-01-05 13:10:00	19494.46	19494.46	19474.38	19478.16	19545.95	19545.79	19348.91	20	20
2017-01-05 13:05:00	19500.07	19505.37	19495.03	19495.03	19548.13	19545.53	19347.08	20	20
2017-01-05 13:00:00	19496.05	19507.96	19496.04	19499.05	19549.33	19544.95	19345.23	20	20
2017-01-05 12:55:00	19510.52	19510.52	19493.75	19496.15	19550.90	19544.45	19343.34	20	20
2017-01-05 12:50:00	19528.23	19529.61	19491.80	19510.01	19552.86	19544.06	19341.39	20	20
2017-01-05 12:45:00	19535.45	19535.70	19528.62	19528.62	19554.54	19543.42	19339.38	20	20
2017-01-05 12:40:00	19531.85	19535.81	19530.47	19534.42	19555.84	19542.59	19337.33	20	20
2017-01-05 12:35:00	19533.08	19533.64	19523.78	19531.74	19556.91	19541.74	19335.38	20	19
2017-01-05 12:30:00	19526.98	19533.85	19526.75	19532.97	19557.86	19540.70	19333.51	20	17
2017-01-05 12:25:00	19545.58	19546.39	19524.20	19525.99	19558.88	19539.35	19331.65	20	17
2017-01-05 12:20:00	19547.75	19549.55	19546.73	19546.73	19560.01	19537.88	19329.84	20	17
2017-01-05 12:15:00	19535.04	19547.98	19535.04	19547.98	19560.75	19536.13	19327.91	20	17
2017-01-05 12:10:00	19523.17	19535.35	19523.17	19535.35	19561.47	19534.43	19325.99	20	17
2017-01-05 12:05:00	19519.81	19524.84	19513.47	19523.71	19562.51	19532.92	19324.18	20	17
2017-01-05 12:00:00	19516.99	19522.28	19516.22	19520.07	19563.54	19531.55	19322.62	20	17
2017-01-05 11:55:00	19508.76	19517.32	19508.76	19517.32	19564.65	19529.93	19321.07	20	17
2017-01-05 11:50:00	19527.52	19527.97	19507.29	19508.40	19565.67	19528.32	19319.53	20	17
2017-01-05 11:45:00	19523.81	19533.44	19523.81	19533.44	19566.97	19526.78	19317.98	20	17
2017-01-05 11:40:00	19527.50	19528.69	19521.05	19521.42	19567.67	19522.59	19316.27	20	17
2017-01-05 11:35:00	19521.13	19528.33	19514.12	19525.91	19568.47	19518.52	19314.63	20	17
2017-01-05 11:30:00	19520.40	19520.82	19515.40	19520.24	19569.13	19514.40	19313.02	20	17
2017-01-05 10:35:00	19544.70	19544.70	19544.70	19544.70	19569.56	19510.42	19311.38	1	17
2017-01-05 10:30:00	19544.70	19544.70	19544.70	19544.70	19569.61	19506.68	19309.60	1	19
2017-01-05 10:25:00	19539.06	19548.62	19539.06	19546.10	19569.67	19502.88	19307.91	20	20
2017-01-05 10:20:00	19551.88	19551.88	19538.46	19538.46	19569.68	19498.93	19306.18	20	20
2017-01-05 10:15:00	19553.16	19553.18	19539.27	19553.18	19569.98	19495.20	19304.51	20	20
2017-01-05 10:10:00	19556.02	19559.41	19548.95	19552.35	19569.97	19491.35	19302.74	20	20
2017-01-05 10:05:00	19553.75	19557.55	19551.09	19557.09	19569.78	19487.48	19300.89	20	20
2017-01-05 10:00:00	19548.25	19553.56	19547.04	19553.35	19569.57	19483.50	19298.95	20	20
2017-01-05 09:55:00	19572.65	19575.40	19548.80	19548.80	19569.24	19479.62	19297.15	20	20
2017-01-05 09:50:00	19559.25	19573.63	19559.25	19573.13	19568.84	19475.73	19295.36	20	20
2017-01-05 09:45:00	19560.06	19561.25	19554.40	19558.84	19567.92	19471.52	19293.43	20	20
2017-01-05 09:40:00	19571.89	19571.89	19555.53	19558.79	19567.38	19467.29	19291.76	20	20
2017-01-05 09:35:00	19559.89	19575.05	19554.01	19573.46	19566.89	19463.22	19290.17	20	20
2017-01-05 09:30:00	19569.41	19569.41	19550.36	19551.43	19565.67	19459.04	19288.53	20	20
2017-01-05 09:25:00	19580.13	19586.01	19578.14	19578.68	19564.82	19455.03	19287.01	20	20
2017-01-05 09:20:00	19569.52	19580.10	19569.52	19579.93	19563.84	19450.66	19285.33	20	20
2017-01-05 09:15:00	19558.61	19575.00	19558.61	19569.82	19562.84	19446.30	19283.71	20	20
2017-01-05 09:10:00	19549.69	19558.22	19549.69	19558.22	19562.02	19442.23	19282.18	20	20
2017-01-05 09:05:00	19546.81	19566.02	19542.87	19550.09	19561.57	19438.19	19280.75	20	19
2017-01-05 09:00:00	19556.48	19556.48	19542.73	19551.73	19561.17	19434.45	19279.28	20	17
2017-01-05 08:55:00	19580.63	19581.59	19547.83	19556.26	19560.55	19430.51	19277.78	20	17
2017-01-05 08:50:00	19582.52	19595.14	19580.78	19580.78	19559.72	19426.43	19276.29	20	17
2017-01-05 08:45:00	19575.14	19587.65	19571.23	19582.22	19558.28	19421.93	19274.60	20	17
2017-01-05 08:40:00	19591.88	19595.96	19572.94	19572.94	19556.85	19417.38	19272.90	20	17
2017-01-05 08:35:00	19610.01	19610.01	19592.73	19593.97	19555.57	19412.78	19271.40	20	17
2017-01-05 08:30:00	19590.89	19615.40	19590.89	19610.59	19553.79	19407.90	19270.44	20	17
2017-01-05 08:25:00	19570.76	19584.99	19570.76	19584.99	19551.44	19402.87	19269.39	20	17
2017-01-05 08:20:00	19561.48	19580.02	19556.93	19579.73	19549.48	19398.04	19268.51	20	17
2017-01-05 08:15:00	19583.34	19584.50	19552.44	19560.49	19547.44	19393.29	19267.64	20	17
2017-01-05 08:10:00	19554.26	19587.64	19552.15	19587.21	19545.63	19388.37	19266.92	20	17
2017-01-05 08:05:00	19571.50	19571.50	19554.95	19554.95	19542.93	19383.17	19266.04	20	17
2017-01-05 08:00:00	19602.10	19608.38	19577.42	19577.42	19540.58	19378.27	19265.36	20	17
2017-01-04 14:15:00	19594.16	19594.16	19594.16	19594.16	19538.00	19373.08	19264.49	1	17
2017-01-04 14:00:00	19594.16	19594.16	19594.16	19594.16	19535.26	19367.61	19263.65	1	19
2017-01-04 13:55:00	19588.58	19594.05	19584.31	19593.41	19532.30	19362.06	19262.80	20	20
2017-01-04 13:50:00	19577.22	19587.87	19571.72	19587.87	19529.35	19356.60	19261.94	20	20
2017-01-04 13:45:00	19583.40	19593.08	19579.64	19579.64	19526.58	19351.21	19261.11	20	20
2017-01-04 13:40:00	19580.10	19586.70	19579.01	19584.02	19523.54	19345.90	19260.36	20	20
2017-01-04 13:35:00	19582.33	19593.97	19579.71	19582.33	19519.82	19340.38	19259.61	20	20
2017-01-04 13:30:00	19585.21	19585.99	19580.42	19583.77	19515.76	19334.82	19258.89	20	20
2017-01-04 13:25:00	19585.77	19587.79	19582.08	19584.03	19511.50	19329.22	19258.12	20	20
2017-01-04 13:20:00	19574.12	19587.66	19573.42	19586.97	19507.38	19323.58	19257.36	20	20
2017-01-04 13:15:00	19579.24	19583.60	19575.72	19575.72	19503.34	19317.79	19256.58	20	20
2017-01-04 13:10:00	19567.02	19575.07	19566.36	19575.07	19499.55	19312.11	19255.85	20	20
2017-01-04 13:05:00	19572.10	19580.25	19568.12	19568.44	19495.21	19306.39	19255.13	20	20
2017-01-04 13:00:00	19567.47	19576.63	19566.81	19573.34	19490.98	19300.79	19254.46	20	20
2017-01-04 12:55:00	19560.83	19568.78	19560.83	19568.78	19486.60	19295.29	19253.74	20	20
2017-01-04 12:50:00	19558.22	19568.34	19558.22	19561.43	19477.51	19289.86	19253.01	20	20
2017-01-04 12:45:00	19542.89	19559.46	19542.89	19558.64	19468.57	19284.43	19252.34	20	20
2017-01-04 12:40:00	19546.37	19546.37	19542.00	19542.00	19459.66	19279.08	19251.69	20	20
2017-01-04 12:35:00	19548.87	19554.04	19546.55	19546.78	19451.27	19273.99	19251.16	20	19
2017-01-04 12:30:00	19545.68	19554.75	19545.68	19548.08	19443.75	19268.79	19250.51	20	17
2017-01-04 12:25:00	19547.20	19548.89	19540.94	19546.20	19436.09	19263.59	19249.84	20	17
2017-01-04 12:20:00	19553.23	19567.09	19551.36	19553.68	19428.19	19258.29	19249.11	20	17
2017-01-04 12:15:00	19543.41	19552.67	19543.17	19552.67	19420.42	19252.85	19248.28	20	17
2017-01-04 12:10:00	19549.39	19550.55	19542.44	19542.83	19412.73	19247.42	19247.48	20	17
2017-01-04 12:05:00	19532.21	19546.58	19531.01	19546.58	19405.17	19242.26	19246.77	20	17
2017-01-04 12:00:00	19532.12	19541.36	19522.16	19537.15	19397.44	19236.89	19246.08	20	17
2017-01-04 11:55:00	19524.61	19528.80	19512.46	19528.75	19389.98	19231.81	19245.45	20	17
2017-01-04 11:50:00	19531.01	19533.82	19521.92	19526.85	19382.62	19226.99	19244.83	20	17
2017-01-04 11:45:00	19535.84	19541.61	19524.92	19532.00	19375.13	19221.76	19244.22	20	17
2017-01-04 11:40:00	19513.73	19535.74	19513.73	19534.17	19367.20	19217.89	19243.60	20	17
2017-01-04 11:35:00	19513.33	19518.43	19512.45	19512.45	19359.56	19214.00	19242.95	20	17
2017-01-04 11:30:00	19514.09	19514.09	19496.47	19509.04	19352.41	19210.34	19242.43	20	17
2017-01-04 10:35:00	19529.68	19529.68	19529.68	19529.68	19345.23	19206.86	19241.91	1	17
2017-01-04 10:30:00	19529.68	19529.68	19529.68	19529.68	19337.48	19203.20	19241.26	1	19
2017-01-04 10:25:00	19539.80	19541.05	19512.88	19528.90	19329.77	19199.52	19240.56	20	20
2017-01-04 10:20:00	19532.91	19537.35	19527.56	19536.06	19322.44	19195.81	19239.88	20	20
2017-01-04 10:15:00	19520.00	19529.98	19518.97	19529.98	19314.80	19192.04	19239.19	20	20
2017-01-04 10:10:00	19524.79	19531.06	19520.51	19520.52	19307.72	19188.08	19238.58	20	20
2017-01-04 10:05:00	19514.64	19515.19	19506.61	19515.09	19300.46	19184.15	19238.02	20	20
2017-01-04 10:00:00	19510.70	19517.00	19505.83	19508.45	19293.14	19180.25	19237.51	20	20
2017-01-04 09:55:00	19509.48	19513.96	19505.68	19510.95	19285.58	19176.52	19237.02	20	20
2017-01-04 09:50:00	19509.34	19511.56	19504.02	19509.04	19277.92	19172.79	19236.48	20	20
2017-01-04 09:45:00	19489.46	19504.93	19489.46	19504.71	19269.99	19169.42	19235.92	20	20
2017-01-04 09:40:00	19488.19	19505.05	19488.19	19492.89	19262.02	19165.96	19235.39	20	20
2017-01-04 09:35:00	19476.24	19487.34	19464.80	19487.34	19254.30	19162.51	19234.93	20	20
2017-01-04 09:30:00	19460.76	19480.71	19459.31	19477.83	19246.59	19159.07	19234.44	20	20
2017-01-04 09:25:00	19457.24	19470.86	19455.74	19469.78	19239.14	19155.59	19234.04	20	20
2017-01-04 09:20:00	19437.58	19452.21	19436.88	19452.21	19231.10	19152.03	19233.59	20	20
2017-01-04 09:15:00	19440.42	19455.53	19437.33	19437.33	19223.41	19148.63	19233.22	20	20
2017-01-04 09:10:00	19457.25	19457.71	19433.15	19448.48	19215.97	19145.50	19232.94	20	20
2017-01-04 09:05:00	19445.87	19458.58	19444.64	19457.35	19208.17	19142.22	19232.64	20	19
2017-01-04 09:00:00	19447.15	19457.01	19444.32	19446.17	19199.96	19138.71	19232.19	20	17
2017-01-04 08:55:00	19453.20	19455.57	19442.61	19445.92	19191.82	19135.34	19231.87	20	17
2017-01-04 08:50:00	19427.19	19449.29	19427.19	19449.29	19183.85	19132.06	19231.52	20	17
2017-01-04 08:45:00	19399.27	19431.18	19391.59	19427.45	19175.85	19129.02	19231.24	20	17
2017-01-04 08:40:00	19377.99	19398.21	19375.97	19398.21	19168.26	19126.33	19231.08	20	17
2017-01-04 08:35:00	19379.04	19399.45	19378.83	19379.17	19160.93	19123.94	19231.07	20	17
2017-01-04 08:30:00	19382.91	19382.91	19364.40	19370.86	19153.88	19121.80	19231.19	20	17
2017-01-04 08:25:00	19389.27	19391.43	19369.43	19378.02	19146.93	19119.69	19231.35	20	17
2017-01-04 08:20:00	19387.12	19398.27	19378.58	19385.08	19139.78	19117.55	19231.48	20	17
2017-01-04 08:15:00	19369.18	19390.47	19369.02	19386.06	19132.24	19115.44	19231.63	20	17
2017-01-04 08:10:00	19361.27	19373.45	19354.34	19358.04	19124.66	19113.68	19231.74	20	17
2017-01-04 08:05:00	19362.35	19362.40	19335.90	19356.88	19117.57	19112.21	19231.88	20	17
2017-01-04 08:00:00	19298.68	19354.42	19277.93	19354.42	19110.60	19110.73	19232.08	20	17
2016-12-30 14:15:00	19114.37	19114.37	19114.37	19114.37	19103.98	19109.18	19232.35	1	17
2016-12-30 14:00:00	19114.37	19114.37	19114.37	19114.37	19102.21	19109.95	19233.73	1	19
2016-12-30 13:55:00	19124.67	19124.67	19097.16	19113.41	19100.30	19110.74	19235.11	20	20
2016-12-30 13:50:00	19167.88	19167.88	19121.37	19122.12	19098.50	19111.63	19236.48	20	20
2016-12-30 13:45:00	19166.64	19173.59	19161.45	19170.76	19096.71	19112.34	19237.86	20	20
2016-12-30 13:40:00	19150.14	19165.40	19148.53	19165.40	19093.84	19112.53	19238.97	20	20
2016-12-30 13:35:00	19163.31	19166.40	19150.92	19150.92	19091.09	19112.94	19240.19	20	20
2016-12-30 13:30:00	19168.72	19171.15	19163.11	19165.10	19088.40	19113.44	19241.43	20	20
2016-12-30 13:25:00	19165.34	19170.74	19165.34	19168.53	19085.28	19113.83	19242.55	20	20
2016-12-30 13:20:00	19154.61	19164.91	19153.57	19164.91	19082.10	19114.13	19243.67	20	20
2016-12-30 13:15:00	19164.21	19166.63	19159.70	19159.70	19079.34	19114.30	19244.84	20	20
2016-12-30 13:10:00	19157.79	19165.98	19157.79	19164.58	19076.34	19114.39	19245.98	20	20
2016-12-30 13:05:00	19152.62	19162.56	19152.62	19160.40	19073.64	19114.69	19247.20	20	20
2016-12-30 13:00:00	19140.82	19153.05	19140.82	19152.45	19071.36	19114.99	19248.43	20	20
2016-12-30 12:55:00	19152.02	19152.02	19135.22	19135.22	19068.38	19115.34	19249.80	20	20
2016-12-30 12:50:00	19155.27	19158.80	19148.32	19152.37	19068.58	19116.24	19251.28	20	20
2016-12-30 12:45:00	19150.07	19162.52	19149.89	19155.20	19068.44	19117.12	19252.66	20	20
2016-12-30 12:40:00	19141.68	19150.97	19140.25	19149.87	19068.27	19118.01	19254.08	20	20
2016-12-30 12:35:00	19143.02	19153.91	19141.72	19142.23	19068.48	19119.00	19255.52	20	19
2016-12-30 12:30:00	19164.74	19165.45	19140.98	19143.85	19068.92	19120.00	19257.01	20	17
2016-12-30 12:25:00	19153.05	19176.81	19152.06	19162.66	19069.28	19121.13	19258.48	20	17
2016-12-30 12:20:00	19175.71	19175.71	19153.94	19153.94	19069.17	19122.14	19259.83	20	17
2016-12-30 12:15:00	19159.28	19176.41	19155.02	19175.97	19069.28	19123.32	19261.23	20	17
2016-12-30 12:10:00	19149.53	19159.52	19146.19	19157.89	19068.44	19124.11	19262.62	20	17
2016-12-30 12:05:00	19128.72	19149.05	19127.48	19149.05	19067.83	19125.05	19264.14	20	17
2016-12-30 12:00:00	19127.62	19135.03	19127.62	19130.21	19067.35	19126.14	19265.65	20	17
2016-12-30 11:55:00	19124.34	19129.45	19124.34	19127.83	19067.46	19127.27	19267.26	20	17
2016-12-30 11:50:00	19106.19	19114.81	19105.45	19112.63	19067.67	19128.42	19268.88	20	17
2016-12-30 11:45:00	19106.67	19107.81	19102.16	19106.23	19068.85	19130.02	19270.62	20	17
2016-12-30 11:40:00	19100.63	19107.54	19092.58	19106.94	19069.89	19132.97	19272.34	20	17
2016-12-30 11:35:00	19107.81	19112.47	19101.88	19101.88	19070.73	19135.92	19274.02	20	17
2016-12-30 11:30:00	19097.29	19107.67	19097.29	19105.28	19071.55	19138.98	19275.74	20	17
2016-12-30 10:35:00	19067.74	19067.74	19067.74	19067.74	19072.04	19142.00	19277.48	1	17
2016-12-30 10:30:00	19067.74	19067.74	19067.74	19067.74	19072.97	19145.47	19279.38	1	19
2016-12-30 10:25:00	19059.50	19066.52	19058.84	19065.23	19073.86	19148.92	19281.32	20	20
2016-12-30 10:20:00	19046.16	19058.58	19046.16	19058.58	19075.04	19152.45	19283.28	20	20
2016-12-30 10:15:00	19033.83	19046.94	19032.57	19046.94	19076.28	19155.90	19285.27	20	20
2016-12-30 10:10:00	19049.26	19049.50	19029.93	19039.06	19077.47	19159.69	19287.38	20	20
2016-12-30 10:05:00	19056.24	19060.78	19047.53	19047.53	19078.86	19163.53	19289.52	20	20
2016-12-30 10:00:00	19047.73	19049.09	19040.25	19049.09	19080.27	19167.27	19291.49	20	20
2016-12-30 09:55:00	19032.76	19048.81	19032.76	19048.18	19082.19	19171.00	19293.44	20	20
2016-12-30 09:50:00	19028.57	19034.64	19028.57	19031.59	19084.39	19174.82	19295.33	20	20
2016-12-30 09:45:00	19023.75	19027.40	19023.49	19026.69	19086.96	19178.85	19297.26	20	20
2016-12-30 09:40:00	19019.38	19023.54	19018.34	19023.54	19089.72	19182.97	19299.25	20	20
2016-12-30 09:35:00	19006.49	19022.35	19006.49	19020.52	19092.45	19187.03	19301.24	20	20
2016-12-30 09:30:00	19012.12	19019.34	19008.10	19008.10	19095.32	19191.13	19303.24	20	20
2016-12-30 09:25:00	18996.79	19010.21	18996.79	19006.96	19098.63	19195.36	19305.26	20	20
2016-12-30 09:20:00	19011.58	19012.42	19003.42	19003.42	19102.71	19199.60	19307.26	20	20
2016-12-30 09:15:00	19026.28	19026.28	19005.85	19008.38	19106.86	19203.88	19309.22	20	20
2016-12-30 09:10:00	19027.10	19028.63	19022.20	19023.45	19110.86	19208.13	19311.18	20	20
2016-12-30 09:05:00	19017.54	19026.12	19014.03	19026.12	19114.37	19212.18	19312.99	20	19
2016-12-30 09:00:00	19022.04	19022.04	19011.26	19018.58	19117.68	19216.16	19314.83	20	17
2016-12-30 08:55:00	19031.89	19031.89	19023.07	19023.44	19121.19	19220.25	19316.73	20	17
2016-12-30 08:50:00	19029.22	19034.07	19028.79	19032.41	19124.77	19224.31	19318.60	20	17
2016-12-30 08:45:00	19027.80	19030.70	19023.47	19027.46	19127.97	19228.33	19320.52	20	17
2016-12-30 08:40:00	19015.22	19028.10	19015.22	19028.10	19131.21	19232.23	19322.39	20	17
2016-12-30 08:35:00	19007.83	19020.96	18991.59	19016.10	19134.78	19236.09	19324.02	20	17
2016-12-30 08:30:00	19017.87	19017.87	18999.92	19009.02	19138.48	19239.92		20	17
2016-12-30 08:25:00	19027.25	19027.25	19005.30	19009.89	19142.39	19243.71		20	17
2016-12-30 08:20:00	19006.43	19027.45	19006.43	19026.97	19146.16	19247.54		20	17
2016-12-30 08:15:00	19029.73	19034.41	19009.24	19009.24	19149.26	19251.28		20	17
2016-12-30 08:10:00	19047.12	19048.74	19029.73	19029.73	19152.44	19255.28		20	17
2016-12-30 08:05:00	19005.91	19048.56	19004.61	19046.44	19155.75	19259.08		20	17
2016-12-30 08:00:00	18997.68	19011.68	18996.65	19003.79	19158.63	19262.67		20	17
2016-12-29 14:15:00	19145.14	19145.14	19145.14	19145.14	19162.30	19266.68		1	17
2016-12-29 14:00:00	19145.14	19145.14	19145.14	19145.14	19163.89	19269.31		1	19
2016-12-29 13:55:00	19159.32	19160.61	19146.57	19146.57	19165.80	19271.90		20	20
2016-12-29 13:50:00	19162.55	19163.74	19153.60	19160.63	19167.76	19274.52		20	20
2016-12-29 13:45:00	19158.83	19167.10	19156.96	19164.06	19169.53	19276.96		20	20
2016-12-29 13:40:00	19157.67	19172.01	19156.94	19161.94	19171.07	19279.31		20	20
2016-12-29 13:35:00	19157.61	19160.06	19139.94	19157.26	19172.98	19281.61		20	20
2016-12-29 13:30:00	19145.42	19159.27	19140.94	19159.27	19175.11	19283.96		20	20
2016-12-29 13:25:00	19130.75	19146.74	19128.92	19134.15	19177.35	19286.34		20	20
2016-12-29 13:20:00	19122.75	19131.90	19120.16	19127.16	19179.78	19289.08		20	20
2016-12-29 13:15:00	19136.34	19136.52	19125.07	19125.07	19182.27	19291.90		20	20
2016-12-29 13:10:00	19137.96	19144.33	19134.16	19135.71	19184.94	19294.78		20	20
2016-12-29 13:05:00	19170.91	19170.91	19138.51	19138.51	19187.07	19297.52		20	20
2016-12-29 13:00:00	19158.68	19171.47	19158.50	19171.47	19189.17	19300.17		20	20
2016-12-29 12:55:00	19147.50	19163.59	19147.17	19158.54	19191.18	19302.43		20	20
2016-12-29 12:50:00	19146.54	19149.21	19141.57	19148.56	19196.04	19304.83		20	20
2016-12-29 12:45:00	19129.60	19142.93	19123.26	19142.93	19201.11	19307.35		20	20
2016-12-29 12:40:00	19114.38	19129.68	19114.38	19129.68	19206.41	19309.80		20	20
2016-12-29 12:35:00	19112.11	19119.81	19112.11	19114.31	19211.96	19312.50		20	19
2016-12-29 12:30:00	19122.20	19122.20	19109.48	19112.20	19217.97	19315.15		20	17
2016-12-29 12:25:00	19119.55	19124.63	19109.69	19124.12	19223.98	19317.81		20	17
2016-12-29 12:20:00	19106.21	19123.71	19106.21	19120.86	19229.86	19320.38		20	17
2016-12-29 12:15:00	19106.44	19106.59	19092.22	19106.33	19235.52	19323.06		20	17
2016-12-29 12:10:00	19119.39	19119.90	19103.87	19108.76	19241.91	19325.66		20	17
2016-12-29 12:05:00	19140.43	19140.43	19102.10	19118.03	19248.20	19328.39		20	17
2016-12-29 12:00:00	19159.69	19159.69	19144.84	19144.84	19254.27	19330.98		20	17
2016-12-29 11:55:00	19158.60	19159.79	19149.97	19158.54	19259.80	19333.46		20	17
2016-12-29 11:50:00	19164.97	19181.99	19159.68	19159.68	19265.25	19335.84		20	17
2016-12-29 11:45:00	19161.08	19167.30	19155.07	19164.96	19270.74	19338.20		20	17
2016-12-29 11:40:00	19162.66	19164.43	19148.57	19159.88	19276.22	19340.58		20	17
2016-12-29 11:35:00	19171.71	19174.14	19162.89	19164.33	19281.61	19343.01		20	17
2016-12-29 11:30:00	19198.32	19198.32	19172.50	19173.20	19286.94	19345.41		20	17
2016-12-29 10:35:00	19210.93	19210.93	19210.93	19210.93	19292.10	19347.84		1	17
2016-12-29 10:30:00	19210.93	19210.93	19210.93	19210.93	19296.50	19349.79		1	19
2016-12-29 10:25:00	19198.40	19212.51	19198.40	19208.62	19300.90	19351.54		20	20
2016-12-29 10:20:00	19188.71	19198.98	19187.62	19198.98	19305.39	19353.42		20	20
2016-12-29 10:15:00	19191.22	19199.59	19191.22	19191.52	19310.00	19355.53		20	20
2016-12-29 10:10:00	19201.70	19201.70	19191.95	19194.10	19314.63	19357.51		20	20
2016-12-29 10:05:00	19195.36	19203.71	19190.04	19202.43	19319.30	19359.47		20	20
2016-12-29 10:00:00	19188.63	19193.29	19178.59	19192.57	19323.84	19361.33		20	20
2016-12-29 09:55:00	19206.10	19209.30	19188.29	19189.35	19328.69	19363.38		20	20
2016-12-29 09:50:00	19200.46	19209.66	19192.10	19206.47	19333.26	19365.42		20	20
2016-12-29 09:45:00	19204.61	19206.66	19199.83	19201.10	19337.41	19367.43		20	20
2016-12-29 09:40:00	19199.53	19211.91	19197.22	19204.45	19341.36	19369.42		20	20
2016-12-29 09:35:00	19187.06	19198.52	19180.26	19198.52	19345.02	19371.26		20	20
2016-12-29 09:30:00	19169.99	19192.79	19169.99	19182.10	19348.92	19373.20		20	20
2016-12-29 09:25:00	19191.31	19191.31	19168.06	19168.06	19353.30	19375.38		20	20
2016-12-29 09:20:00	19191.70	19195.28	19183.36	19195.28	19358.13	19377.58		20	20
2016-12-29 09:15:00	19187.55	19190.48	19170.25	19190.48	19362.41	19379.70		20	20
2016-12-29 09:10:00	19222.96	19226.29	19187.45	19187.45	19366.71	19381.86		20	20
2016-12-29 09:05:00	19239.70	19239.70	19216.17	19224.46	19371.06	19384.27		20	19
2016-12-29 09:00:00	19243.10	19245.06	19240.87	19240.87	19374.73	19386.31		20	17
2016-12-29 08:55:00	19249.06	19249.06	19243.40	19244.43	19377.99	19388.20		20	17
2016-12-29 08:50:00	19239.50	19248.78	19238.42	19248.78	19381.27	19390.15		20	17
2016-12-29 08:45:00	19259.80	19259.80	19235.50	19241.46	19384.39	19392.03		20	17
2016-12-29 08:40:00	19261.06	19263.74	19253.55	19257.31	19387.55	19394.02		20	17
2016-12-29 08:35:00	19267.46	19284.37	19262.33	19263.66	19390.23	19395.83		20	17
2016-12-29 08:30:00	19254.35	19292.26	19250.72	19271.52	19392.81	19397.51		20	17
2016-12-29 08:25:00	19250.27	19255.34	19240.82	19255.34	19395.33	19399.15		20	17
2016-12-29 08:20:00	19258.28	19258.28	19240.76	19251.83	19398.38	19401.12		20	17
2016-12-29 08:15:00	19242.65	19266.74	19228.04	19258.44	19401.53	19403.23		20	17
