Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-03-02 08:55:00	19629.13	19629.13	19610.06	19611.81	19419.01	19335.56	19245.16	20	17
2017-03-02 08:50:00	19628.16	19629.75	19618.22	19628.61	19411.14	19331.95	19242.56	20	17
2017-03-02 08:45:00	19646.05	19646.05	19627.54	19629.04	19402.39	19328.25	19240.03	20	17
2017-03-02 08:40:00	19639.91	19650.53	19635.27	19647.20	19394.09	19324.41	19237.60	20	17
2017-03-02 08:35:00	19637.84	19650.52	19637.06	19640.42	19386.38	19320.49	19234.95	20	17
2017-03-02 08:30:00	19622.40	19643.43	19622.40	19642.91	19378.80	19316.57		20	17
2017-03-02 08:25:00	19633.95	19637.18	19621.26	19624.96	19370.80	19312.47		20	17
2017-03-02 08:20:00	19646.99	19661.10	19634.56	19634.56	19363.94	19308.63		20	17
2017-03-02 08:15:00	19663.26	19668.01	19646.22	19646.98	19357.79	19304.66		20	17
2017-03-02 08:10:00	19646.26	19667.60	19645.32	19667.60	19351.75	19300.58		20	17
2017-03-02 08:05:00	19629.32	19651.74	19622.04	19649.79	19345.43	19296.29		20	17
2017-03-02 08:00:00	19624.82	19629.95	19610.45	19627.84	19339.47	19292.19		20	17
2017-03-01 14:15:00	19393.54	19393.54	19393.54	19393.54	19333.64	19288.26		1	17
2017-03-01 14:00:00	19393.54	19393.54	19393.54	19393.54	19332.36	19286.73		1	19
2017-03-01 13:55:00	19399.09	19405.96	19392.69	19392.69	19331.07	19285.13		20	20
2017-03-01 13:50:00	19404.38	19405.41	19383.25	19398.30	19329.61	19283.51		20	20
2017-03-01 13:45:00	19400.48	19405.47	19396.36	19405.22	19328.21	19281.85		20	20
2017-03-01 13:40:00	19398.90	19398.90	19389.31	19391.54	19326.83	19280.01		20	20
2017-03-01 13:35:00	19400.04	19405.42	19400.04	19403.21	19325.86	19278.37		20	20
2017-03-01 13:30:00	19413.86	19414.55	19399.36	19399.36	19324.36	19276.79		20	20
2017-03-01 13:25:00	19401.46	19413.99	19396.20	19413.99	19322.88	19275.25		20	20
2017-03-01 13:20:00	19392.20	19401.95	19391.97	19400.69	19320.83	19273.57		20	20
2017-03-01 13:15:00	19386.59	19399.45	19386.59	19390.54	19319.00	19272.00		20	20
2017-03-01 13:10:00	19400.24	19400.24	19382.87	19386.94	19317.25	19270.44		20	20
2017-03-01 13:05:00	19391.48	19397.30	19391.48	19394.24	19316.61	19268.97		20	20
2017-03-01 13:00:00	19389.33	19392.58	19386.80	19391.94	19313.37	19267.37		20	20
2017-03-01 12:55:00	19381.68	19388.83	19381.68	19385.13	19309.62	19265.73		20	20
2017-03-01 12:50:00	19393.91	19394.31	19380.96	19380.96	19304.30	19264.12		20	20
2017-03-01 12:45:00	19398.51	19400.33	19391.68	19392.23	19299.06	19262.56		20	20
2017-03-01 12:40:00	19391.74	19403.46	19386.94	19398.98	19293.60	19260.76		20	20
2017-03-01 12:35:00	19379.85	19394.95	19379.85	19390.50	19288.40	19258.75		20	19
2017-03-01 12:30:00	19351.98	19384.94	19351.98	19379.29	19283.94	19257.34		20	17
2017-03-01 12:25:00	19349.70	19352.81	19348.33	19349.65	19279.65	19255.92		20	17
2017-03-01 12:20:00	19338.60	19353.50	19338.34	19349.29	19276.71	19255.00		20	17
2017-03-01 12:15:00	19361.05	19362.59	19340.32	19342.28	19273.64	19253.96		20	17
2017-03-01 12:10:00	19359.56	19363.78	19359.56	19361.12	19271.20	19253.07		20	17
2017-03-01 12:05:00	19346.24	19366.88	19346.24	19359.61	19268.30	19252.14		20	17
2017-03-01 12:00:00	19327.47	19361.45	19326.09	19343.10	19265.45	19251.05		20	17
2017-03-01 11:55:00	19331.79	19335.19	19323.24	19328.40	19262.96	19250.17		20	17
2017-03-01 11:50:00	19333.02	19338.71	19331.29	19331.66	19260.83	19249.13		20	17
2017-03-01 11:45:00	19339.95	19340.24	19315.15	19329.21	19258.87	19248.11		20	17
2017-03-01 11:40:00	19346.41	19359.89	19339.41	19343.44	19256.71	19245.90		20	17
2017-03-01 11:35:00	19300.92	19347.39	19300.92	19347.39	19254.34	19243.54		20	17
2017-03-01 11:30:00	19308.21	19316.00	19296.93	19299.74	19252.00	19241.17		20	17
2017-03-01 10:35:00	19222.56	19222.56	19222.56	19222.56	19250.54	19239.14		1	17
2017-03-01 10:30:00	19222.56	19222.56	19222.56	19222.56	19250.68	19237.96		1	19
2017-03-01 10:25:00	19196.80	19234.12	19196.80	19219.38	19250.89	19236.99		20	20
2017-03-01 10:20:00	19234.37	19234.37	19196.42	19196.42	19251.12	19235.91		20	20
2017-03-01 10:15:00	19236.55	19251.54	19223.28	19234.05	19251.83	19234.85		20	20
2017-03-01 10:10:00	19220.43	19271.98	19195.02	19236.09	19251.92	19233.54		20	20
2017-03-01 10:05:00	19187.88	19225.17	19187.88	19218.45	19252.11	19232.32		20	20
2017-03-01 10:00:00	19215.79	19220.82	19164.62	19191.20	19252.76	19231.42		20	20
2017-03-01 09:55:00	19260.96	19265.42	19213.82	19213.96	19254.10	19230.85		20	20
2017-03-01 09:50:00	19255.54	19261.63	19247.86	19261.63	19254.73	19229.97		20	20
2017-03-01 09:45:00	19243.31	19267.19	19243.31	19261.30	19254.60	19228.65		20	20
2017-03-01 09:40:00	19278.51	19281.20	19237.27	19242.86	19254.35	19227.25		20	20
2017-03-01 09:35:00	19326.68	19326.68	19281.88	19281.88	19254.14	19226.05		20	20
2017-03-01 09:30:00	19343.69	19343.69	19327.25	19327.25	19253.33	19224.52		20	20
2017-03-01 09:25:00	19351.41	19351.41	19339.81	19344.88	19251.53	19222.52		20	20
2017-03-01 09:20:00	19351.58	19360.06	19351.49	19351.60	19249.41	19220.50		20	20
2017-03-01 09:15:00	19336.04	19357.76	19336.04	19351.95	19247.15	19218.48		20	20
2017-03-01 09:10:00	19331.31	19343.35	19331.31	19336.15	19244.91	19216.50		20	20
2017-03-01 09:05:00	19318.67	19335.46	19309.33	19329.49	19242.89	19214.77		20	19
2017-03-01 09:00:00	19318.19	19336.16	19311.09	19329.15	19241.11	19213.11		20	17
2017-03-01 08:55:00	19325.98	19328.36	19319.17	19319.93	19239.18	19211.49		20	17
2017-03-01 08:50:00	19333.35	19333.35	19325.96	19328.24	19237.41	19210.02		20	17
2017-03-01 08:45:00	19342.74	19346.47	19332.65	19336.18	19235.48	19208.22		20	17
2017-03-01 08:40:00	19328.58	19343.12	19328.58	19343.12	19233.18	19206.26		20	17
2017-03-01 08:35:00	19342.99	19342.99	19328.24	19328.24	19230.87	19204.23		20	17
2017-03-01 08:30:00	19319.21	19325.03	19314.95	19325.03	19229.21	19202.14		20	17
2017-03-01 08:25:00	19309.21	19328.31	19309.21	19311.74	19227.62	19200.21		20	17
2017-03-01 08:20:00	19311.05	19318.01	19303.60	19308.98	19226.30	19198.42		20	17
2017-03-01 08:15:00	19349.45	19354.88	19303.27	19303.27	19225.00	19196.78		20	17
2017-03-01 08:10:00	19232.08	19354.53	19229.14	19354.53	19223.62	19194.35		20	17
2017-03-01 08:05:00	19203.25	19232.81	19203.25	19232.56	19221.34	19191.41		20	17
2017-03-01 08:00:00	19226.94	19226.94	19197.19	19204.38	19221.36	19189.72		20	17
2017-02-28 14:15:00	19118.99	19118.99	19118.99	19118.99	19221.84	19188.31		1	17
2017-02-28 14:00:00	19118.99	19118.99	19118.99	19118.99	19223.93	19187.71		1	19
2017-02-28 13:55:00	19152.37	19152.37	19119.32	19119.32	19226.06	19187.00		20	20
2017-02-28 13:50:00	19160.26	19160.26	19136.86	19138.86	19227.92	19186.20		20	20
2017-02-28 13:45:00	19174.90	19182.47	19161.47	19167.71	19229.10	19185.18		20	20
2017-02-28 13:40:00	19199.59	19199.59	19164.93	19164.93	19230.75	19183.96		20	20
2017-02-28 13:35:00	19194.78	19202.36	19187.51	19202.36	19232.19	19182.89		20	20
2017-02-28 13:30:00	19218.50	19220.04	19195.65	19196.00	19233.29	19181.25		20	20
2017-02-28 13:25:00	19217.06	19227.55	19213.81	19219.95	19234.27	19179.49		20	20
2017-02-28 13:20:00	19216.30	19221.05	19213.90	19216.15	19234.95	19177.28		20	20
2017-02-28 13:15:00	19217.53	19224.04	19216.36	19217.02	19235.99	19175.36		20	20
2017-02-28 13:10:00	19222.89	19227.17	19219.09	19219.09	19236.65	19173.44		20	20
2017-02-28 13:05:00	19235.95	19237.71	19221.59	19221.59	19237.37	19171.42		20	20
2017-02-28 13:00:00	19221.35	19233.93	19221.35	19233.93	19237.43	19169.39		20	20
2017-02-28 12:55:00	19222.51	19224.09	19220.85	19221.00	19237.35	19167.16		20	20
2017-02-28 12:50:00	19230.66	19230.88	19225.09	19225.09	19235.08	19165.52		20	20
2017-02-28 12:45:00	19230.49	19233.48	19228.69	19230.33	19232.73	19164.19		20	20
2017-02-28 12:40:00	19229.95	19231.71	19226.54	19226.54	19230.34	19163.02		20	20
2017-02-28 12:35:00	19232.01	19232.79	19229.75	19229.75	19227.75	19161.76		20	19
2017-02-28 12:30:00	19231.01	19238.30	19230.37	19233.00	19225.23	19160.43		20	17
2017-02-28 12:25:00	19231.33	19231.84	19228.43	19230.82	19223.09	19159.19		20	17
2017-02-28 12:20:00	19232.53	19233.29	19230.35	19231.86	19220.69	19158.14		20	17
2017-02-28 12:15:00	19245.63	19245.63	19238.40	19238.61	19217.87	19157.14		20	17
2017-02-28 12:10:00	19250.10	19251.38	19245.64	19245.64	19215.15	19156.03		20	17
2017-02-28 12:05:00	19258.20	19258.20	19250.88	19251.15	19212.53	19154.76		20	17
2017-02-28 12:00:00	19248.12	19258.33	19248.12	19258.12	19210.07	19153.17		20	17
2017-02-28 11:55:00	19254.09	19257.40	19244.92	19245.29	19207.59	19151.82		20	17
2017-02-28 11:50:00	19248.01	19255.05	19248.01	19255.05	19205.22	19150.79		20	17
2017-02-28 11:45:00	19231.03	19256.70	19229.18	19248.95	19202.71	19149.42		20	17
2017-02-28 11:40:00	19240.92	19245.91	19225.86	19232.15	19200.16			20	17
2017-02-28 11:35:00	19240.17	19246.05	19238.73	19241.68	19197.97			20	17
2017-02-28 11:30:00	19249.40	19250.39	19237.08	19237.32	19195.71			20	17
2017-02-28 10:35:00	19238.74	19238.74	19238.74	19238.74	19193.51			1	17
2017-02-28 10:30:00	19238.74	19238.74	19238.74	19238.74	19191.58			1	19
2017-02-28 10:25:00	19235.60	19242.70	19233.63	19239.64	19189.81			20	20
2017-02-28 10:20:00	19241.72	19241.95	19235.15	19235.20	19188.09			20	20
2017-02-28 10:15:00	19233.50	19245.00	19233.16	19240.54	19186.65			20	20
2017-02-28 10:10:00	19230.68	19234.39	19230.68	19232.67	19185.11			20	20
2017-02-28 10:05:00	19232.01	19234.38	19230.35	19231.60	19183.80			20	20
2017-02-28 10:00:00	19224.82	19232.26	19224.82	19231.46	19182.63			20	20
2017-02-28 09:55:00	19227.43	19231.62	19221.24	19221.53	19180.96			20	20
2017-02-28 09:50:00	19245.18	19247.00	19227.24	19227.24	19179.33			20	20
2017-02-28 09:45:00	19245.97	19254.78	19243.84	19245.31	19177.59			20	20
2017-02-28 09:40:00	19246.42	19247.70	19241.52	19245.64	19175.07			20	20
2017-02-28 09:35:00	19242.63	19245.71	19236.07	19245.71	19172.80			20	20
2017-02-28 09:30:00	19233.72	19244.21	19233.35	19244.21	19170.54			20	20
2017-02-28 09:25:00	19239.54	19239.54	19233.50	19233.99	19168.56			20	20
2017-02-28 09:20:00	19234.06	19241.28	19233.94	19240.71	19165.08			20	20
2017-02-28 09:15:00	19228.34	19235.67	19226.47	19233.53	19161.47			20	20
2017-02-28 09:10:00	19225.42	19233.99	19224.18	19228.44	19158.09			20	20
2017-02-28 09:05:00	19223.29	19224.56	19216.23	19223.43	19154.78			20	19
2017-02-28 09:00:00	19216.57	19225.59	19213.47	19225.23	19151.49			20	17
2017-02-28 08:55:00	19202.87	19213.07	19202.87	19212.63	19147.95			20	17
2017-02-28 08:50:00	19243.97	19243.97	19197.80	19197.80	19144.48			20	17
2017-02-28 08:45:00	19235.57	19250.36	19235.57	19250.02	19141.26			20	17
2017-02-28 08:40:00	19254.62	19254.62	19236.47	19237.20	19137.18			20	17
2017-02-28 08:35:00	19244.29	19261.60	19244.03	19257.43	19133.58			20	17
2017-02-28 08:30:00	19255.52	19262.05	19240.87	19244.66	19129.21			20	17
2017-02-28 08:25:00	19266.45	19266.45	19244.62	19254.21	19124.71			20	17
2017-02-28 08:20:00	19250.88	19267.99	19244.13	19267.99	19119.61			20	17
2017-02-28 08:15:00	19254.18	19256.29	19250.01	19250.22	19114.73			20	17
2017-02-28 08:10:00	19228.81	19264.28	19226.52	19254.91	19110.23			20	17
2017-02-28 08:05:00	19229.08	19234.15	19219.99	19224.48	19105.47			20	17
2017-02-28 08:00:00	19194.68	19234.16	19191.32	19230.15	19101.36			20	17
2017-02-27 14:15:00	19107.47	19107.47	19107.47	19107.47	19096.96			1	17
2017-02-27 14:00:00	19107.47	19107.47	19107.47	19107.47	19095.96			1	19
2017-02-27 13:55:00	19103.33	19118.45	19099.18	19111.05	19095.65			20	20
2017-02-27 13:50:00	19100.37	19105.28	19094.96	19097.02	19095.70			20	20
2017-02-27 13:45:00	19115.03	19117.36	19097.73	19103.53	19095.76			20	20
2017-02-27 13:40:00	19110.73	19130.44	19110.73	19126.04	19095.64			20	20
2017-02-27 13:35:00	19093.06	19111.25	19093.06	19110.94	19095.29			20	20
2017-02-27 13:30:00	19100.54	19100.54	19090.13	19090.95	19095.58			20	20
2017-02-27 13:25:00	19111.48	19111.48	19101.70	19102.63	19096.41			20	20
2017-02-27 13:20:00	19127.21	19127.21	19114.61	19114.61	19096.90			20	20
2017-02-27 13:15:00	19133.90	19134.03	19127.37	19127.86	19096.98			20	20
2017-02-27 13:10:00	19125.89	19138.60	19125.89	19134.43	19096.28			20	20
2017-02-27 13:05:00	19131.79	19131.79	19126.55	19126.55	19096.04			20	20
2017-02-27 13:00:00	19130.11	19133.05	19128.11	19129.62	19096.37			20	20
2017-02-27 12:55:00	19123.21	19124.83	19117.40	19121.26	19096.13			20	20
2017-02-27 12:50:00	19129.09	19132.51	19123.05	19123.05				20	20
2017-02-27 12:45:00	19126.58	19131.59	19126.11	19128.40				20	20
2017-02-27 12:40:00	19141.90	19141.90	19127.19	19127.33				20	20
2017-02-27 12:35:00	19151.02	19151.92	19142.30	19142.30				20	19
2017-02-27 12:30:00	19153.08	19157.64	19150.44	19150.44				20	17
2017-02-27 12:25:00	19162.05	19162.05	19153.28	19153.28				20	17
2017-02-27 12:20:00	19163.82	19164.85	19154.79	19163.48				20	17
2017-02-27 12:15:00	19172.62	19173.35	19163.13	19163.13				20	17
2017-02-27 12:10:00	19174.17	19174.32	19166.64	19167.44				20	17
2017-02-27 12:05:00	19148.44	19178.99	19148.17	19173.17				20	17
2017-02-27 12:00:00	19143.56	19154.53	19142.35	19148.01				20	17
2017-02-27 11:55:00	19142.79	19143.58	19137.29	19139.71				20	17
2017-02-27 11:50:00	19119.65	19141.17	19119.65	19140.55				20	17
2017-02-27 11:45:00	19131.79	19132.95	19117.95	19119.10				20	17
2017-02-27 11:40:00	19131.65	19134.32	19127.35	19132.34				20	17
2017-02-27 11:35:00	19145.00	19145.08	19124.08	19132.59				20	17
2017-02-27 11:30:00	19134.13	19149.43	19132.84	19145.06				20	17
2017-02-27 10:35:00	19060.19	19060.19	19060.19	19060.19				1	17
2017-02-27 10:30:00	19060.19	19060.19	19060.19	19060.19				1	19
2017-02-27 10:25:00	19062.91	19065.21	19058.76	19064.29				20	20
2017-02-27 10:20:00	19061.94	19063.08	19057.95	19062.92				20	20
2017-02-27 10:15:00	19047.53	19059.32	19047.53	19059.32				20	20
2017-02-27 10:10:00	19040.45	19049.10	19040.45	19048.15				20	20
2017-02-27 10:05:00	19034.13	19043.15	19033.92	19039.01				20	20
2017-02-27 10:00:00	19050.62	19050.78	19035.45	19037.04				20	20
2017-02-27 09:55:00	19057.29	19064.68	19044.49	19045.87				20	20
2017-02-27 09:50:00	19038.46	19058.88	19038.46	19057.35				20	20
2017-02-27 09:45:00	19029.35	19048.80	19029.35	19038.58				20	20
2017-02-27 09:40:00	18996.24	19019.77	18996.24	19019.77				20	20
2017-02-27 09:35:00	19020.51	19020.51	18997.81	18999.47				20	20
2017-02-27 09:30:00	19024.36	19024.36	19017.17	19023.63				20	20
2017-02-27 09:25:00	19018.56	19025.41	19012.42	19025.41				20	20
2017-02-27 09:20:00	19017.72	19031.47	19017.04	19017.10				20	20
2017-02-27 09:15:00	19001.24	19021.55	18995.55	19018.63				20	20
2017-02-27 09:10:00	19057.22	19057.22	19009.13	19010.24				20	20
2017-02-27 09:05:00	19092.21	19099.06	19056.19	19057.47				20	
2017-02-27 09:00:00	19115.75	19121.27	19092.06	19092.06				20	
2017-02-27 08:55:00	19099.18	19114.64	19099.18	19113.35				20	
2017-02-27 08:50:00	19095.78	19101.44	19083.98	19100.24				20	
2017-02-27 08:45:00	19108.34	19111.06	19094.27	19097.37				20	
2017-02-27 08:40:00	19125.35	19125.35	19108.20	19108.68				20	
2017-02-27 08:35:00	19133.91	19139.02	19125.44	19125.44				20	
2017-02-27 08:30:00	19127.75	19141.43	19127.75	19132.47				20	
2017-02-27 08:25:00	19119.34	19128.99	19109.28	19127.14				20	
2017-02-27 08:20:00	19081.63	19118.72	19081.63	19118.72				20	
2017-02-27 08:15:00	19122.13	19135.70	19091.94	19092.40				20	
2017-02-27 08:10:00	19137.93	19137.93	19121.41	19122.75				20	
2017-02-27 08:05:00	19145.15	19151.58	19142.16	19142.71				20	
2017-02-27 08:00:00	19130.51	19144.71	19117.44	19117.73				20	
