Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-05-09 09:40:00	19863.11	19863.11	19853.18	19854.47	19889.05	19781.74	19567.37	20	20
2017-05-09 09:35:00	19882.93	19882.93	19867.76	19867.76	19888.62	19777.45	19564.26	20	20
2017-05-09 09:30:00	19863.94	19882.93	19863.35	19882.93	19887.68	19773.04	19561.07	20	20
2017-05-09 09:25:00	19873.29	19876.49	19871.36	19872.28	19886.34	19768.57	19557.82	20	20
2017-05-09 09:20:00	19871.09	19876.20	19871.03	19873.38	19884.80	19764.25	19554.61	20	20
2017-05-09 09:15:00	19872.22	19872.65	19867.07	19870.73	19883.23	19759.93	19551.39	20	20
2017-05-09 09:10:00	19878.86	19879.59	19871.28	19873.59	19881.72	19755.60	19548.17	20	20
2017-05-09 09:05:00	19877.81	19882.85	19876.94	19879.65	19880.13	19751.29	19544.88	20	19
2017-05-09 09:00:00	19865.92	19880.69	19865.92	19878.34	19878.54	19746.96	19541.55	20	17
2017-05-09 08:55:00	19871.33	19875.22	19867.49	19868.71	19877.02	19742.62	19538.26	20	17
2017-05-09 08:50:00	19892.86	19892.86	19869.76	19869.76	19875.52	19738.35	19535.05	20	17
2017-05-09 08:45:00	19892.20	19892.47	19886.63	19892.47	19873.94	19734.03	19531.82	20	17
2017-05-09 08:40:00	19884.79	19894.24	19877.32	19894.06	19871.83	19729.48	19528.50	20	17
2017-05-09 08:35:00	19899.98	19899.98	19884.12	19885.37	19869.82	19724.91	19524.95	20	17
2017-05-09 08:30:00	19903.13	19907.05	19899.38	19899.38	19867.65	19720.42	19521.51	20	17
2017-05-09 08:25:00	19889.65	19901.69	19885.64	19901.55	19865.19	19715.74	19517.99	20	17
2017-05-09 08:20:00	19876.85	19892.84	19876.40	19892.09	19862.70	19711.03	19514.46	20	17
2017-05-09 08:15:00	19878.41	19880.15	19868.14	19877.85	19860.35	19706.48	19510.88	20	17
2017-05-09 08:10:00	19887.83	19887.83	19866.90	19872.25	19857.78	19702.16	19507.41	20	17
2017-05-09 08:05:00	19890.73	19898.27	19884.92	19886.60	19855.50	19697.90	19503.88	20	17
2017-05-09 08:00:00	19915.64	19917.45	19889.38	19893.45	19853.04	19693.50	19500.38	20	17
2017-05-08 14:15:00	19895.70	19895.70	19895.70	19895.70	19850.53	19688.95	19496.85	1	17
2017-05-08 14:00:00	19895.70	19895.70	19895.70	19895.70	19848.30	19684.27	19493.29	1	19
2017-05-08 13:55:00	19922.89	19926.60	19896.38	19896.38	19846.26	19679.56	19489.75	20	20
2017-05-08 13:50:00	19920.97	19929.48	19917.81	19924.24	19844.04	19674.91	19486.19	20	20
2017-05-08 13:45:00	19922.92	19928.16	19920.84	19922.48	19841.29	19670.04	19482.51	20	20
2017-05-08 13:40:00	19916.42	19925.02	19910.88	19923.17	19838.50	19664.96	19478.82	20	20
2017-05-08 13:35:00	19914.56	19918.42	19914.24	19916.51	19835.70	19660.10	19475.07	20	20
2017-05-08 13:30:00	19906.77	19920.60	19906.77	19915.68	19832.94	19655.25	19471.36	20	20
2017-05-08 13:25:00	19907.79	19908.64	19905.19	19905.19	19829.57	19650.56	19467.61	20	20
2017-05-08 13:20:00	19901.52	19908.06	19899.50	19908.06	19826.40	19645.98	19463.94	20	20
2017-05-08 13:15:00	19910.19	19913.74	19900.94	19900.94	19822.90	19641.42	19460.32	20	20
2017-05-08 13:10:00	19896.64	19915.40	19896.30	19907.20	19819.51	19636.98	19456.87	20	20
2017-05-08 13:05:00	19900.67	19901.05	19896.75	19896.75	19816.02	19632.42	19453.34	20	20
2017-05-08 13:00:00	19882.85	19901.60	19882.85	19901.60	19812.41	19627.97	19449.91	20	20
2017-05-08 12:55:00	19889.09	19889.44	19881.07	19883.90	19809.07	19623.54	19446.45	20	20
2017-05-08 12:50:00	19885.62	19892.33	19885.62	19889.91	19800.30	19619.15	19443.13	20	20
2017-05-08 12:45:00	19895.24	19895.24	19885.47	19886.14	19791.42	19614.75	19439.77	20	20
2017-05-08 12:40:00	19893.01	19897.02	19892.35	19895.79	19782.60	19610.38	19436.41	20	20
2017-05-08 12:35:00	19882.25	19892.70	19881.09	19891.82	19773.48	19605.80	19433.02	20	19
2017-05-08 12:30:00	19882.82	19889.23	19882.44	19883.01	19764.35	19601.27	19429.61	20	17
2017-05-08 12:25:00	19891.25	19891.25	19882.17	19883.08	19755.33	19596.73	19426.23	20	17
2017-05-08 12:20:00	19899.93	19902.03	19890.48	19891.13	19746.31	19591.98	19422.83	20	17
2017-05-08 12:15:00	19894.66	19906.46	19893.69	19899.47	19737.07	19586.98	19419.44	20	17
2017-05-08 12:10:00	19880.40	19889.77	19878.80	19888.82	19727.77	19581.86	19416.03	20	17
2017-05-08 12:05:00	19870.74	19881.46	19869.77	19881.46	19718.43	19576.85	19412.65	20	17
2017-05-08 12:00:00	19869.69	19874.19	19867.64	19870.91	19709.33	19571.98	19409.31	20	17
2017-05-08 11:55:00	19882.28	19882.31	19871.20	19871.20	19700.46	19567.26	19406.02	20	17
2017-05-08 11:50:00	19858.48	19878.92	19858.48	19878.92	19691.76	19562.25	19402.73	20	17
2017-05-08 11:45:00	19831.55	19862.00	19831.55	19860.47	19683.01	19557.05	19399.38	20	17
2017-05-08 11:40:00	19819.99	19838.04	19817.99	19832.92	19674.44	19551.55	19396.13	20	17
2017-05-08 11:35:00	19815.58	19822.37	19815.18	19820.92	19666.28	19546.32	19392.99	20	17
2017-05-08 11:30:00	19806.94	19820.16	19805.11	19815.97	19658.41	19541.23	19389.94	20	17
2017-05-08 10:35:00	19795.19	19795.19	19795.19	19795.19	19650.80	19535.98	19386.87	1	17
2017-05-08 10:30:00	19795.19	19795.19	19795.19	19795.19	19643.71	19530.99	19383.97	1	19
2017-05-08 10:25:00	19792.83	19798.88	19790.91	19795.07	19636.63	19525.95	19381.06	20	20
2017-05-08 10:20:00	19798.43	19799.95	19793.29	19794.22	19629.47	19520.92	19378.11	20	20
2017-05-08 10:15:00	19803.62	19804.20	19798.22	19799.90	19622.44	19515.81	19375.22	20	20
2017-05-08 10:10:00	19791.44	19802.95	19791.44	19802.64	19615.38	19510.63	19372.24	20	20
2017-05-08 10:05:00	19788.90	19794.55	19788.49	19793.57	19608.21	19505.41	19369.30	20	20
2017-05-08 10:00:00	19786.41	19790.54	19784.13	19790.54	19601.17	19500.32	19366.46	20	20
2017-05-08 09:55:00	19793.91	19794.13	19787.14	19787.14	19594.12	19495.25	19363.68	20	20
2017-05-08 09:50:00	19776.33	19793.61	19776.33	19793.42	19587.13	19490.20	19360.91	20	20
2017-05-08 09:45:00	19776.52	19778.33	19775.24	19777.00	19580.00	19485.15	19358.09	20	20
2017-05-08 09:40:00	19777.15	19779.15	19772.48	19776.23	19573.20	19480.25	19355.35	20	20
2017-05-08 09:35:00	19772.43	19778.08	19772.43	19777.10	19566.29	19475.39	19352.57	20	20
2017-05-08 09:30:00	19750.37	19776.93	19749.89	19774.75	19559.36	19470.44	19349.83	20	20
2017-05-08 09:25:00	19756.47	19756.47	19746.68	19749.43	19552.61	19465.52	19347.11	20	20
2017-05-08 09:20:00	19759.25	19763.41	19756.92	19758.21	19546.55	19460.88	19344.56	20	20
2017-05-08 09:15:00	19766.91	19767.06	19762.25	19763.25	19540.31	19456.12	19341.96	20	20
2017-05-08 09:10:00	19783.93	19785.08	19767.34	19768.01	19533.96	19451.34	19339.34	20	20
2017-05-08 09:05:00	19782.89	19786.56	19782.27	19784.29	19527.37	19446.53	19336.66	20	19
2017-05-08 09:00:00	19787.96	19798.35	19783.85	19793.75	19520.24	19441.50	19333.91	20	17
2017-05-08 08:55:00	19786.30	19789.67	19782.65	19785.21	19512.87	19436.37	19331.17	20	17
2017-05-08 08:50:00	19779.50	19790.34	19776.26	19787.10	19505.78	19431.35	19328.42	20	17
2017-05-08 08:45:00	19787.27	19788.25	19780.84	19782.65	19498.78	19426.42	19325.77	20	17
2017-05-08 08:40:00	19778.21	19792.85	19776.18	19783.24	19491.42	19421.49	19323.11	20	17
2017-05-08 08:35:00	19749.59	19778.64	19747.67	19778.42	19484.50	19416.61	19320.47	20	17
2017-05-08 08:30:00	19746.95	19752.18	19744.89	19747.40	19477.55	19411.72	19317.83	20	17
2017-05-08 08:25:00	19737.26	19747.60	19735.20	19746.91	19471.56	19407.10	19315.36	20	17
2017-05-08 08:20:00	19731.97	19741.70	19727.36	19732.99	19465.56	19402.44	19312.89	20	17
2017-05-08 08:15:00	19733.79	19736.12	19728.60	19731.50	19459.93	19397.90	19310.60	20	17
2017-05-08 08:10:00	19716.42	19732.50	19716.17	19732.50	19454.44	19393.34	19308.25	20	17
2017-05-08 08:05:00	19732.86	19735.82	19716.15	19716.15	19448.81	19388.76	19305.88	20	17
2017-05-08 08:00:00	19709.01	19738.27	19705.13	19734.51	19443.54	19384.33	19303.56	20	17
2017-05-02 14:15:00	19445.70	19445.70	19445.70	19445.70	19438.00	19379.63	19301.15	1	17
2017-05-02 14:00:00	19445.70	19445.70	19445.70	19445.70	19437.99	19377.86	19300.21	1	19
2017-05-02 13:55:00	19438.14	19445.14	19428.84	19445.14	19438.08	19376.04	19299.29	20	20
2017-05-02 13:50:00	19431.77	19442.39	19431.66	19439.90	19438.15	19374.23	19298.30	20	20
2017-05-02 13:45:00	19433.91	19440.74	19433.91	19435.09	19438.12	19372.51	19297.37	20	20
2017-05-02 13:40:00	19432.37	19434.88	19431.69	19432.01	19438.20	19370.91	19296.49	20	20
2017-05-02 13:35:00	19430.04	19435.82	19429.39	19432.51	19438.14	19369.35	19295.66	20	20
2017-05-02 13:30:00	19437.03	19441.08	19414.79	19429.05	19437.65	19367.91	19294.80	20	20
2017-05-02 13:25:00	19423.37	19439.69	19422.91	19434.10	19436.90	19366.41	19293.92	20	20
2017-05-02 13:20:00	19426.44	19427.04	19413.92	19422.01	19435.96	19364.73	19293.03	20	20
2017-05-02 13:15:00	19429.10	19430.99	19425.02	19426.51	19435.27	19362.98	19292.18	20	20
2017-05-02 13:10:00	19434.83	19435.42	19427.32	19427.65	19434.63	19361.10	19291.31	20	20
2017-05-02 13:05:00	19440.60	19442.09	19436.12	19436.12	19434.06	19359.20	19290.45	20	20
2017-05-02 13:00:00	19433.07	19443.73	19432.82	19441.00	19432.73	19357.16	19289.54	20	20
2017-05-02 12:55:00	19425.48	19432.69	19425.05	19432.42	19431.09	19355.02	19288.65	20	20
2017-05-02 12:50:00	19427.58	19432.27	19422.59	19424.53	19428.65	19352.99	19287.80	20	20
2017-05-02 12:45:00	19435.93	19436.10	19426.66	19427.58	19426.37	19351.07	19286.99	20	20
2017-05-02 12:40:00	19440.56	19441.07	19434.70	19435.38	19424.04	19349.10	19286.18	20	20
2017-05-02 12:35:00	19440.92	19448.31	19440.67	19440.67	19421.17	19347.06	19285.28	20	19
2017-05-02 12:30:00	19437.74	19442.05	19437.44	19441.06	19418.28	19344.96	19284.31	20	17
2017-05-02 12:25:00	19442.53	19443.57	19437.42	19437.51	19415.27	19342.86	19283.32	20	17
2017-05-02 12:20:00	19446.96	19447.48	19442.44	19442.44	19412.36	19340.74	19282.35	20	17
2017-05-02 12:15:00	19445.46	19449.92	19443.72	19446.99	19409.19	19338.47	19281.32	20	17
2017-05-02 12:10:00	19441.12	19445.02	19440.48	19444.40	19405.87	19336.15	19280.27	20	17
2017-05-02 12:05:00	19438.55	19442.67	19437.30	19441.40	19402.61	19333.90	19279.31	20	17
2017-05-02 12:00:00	19438.58	19441.42	19437.37	19437.85	19399.47	19331.75	19278.32	20	17
2017-05-02 11:55:00	19438.63	19440.12	19436.69	19437.63	19396.38	19329.62	19277.35	20	17
2017-05-02 11:50:00	19436.77	19437.25	19433.26	19437.25	19393.28	19327.51	19276.38	20	17
2017-05-02 11:45:00	19428.86	19436.80	19428.86	19436.78	19390.29	19324.99	19275.41	20	17
2017-05-02 11:40:00	19429.16	19432.15	19425.39	19430.95	19387.30	19322.59	19274.44	20	17
2017-05-02 11:35:00	19441.12	19445.21	19429.22	19430.17	19384.49	19320.25	19273.49	20	17
2017-05-02 11:30:00	19438.40	19439.06	19432.80	19437.58	19381.53	19317.88	19272.46	20	17
2017-05-02 10:35:00	19446.18	19446.18	19446.18	19446.18	19378.43	19315.28	19271.40	1	17
2017-05-02 10:30:00	19446.18	19446.18	19446.18	19446.18	19375.21	19312.65	19270.34	1	19
2017-05-02 10:25:00	19442.30	19446.13	19439.91	19446.13	19371.94	19309.87	19269.32	20	20
2017-05-02 10:20:00	19425.71	19439.08	19423.97	19438.31	19368.71	19307.26	19268.30	20	20
2017-05-02 10:15:00	19425.31	19429.24	19423.82	19427.67	19365.69	19304.75	19267.35	20	20
2017-05-02 10:10:00	19428.80	19429.62	19425.32	19425.32	19362.77	19302.32	19266.42	20	20
2017-05-02 10:05:00	19434.50	19439.38	19430.56	19430.56	19359.87	19299.93	19265.53	20	20
2017-05-02 10:00:00	19417.37	19440.99	19417.37	19437.09	19356.92	19297.46	19264.66	20	20
2017-05-02 09:55:00	19435.66	19435.66	19414.73	19414.73	19354.07	19294.98	19263.72	20	20
2017-05-02 09:50:00	19429.92	19437.26	19428.28	19437.26	19351.57	19292.68	19262.90	20	20
2017-05-02 09:45:00	19444.53	19444.53	19426.56	19431.29	19348.72	19290.05	19261.95	20	20
2017-05-02 09:40:00	19447.30	19448.84	19446.94	19447.56	19345.89	19287.47	19261.06	20	20
2017-05-02 09:35:00	19453.42	19454.96	19446.81	19446.86	19342.63	19284.66	19260.14	20	20
2017-05-02 09:30:00	19457.16	19457.16	19450.84	19451.68	19339.32	19281.89	19259.10	20	20
2017-05-02 09:25:00	19455.82	19457.41	19450.88	19457.00	19335.87	19279.23	19258.06	20	20
2017-05-02 09:20:00	19453.94	19455.30	19450.87	19450.95	19332.23	19276.76	19256.98	20	20
2017-05-02 09:15:00	19462.80	19464.30	19448.95	19452.57	19328.71	19274.27	19255.89	20	20
2017-05-02 09:10:00	19445.27	19457.68	19445.27	19457.68	19325.11	19271.85	19254.71	20	20
2017-05-02 09:05:00	19450.32	19453.27	19445.11	19445.11	19321.27	19269.36	19253.52	20	19
2017-05-02 09:00:00	19453.18	19458.71	19449.72	19450.25	19317.73	19267.11	19252.35	20	17
2017-05-02 08:55:00	19438.70	19453.79	19431.79	19448.70	19314.00	19264.78	19251.20	20	17
2017-05-02 08:50:00	19438.50	19445.38	19435.85	19438.08	19310.30	19262.45	19250.07	20	17
2017-05-02 08:45:00	19429.68	19439.18	19425.52	19439.18	19306.91	19260.24	19249.05	20	17
2017-05-02 08:40:00	19415.97	19429.07	19413.05	19429.07	19303.62	19257.94	19247.96	20	17
2017-05-02 08:35:00	19392.93	19408.15	19391.29	19408.15	19300.56	19255.74	19246.95	20	17
2017-05-02 08:30:00	19388.09	19392.80	19385.54	19391.33	19298.17	19253.68		20	17
2017-05-02 08:25:00	19390.81	19395.03	19386.13	19387.24	19295.92	19251.90		20	17
2017-05-02 08:20:00	19394.16	19395.24	19383.31	19387.68	19293.50	19250.20		20	17
2017-05-02 08:15:00	19401.53	19401.53	19390.43	19394.29	19290.68	19248.45		20	17
2017-05-02 08:10:00	19378.13	19399.64	19378.13	19399.13	19287.57	19246.64		20	17
2017-05-02 08:05:00	19360.26	19382.81	19353.15	19369.67	19284.33	19244.78		20	17
2017-05-02 08:00:00	19335.72	19359.80	19335.02	19359.00	19281.60	19243.21		20	17
2017-05-01 14:15:00	19310.52	19310.52	19310.52	19310.52	19278.96	19241.72		1	17
2017-05-01 14:00:00	19310.52	19310.52	19310.52	19310.52	19277.33	19240.71		1	19
2017-05-01 13:55:00	19295.12	19311.21	19295.12	19311.21	19275.77	19239.65		20	20
2017-05-01 13:50:00	19295.38	19295.38	19290.39	19291.63	19274.16	19238.65		20	20
2017-05-01 13:45:00	19290.49	19301.84	19290.49	19296.27	19272.96	19237.75		20	20
2017-05-01 13:40:00	19293.17	19295.75	19288.54	19290.62	19271.64	19236.94		20	20
2017-05-01 13:35:00	19285.70	19293.70	19285.70	19291.85	19270.44	19236.16		20	20
2017-05-01 13:30:00	19281.86	19289.68	19281.56	19283.75	19269.11	19235.31		20	20
2017-05-01 13:25:00	19282.81	19282.87	19280.25	19281.22	19267.76	19234.63		20	20
2017-05-01 13:20:00	19284.78	19286.64	19280.96	19281.45	19266.43	19233.86		20	20
2017-05-01 13:15:00	19283.61	19285.54	19280.87	19284.38	19265.20	19233.19		20	20
2017-05-01 13:10:00	19282.86	19287.00	19282.60	19283.07	19264.04	19232.59		20	20
2017-05-01 13:05:00	19286.53	19286.97	19282.79	19282.79	19262.85	19232.10		20	20
2017-05-01 13:00:00	19287.55	19291.14	19285.85	19287.77	19261.75	19231.62		20	20
2017-05-01 12:55:00	19289.39	19290.35	19287.04	19287.40	19259.69	19231.04		20	20
2017-05-01 12:50:00	19281.85	19290.41	19281.85	19290.41	19257.88	19230.45		20	20
2017-05-01 12:45:00	19281.88	19285.35	19277.95	19282.09	19256.00	19229.74		20	20
2017-05-01 12:40:00	19284.55	19284.55	19279.64	19282.82	19254.24	19229.22		20	20
2017-05-01 12:35:00	19282.43	19285.55	19282.43	19284.73	19252.12	19228.69		20	19
2017-05-01 12:30:00	19284.45	19285.75	19281.17	19282.76	19250.11	19228.25		20	17
2017-05-01 12:25:00	19286.39	19290.30	19282.74	19284.78	19247.79	19227.79		20	17
2017-05-01 12:20:00	19281.49	19287.16	19280.86	19287.16	19245.81	19227.33		20	17
2017-05-01 12:15:00	19281.62	19285.21	19281.61	19281.61	19243.81	19226.80		20	17
2017-05-01 12:10:00	19283.74	19286.87	19280.67	19280.67	19241.87	19226.32		20	17
2017-05-01 12:05:00	19295.55	19295.55	19282.92	19282.92	19239.98	19225.97		20	17
2017-05-01 12:00:00	19293.03	19295.59	19290.63	19294.62	19238.01	19225.50		20	17
2017-05-01 11:55:00	19295.37	19295.37	19288.68	19289.54	19235.89	19225.12		20	17
2017-05-01 11:50:00	19287.63	19295.48	19287.39	19295.07	19233.80	19224.73		20	17
2017-05-01 11:45:00	19283.91	19290.06	19283.88	19289.64	19231.38	19224.32		20	17
2017-05-01 11:40:00	19280.97	19286.09	19279.50	19284.78	19229.05	19223.95		20	17
2017-05-01 11:35:00	19283.02	19286.80	19280.96	19281.00	19226.68	19223.62		20	17
2017-05-01 11:30:00	19269.66	19279.44	19269.66	19279.44	19224.47	19223.35		20	17
2017-05-01 10:35:00	19274.99	19274.99	19274.99	19274.99	19222.59	19223.30		1	17
2017-05-01 10:30:00	19274.99	19274.99	19274.99	19274.99	19221.28	19223.17		1	19
2017-05-01 10:25:00	19264.46	19273.64	19264.46	19272.62	19219.82	19223.00		20	20
2017-05-01 10:20:00	19268.24	19268.24	19264.27	19265.48	19218.59	19222.80		20	20
2017-05-01 10:15:00	19262.91	19269.29	19262.55	19268.13	19217.46	19222.67		20	20
2017-05-01 10:10:00	19264.45	19266.15	19261.84	19263.54	19216.50	19222.57		20	20
2017-05-01 10:05:00	19268.57	19269.95	19263.48	19263.94	19215.56	19222.53		20	20
2017-05-01 10:00:00	19275.34	19275.34	19267.58	19268.37	19214.59	19222.38		20	20
2017-05-01 09:55:00	19277.33	19278.90	19268.67	19274.61	19213.57	19222.23		20	20
2017-05-01 09:50:00	19288.78	19291.44	19273.04	19276.33	19212.26	19222.08		20	20
2017-05-01 09:45:00	19280.68	19292.68	19280.68	19288.64	19210.91	19221.97		20	20
2017-05-01 09:40:00	19266.85	19283.45	19266.08	19278.72	19209.18	19221.69		20	20
2017-05-01 09:35:00	19245.70	19266.34	19245.27	19266.34	19207.89	19221.43		20	20
2017-05-01 09:30:00	19240.04	19246.86	19236.47	19246.86	19206.89	19221.33		20	20
2017-05-01 09:25:00	19236.69	19239.11	19236.03	19238.82	19206.22	19221.37		20	20
2017-05-01 09:20:00	19232.75	19236.98	19232.29	19236.98	19205.71	19221.53		20	20
2017-05-01 09:15:00	19226.93	19232.96	19226.93	19232.96	19205.23	19221.71		20	20
2017-05-01 09:10:00	19228.99	19230.79	19223.61	19227.04	19204.81	19221.92		20	20
2017-05-01 09:05:00	19233.09	19233.09	19227.36	19229.08	19204.48	19222.28		20	19
2017-05-01 09:00:00	19230.53	19232.69	19229.19	19232.69	19204.08	19222.61		20	17
2017-05-01 08:55:00	19231.25	19239.07	19229.77	19230.79	19203.53	19222.91		20	17
2017-05-01 08:50:00	19229.48	19233.17	19227.91	19231.30	19203.13	19223.26		20	17
2017-05-01 08:45:00	19231.02	19238.44	19230.40	19230.40	19202.55	19223.49		20	17
2017-05-01 08:40:00	19225.14	19235.82	19222.56	19230.86	19202.24	19223.67		20	17
2017-05-01 08:35:00	19217.58	19225.25	19215.19	19225.25	19201.88	19223.78		20	17
2017-05-01 08:30:00	19215.16	19219.49	19213.19	19216.18	19201.51	19223.96		20	17
2017-05-01 08:25:00	19218.58	19218.58	19211.71	19214.67	19201.50	19224.17		20	17
2017-05-01 08:20:00	19226.01	19227.53	19219.94	19219.94	19201.28	19224.39		20	17
2017-05-01 08:15:00	19225.21	19227.50	19222.50	19226.25	19201.17	19224.72		20	17
2017-05-01 08:10:00	19230.41	19234.77	19222.52	19223.95	19201.14	19224.89		20	17
2017-05-01 08:05:00	19186.73	19229.67	19184.94	19227.43	19201.35	19225.09		20	17
2017-05-01 08:00:00	19154.03	19190.19	19144.62	19184.96	19201.49	19225.25		20	17
2017-04-28 14:15:00	19196.74	19196.74	19196.74	19196.74	19202.38	19225.83		1	17
2017-04-28 14:00:00	19196.74	19196.74	19196.74	19196.74	19203.01	19226.28		1	19
2017-04-28 13:55:00	19176.81	19193.83	19176.81	19193.83	19203.48	19226.73		20	20
2017-04-28 13:50:00	19186.05	19186.05	19176.40	19176.91	19204.21	19227.04		20	20
2017-04-28 13:45:00	19166.40	19183.91	19166.40	19183.91	19205.26	19227.53		20	20
2017-04-28 13:40:00	19183.99	19183.99	19167.28	19167.28	19206.39	19228.03		20	20
2017-04-28 13:35:00	19186.71	19188.70	19183.31	19185.33	19207.79	19228.78		20	20
2017-04-28 13:30:00	19185.44	19189.76	19182.33	19187.19	19208.86	19229.34		20	20
2017-04-28 13:25:00	19186.08	19190.71	19184.79	19184.79	19209.79	19229.95		20	20
2017-04-28 13:20:00	19183.64	19187.54	19181.42	19186.38	19210.77	19230.52		20	20
2017-04-28 13:15:00	19188.09	19188.09	19183.06	19184.29	19211.95	19231.13		20	20
2017-04-28 13:10:00	19182.95	19194.05	19182.95	19188.65	19212.99	19231.85		20	20
2017-04-28 13:05:00	19179.05	19184.89	19177.03	19184.89	19214.35	19232.46		20	20
2017-04-28 13:00:00	19178.42	19182.24	19173.86	19173.86	19215.66	19233.13		20	20
2017-04-28 12:55:00	19172.92	19179.39	19172.40	19173.37	19217.27	19233.86		20	20
2017-04-28 12:50:00	19168.61	19170.69	19164.68	19166.20	19218.84	19234.65		20	20
2017-04-28 12:45:00	19185.16	19186.49	19168.02	19170.47	19220.56	19235.62		20	20
2017-04-28 12:40:00	19206.12	19206.12	19185.73	19185.73	19222.22	19236.30		20	20
2017-04-28 12:35:00	19201.55	19210.42	19201.55	19209.45	19224.00	19236.89		20	19
2017-04-28 12:30:00	19213.04	19218.18	19201.99	19202.11	19225.05	19237.20		20	17
2017-04-28 12:25:00	19208.26	19210.87	19206.72	19210.87	19226.17	19237.51		20	17
2017-04-28 12:20:00	19214.50	19218.05	19208.93	19208.93	19227.02	19237.58		20	17
2017-04-28 12:15:00	19214.13	19224.05	19214.13	19220.05	19227.88	19237.67		20	17
2017-04-28 12:10:00	19214.34	19216.90	19209.16	19216.90	19228.64	19237.60		20	17
2017-04-28 12:05:00	19217.44	19217.44	19211.47	19215.20	19229.50	19237.63		20	17
2017-04-28 12:00:00	19207.67	19217.92	19207.62	19217.45	19230.18	19237.69		20	17
2017-04-28 11:55:00	19209.12	19209.84	19205.35	19209.05	19230.89	19237.86		20	17
2017-04-28 11:50:00	19201.25	19209.07	19199.59	19208.96	19231.89	19237.99		20	17
2017-04-28 11:45:00	19205.70	19205.70	19199.06	19202.12	19233.03	19238.17		20	17
2017-04-28 11:40:00	19215.24	19216.12	19210.96	19213.90	19234.19			20	17
2017-04-28 11:35:00	19213.71	19216.82	19209.15	19216.82	19234.98			20	17
2017-04-28 11:30:00	19216.64	19222.64	19213.08	19213.08	19235.77			20	17
2017-04-28 10:35:00	19213.09	19213.09	19213.09	19213.09	19236.52			1	17
2017-04-28 10:30:00	19213.09	19213.09	19213.09	19213.09	19237.35			1	19
2017-04-28 10:25:00	19211.59	19218.45	19211.16	19212.30	19238.19			20	20
2017-04-28 10:20:00	19209.99	19213.47	19207.31	19210.49	19239.02			20	20
2017-04-28 10:15:00	19205.42	19210.31	19201.02	19208.99	19240.07			20	20
2017-04-28 10:10:00	19211.18	19211.86	19204.86	19204.86	19241.15			20	20
2017-04-28 10:05:00	19202.61	19212.07	19201.56	19211.30	19242.30			20	20
2017-04-28 10:00:00	19214.61	19214.61	19201.91	19201.91	19243.39			20	20
2017-04-28 09:55:00	19213.08	19219.33	19213.03	19215.19	19244.43			20	20
2017-04-28 09:50:00	19206.31	19213.99	19202.68	19212.85	19245.09			20	20
2017-04-28 09:45:00	19216.84	19216.84	19204.01	19206.35	19245.67			20	20
2017-04-28 09:40:00	19204.30	19215.94	19204.30	19215.94	19246.41			20	20
2017-04-28 09:35:00	19213.77	19213.77	19202.63	19203.86	19246.85			20	20
2017-04-28 09:30:00	19223.17	19225.40	19214.43	19214.43	19247.50			20	20
2017-04-28 09:25:00	19234.57	19234.90	19224.59	19224.59	19248.26			20	20
2017-04-28 09:20:00	19233.25	19234.64	19230.44	19234.64	19248.65			20	20
2017-04-28 09:15:00	19229.66	19234.05	19225.96	19234.05	19248.83			20	20
2017-04-28 09:10:00	19227.76	19231.73	19224.04	19229.73	19249.01			20	20
2017-04-28 09:05:00	19221.50	19228.31	19219.75	19228.31	19249.28			20	19
2017-04-28 09:00:00	19229.64	19230.00	19212.01	19220.07	19249.55			20	17
2017-04-28 08:55:00	19229.00	19231.61	19229.00	19230.24	19249.99			20	17
2017-04-28 08:50:00	19242.97	19245.79	19223.23	19229.46	19249.87			20	17
2017-04-28 08:45:00	19237.06	19250.23	19237.06	19240.36	19249.79			20	17
2017-04-28 08:40:00	19243.86	19243.86	19234.65	19237.58	19249.68			20	17
2017-04-28 08:35:00	19233.35	19243.62	19232.44	19238.74	19249.76			20	17
2017-04-28 08:30:00	19233.23	19238.46	19227.29	19233.73	19249.81			20	17
2017-04-28 08:25:00	19246.97	19250.54	19231.58	19233.74	19250.10			20	17
2017-04-28 08:20:00	19232.88	19247.03	19230.09	19245.42	19250.26			20	17
2017-04-28 08:15:00	19261.21	19261.21	19235.96	19235.96	19250.31			20	17
2017-04-28 08:10:00	19249.99	19256.57	19239.71	19256.57	19250.72			20	17
2017-04-28 08:05:00	19259.40	19264.57	19244.47	19250.63	19250.59			20	17
2017-04-28 08:00:00	19240.65	19260.27	19230.00	19254.57	19250.59			20	17
2017-04-27 14:15:00	19251.87	19251.87	19251.87	19251.87	19250.44			1	17
2017-04-27 14:00:00	19251.87	19251.87	19251.87	19251.87	19250.46			1	19
2017-04-27 13:55:00	19273.73	19281.70	19253.80	19253.80	19250.68			20	20
2017-04-27 13:50:00	19263.55	19277.38	19259.28	19274.61	19250.38			20	20
2017-04-27 13:45:00	19256.67	19269.59	19256.67	19262.06	19249.78			20	20
2017-04-27 13:40:00	19254.33	19257.88	19253.64	19257.71	19249.34			20	20
2017-04-27 13:35:00	19254.10	19256.94	19253.58	19253.58	19248.85			20	20
2017-04-27 13:30:00	19259.09	19259.09	19250.28	19251.89	19248.13			20	20
