Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-08-08 09:40:00	20008.77	20013.73	20008.33	20010.95	20055.46	20044.41	20018.37	60	60
2017-08-08 09:35:00	20031.98	20033.77	20006.00	20008.88	20056.76	20043.96	20018.59	60	60
2017-08-08 09:30:00	20038.49	20039.73	20032.90	20032.90	20058.12	20043.54	20018.87	60	60
2017-08-08 09:25:00	20036.00	20038.53	20035.90	20038.15	20058.99	20042.88	20018.99	60	60
2017-08-08 09:20:00	20038.67	20039.27	20035.98	20036.53	20059.79	20042.15	20019.06	60	60
2017-08-08 09:15:00	20038.28	20042.85	20037.62	20038.94	20060.62	20041.44	20019.12	60	60
2017-08-08 09:10:00	20037.88	20040.61	20037.32	20038.06	20061.37	20040.69	20019.14	60	60
2017-08-08 09:05:00	20038.37	20041.23	20036.13	20038.28	20062.07	20039.96	20019.28	60	56
2017-08-08 09:00:00	20041.74	20041.77	20036.47	20038.59	20062.71	20039.22	20019.39	60	52
2017-08-08 08:55:00	20038.01	20043.01	20036.97	20042.24	20063.37	20038.46	20019.46	60	52
2017-08-08 08:50:00	20034.20	20041.84	20033.70	20035.23	20063.91	20037.66	20019.51	60	52
2017-08-08 08:45:00	20032.57	20037.77	20032.08	20033.25	20064.64	20036.97	20019.56	60	52
2017-08-08 08:40:00	20044.81	20045.25	20032.34	20032.83	20065.49	20036.29	20019.56	60	52
2017-08-08 08:35:00	20051.06	20055.33	20043.32	20045.39	20066.41	20035.64	20019.70	60	52
2017-08-08 08:30:00	20044.32	20053.12	20042.87	20051.40	20067.17	20034.87	20019.87	60	52
2017-08-08 08:25:00	20044.13	20044.13	20037.17	20043.65	20067.61	20034.14	20020.02	60	52
2017-08-08 08:20:00	20057.44	20058.28	20039.48	20040.42	20068.06	20033.38	20020.21	60	52
2017-08-08 08:15:00	20064.37	20065.49	20055.72	20055.72	20068.90	20032.57	20020.43	60	52
2017-08-08 08:10:00	20055.87	20059.36	20050.21	20059.36	20069.13	20031.58	20020.62	60	52
2017-08-08 08:05:00	20070.94	20076.80	20054.42	20055.55	20069.24	20030.55	20020.78	60	52
2017-08-08 08:00:00	20062.65	20074.30	20061.92	20069.32	20069.34	20029.54	20020.97	60	52
2017-08-07 14:15:00	20055.89	20055.89	20055.89	20055.89	20069.24	20028.47	20021.06	1	52
2017-08-07 14:00:00	20055.89	20055.89	20055.89	20055.89	20069.31	20027.49	20021.20	1	56
2017-08-07 13:55:00	20068.90	20068.90	20057.25	20057.25	20069.46	20026.54	20021.42	60	60
2017-08-07 13:50:00	20071.24	20077.23	20069.72	20069.86	20069.38	20025.55	20021.64	60	60
2017-08-07 13:45:00	20069.78	20075.96	20067.36	20071.99	20068.86	20024.46	20021.82	60	60
2017-08-07 13:40:00	20065.32	20069.29	20063.64	20069.29	20068.45	20023.32	20021.94	60	60
2017-08-07 13:35:00	20062.78	20065.69	20061.83	20065.30	20068.14	20022.17	20022.08	60	60
2017-08-07 13:30:00	20059.80	20065.10	20059.80	20062.92	20067.96	20021.06	20022.26	60	60
2017-08-07 13:25:00	20065.19	20065.54	20057.99	20061.79	20067.65	20019.93	20022.46	60	60
2017-08-07 13:20:00	20064.37	20065.35	20062.61	20064.73	20067.28	20018.89	20022.69	60	60
2017-08-07 13:15:00	20066.26	20070.10	20064.00	20064.00	20067.02	20017.81	20022.89	60	60
2017-08-07 13:10:00	20067.31	20068.87	20065.56	20066.71	20066.81	20016.73	20023.05	60	60
2017-08-07 13:05:00	20065.11	20068.97	20065.11	20067.31	20066.43	20015.67	20023.19	60	60
2017-08-07 13:00:00	20065.86	20066.06	20062.14	20064.98	20065.98	20014.59	20023.34	60	60
2017-08-07 12:55:00	20065.87	20067.06	20063.74	20065.09	20065.71	20013.55	20023.50	60	60
2017-08-07 12:50:00	20063.97	20066.55	20063.97	20066.01	20063.46	20012.51	20023.66	60	60
2017-08-07 12:45:00	20065.12	20065.58	20062.45	20063.91	20061.19	20011.54	20023.82	60	60
2017-08-07 12:40:00	20064.91	20067.73	20064.15	20065.80	20059.04	20010.59	20024.03	60	60
2017-08-07 12:35:00	20065.23	20065.30	20062.77	20065.20	20056.72	20009.59	20024.25	60	56
2017-08-07 12:30:00	20066.16	20067.08	20065.56	20066.20	20054.41	20008.64	20024.44	60	52
2017-08-07 12:25:00	20069.65	20069.65	20064.51	20065.01	20052.26	20007.68	20024.55	60	52
2017-08-07 12:20:00	20070.36	20071.24	20067.67	20070.41	20050.25	20006.78	20024.68	60	52
2017-08-07 12:15:00	20071.92	20072.66	20069.84	20070.20	20047.95	20005.76	20024.81	60	52
2017-08-07 12:10:00	20071.45	20071.71	20068.66	20071.31	20045.73	20004.63	20024.92	60	52
2017-08-07 12:05:00	20073.07	20073.16	20068.84	20071.36	20043.70	20003.46	20025.00	60	52
2017-08-07 12:00:00	20073.03	20074.22	20071.59	20072.89	20041.67	20002.31	20024.99	60	52
2017-08-07 11:55:00	20072.68	20073.82	20068.20	20073.10	20039.58	20000.99	20024.97	60	52
2017-08-07 11:50:00	20070.32	20073.90	20070.32	20072.51	20037.52	19999.68	20024.95	60	52
2017-08-07 11:45:00	20076.70	20076.73	20069.43	20070.30	20035.43	19998.39	20024.93	60	52
2017-08-07 11:40:00	20075.80	20078.20	20075.80	20075.90	20033.36	19997.98	20024.91	60	52
2017-08-07 11:35:00	20077.46	20078.37	20074.96	20076.86	20031.17	19997.51	20024.89	60	52
2017-08-07 11:30:00	20073.81	20079.91	20073.14	20076.74	20028.97	19997.02	20024.87	60	52
2017-08-07 10:35:00	20078.12	20078.12	20078.12	20078.12	20026.77	19996.51	20024.84	1	52
2017-08-07 10:30:00	20078.12	20078.12	20078.12	20078.12	20024.51	19995.93	20024.76	1	56
2017-08-07 10:25:00	20073.67	20076.33	20073.17	20076.32	20022.26	19995.44	20024.67	60	60
2017-08-07 10:20:00	20069.79	20073.67	20069.79	20073.20	20020.01	19994.80	20024.59	60	60
2017-08-07 10:15:00	20071.37	20071.37	20066.55	20070.16	20017.84	19994.20	20024.47	60	60
2017-08-07 10:10:00	20069.13	20073.14	20062.17	20071.56	20015.72	19993.81	20024.40	60	60
2017-08-07 10:05:00	20071.21	20071.26	20065.86	20069.05	20013.54	19993.35	20024.34	60	60
2017-08-07 10:00:00	20075.37	20078.35	20070.70	20071.79	20011.41	19992.96	20024.29	60	60
2017-08-07 09:55:00	20078.50	20079.74	20073.59	20075.63	20009.30	19992.49	20024.20	60	60
2017-08-07 09:50:00	20082.77	20083.80	20079.00	20079.26	20007.11	19991.96	20024.08	60	60
2017-08-07 09:45:00	20073.56	20083.89	20073.56	20083.21	20004.88	19991.34	20023.91	60	60
2017-08-07 09:40:00	20066.59	20073.28	20066.37	20073.28	20002.57	19990.73	20023.73	60	60
2017-08-07 09:35:00	20081.89	20085.90	20065.51	20066.31	20000.67	19990.23	20023.50	60	60
2017-08-07 09:30:00	20073.91	20082.58	20071.71	20082.31	19998.69	19989.75	20023.31	60	60
2017-08-07 09:25:00	20064.67	20067.95	20060.43	20067.52	19996.24	19989.06	20023.05	60	60
2017-08-07 09:20:00	20060.55	20065.24	20060.55	20064.83	19994.02	19988.61	20022.88	60	60
2017-08-07 09:15:00	20064.41	20069.18	20060.30	20060.39	19991.86	19988.30	20022.75	60	60
2017-08-07 09:10:00	20059.08	20067.15	20058.64	20064.04	19989.75	19988.02	20022.69	60	60
2017-08-07 09:05:00	20063.75	20067.09	20059.29	20059.54	19987.71	19987.69	20022.60	60	56
2017-08-07 09:00:00	20052.77	20066.81	20051.57	20063.35	19985.67	19987.44	20022.47	60	52
2017-08-07 08:55:00	20046.73	20054.98	20044.89	20053.54	19983.62	19987.13	20022.41	60	52
2017-08-07 08:50:00	20051.42	20053.88	20040.27	20043.39	19981.72	19987.00	20022.43	60	52
2017-08-07 08:45:00	20052.90	20054.14	20049.03	20051.81	19980.06	19986.96	20022.60	60	52
2017-08-07 08:40:00	20056.13	20057.08	20052.59	20053.57	19978.19	19986.74	20022.86	60	52
2017-08-07 08:35:00	20048.25	20056.55	20044.51	20056.39	19976.21	19986.53	20023.05	60	52
2017-08-07 08:30:00	20043.46	20050.19	20040.64	20047.70	19974.16	19986.37	20022.70	60	52
2017-08-07 08:25:00	20050.48	20052.12	20041.47	20043.28	19972.21	19986.24	20022.39	60	52
2017-08-07 08:20:00	20055.30	20060.77	20051.30	20051.31	19970.51	19986.21	20022.11	60	52
2017-08-07 08:15:00	20050.84	20058.60	20050.40	20053.76	19968.61	19985.98	20021.85	60	52
2017-08-07 08:10:00	20043.70	20055.86	20043.35	20047.59	19966.66	19985.48	20021.51	60	52
2017-08-07 08:05:00	20050.71	20058.07	20044.74	20044.74	19964.92	19985.05	20021.19	60	52
2017-08-07 08:00:00	20059.29	20066.46	20037.40	20051.88	19963.20	19984.64	20020.91	60	52
2017-08-04 14:15:00	19952.33	19952.33	19952.33	19952.33	19961.38	19984.13	20020.55	1	52
2017-08-04 14:00:00	19952.33	19952.33	19952.33	19952.33	19961.57	19984.49	20020.68	1	56
2017-08-04 13:55:00	19948.48	19957.68	19948.13	19956.38	19961.90	19985.08	20020.80	60	60
2017-08-04 13:50:00	19949.09	19951.39	19948.60	19949.89	19962.14	19985.64	20020.89	60	60
2017-08-04 13:45:00	19959.33	19959.33	19948.74	19949.76	19962.46	19986.27	20021.02	60	60
2017-08-04 13:40:00	19964.39	19965.64	19958.80	19958.80	19962.87	19986.91	20021.17	60	60
2017-08-04 13:35:00	19955.52	19966.28	19955.52	19964.51	19963.10	19987.45	20021.29	60	60
2017-08-04 13:30:00	19958.37	19959.53	19955.57	19955.57	19963.31	19987.92	20021.37	60	60
2017-08-04 13:25:00	19969.43	19970.08	19956.09	19958.82	19963.57	19988.48	20021.50	60	60
2017-08-04 13:20:00	19969.55	19970.52	19968.18	19969.92	19963.54	19988.94	20021.65	60	60
2017-08-04 13:15:00	19968.62	19972.28	19968.62	19969.84	19963.23	19989.28	20021.71	60	60
2017-08-04 13:10:00	19969.74	19971.33	19967.65	19968.72	19962.95	19989.90	20021.80	60	60
2017-08-04 13:05:00	19967.80	19976.69	19967.79	19970.00	19962.40	19990.46	20021.87	60	60
2017-08-04 13:00:00	19966.31	19972.99	19964.57	19967.77	19961.83	19991.01	20021.89	60	60
2017-08-04 12:55:00	19967.53	19967.54	19965.99	19966.68	19961.35	19991.54	20021.94	60	60
2017-08-04 12:50:00	19966.07	19968.70	19965.41	19966.52	19962.60	19992.33	20021.98	60	60
2017-08-04 12:45:00	19966.52	19967.25	19962.02	19967.04	19963.86	19993.22	20022.00	60	60
2017-08-04 12:40:00	19965.26	19966.96	19962.56	19966.52	19965.07	19994.19	20022.02	60	60
2017-08-04 12:35:00	19965.91	19966.32	19963.13	19965.05	19966.25	19995.09	20022.02	60	56
2017-08-04 12:30:00	19964.87	19968.81	19963.36	19965.81	19967.35	19995.98	20022.11	60	52
2017-08-04 12:25:00	19964.55	19965.21	19962.99	19963.63	19968.62	19996.80	20022.17	60	52
2017-08-04 12:20:00	19964.56	19964.74	19963.06	19964.72	19969.59	19997.60	20022.23	60	52
2017-08-04 12:15:00	19962.53	19965.04	19962.32	19964.39	19970.56	19998.59	20022.29	60	52
2017-08-04 12:10:00	19962.55	19963.70	19960.35	19962.77	19971.89	19999.57	20022.36	60	52
2017-08-04 12:05:00	19967.17	19968.21	19960.65	19962.07	19973.15	20000.46	20022.37	60	52
2017-08-04 12:00:00	19968.56	19969.77	19965.27	19966.73	19974.51	20001.37	20022.35	60	52
2017-08-04 11:55:00	19967.63	19967.63	19963.88	19965.68	19975.67	20002.16	20022.32	60	52
2017-08-04 11:50:00	19967.50	19969.21	19962.37	19967.79	19976.82	20002.83	20022.28	60	52
2017-08-04 11:45:00	19978.73	19984.51	19967.02	19967.76	19977.79	20003.75	20022.23	60	52
2017-08-04 11:40:00	19967.16	19978.78	19962.72	19978.65	19978.89	20004.88	20022.20	60	52
2017-08-04 11:35:00	19959.73	19969.74	19959.73	19966.99	19979.79	20005.89	20022.19	60	52
2017-08-04 11:30:00	19967.49	19967.49	19959.27	19960.02	19980.81	20007.03	20022.29	60	52
2017-08-04 10:35:00	19956.58	19956.58	19956.58	19956.58	19981.87	20008.29	20022.39	1	52
2017-08-04 10:30:00	19956.58	19956.58	19956.58	19956.58	19983.20	20009.66	20022.52	1	56
2017-08-04 10:25:00	19961.96	19961.96	19954.37	19954.77	19984.74	20011.02	20022.64	60	60
2017-08-04 10:20:00	19957.26	19968.99	19957.26	19962.29	19986.29	20012.39	20022.81	60	60
2017-08-04 10:15:00	19960.50	19960.50	19955.47	19957.28	19987.67	20013.65	20022.94	60	60
2017-08-04 10:10:00	19959.38	19961.77	19956.88	19960.82	19989.20	20014.91	20023.11	60	60
2017-08-04 10:05:00	19959.87	19962.04	19957.61	19959.03	19990.64	20016.30	20023.27	60	60
2017-08-04 10:00:00	19958.36	19960.78	19956.46	19959.95	19992.28	20017.73	20023.40	60	60
2017-08-04 09:55:00	19954.50	19960.43	19951.92	19958.37	19993.86	20019.19	20023.58	60	60
2017-08-04 09:50:00	19953.88	19955.45	19952.36	19954.51	19995.30	20020.56	20023.77	60	60
2017-08-04 09:45:00	19950.08	19953.98	19949.16	19953.98	19996.86	20021.98	20023.92	60	60
2017-08-04 09:40:00	19958.28	19958.30	19950.39	19950.39	19998.59	20023.46	20023.97	60	60
2017-08-04 09:35:00	19956.61	19960.32	19949.41	19958.00	20000.27	20024.98	20023.99	60	60
2017-08-04 09:30:00	19956.55	19957.80	19955.60	19956.26	20001.90	20026.48	20023.95	60	60
2017-08-04 09:25:00	19960.71	19961.61	19954.75	19956.40	20003.36	20027.97	20023.94	60	60
2017-08-04 09:20:00	19958.52	19961.37	19957.21	19960.77	20004.31	20029.36	20023.96	60	60
2017-08-04 09:15:00	19961.07	19963.48	19958.76	19958.76	20005.17	20030.71	20023.99	60	60
2017-08-04 09:10:00	19961.74	19962.96	19959.97	19960.83	20006.08	20032.10	20023.98	60	60
2017-08-04 09:05:00	19968.63	19968.63	19961.69	19961.69	20006.87	20033.46	20024.02	60	56
2017-08-04 09:00:00	19968.98	19974.77	19968.72	19968.72	20007.42	20034.80	20024.03	60	52
2017-08-04 08:55:00	19965.45	19971.60	19964.22	19968.42	20008.26	20036.10	20024.05	60	52
2017-08-04 08:50:00	19969.99	19971.44	19965.68	19965.96	20009.15	20037.47	20024.10	60	52
2017-08-04 08:45:00	19971.44	19971.98	19963.29	19970.19	20010.09	20038.92	20024.10	60	52
2017-08-04 08:40:00	19975.44	19976.83	19970.57	19970.57	20010.96	20040.25	20023.93	60	52
2017-08-04 08:35:00	19968.27	19977.04	19965.42	19975.11	20011.80	20041.42	20023.73	60	52
2017-08-04 08:30:00	19957.70	19969.05	19957.36	19968.39	20012.53	20042.57	20023.48	60	52
2017-08-04 08:25:00	19955.09	19958.81	19954.82	19957.24	20013.39	20043.86	20023.27	60	52
2017-08-04 08:20:00	19955.86	19961.70	19953.90	19954.42	20014.33	20045.20	20023.13	60	52
2017-08-04 08:15:00	19939.55	19956.11	19935.28	19956.11	20015.34	20046.54	20023.07	60	52
2017-08-04 08:10:00	19939.26	19943.99	19937.90	19940.91	20016.85	20047.67	20023.09	60	52
2017-08-04 08:05:00	19942.93	19953.05	19939.53	19941.67	20018.52	20048.94	20023.18	60	52
2017-08-04 08:00:00	19949.79	19955.50	19933.59	19943.67	20020.19	20050.22	20023.25	60	52
2017-08-03 14:15:00	20029.26	20029.26	20029.26	20029.26	20021.74	20051.48	20023.31	1	52
2017-08-03 14:00:00	20029.26	20029.26	20029.26	20029.26	20022.06	20051.85	20022.93	1	56
2017-08-03 13:55:00	20023.87	20028.02	20016.97	20028.02	20022.58	20052.27	20022.57	60	60
2017-08-03 13:50:00	20018.84	20026.91	20018.84	20025.13	20023.31	20052.72	20022.20	60	60
2017-08-03 13:45:00	20029.05	20029.05	20017.47	20020.29	20023.94	20053.17	20021.86	60	60
2017-08-03 13:40:00	20011.60	20035.07	20010.52	20028.97	20024.61	20053.59	20021.55	60	60
2017-08-03 13:35:00	20011.62	20013.61	20009.78	20012.24	20024.98	20053.90	20021.21	60	60
2017-08-03 13:30:00	20030.40	20035.69	20013.51	20013.51	20025.61	20054.38	20020.94	60	60
2017-08-03 13:25:00	20026.45	20030.94	20024.62	20030.92	20026.63	20054.74	20020.67	60	60
2017-08-03 13:20:00	20029.81	20030.69	20023.46	20025.57	20027.24	20054.99	20020.36	60	60
2017-08-03 13:15:00	20025.60	20031.66	20024.75	20030.15	20027.78	20055.33	20020.10	60	60
2017-08-03 13:10:00	20024.12	20027.95	20023.41	20024.70	20028.22	20055.61	20019.79	60	60
2017-08-03 13:05:00	20014.17	20023.40	20009.45	20023.35	20028.65	20055.90	20019.47	60	60
2017-08-03 13:00:00	20022.67	20022.81	20016.30	20016.30	20028.83	20056.19	20019.12	60	60
2017-08-03 12:55:00	20023.51	20024.55	20020.48	20022.53	20029.71	20056.49	20018.81	60	60
2017-08-03 12:50:00	20017.98	20025.22	20017.68	20023.82	20030.86	20056.74	20018.49	60	60
2017-08-03 12:45:00	20013.20	20017.96	20006.42	20017.96	20031.98	20056.76	20018.16	60	60
2017-08-03 12:40:00	20023.02	20023.67	20012.23	20012.91	20033.26	20056.87	20017.81	60	60
2017-08-03 12:35:00	20033.81	20034.58	20022.84	20023.00	20034.72	20057.05	20017.47	60	56
2017-08-03 12:30:00	20032.95	20035.72	20031.66	20033.51	20036.11	20057.16	20017.08	60	52
2017-08-03 12:25:00	20032.04	20036.53	20031.34	20032.59	20037.29	20057.21	20016.65	60	52
2017-08-03 12:20:00	20033.48	20033.95	20031.32	20031.32	20038.49	20057.36	20016.21	60	52
2017-08-03 12:15:00	20033.47	20033.74	20030.19	20033.74	20039.62	20057.51	20015.77	60	52
2017-08-03 12:10:00	20041.43	20041.44	20032.76	20032.76	20040.62	20057.50	20015.32	60	52
2017-08-03 12:05:00	20039.81	20041.26	20037.20	20040.96	20041.96	20057.69	20014.86	60	52
2017-08-03 12:00:00	20030.46	20041.77	20030.46	20038.86	20043.19	20057.86	20014.38	60	52
2017-08-03 11:55:00	20032.74	20032.83	20027.98	20030.35	20044.52	20058.25	20013.92	60	52
2017-08-03 11:50:00	20040.20	20040.20	20032.61	20032.61	20045.82	20058.97	20013.51	60	52
2017-08-03 11:45:00	20034.99	20040.54	20032.46	20040.42	20047.11	20059.56	20013.07	60	52
2017-08-03 11:40:00	20039.56	20039.86	20032.47	20034.59	20048.33	20059.02	20012.59	60	52
2017-08-03 11:35:00	20028.33	20042.20	20028.33	20039.57	20049.69	20058.53	20012.16	60	52
2017-08-03 11:30:00	20022.38	20029.73	20014.03	20028.73	20051.06	20058.02	20011.72	60	52
2017-08-03 10:35:00	20004.00	20004.00	20004.00	20004.00	20052.59	20057.72	20011.32	1	52
2017-08-03 10:30:00	20004.00	20004.00	20004.00	20004.00	20054.42	20057.54	20011.05	1	56
2017-08-03 10:25:00	19999.21	20004.05	19997.49	20004.05	20056.25	20057.34	20010.77	60	60
2017-08-03 10:20:00	19988.97	20001.35	19987.78	20000.40	20058.12	20057.18	20010.49	60	60
2017-08-03 10:15:00	20011.69	20011.69	19985.40	19989.25	20060.05	20056.97	20010.24	60	60
2017-08-03 10:10:00	20012.85	20012.85	20006.24	20010.86	20062.17	20056.87	20010.00	60	60
2017-08-03 10:05:00	20012.62	20014.05	20011.21	20012.77	20063.94	20056.52	20009.60	60	60
2017-08-03 10:00:00	20015.32	20015.65	20010.42	20012.92	20065.79	20056.13	20009.13	60	60
2017-08-03 09:55:00	20009.20	20013.87	20009.20	20013.87	20067.75	20055.76	20008.70	60	60
2017-08-03 09:50:00	20012.25	20013.13	20006.90	20012.65	20069.54	20055.44	20008.25	60	60
2017-08-03 09:45:00	20012.55	20012.55	20004.52	20011.19	20071.03	20055.13	20007.91	60	60
2017-08-03 09:40:00	20003.67	20011.69	20003.39	20011.69	20072.62	20054.81	20007.58	60	60
2017-08-03 09:35:00	20004.63	20006.25	20002.69	20004.25	20074.33	20054.52	20007.31	60	60
2017-08-03 09:30:00	20031.44	20031.92	20003.75	20004.63	20076.07	20054.37	20007.09	60	60
2017-08-03 09:25:00	20023.74	20033.20	20022.38	20031.83	20077.75	20054.13	20006.81	60	60
2017-08-03 09:20:00	20025.24	20031.31	20024.10	20024.31	20078.48	20053.70	20006.45	60	60
2017-08-03 09:15:00	20021.14	20027.38	20017.21	20025.02	20079.37	20053.28	20006.14	60	60
2017-08-03 09:10:00	20044.33	20045.73	20019.68	20021.44	20080.25	20052.78	20005.77	60	60
2017-08-03 09:05:00	20055.47	20055.47	20045.20	20045.20	20081.21	20052.34	20005.45	60	56
2017-08-03 09:00:00	20064.75	20064.78	20052.50	20055.52	20081.64	20051.62	20005.12	60	52
2017-08-03 08:55:00	20057.59	20070.16	20055.88	20064.21	20081.95	20050.79	20004.71	60	52
2017-08-03 08:50:00	20054.75	20059.25	20054.18	20056.73	20082.13	20049.85	20004.23	60	52
2017-08-03 08:45:00	20047.35	20054.27	20038.93	20053.76	20082.40	20048.94	20003.74	60	52
2017-08-03 08:40:00	20044.40	20048.31	20042.85	20047.35	20082.56	20048.23	20003.17	60	52
2017-08-03 08:35:00	20062.65	20063.01	20043.36	20043.96	20082.82	20047.55	20002.53	60	52
2017-08-03 08:30:00	20060.90	20066.90	20056.28	20064.22	20083.16	20046.86		60	52
2017-08-03 08:25:00	20053.34	20062.07	20053.34	20061.71	20082.86	20045.98		60	52
2017-08-03 08:20:00	20052.72	20052.72	20046.62	20052.40	20082.74	20045.15		60	52
2017-08-03 08:15:00	20047.60	20052.10	20033.50	20052.10	20082.88	20044.27		60	52
2017-08-03 08:10:00	20032.77	20046.20	20032.77	20046.20	20083.01	20043.34		60	52
2017-08-03 08:05:00	20055.41	20055.48	20030.42	20032.42	20083.15	20042.47		60	52
2017-08-03 08:00:00	20066.00	20067.18	20050.72	20060.30	20083.55	20041.74		60	52
2017-08-02 14:15:00	20080.04	20080.04	20080.04	20080.04	20083.27	20040.71		1	52
2017-08-02 14:00:00	20080.04	20080.04	20080.04	20080.04	20082.61	20039.52		1	56
2017-08-02 13:55:00	20086.23	20091.24	20081.18	20081.57	20081.54	20038.49		60	60
2017-08-02 13:50:00	20094.69	20099.48	20086.18	20086.18	20080.48	20037.54		60	60
2017-08-02 13:45:00	20092.77	20094.77	20091.41	20092.62	20079.39	20036.48		60	60
2017-08-02 13:40:00	20092.39	20095.64	20090.75	20092.54	20078.20	20035.38		60	60
2017-08-02 13:35:00	20087.17	20092.75	20085.07	20092.32	20077.12	20034.26		60	60
2017-08-02 13:30:00	20083.73	20089.13	20083.73	20087.92	20076.22	20033.23		60	60
2017-08-02 13:25:00	20100.10	20100.10	20082.76	20083.53	20075.40	20032.24		60	60
2017-08-02 13:20:00	20102.43	20102.53	20099.24	20099.68	20074.39	20031.31		60	60
2017-08-02 13:15:00	20105.35	20105.47	20100.40	20102.67	20073.43	20030.25		60	60
2017-08-02 13:10:00	20094.80	20106.16	20094.07	20105.26	20072.53	20029.06		60	60
2017-08-02 13:05:00	20097.12	20099.04	20091.85	20095.43	20071.98	20027.97		60	60
2017-08-02 13:00:00	20101.38	20101.66	20094.39	20096.99	20072.13	20026.99		60	60
2017-08-02 12:55:00	20101.90	20103.08	20100.16	20101.40	20072.02	20025.85		60	60
2017-08-02 12:50:00	20107.75	20110.32	20101.71	20102.58	20069.71	20024.48		60	60
2017-08-02 12:45:00	20105.76	20109.42	20103.94	20108.42	20067.38	20023.00		60	60
2017-08-02 12:40:00	20095.08	20106.67	20092.91	20105.31	20064.97	20021.41		60	60
2017-08-02 12:35:00	20095.05	20096.89	20094.29	20095.10	20062.85	20019.90		60	56
2017-08-02 12:30:00	20096.90	20098.36	20093.17	20095.80	20060.67	20018.56		60	52
2017-08-02 12:25:00	20096.78	20098.41	20095.98	20097.46	20058.43	20017.26		60	52
2017-08-02 12:20:00	20095.08	20096.91	20086.12	20096.91	20056.25	20015.86		60	52
2017-08-02 12:15:00	20099.21	20099.40	20094.71	20095.46	20053.90	20014.57		60	52
2017-08-02 12:10:00	20103.94	20104.01	20097.09	20099.27	20051.56	20013.26		60	52
2017-08-02 12:05:00	20111.33	20111.62	20105.09	20105.09	20049.10	20011.99		60	52
2017-08-02 12:00:00	20103.38	20113.73	20101.06	20110.79	20046.48	20010.73		60	52
2017-08-02 11:55:00	20086.78	20106.81	20086.78	20103.35	20043.77	20009.29		60	52
2017-08-02 11:50:00	20091.09	20091.09	20085.80	20087.24	20041.33	20007.62		60	52
2017-08-02 11:45:00	20096.84	20096.84	20084.94	20090.87	20039.24	20006.05		60	52
2017-08-02 11:40:00	20093.56	20106.28	20093.56	20097.09	20037.00	20004.39		60	52
2017-08-02 11:35:00	20087.94	20098.30	20087.94	20091.11	20034.71	20002.67		60	52
2017-08-02 11:30:00	20082.09	20088.59	20077.17	20088.59	20032.68	20001.07		60	52
2017-08-02 10:35:00	20068.66	20068.66	20068.66	20068.66	20030.52	19999.61		1	52
2017-08-02 10:30:00	20068.66	20068.66	20068.66	20068.66	20028.92	19998.52		1	56
2017-08-02 10:25:00	20070.57	20070.69	20067.73	20068.88	20027.18	19997.42		60	60
2017-08-02 10:20:00	20067.09	20070.67	20064.63	20069.88	20025.31	19996.28		60	60
2017-08-02 10:15:00	20070.79	20073.04	20066.25	20066.25	20023.46	19995.14		60	60
2017-08-02 10:10:00	20072.79	20072.86	20068.37	20071.08	20021.61	19994.01		60	60
2017-08-02 10:05:00	20070.09	20076.53	20070.09	20073.38	20019.63	19992.87		60	60
2017-08-02 10:00:00	20061.96	20070.27	20061.96	20070.27	20017.57	19991.68		60	60
2017-08-02 09:55:00	20060.15	20062.41	20057.89	20061.77	20015.48	19990.54		60	60
2017-08-02 09:50:00	20060.67	20067.84	20058.36	20060.20	20013.89	19989.51		60	60
2017-08-02 09:45:00	20049.87	20061.75	20049.62	20060.80	20012.28	19988.52		60	60
2017-08-02 09:40:00	20055.91	20056.07	20048.20	20049.59	20010.57	19987.50		60	60
2017-08-02 09:35:00	20058.34	20058.79	20054.88	20055.74	20009.10	19986.59		60	60
2017-08-02 09:30:00	20058.90	20059.33	20056.71	20059.06	20007.56	19985.72		60	60
2017-08-02 09:25:00	20053.52	20058.65	20053.52	20058.64	20005.66	19984.87		60	60
2017-08-02 09:20:00	20050.72	20054.24	20050.19	20053.55	20003.67	19983.96		60	60
2017-08-02 09:15:00	20045.75	20053.86	20044.81	20052.22	20001.79	19983.05		60	60
2017-08-02 09:10:00	20047.69	20048.17	20041.19	20046.00	19999.93	19982.06		60	60
2017-08-02 09:05:00	20028.28	20048.19	20027.93	20047.46	19998.16	19981.13		60	56
2017-08-02 09:00:00	20029.08	20038.21	20026.30	20026.30	19996.43	19980.24		60	52
2017-08-02 08:55:00	20029.96	20030.07	20022.05	20028.45	19995.45	19979.56		60	52
2017-08-02 08:50:00	20032.85	20036.71	20030.54	20031.65	19994.60	19978.75		60	52
2017-08-02 08:45:00	20037.67	20037.94	20029.68	20033.40	19993.58	19977.89		60	52
2017-08-02 08:40:00	20047.17	20049.86	20036.01	20038.43	19992.55	19977.00		60	52
2017-08-02 08:35:00	20047.78	20051.05	20045.83	20047.48	19991.40	19976.09		60	52
2017-08-02 08:30:00	20035.00	20052.07	20033.65	20047.05	19990.23	19975.07		60	52
2017-08-02 08:25:00	20051.15	20058.44	20032.18	20032.64	19989.07	19974.03		60	52
2017-08-02 08:20:00	20056.92	20058.79	20045.24	20051.84	19988.23	19973.14		60	52
2017-08-02 08:15:00	20079.24	20083.27	20055.29	20057.59	19987.07	19972.02		60	52
