Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-12-07 09:40:00	22451.66	22457.32	22442.22	22457.32	22296.72	22406.09	22544.79	60	60
2017-12-07 09:35:00	22447.49	22451.06	22437.78	22447.86	22292.54	22407.99	22546.46	60	60
2017-12-07 09:30:00	22424.20	22444.49	22423.89	22444.49	22289.40	22410.14	22548.25	60	60
2017-12-07 09:25:00	22421.95	22435.13	22409.52	22425.91	22286.57	22412.38	22550.13	60	60
2017-12-07 09:20:00	22435.51	22437.27	22419.05	22423.36	22286.45	22414.70	22552.11	60	60
2017-12-07 09:15:00	22435.44	22452.11	22432.74	22436.15	22286.38	22416.90	22553.81	60	60
2017-12-07 09:10:00	22461.26	22463.41	22436.11	22437.01	22286.00	22419.16	22555.45	60	60
2017-12-07 09:05:00	22429.70	22461.93	22429.19	22461.93	22285.71	22421.27	22557.12	60	56
2017-12-07 09:00:00	22467.22	22467.22	22429.01	22430.88	22284.85	22423.02	22558.72	60	52
2017-12-07 08:55:00	22467.78	22473.46	22459.68	22469.01	22284.99	22425.08	22560.40	60	52
2017-12-07 08:50:00	22447.76	22474.80	22444.51	22467.17	22284.25	22426.73	22561.97	60	52
2017-12-07 08:45:00	22444.24	22469.40	22441.82	22446.41	22283.49	22428.38	22563.63	60	52
2017-12-07 08:40:00	22455.27	22462.14	22443.33	22445.05	22283.74	22430.29	22565.48	60	52
2017-12-07 08:35:00	22441.67	22466.36	22441.67	22454.14	22284.07	22432.18	22567.39	60	52
2017-12-07 08:30:00	22393.27	22439.01	22392.92	22439.01	22283.68	22434.06	22569.22	60	52
2017-12-07 08:25:00	22384.81	22398.35	22384.81	22389.10	22283.88	22436.19	22571.12	60	52
2017-12-07 08:20:00	22386.62	22393.08	22371.74	22383.42	22285.10	22438.99	22573.31	60	52
2017-12-07 08:15:00	22404.81	22407.29	22387.71	22387.71	22287.35	22441.81	22575.51	60	52
2017-12-07 08:10:00	22380.99	22409.16	22370.04	22405.06	22289.18	22444.05	22577.78	60	52
2017-12-07 08:05:00	22390.57	22390.73	22375.63	22377.24	22290.81	22446.12	22580.05	60	52
2017-12-07 08:00:00	22317.15	22395.92	22317.15	22393.87	22292.93	22448.45	22582.50	60	52
2017-12-06 14:15:00	22177.04	22177.04	22177.04	22177.04	22295.16	22450.63	22584.88	1	52
2017-12-06 14:00:00	22177.04	22177.04	22177.04	22177.04	22301.85	22454.98	22588.27	1	56
2017-12-06 13:55:00	22152.85	22177.68	22152.66	22176.45	22308.25	22459.23	22591.56	60	60
2017-12-06 13:50:00	22194.42	22198.05	22153.24	22155.75	22314.62	22463.51	22594.88	60	60
2017-12-06 13:45:00	22199.21	22213.75	22197.73	22202.47	22321.63	22467.87	22598.25	60	60
2017-12-06 13:40:00	22183.09	22199.14	22176.32	22198.79	22327.76	22471.86	22601.41	60	60
2017-12-06 13:35:00	22216.93	22218.18	22180.69	22187.75	22334.02	22475.97	22604.61	60	60
2017-12-06 13:30:00	22201.83	22216.94	22201.83	22215.78	22340.07	22480.00	22607.88	60	60
2017-12-06 13:25:00	22174.79	22201.64	22174.75	22201.64	22345.23	22483.63	22611.10	60	60
2017-12-06 13:20:00	22166.70	22177.47	22164.72	22175.52	22350.95	22487.54	22614.50	60	60
2017-12-06 13:15:00	22155.58	22167.19	22154.89	22166.48	22357.88	22491.53	22617.80	60	60
2017-12-06 13:10:00	22150.88	22164.81	22148.63	22154.87	22364.98	22495.50	22620.95	60	60
2017-12-06 13:05:00	22123.75	22153.66	22119.21	22149.54	22372.07	22499.42	22624.09	60	60
2017-12-06 13:00:00	22173.69	22176.17	22123.76	22123.76	22378.89	22503.46	22627.23	60	60
2017-12-06 12:55:00	22216.82	22216.82	22167.98	22173.91	22386.23	22507.61	22630.53	60	60
2017-12-06 12:50:00	22219.65	22224.97	22213.10	22216.00	22395.20	22511.31	22633.53	60	60
2017-12-06 12:45:00	22194.58	22216.53	22190.47	22216.53	22403.33	22514.49	22636.23	60	60
2017-12-06 12:40:00	22167.53	22205.38	22165.13	22205.38	22411.64	22517.73	22638.87	60	60
2017-12-06 12:35:00	22160.67	22167.79	22154.21	22167.79	22420.40	22521.07	22641.56	60	56
2017-12-06 12:30:00	22163.86	22176.82	22154.54	22157.08	22430.33	22524.63	22644.40	60	52
2017-12-06 12:25:00	22246.14	22248.12	22163.50	22163.63	22440.52	22528.51	22647.39	60	52
2017-12-06 12:20:00	22265.23	22265.47	22244.39	22246.15	22450.63	22532.44	22650.34	60	52
2017-12-06 12:15:00	22258.29	22272.59	22257.13	22265.70	22459.03	22535.58	22652.89	60	52
2017-12-06 12:10:00	22259.88	22260.10	22249.12	22257.63	22466.79	22538.53	22655.33	60	52
2017-12-06 12:05:00	22256.95	22262.98	22254.55	22261.31	22474.82	22541.78	22657.80	60	52
2017-12-06 12:00:00	22268.57	22268.57	22246.71	22256.12	22482.82	22545.18	22660.12	60	52
2017-12-06 11:55:00	22257.41	22265.70	22234.67	22265.61	22491.26	22548.54	22662.46	60	52
2017-12-06 11:50:00	22242.95	22268.74	22242.95	22259.33	22499.38	22551.90	22664.75	60	52
2017-12-06 11:45:00	22246.76	22250.47	22237.29	22239.05	22507.15	22555.02	22667.04	60	52
2017-12-06 11:40:00	22287.68	22287.82	22236.95	22248.22	22515.45	22559.70	22669.49	60	52
2017-12-06 11:35:00	22299.91	22304.98	22283.58	22290.85	22523.44	22564.29	22671.83	60	52
2017-12-06 11:30:00	22298.86	22315.24	22296.60	22302.81	22530.87	22568.44	22673.95	60	52
2017-12-06 10:35:00	22419.88	22419.88	22419.88	22419.88	22538.20	22572.42	22675.86	1	52
2017-12-06 10:30:00	22419.88	22419.88	22419.88	22419.88	22542.96	22575.38	22677.28	1	56
2017-12-06 10:25:00	22421.36	22431.04	22411.70	22417.24	22547.43	22578.42	22678.61	60	60
2017-12-06 10:20:00	22419.78	22428.07	22419.78	22422.32	22552.31	22581.55	22680.09	60	60
2017-12-06 10:15:00	22437.33	22437.33	22401.83	22419.04	22556.83	22584.87	22681.79	60	60
2017-12-06 10:10:00	22431.96	22439.96	22431.96	22437.94	22561.18	22588.11	22683.49	60	60
2017-12-06 10:05:00	22428.82	22436.25	22426.10	22432.02	22565.17	22591.02	22685.21	60	60
2017-12-06 10:00:00	22459.46	22462.49	22422.45	22429.19	22569.22	22593.93	22686.78	60	60
2017-12-06 09:55:00	22462.34	22465.48	22455.13	22459.07	22573.28	22597.11	22688.36	60	60
2017-12-06 09:50:00	22434.35	22462.68	22430.88	22461.55	22576.83	22600.03	22689.83	60	60
2017-12-06 09:45:00	22448.99	22462.79	22434.48	22434.48	22580.29	22603.09	22691.12	60	60
2017-12-06 09:40:00	22449.07	22453.50	22437.84	22448.90	22584.45	22606.36	22692.64	60	60
2017-12-06 09:35:00	22493.57	22493.57	22446.29	22450.23	22588.50	22609.43	22694.13	60	60
2017-12-06 09:30:00	22478.33	22495.75	22478.33	22495.75	22592.88	22612.59	22695.45	60	60
2017-12-06 09:25:00	22487.21	22490.30	22478.71	22479.21	22596.28	22615.29	22696.88	60	60
2017-12-06 09:20:00	22482.84	22496.54	22480.98	22486.76	22598.93	22618.00	22698.50	60	60
2017-12-06 09:15:00	22505.76	22507.22	22480.29	22483.04	22601.43	22620.70	22700.46	60	60
2017-12-06 09:10:00	22513.31	22521.22	22505.15	22505.75	22603.97	22623.48	22702.51	60	60
2017-12-06 09:05:00	22498.24	22519.04	22498.24	22511.09	22606.09	22626.05	22704.54	60	56
2017-12-06 09:00:00	22499.09	22503.96	22491.16	22497.35	22608.11	22628.62	22706.55	60	52
2017-12-06 08:55:00	22505.76	22506.64	22492.85	22494.92	22610.21	22631.43	22708.64	60	52
2017-12-06 08:50:00	22508.29	22508.60	22499.50	22506.40	22612.40	22634.25	22710.90	60	52
2017-12-06 08:45:00	22513.24	22521.30	22506.46	22508.93	22614.11	22637.00	22713.11	60	52
2017-12-06 08:40:00	22489.43	22511.69	22489.43	22511.69	22615.96	22639.74	22715.32	60	52
2017-12-06 08:35:00	22473.56	22490.81	22472.59	22490.12	22617.91	22642.45	22717.40	60	52
2017-12-06 08:30:00	22488.11	22489.57	22467.18	22473.96	22619.94	22645.41	22718.57	60	52
2017-12-06 08:25:00	22521.81	22527.53	22484.26	22487.71	22622.02	22648.73	22719.83	60	52
2017-12-06 08:20:00	22516.31	22522.09	22502.03	22522.09	22624.12	22651.68	22721.06	60	52
2017-12-06 08:15:00	22517.98	22527.21	22506.75	22521.29	22625.18	22654.35	22722.07	60	52
2017-12-06 08:10:00	22489.70	22509.24	22481.75	22509.24	22626.02	22656.88	22723.16	60	52
2017-12-06 08:05:00	22490.11	22510.85	22488.12	22490.43	22626.77	22659.53	22724.30	60	52
2017-12-06 08:00:00	22525.38	22528.21	22490.88	22490.96	22628.04	22662.39	22725.54	60	52
2017-12-05 14:15:00	22622.38	22622.38	22622.38	22622.38	22628.98	22665.28	22726.75	1	52
2017-12-05 14:00:00	22622.38	22622.38	22622.38	22622.38	22627.43	22666.87	22727.20	1	56
2017-12-05 13:55:00	22642.38	22643.38	22629.89	22632.36	22625.65	22668.46	22727.62	60	60
2017-12-05 13:50:00	22662.92	22666.48	22643.22	22643.22	22623.81	22669.94	22728.00	60	60
2017-12-05 13:45:00	22665.97	22666.60	22659.03	22664.09	22621.73	22671.30	22728.31	60	60
2017-12-05 13:40:00	22669.18	22672.13	22661.85	22666.51	22618.92	22672.51	22728.60	60	60
2017-12-05 13:35:00	22667.34	22671.60	22665.01	22669.20	22616.51	22673.51	22728.65	60	60
2017-12-05 13:30:00	22656.27	22668.55	22656.05	22666.33	22614.26	22674.55	22728.53	60	60
2017-12-05 13:25:00	22659.01	22660.37	22653.92	22653.92	22612.12	22675.59	22728.45	60	60
2017-12-05 13:20:00	22660.97	22669.07	22658.83	22658.83	22610.26	22676.55	22728.27	60	60
2017-12-05 13:15:00	22678.60	22680.42	22657.36	22661.31	22608.73	22677.65	22728.07	60	60
2017-12-05 13:10:00	22671.29	22678.33	22668.78	22678.33	22607.53	22678.74	22727.76	60	60
2017-12-05 13:05:00	22647.74	22673.91	22647.74	22671.63	22605.82	22679.64	22727.41	60	60
2017-12-05 13:00:00	22653.83	22655.47	22645.21	22647.44	22604.41	22680.72	22727.07	60	60
2017-12-05 12:55:00	22647.27	22654.16	22638.20	22654.15	22602.89	22682.20	22726.88	60	60
2017-12-05 12:50:00	22663.00	22663.17	22644.44	22647.96	22603.95	22683.48	22726.61	60	60
2017-12-05 12:45:00	22666.75	22667.71	22659.31	22662.25	22605.14	22684.93	22726.43	60	60
2017-12-05 12:40:00	22659.62	22671.02	22659.62	22669.07	22606.00	22686.37	22726.16	60	60
2017-12-05 12:35:00	22644.27	22658.83	22644.27	22657.86	22606.64	22687.87	22725.85	60	56
2017-12-05 12:30:00	22661.42	22661.60	22643.69	22643.69	22607.79	22689.51	22725.53	60	52
2017-12-05 12:25:00	22649.04	22662.14	22646.75	22661.29	22609.41	22690.71	22725.27	60	52
2017-12-05 12:20:00	22637.19	22651.04	22636.47	22648.24	22610.78	22691.75	22724.93	60	52
2017-12-05 12:15:00	22637.40	22640.26	22629.36	22636.59	22612.91	22692.97	22724.48	60	52
2017-12-05 12:10:00	22633.68	22640.90	22633.68	22637.57	22615.04	22694.43	22724.13	60	52
2017-12-05 12:05:00	22633.29	22641.46	22633.29	22634.25	22616.86	22695.72	22723.87	60	52
2017-12-05 12:00:00	22639.36	22640.26	22632.17	22632.17	22618.64	22697.21	22723.58	60	52
2017-12-05 11:55:00	22636.22	22637.69	22618.89	22636.73	22620.94	22698.88	22723.29	60	52
2017-12-05 11:50:00	22642.14	22643.15	22627.90	22634.71	22623.22	22700.68	22722.98	60	52
2017-12-05 11:45:00	22652.43	22653.09	22635.28	22641.97	22625.88	22702.60	22722.60	60	52
2017-12-05 11:40:00	22668.07	22682.71	22651.62	22651.62	22628.27	22704.37	22722.18	60	52
2017-12-05 11:35:00	22666.64	22677.99	22666.64	22668.97	22630.36	22706.04	22721.69	60	52
2017-12-05 11:30:00	22652.66	22672.90	22651.64	22666.18	22632.31	22707.64	22721.19	60	52
2017-12-05 10:35:00	22611.61	22611.61	22611.61	22611.61	22634.29	22709.21	22720.70	1	52
2017-12-05 10:30:00	22611.61	22611.61	22611.61	22611.61	22637.08	22711.50	22720.47	1	56
2017-12-05 10:25:00	22613.47	22615.28	22604.72	22610.02	22639.98	22713.97	22720.24	60	60
2017-12-05 10:20:00	22609.80	22616.04	22609.04	22611.92	22643.00	22716.56	22719.96	60	60
2017-12-05 10:15:00	22603.98	22619.83	22603.34	22611.91	22646.01	22719.14	22719.75	60	60
2017-12-05 10:10:00	22603.29	22607.71	22595.07	22602.50	22649.14	22721.56	22719.70	60	60
2017-12-05 10:05:00	22592.87	22606.32	22590.92	22604.40	22652.65	22723.89	22719.66	60	60
2017-12-05 10:00:00	22602.17	22602.17	22589.71	22591.90	22656.11	22726.25	22719.68	60	60
2017-12-05 09:55:00	22610.49	22610.49	22598.80	22601.52	22659.89	22728.63	22719.82	60	60
2017-12-05 09:50:00	22590.67	22611.24	22590.46	22609.22	22663.52	22730.97	22719.97	60	60
2017-12-05 09:45:00	22577.82	22591.54	22576.68	22591.54	22666.98	22733.26	22720.03	60	60
2017-12-05 09:40:00	22594.22	22598.27	22578.06	22578.06	22670.87	22735.75	22720.02	60	60
2017-12-05 09:35:00	22574.62	22593.18	22571.79	22592.53	22675.44	22738.57	22719.96	60	60
2017-12-05 09:30:00	22564.08	22578.09	22563.37	22574.89	22679.24	22741.46	22719.68	60	60
2017-12-05 09:25:00	22547.28	22565.17	22547.28	22563.33	22683.53	22744.08	22719.63	60	60
2017-12-05 09:20:00	22552.47	22554.07	22540.23	22546.90	22687.75	22746.40	22719.67	60	60
2017-12-05 09:15:00	22539.57	22554.08	22539.52	22554.08	22692.29	22748.75	22719.76	60	60
2017-12-05 09:10:00	22544.65	22547.76	22537.22	22538.03	22696.75	22750.99	22719.80	60	60
2017-12-05 09:05:00	22532.31	22545.88	22530.83	22544.52	22701.58	22753.44	22719.87	60	56
2017-12-05 09:00:00	22539.88	22556.46	22533.75	22533.75	22706.32	22755.74	22719.97	60	52
2017-12-05 08:55:00	22538.14	22546.04	22525.73	22540.10	22711.27	22757.96	22720.09	60	52
2017-12-05 08:50:00	22522.28	22539.53	22522.28	22539.53	22716.06	22760.01	22720.07	60	52
2017-12-05 08:45:00	22545.00	22548.95	22522.62	22523.52	22720.86	22762.06	22720.07	60	52
2017-12-05 08:40:00	22555.87	22555.87	22534.67	22545.93	22726.10	22764.17	22720.09	60	52
2017-12-05 08:35:00	22559.35	22572.39	22555.75	22556.52	22730.52	22766.27	22720.32	60	52
2017-12-05 08:30:00	22560.57	22576.00	22557.70	22559.57	22734.84	22768.24	22720.52	60	52
2017-12-05 08:25:00	22582.16	22584.47	22554.56	22560.58	22739.06	22770.20	22720.71	60	52
2017-12-05 08:20:00	22608.14	22612.39	22581.08	22582.73	22742.85	22772.14	22720.90	60	52
2017-12-05 08:15:00	22590.72	22601.40	22587.57	22601.25	22746.58	22773.83	22720.90	60	52
2017-12-05 08:10:00	22599.81	22612.07	22585.29	22592.49	22749.95	22775.06	22720.71	60	52
2017-12-05 08:05:00	22570.51	22624.84	22570.51	22601.39	22753.46	22776.37	22720.51	60	52
2017-12-05 08:00:00	22595.33	22604.41	22549.15	22571.57	22757.03	22777.60	22720.34	60	52
2017-12-04 14:15:00	22707.16	22707.16	22707.16	22707.16	22761.50	22779.07	22720.40	1	52
2017-12-04 14:00:00	22707.16	22707.16	22707.16	22707.16	22763.01	22779.28	22719.68	1	56
2017-12-04 13:55:00	22697.35	22716.87	22693.99	22705.42	22764.71	22779.38	22718.99	60	60
2017-12-04 13:50:00	22713.80	22718.54	22699.80	22700.96	22766.74	22779.47	22718.30	60	60
2017-12-04 13:45:00	22724.81	22724.81	22694.56	22715.69	22769.10	22779.31	22717.64	60	60
2017-12-04 13:40:00	22724.52	22727.25	22720.96	22724.35	22771.22	22779.18	22716.92	60	60
2017-12-04 13:35:00	22756.72	22756.98	22728.40	22729.83	22772.02	22778.80	22716.17	60	60
2017-12-04 13:30:00	22740.61	22754.92	22733.77	22754.92	22772.71	22778.64	22715.30	60	60
2017-12-04 13:25:00	22726.58	22744.83	22726.34	22742.73	22773.03	22778.70	22714.30	60	60
2017-12-04 13:20:00	22723.03	22729.16	22712.27	22728.63	22773.82	22778.87	22713.37	60	60
2017-12-04 13:15:00	22747.92	22748.16	22711.64	22723.21	22774.59	22779.40	22712.44	60	60
2017-12-04 13:10:00	22751.15	22755.10	22745.79	22747.12	22775.77	22779.63	22711.52	60	60
2017-12-04 13:05:00	22767.55	22768.80	22750.94	22750.94	22776.82	22779.61	22710.50	60	60
2017-12-04 13:00:00	22762.87	22786.63	22762.87	22767.87	22778.14	22779.63	22709.52	60	60
2017-12-04 12:55:00	22757.03	22761.20	22749.44	22761.20	22779.32	22779.15	22708.42	60	60
2017-12-04 12:50:00	22765.34	22765.34	22754.53	22756.41	22780.47	22778.93	22707.35	60	60
2017-12-04 12:45:00	22766.49	22769.12	22766.18	22766.18	22781.73	22778.82	22706.35	60	60
2017-12-04 12:40:00	22750.95	22765.37	22747.26	22765.37	22782.97	22778.31	22705.23	60	60
2017-12-04 12:35:00	22757.26	22757.63	22741.93	22750.85	22784.12	22778.47	22704.21	60	56
2017-12-04 12:30:00	22761.21	22767.99	22756.54	22756.69	22785.92	22779.00	22703.19	60	52
2017-12-04 12:25:00	22762.42	22772.42	22759.98	22760.93	22787.97	22780.21	22702.16	60	52
2017-12-04 12:20:00	22766.48	22767.12	22750.21	22762.38	22790.12	22781.55	22701.13	60	52
2017-12-04 12:15:00	22777.94	22778.31	22765.79	22768.66	22792.27	22783.03	22700.24	60	52
2017-12-04 12:10:00	22776.73	22778.52	22761.03	22777.77	22793.98	22784.48	22699.24	60	52
2017-12-04 12:05:00	22782.21	22789.24	22777.28	22777.57	22795.13	22785.85	22698.21	60	52
2017-12-04 12:00:00	22781.33	22785.01	22772.10	22780.85	22796.38	22787.55	22697.21	60	52
2017-12-04 11:55:00	22782.09	22788.86	22779.97	22783.24	22797.37	22789.22	22696.19	60	52
2017-12-04 11:50:00	22785.36	22785.36	22769.11	22782.15	22798.41	22790.90	22695.15	60	52
2017-12-04 11:45:00	22806.35	22816.34	22785.50	22786.15	22799.53	22792.35	22694.16	60	52
2017-12-04 11:40:00	22783.22	22806.54	22783.10	22806.54	22800.63	22791.74	22693.21	60	52
2017-12-04 11:35:00	22789.07	22789.81	22782.40	22782.40	22801.70	22790.92	22692.08	60	52
2017-12-04 11:30:00	22790.63	22795.99	22781.60	22789.14	22803.67	22790.44	22691.04	60	52
2017-12-04 10:35:00	22774.38	22774.38	22774.38	22774.38	22804.63	22789.80	22689.98	1	52
2017-12-04 10:30:00	22774.38	22774.38	22774.38	22774.38	22805.05	22789.44	22689.00	1	56
2017-12-04 10:25:00	22782.66	22783.00	22776.67	22776.68	22805.21	22789.07	22688.13	60	60
2017-12-04 10:20:00	22781.03	22781.03	22777.51	22779.69	22805.24	22788.69	22687.28	60	60
2017-12-04 10:15:00	22781.80	22782.13	22778.04	22781.43	22805.30	22788.22	22686.34	60	60
2017-12-04 10:10:00	22779.91	22781.64	22776.85	22781.19	22805.15	22787.52	22685.42	60	60
2017-12-04 10:05:00	22780.53	22788.52	22778.41	22779.80	22804.65	22786.77	22684.56	60	60
2017-12-04 10:00:00	22784.96	22785.21	22776.54	22779.45	22803.96	22786.06	22683.75	60	60
2017-12-04 09:55:00	22767.10	22787.48	22765.21	22785.31	22803.26	22785.32	22682.96	60	60
2017-12-04 09:50:00	22771.91	22774.28	22765.04	22767.00	22802.24	22784.69	22682.03	60	60
2017-12-04 09:45:00	22769.99	22776.68	22762.89	22772.43	22802.03	22783.79	22681.18	60	60
2017-12-04 09:40:00	22749.92	22770.67	22749.92	22770.67	22801.65	22782.51	22680.38	60	60
2017-12-04 09:35:00	22768.74	22777.50	22743.27	22750.03	22801.33	22781.32	22679.50	60	60
2017-12-04 09:30:00	22770.39	22770.39	22739.53	22769.17	22801.43	22780.00	22678.53	60	60
2017-12-04 09:25:00	22767.71	22775.57	22766.44	22770.06	22801.08	22778.48	22677.52	60	60
2017-12-04 09:20:00	22779.29	22779.29	22760.19	22767.78	22800.16	22776.77	22676.47	60	60
2017-12-04 09:15:00	22795.31	22795.31	22767.78	22780.14	22799.29	22775.18	22675.37	60	60
2017-12-04 09:10:00	22783.36	22798.12	22773.95	22794.78	22798.17	22773.43	22674.39	60	60
2017-12-04 09:05:00	22791.07	22791.07	22766.68	22783.01	22796.63	22771.57	22673.43	60	56
2017-12-04 09:00:00	22807.71	22826.30	22791.62	22792.09	22795.54	22769.73	22672.54	60	52
2017-12-04 08:55:00	22818.20	22824.28	22807.00	22807.00	22794.04	22767.94	22671.57	60	52
2017-12-04 08:50:00	22822.12	22858.07	22818.67	22818.67	22792.19	22765.94	22670.54	60	52
2017-12-04 08:45:00	22766.29	22835.71	22762.85	22821.78	22789.51	22763.82	22669.42	60	52
2017-12-04 08:40:00	22770.36	22770.36	22745.40	22764.45	22787.14	22761.56	22668.36	60	52
2017-12-04 08:35:00	22769.65	22785.13	22762.13	22764.42	22785.58	22759.83	22667.73	60	52
2017-12-04 08:30:00	22783.08	22784.09	22768.72	22770.68	22784.56	22758.10	22666.34	60	52
2017-12-04 08:25:00	22766.81	22804.75	22764.37	22782.19	22784.37	22755.99	22664.91	60	52
2017-12-04 08:20:00	22781.51	22781.51	22755.55	22767.10	22783.92	22753.82	22663.43	60	52
2017-12-04 08:15:00	22784.79	22793.87	22772.98	22782.55	22784.22	22752.03	22661.92	60	52
2017-12-04 08:10:00	22820.66	22820.66	22796.73	22799.22	22783.48	22749.95	22660.41	60	52
2017-12-04 08:05:00	22831.10	22864.33	22812.20	22817.21	22782.41	22747.71	22658.79	60	52
2017-12-04 08:00:00	22843.53	22843.87	22820.14	22826.69	22781.11	22745.28	22657.05	60	52
2017-12-01 14:15:00	22819.03	22819.03	22819.03	22819.03	22778.99	22742.60	22655.27	1	52
2017-12-01 14:00:00	22819.03	22819.03	22819.03	22819.03	22777.38	22739.99	22653.55	1	56
2017-12-01 13:55:00	22818.05	22828.53	22809.28	22828.53	22775.91	22737.34	22651.78	60	60
2017-12-01 13:50:00	22841.28	22847.24	22822.67	22822.67	22773.65	22734.75	22649.90	60	60
2017-12-01 13:45:00	22858.67	22862.73	22841.01	22841.04	22772.83	22732.19	22648.04	60	60
2017-12-01 13:40:00	22867.67	22867.92	22853.32	22859.02	22772.08	22729.44	22646.07	60	60
2017-12-01 13:35:00	22869.86	22873.48	22862.70	22868.20	22772.46	22726.50	22644.14	60	60
2017-12-01 13:30:00	22851.71	22870.90	22851.71	22869.96	22772.98	22723.37	22641.97	60	60
2017-12-01 13:25:00	22834.59	22854.80	22828.41	22854.54	22773.79	22720.37	22639.71	60	60
2017-12-01 13:20:00	22840.54	22840.54	22833.24	22835.29	22774.97	22717.84	22637.60	60	60
2017-12-01 13:15:00	22829.65	22842.85	22824.70	22839.92	22776.56	22715.42	22635.56	60	60
2017-12-01 13:10:00	22838.48	22839.69	22830.11	22830.11	22778.71	22713.11	22633.52	60	60
2017-12-01 13:05:00	22838.35	22843.29	22826.73	22835.46	22781.07	22711.02	22631.53	60	60
2017-12-01 13:00:00	22840.94	22854.69	22836.09	22838.03	22783.39	22708.98	22629.50	60	60
2017-12-01 12:55:00	22860.18	22860.28	22835.80	22840.88	22785.18	22706.81	22627.50	60	60
2017-12-01 12:50:00	22880.61	22881.75	22860.49	22860.49	22782.86	22704.29	22625.49	60	60
2017-12-01 12:45:00	22837.17	22880.71	22832.72	22880.71	22780.15	22701.35	22623.35	60	60
2017-12-01 12:40:00	22795.74	22839.68	22795.74	22837.34	22777.21	22697.91	22621.11	60	60
2017-12-01 12:35:00	22777.81	22801.03	22777.62	22795.39	22774.96	22695.17	22619.04	60	56
2017-12-01 12:30:00	22778.06	22784.21	22773.12	22782.04	22773.83	22692.93	22617.14	60	52
2017-12-01 12:25:00	22784.18	22785.77	22778.23	22778.23	22772.92	22690.77	22615.30	60	52
2017-12-01 12:20:00	22774.70	22782.99	22769.24	22782.99	22772.13	22688.60	22613.52	60	52
2017-12-01 12:15:00	22756.11	22776.37	22752.04	22773.95	22771.14	22686.29	22611.75	60	52
2017-12-01 12:10:00	22745.66	22756.81	22740.74	22756.22	22769.88	22684.20	22610.05	60	52
2017-12-01 12:05:00	22745.42	22748.47	22740.94	22745.01	22768.89	22682.21	22608.61	60	52
2017-12-01 12:00:00	22734.31	22746.08	22730.40	22744.65	22768.16	22680.13	22607.56	60	52
2017-12-01 11:55:00	22755.58	22756.04	22729.19	22734.33	22767.38	22678.08	22606.50	60	52
2017-12-01 11:50:00	22753.38	22757.52	22749.31	22756.17	22767.13	22676.02	22605.49	60	52
2017-12-01 11:45:00	22755.39	22759.72	22752.31	22753.63	22765.56	22674.36	22604.40	60	52
2017-12-01 11:40:00	22754.71	22759.32	22746.01	22754.76	22763.36	22672.80	22603.33	60	52
2017-12-01 11:35:00	22750.57	22764.57	22744.80	22755.05	22761.30	22671.22	22602.29	60	52
2017-12-01 11:30:00	22778.24	22778.78	22749.55	22751.54	22758.56	22669.65	22601.31	60	52
2017-12-01 10:35:00	22724.11	22724.11	22724.11	22724.11	22755.88	22667.97	22600.34	1	52
2017-12-01 10:30:00	22724.11	22724.11	22724.11	22724.11	22753.38	22666.36	22599.62	1	56
2017-12-01 10:25:00	22718.59	22724.67	22715.10	22724.09	22751.07	22664.64	22598.80	60	60
2017-12-01 10:20:00	22728.01	22728.01	22717.57	22718.16	22748.69	22663.09	22597.68	60	60
2017-12-01 10:15:00	22717.57	22729.76	22710.37	22728.35	22746.51	22661.73	22596.56	60	60
2017-12-01 10:10:00	22715.18	22717.61	22706.95	22716.97	22743.91	22660.09	22595.41	60	60
2017-12-01 10:05:00	22685.29	22716.76	22684.57	22714.62	22741.83	22658.61	22594.22	60	60
2017-12-01 10:00:00	22702.19	22704.07	22675.07	22684.82	22739.69	22657.14	22592.89	60	60
2017-12-01 09:55:00	22684.91	22707.16	22684.91	22703.18	22738.13	22655.97	22591.78	60	60
2017-12-01 09:50:00	22713.70	22713.72	22675.34	22686.11	22735.97	22654.65	22590.58	60	60
2017-12-01 09:45:00	22760.31	22760.83	22696.63	22713.82	22734.08	22653.53	22589.47	60	60
2017-12-01 09:40:00	22760.46	22761.89	22743.02	22760.95	22731.64	22651.96	22588.06	60	60
2017-12-01 09:35:00	22782.28	22789.86	22758.18	22759.66	22727.61	22649.89	22586.31	60	60
2017-12-01 09:30:00	22746.89	22786.43	22736.87	22782.01	22723.73	22647.87	22584.50	60	60
2017-12-01 09:25:00	22744.66	22765.02	22744.66	22745.94	22719.83	22645.48	22582.56	60	60
2017-12-01 09:20:00	22751.84	22761.78	22745.49	22745.60	22716.42	22643.42	22580.77	60	60
2017-12-01 09:15:00	22722.25	22752.13	22722.25	22752.13	22713.02	22641.39	22578.92	60	60
2017-12-01 09:10:00	22738.19	22738.19	22707.86	22720.55	22709.45	22639.42	22577.20	60	60
2017-12-01 09:05:00	22745.38	22761.76	22734.38	22738.64	22706.21	22637.68	22575.60	60	56
2017-12-01 09:00:00	22714.78	22746.04	22714.78	22745.69	22702.61	22635.77	22573.95	60	52
2017-12-01 08:55:00	22779.23	22782.82	22700.77	22715.48	22698.77	22633.89	22572.44	60	52
2017-12-01 08:50:00	22800.49	22800.49	22735.58	22781.44	22695.84	22632.15	22571.00	60	52
