Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-06-02 08:40:00	20071.36	20072.00	20067.96	20071.04	19887.18	19802.68	19722.17	20	17
2017-06-02 08:35:00	20057.99	20066.45	20057.89	20066.07	19882.03	19798.46	19720.09	20	17
2017-06-02 08:30:00	20057.67	20062.87	20052.76	20056.72	19877.27	19794.32	19718.17	20	17
2017-06-02 08:25:00	20081.10	20081.60	20061.17	20061.17	19872.77	19790.28	19716.30	20	17
2017-06-02 08:20:00	20052.55	20078.58	20050.28	20076.67	19868.37	19786.17	19714.42	20	17
2017-06-02 08:15:00	20051.74	20074.57	20048.85	20048.85	19863.67	19781.92	19712.51	20	17
2017-06-02 08:10:00	20027.64	20053.01	20027.64	20047.75	19859.86	19778.04	19710.80	20	17
2017-06-02 08:05:00	19973.54	20031.14	19971.03	20023.65	19856.14	19774.17	19709.12	20	17
2017-06-02 08:00:00	19970.23	19974.33	19967.00	19974.06	19852.91	19770.54	19707.54	20	17
2017-06-01 14:15:00	19860.03	19860.03	19860.03	19860.03	19850.79	19767.37	19706.22	1	17
2017-06-01 14:00:00	19860.03	19860.03	19860.03	19860.03	19850.45	19765.33	19705.49	1	19
2017-06-01 13:55:00	19842.69	19860.31	19842.52	19860.31	19850.03	19763.30	19704.73	20	20
2017-06-01 13:50:00	19852.81	19855.97	19840.22	19840.22	19849.60	19761.20	19703.98	20	20
2017-06-01 13:45:00	19848.69	19852.14	19844.56	19852.13	19849.53	19759.40	19703.34	20	20
2017-06-01 13:40:00	19852.54	19853.81	19845.79	19847.14	19848.71	19757.47	19702.64	20	20
2017-06-01 13:35:00	19855.61	19857.59	19852.89	19852.89	19847.86	19755.59	19701.93	20	20
2017-06-01 13:30:00	19854.38	19860.08	19853.45	19853.69	19846.90	19753.69	19701.17	20	20
2017-06-01 13:25:00	19849.47	19852.07	19842.54	19852.07	19845.91	19751.76	19700.39	20	20
2017-06-01 13:20:00	19844.44	19854.21	19843.62	19843.74	19845.17	19749.87	19699.67	20	20
2017-06-01 13:15:00	19862.47	19862.71	19839.61	19840.40	19844.29	19748.11	19699.08	20	20
2017-06-01 13:10:00	19876.32	19880.35	19861.06	19861.13	19843.61	19746.36	19698.50	20	20
2017-06-01 13:05:00	19880.39	19883.90	19876.26	19876.46	19841.79	19744.36	19697.80	20	20
2017-06-01 13:00:00	19882.29	19882.29	19875.91	19878.20	19839.21	19742.26	19697.02	20	20
2017-06-01 12:55:00	19873.67	19887.66	19872.19	19882.78	19836.42	19740.20	19696.21	20	20
2017-06-01 12:50:00	19874.40	19874.40	19868.53	19868.96	19831.77	19738.02	19695.37	20	20
2017-06-01 12:45:00	19872.44	19874.65	19871.79	19874.12	19827.40	19735.82	19694.59	20	20
2017-06-01 12:40:00	19864.08	19874.14	19864.08	19872.39	19822.83	19733.58	19693.78	20	20
2017-06-01 12:35:00	19868.68	19869.02	19863.11	19863.15	19818.03	19731.36	19692.97	20	19
2017-06-01 12:30:00	19868.22	19870.19	19866.05	19867.93	19813.59	19729.01	19692.22	20	17
2017-06-01 12:25:00	19860.46	19868.99	19860.46	19866.99	19808.83	19726.57	19691.45	20	17
2017-06-01 12:20:00	19855.40	19868.70	19855.40	19860.07	19804.15	19724.10	19690.69	20	17
2017-06-01 12:15:00	19854.26	19858.38	19849.98	19855.70	19799.58	19721.84	19689.99	20	17
2017-06-01 12:10:00	19849.40	19853.23	19849.40	19852.29	19794.93	19719.50	19689.31	20	17
2017-06-01 12:05:00	19852.23	19855.67	19850.09	19850.09	19790.46	19717.16	19688.65	20	17
2017-06-01 12:00:00	19863.87	19863.87	19854.40	19854.40	19786.11	19714.82	19687.99	20	17
2017-06-01 11:55:00	19858.94	19867.35	19858.94	19867.35	19781.79	19712.24	19687.30	20	17
2017-06-01 11:50:00	19855.85	19867.56	19855.62	19859.56	19776.87	19709.75	19686.55	20	17
2017-06-01 11:45:00	19846.41	19858.80	19846.41	19855.77	19772.26	19707.44	19685.88	20	17
2017-06-01 11:40:00	19851.50	19852.58	19841.76	19843.63	19767.65	19705.66	19685.14	20	17
2017-06-01 11:35:00	19840.14	19850.95	19840.14	19850.47	19763.18	19704.00	19684.46	20	17
2017-06-01 11:30:00	19855.98	19856.89	19838.96	19838.96	19758.61	19702.26	19683.78	20	17
2017-06-01 10:35:00	19854.27	19854.27	19854.27	19854.27	19754.14	19700.56	19683.15	1	17
2017-06-01 10:30:00	19854.27	19854.27	19854.27	19854.27	19749.72	19698.84	19682.44	1	19
2017-06-01 10:25:00	19837.36	19852.68	19836.93	19852.68	19745.26	19697.14	19681.74	20	20
2017-06-01 10:20:00	19827.27	19844.47	19827.27	19837.84	19740.69	19695.48	19681.00	20	20
2017-06-01 10:15:00	19819.22	19831.36	19819.22	19827.55	19736.40	19693.96	19680.38	20	20
2017-06-01 10:10:00	19810.36	19814.48	19809.01	19814.48	19732.29	19692.57	19679.85	20	20
2017-06-01 10:05:00	19813.28	19815.78	19808.52	19810.00	19728.35	19691.32	19679.39	20	20
2017-06-01 10:00:00	19808.31	19816.12	19804.40	19813.11	19724.83	19690.04	19678.96	20	20
2017-06-01 09:55:00	19812.60	19814.70	19805.18	19805.75	19721.23	19688.71	19678.56	20	20
2017-06-01 09:50:00	19829.08	19833.74	19809.28	19813.52	19718.17	19687.35	19678.13	20	20
2017-06-01 09:45:00	19830.21	19833.04	19820.73	19828.23	19714.90	19685.84	19677.61	20	20
2017-06-01 09:40:00	19847.17	19847.17	19831.33	19831.33	19711.36	19684.15	19676.98	20	20
2017-06-01 09:35:00	19844.75	19857.06	19840.71	19841.61	19707.80	19682.46	19676.31	20	20
2017-06-01 09:30:00	19853.63	19857.87	19841.10	19841.71	19703.96	19680.65	19675.59	20	20
2017-06-01 09:25:00	19861.55	19861.60	19855.20	19858.03	19700.16	19678.80	19674.85	20	20
2017-06-01 09:20:00	19862.62	19865.45	19861.75	19862.08	19696.21	19676.71	19674.09	20	20
2017-06-01 09:15:00	19867.92	19873.02	19859.31	19862.02	19692.19	19674.58	19673.33	20	20
2017-06-01 09:10:00	19844.48	19871.81	19844.48	19868.00	19688.18	19672.48	19672.57	20	20
2017-06-01 09:05:00	19838.82	19845.17	19838.80	19843.02	19683.95	19670.43	19671.69	20	19
2017-06-01 09:00:00	19839.32	19850.02	19836.37	19839.07	19680.20	19668.65	19670.78	20	17
2017-06-01 08:55:00	19836.47	19843.83	19831.76	19838.83	19676.58	19666.88	19669.85	20	17
2017-06-01 08:50:00	19810.58	19836.73	19810.58	19836.73	19672.80	19665.12	19668.81	20	17
2017-06-01 08:45:00	19806.50	19814.41	19800.17	19810.90	19669.27	19663.27	19667.84	20	17
2017-06-01 08:40:00	19806.82	19806.82	19802.71	19804.55	19666.23	19661.61	19667.12	20	17
2017-06-01 08:35:00	19805.55	19818.79	19805.05	19805.05	19663.32	19660.07	19666.49	20	17
2017-06-01 08:30:00	19815.29	19819.53	19802.54	19804.48	19660.47	19658.39		20	17
2017-06-01 08:25:00	19797.98	19822.93	19796.78	19815.02	19657.61	19656.64		20	17
2017-06-01 08:20:00	19805.39	19806.91	19798.67	19799.65	19654.56	19654.72		20	17
2017-06-01 08:15:00	19774.50	19806.27	19774.50	19806.27	19651.92	19652.83		20	17
2017-06-01 08:10:00	19756.11	19770.85	19756.11	19770.09	19649.11	19650.53		20	17
2017-06-01 08:05:00	19741.73	19749.08	19739.31	19747.38	19646.92	19648.59		20	17
2017-06-01 08:00:00	19692.16	19738.69	19686.32	19738.69	19645.30	19646.92		20	17
2017-05-31 14:15:00	19650.57	19650.57	19650.57	19650.57	19643.97	19645.33		1	17
2017-05-31 14:00:00	19650.57	19650.57	19650.57	19650.57	19644.26	19644.62		1	19
2017-05-31 13:55:00	19632.02	19645.20	19625.41	19645.20	19644.24	19644.09		20	20
2017-05-31 13:50:00	19639.03	19644.91	19632.66	19632.66	19644.34	19643.60		20	20
2017-05-31 13:45:00	19629.09	19643.87	19629.09	19640.90	19644.69	19643.22		20	20
2017-05-31 13:40:00	19634.51	19634.51	19621.19	19630.28	19644.44	19642.74		20	20
2017-05-31 13:35:00	19627.42	19634.41	19627.42	19633.01	19644.31	19642.33		20	20
2017-05-31 13:30:00	19621.83	19631.55	19621.35	19631.54	19644.05	19641.81		20	20
2017-05-31 13:25:00	19629.53	19629.53	19621.04	19623.14	19644.09	19641.23		20	20
2017-05-31 13:20:00	19631.06	19631.90	19627.36	19628.64	19644.08	19640.88		20	20
2017-05-31 13:15:00	19639.29	19639.54	19632.30	19632.71	19643.86	19640.50		20	20
2017-05-31 13:10:00	19621.19	19639.28	19620.44	19638.08	19643.54	19640.15		20	20
2017-05-31 13:05:00	19628.03	19628.73	19620.71	19621.31	19642.70	19639.75		20	20
2017-05-31 13:00:00	19627.03	19629.70	19626.78	19629.16	19642.64	19639.62		20	20
2017-05-31 12:55:00	19620.30	19625.46	19619.53	19625.46	19642.61	19639.30		20	20
2017-05-31 12:50:00	19621.74	19621.74	19616.13	19620.12	19643.66	19638.96		20	20
2017-05-31 12:45:00	19616.17	19621.84	19615.14	19621.80	19644.81	19638.96		20	20
2017-05-31 12:40:00	19631.91	19631.91	19613.12	19615.59	19645.91	19639.04		20	20
2017-05-31 12:35:00	19631.53	19633.42	19630.64	19633.24	19646.98	19639.35		20	19
2017-05-31 12:30:00	19624.31	19631.93	19624.31	19631.22	19647.95	19639.57		20	17
2017-05-31 12:25:00	19623.49	19624.38	19618.84	19624.38	19649.02	19639.71		20	17
2017-05-31 12:20:00	19621.95	19624.97	19621.95	19623.50	19650.27	19639.99		20	17
2017-05-31 12:15:00	19621.30	19624.04	19618.51	19621.84	19651.51	19640.37		20	17
2017-05-31 12:10:00	19633.87	19634.14	19617.65	19617.65	19652.85	19640.84		20	17
2017-05-31 12:05:00	19631.78	19635.33	19629.71	19633.97	19654.28	19641.35		20	17
2017-05-31 12:00:00	19653.23	19653.23	19633.02	19633.02	19655.26	19641.53		20	17
2017-05-31 11:55:00	19650.05	19653.13	19650.05	19652.79	19656.20	19641.75		20	17
2017-05-31 11:50:00	19651.58	19655.36	19649.77	19649.77	19656.52	19641.67		20	17
2017-05-31 11:45:00	19652.84	19653.56	19650.47	19651.30	19656.77	19641.72		20	17
2017-05-31 11:40:00	19648.60	19653.42	19648.60	19653.42	19656.94	19642.03		20	17
2017-05-31 11:35:00	19650.27	19651.96	19643.05	19649.79	19657.13	19642.32		20	17
2017-05-31 11:30:00	19652.58	19654.32	19649.09	19651.68	19657.33	19642.67		20	17
2017-05-31 10:35:00	19660.63	19660.63	19660.63	19660.63	19657.44	19643.09		1	17
2017-05-31 10:30:00	19660.63	19660.63	19660.63	19660.63	19657.21	19643.56		1	19
2017-05-31 10:25:00	19657.45	19661.45	19656.70	19661.45	19656.97	19644.08		20	20
2017-05-31 10:20:00	19661.83	19662.58	19656.61	19656.64	19656.78	19644.54		20	20
2017-05-31 10:15:00	19657.82	19658.11	19652.91	19655.64	19656.91	19645.07		20	20
2017-05-31 10:10:00	19650.88	19660.22	19650.88	19657.96	19657.10	19645.65		20	20
2017-05-31 10:05:00	19659.79	19659.79	19648.67	19649.86	19657.17	19646.15		20	20
2017-05-31 10:00:00	19660.07	19662.07	19659.38	19660.13	19657.44	19646.75		20	20
2017-05-31 09:55:00	19657.91	19659.15	19653.07	19659.15	19657.28	19647.27		20	20
2017-05-31 09:50:00	19662.66	19665.37	19658.77	19658.77	19656.98	19647.81		20	20
2017-05-31 09:45:00	19659.53	19663.12	19657.76	19662.87	19656.83	19648.28		20	20
2017-05-31 09:40:00	19660.04	19661.31	19658.68	19661.31	19656.31	19648.64		20	20
2017-05-31 09:35:00	19668.70	19669.22	19657.43	19662.68	19655.67	19649.03		20	20
2017-05-31 09:30:00	19666.23	19670.12	19664.84	19667.45	19654.88	19649.48		20	20
2017-05-31 09:25:00	19658.82	19666.33	19658.82	19665.69	19653.73	19650.06		20	20
2017-05-31 09:20:00	19661.78	19661.78	19659.09	19660.80	19651.95	19650.63		20	20
2017-05-31 09:15:00	19673.51	19673.51	19666.54	19666.54	19650.25	19651.24		20	20
2017-05-31 09:10:00	19663.89	19672.12	19660.70	19672.12	19648.53	19651.78		20	20
2017-05-31 09:05:00	19649.54	19664.82	19649.54	19664.82	19646.69	19652.23		20	19
2017-05-31 09:00:00	19651.44	19655.52	19649.69	19649.69	19644.98	19652.72		20	17
2017-05-31 08:55:00	19649.44	19653.29	19645.69	19650.11	19643.93	19653.36		20	17
2017-05-31 08:50:00	19630.86	19653.45	19630.86	19650.43	19642.87	19653.97		20	17
2017-05-31 08:45:00	19625.39	19631.90	19625.20	19628.26	19641.75	19654.58		20	17
2017-05-31 08:40:00	19619.44	19626.51	19619.44	19623.86	19641.03	19655.43		20	17
2017-05-31 08:35:00	19632.70	19633.05	19617.22	19619.92	19640.35	19656.32		20	17
2017-05-31 08:30:00	19621.22	19633.66	19621.22	19633.66	19639.57	19657.28		20	17
2017-05-31 08:25:00	19618.62	19625.57	19618.31	19622.36	19638.37	19658.15		20	17
2017-05-31 08:20:00	19610.28	19617.62	19608.14	19617.62	19637.68	19659.13		20	17
2017-05-31 08:15:00	19593.38	19616.72	19589.25	19616.72	19637.13	19660.14		20	17
2017-05-31 08:10:00	19618.72	19624.03	19592.42	19596.14	19636.75	19661.15		20	17
2017-05-31 08:05:00	19628.38	19630.45	19614.58	19618.41	19636.81	19662.36		20	17
2017-05-31 08:00:00	19630.33	19632.68	19622.74	19627.79	19636.60	19663.35		20	17
2017-05-30 14:15:00	19677.85	19677.85	19677.85	19677.85	19635.99	19664.33		1	17
2017-05-30 14:00:00	19677.85	19677.85	19677.85	19677.85	19634.27	19664.63		1	19
2017-05-30 13:55:00	19667.61	19676.77	19664.68	19676.77	19633.11	19664.93		20	20
2017-05-30 13:50:00	19683.54	19685.73	19665.71	19668.72	19632.17	19665.30		20	20
2017-05-30 13:45:00	19685.13	19685.13	19678.08	19682.01	19631.73	19665.75		20	20
2017-05-30 13:40:00	19685.38	19686.46	19683.48	19684.74	19631.19	19666.04		20	20
2017-05-30 13:35:00	19684.92	19686.89	19682.50	19686.89	19630.40	19666.34		20	20
2017-05-30 13:30:00	19688.08	19688.08	19679.56	19685.38	19629.71	19666.52		20	20
2017-05-30 13:25:00	19690.59	19690.88	19688.64	19688.88	19629.22	19666.80		20	20
2017-05-30 13:20:00	19684.27	19691.44	19683.62	19689.05	19628.83	19667.13		20	20
2017-05-30 13:15:00	19681.02	19683.21	19678.92	19682.80	19628.42	19667.46		20	20
2017-05-30 13:10:00	19668.67	19685.49	19668.36	19679.95	19627.80	19667.88		20	20
2017-05-30 13:05:00	19662.11	19669.24	19662.04	19669.24	19627.31	19668.41		20	20
2017-05-30 13:00:00	19660.68	19662.28	19659.01	19662.28	19626.81	19668.91		20	20
2017-05-30 12:55:00	19663.02	19663.74	19659.65	19659.68	19626.66	19669.38		20	20
2017-05-30 12:50:00	19658.99	19662.79	19658.12	19662.79	19627.12	19669.81		20	20
2017-05-30 12:45:00	19658.42	19659.80	19656.87	19659.80	19627.51	19670.16		20	20
2017-05-30 12:40:00	19648.81	19657.18	19648.81	19657.18	19628.00	19670.53		20	20
2017-05-30 12:35:00	19649.19	19649.59	19647.45	19649.27	19628.75	19670.90		20	19
2017-05-30 12:30:00	19650.75	19652.72	19647.02	19648.62	19629.90	19671.46		20	17
2017-05-30 12:25:00	19663.09	19663.09	19651.20	19651.80	19631.18	19672.08		20	17
2017-05-30 12:20:00	19665.14	19672.65	19663.26	19663.26	19632.31	19672.66		20	17
2017-05-30 12:15:00	19662.39	19665.06	19661.25	19665.06	19633.23	19672.94		20	17
2017-05-30 12:10:00	19663.90	19663.99	19658.74	19661.67	19634.20	19672.92		20	17
2017-05-30 12:05:00	19652.60	19665.52	19652.60	19663.11	19635.13	19672.81		20	17
2017-05-30 12:00:00	19649.00	19652.95	19648.31	19651.96	19636.06	19672.49		20	17
2017-05-30 11:55:00	19651.56	19654.65	19644.47	19644.54	19637.27	19672.42		20	17
2017-05-30 11:50:00	19635.97	19655.58	19635.97	19650.87	19638.64	19672.64		20	17
2017-05-30 11:45:00	19628.96	19637.13	19624.20	19637.13	19639.73	19672.92		20	17
2017-05-30 11:40:00	19624.39	19630.24	19621.06	19629.40	19640.98			20	17
2017-05-30 11:35:00	19611.00	19623.34	19610.84	19623.34	19642.38			20	17
2017-05-30 11:30:00	19605.34	19610.49	19605.34	19609.89	19644.07			20	17
2017-05-30 10:35:00	19576.19	19576.19	19576.19	19576.19	19646.38			1	17
2017-05-30 10:30:00	19576.19	19576.19	19576.19	19576.19	19649.32			1	19
2017-05-30 10:25:00	19579.15	19580.25	19577.39	19580.25	19652.23			20	20
2017-05-30 10:20:00	19579.37	19581.29	19578.04	19580.18	19655.03			20	20
2017-05-30 10:15:00	19597.11	19597.11	19578.60	19579.49	19657.77			20	20
2017-05-30 10:10:00	19591.09	19597.37	19591.09	19597.37	19660.47			20	20
2017-05-30 10:05:00	19596.21	19599.53	19596.21	19596.70	19662.78			20	20
2017-05-30 10:00:00	19588.34	19594.51	19586.56	19594.51	19665.08			20	20
2017-05-30 09:55:00	19589.33	19594.86	19587.20	19592.56	19667.40			20	20
2017-05-30 09:50:00	19580.41	19589.90	19575.01	19589.56	19669.84			20	20
2017-05-30 09:45:00	19573.63	19581.69	19573.63	19580.95	19672.29			20	20
2017-05-30 09:40:00	19584.27	19584.27	19570.13	19573.54	19674.99			20	20
2017-05-30 09:35:00	19590.10	19590.10	19585.29	19588.08	19677.93			20	20
2017-05-30 09:30:00	19596.35	19596.35	19587.28	19590.27	19680.57			20	20
2017-05-30 09:25:00	19598.58	19598.68	19592.83	19597.77	19683.15			20	20
2017-05-30 09:20:00	19609.13	19609.13	19598.61	19598.92	19685.54			20	20
2017-05-30 09:15:00	19598.52	19607.70	19598.52	19607.70	19687.92			20	20
2017-05-30 09:10:00	19591.95	19597.68	19585.06	19597.68	19690.10			20	20
2017-05-30 09:05:00	19620.21	19620.21	19591.44	19591.44	19692.67			20	19
2017-05-30 09:00:00	19628.67	19632.38	19616.46	19619.97	19694.98			20	17
2017-05-30 08:55:00	19645.96	19646.46	19628.11	19629.91	19696.75			20	17
2017-05-30 08:50:00	19655.13	19655.45	19646.55	19646.55	19698.43			20	17
2017-05-30 08:45:00	19646.22	19656.60	19645.30	19655.01	19699.76			20	17
2017-05-30 08:40:00	19651.13	19652.26	19643.91	19645.15	19700.90			20	17
2017-05-30 08:35:00	19658.26	19659.89	19647.95	19652.57	19702.29			20	17
2017-05-30 08:30:00	19669.40	19673.98	19659.25	19661.06	19703.34			20	17
2017-05-30 08:25:00	19659.74	19669.18	19659.74	19669.18	19704.38			20	17
2017-05-30 08:20:00	19647.80	19672.95	19647.80	19668.37	19705.44			20	17
2017-05-30 08:15:00	19656.32	19667.23	19651.76	19652.04	19706.51			20	17
2017-05-30 08:10:00	19644.19	19655.48	19644.19	19655.48	19707.96			20	17
2017-05-30 08:05:00	19653.29	19666.18	19644.44	19644.44	19709.51			20	17
2017-05-30 08:00:00	19681.11	19681.11	19654.52	19654.52	19711.01			20	17
2017-05-29 14:15:00	19682.57	19682.57	19682.57	19682.57	19712.10			1	17
2017-05-29 14:00:00	19682.57	19682.57	19682.57	19682.57	19712.51			1	19
2017-05-29 13:55:00	19693.01	19693.44	19684.24	19684.24	19712.80			20	20
2017-05-29 13:50:00	19707.20	19707.55	19694.55	19694.55	19713.06			20	20
2017-05-29 13:45:00	19713.34	19713.73	19706.93	19706.93	19713.05			20	20
2017-05-29 13:40:00	19709.18	19713.17	19706.47	19712.53	19713.02			20	20
2017-05-29 13:35:00	19708.29	19709.68	19702.83	19708.19	19712.97			20	20
2017-05-29 13:30:00	19713.39	19713.93	19709.24	19709.24	19713.02			20	20
2017-05-29 13:25:00	19708.27	19713.74	19708.27	19713.74	19712.66			20	20
2017-05-29 13:20:00	19710.97	19712.10	19707.82	19707.82	19711.63			20	20
2017-05-29 13:15:00	19712.71	19712.97	19708.81	19710.07	19710.50			20	20
2017-05-29 13:10:00	19712.68	19713.15	19710.34	19712.15	19708.92			20	20
2017-05-29 13:05:00	19707.44	19713.22	19707.44	19713.10	19707.56			20	20
2017-05-29 13:00:00	19699.74	19705.37	19699.26	19705.37	19706.64			20	20
2017-05-29 12:55:00	19698.02	19700.13	19696.29	19699.67	19706.11			20	20
2017-05-29 12:50:00	19707.54	19707.54	19699.62	19699.62				20	20
2017-05-29 12:45:00	19724.11	19724.11	19707.06	19707.73				20	20
2017-05-29 12:40:00	19723.04	19725.24	19722.24	19725.24				20	20
2017-05-29 12:35:00	19721.40	19723.50	19721.39	19723.46				20	19
2017-05-29 12:30:00	19720.18	19723.29	19719.61	19721.68				20	17
2017-05-29 12:25:00	19717.42	19719.90	19716.21	19719.90				20	17
2017-05-29 12:20:00	19714.17	19719.53	19714.17	19717.13				20	17
2017-05-29 12:15:00	19712.56	19714.62	19711.69	19714.62				20	17
2017-05-29 12:10:00	19710.75	19713.40	19710.75	19712.98				20	17
2017-05-29 12:05:00	19711.82	19712.81	19711.21	19711.50				20	17
2017-05-29 12:00:00	19714.71	19714.71	19710.07	19710.81				20	17
2017-05-29 11:55:00	19713.29	19714.37	19710.46	19714.18				20	17
2017-05-29 11:50:00	19714.61	19715.17	19710.33	19712.05				20	17
2017-05-29 11:45:00	19722.11	19722.11	19714.19	19716.17				20	17
2017-05-29 11:40:00	19719.04	19720.64	19718.03	19720.54				20	17
2017-05-29 11:35:00	19718.41	19724.01	19717.20	19720.11				20	17
2017-05-29 11:30:00	19715.67	19725.08	19714.74	19719.20				20	17
2017-05-29 10:35:00	19717.56	19717.56	19717.56	19717.56				1	17
2017-05-29 10:30:00	19717.56	19717.56	19717.56	19717.56				1	19
2017-05-29 10:25:00	19727.18	19727.18	19716.57	19716.61				20	20
2017-05-29 10:20:00	19711.20	19726.27	19711.20	19726.27				20	20
2017-05-29 10:15:00	19708.53	19712.51	19705.75	19707.34				20	20
2017-05-29 10:10:00	19716.02	19720.51	19708.24	19708.24				20	20
2017-05-29 10:05:00	19712.07	19718.09	19711.73	19713.93				20	20
2017-05-29 10:00:00	19712.75	19715.78	19711.07	19713.21				20	20
2017-05-29 09:55:00	19713.18	19713.56	19711.27	19711.72				20	20
2017-05-29 09:50:00	19705.07	19717.89	19704.51	19714.93				20	20
2017-05-29 09:45:00	19712.47	19712.58	19704.77	19704.82				20	20
2017-05-29 09:40:00	19721.99	19722.41	19713.14	19713.14				20	20
2017-05-29 09:35:00	19721.33	19728.23	19720.94	19722.02				20	20
2017-05-29 09:30:00	19723.38	19724.72	19719.11	19721.92				20	20
2017-05-29 09:25:00	19734.68	19736.62	19724.44	19724.44				20	20
2017-05-29 09:20:00	19720.86	19733.18	19720.43	19733.18				20	20
2017-05-29 09:15:00	19708.55	19721.16	19708.55	19719.51				20	20
2017-05-29 09:10:00	19702.93	19709.29	19702.93	19709.11				20	20
2017-05-29 09:05:00	19697.00	19703.36	19694.00	19702.68				20	
2017-05-29 09:00:00	19700.03	19700.03	19693.02	19697.31				20	
2017-05-29 08:55:00	19695.61	19698.93	19692.77	19697.42				20	
2017-05-29 08:50:00	19705.45	19705.45	19692.57	19693.72				20	
2017-05-29 08:45:00	19710.56	19712.15	19704.07	19705.77				20	
2017-05-29 08:40:00	19708.69	19721.66	19708.69	19710.07				20	
2017-05-29 08:35:00	19691.51	19712.39	19691.51	19710.40				20	
2017-05-29 08:30:00	19668.61	19693.03	19668.45	19691.11				20	
2017-05-29 08:25:00	19652.46	19664.57	19652.46	19662.64				20	
2017-05-29 08:20:00	19629.51	19652.17	19627.19	19651.29				20	
2017-05-29 08:15:00	19633.66	19639.79	19631.00	19631.00				20	
2017-05-29 08:10:00	19667.90	19667.90	19640.39	19644.19				20	
2017-05-29 08:05:00	19675.98	19682.36	19666.76	19666.76				20	
2017-05-29 08:00:00	19697.18	19697.18	19671.22	19679.01				20	
